t,AntennaId,EventCode,PhoneId,x,y,TileId
49,95,1,314,601750.911308,650050.487631,425
49,95,1,313,601750.911308,650050.487631,425
50,95,2,1446,600630.255638,650949.753287,657
50,95,2,1445,600630.255638,650949.753287,657
50,95,2,1218,600628.270425,650835.332905,630
51,95,2,1446,600630.255638,650949.753287,657
51,95,2,1445,600630.255638,650949.753287,657
51,95,2,1218,600628.270425,650835.332905,630
51,95,0,531,600647.831287,650986.003751,657
52,95,2,1446,600630.255638,650949.753287,657
52,95,2,1445,600630.255638,650949.753287,657
52,95,2,1218,600628.270425,650835.332905,630
52,95,0,722,600650.587747,650944.319821,657
52,95,1,531,600297.701251,651293.102030,735
52,95,0,527,600559.852052,650700.605739,575
53,95,2,1446,600630.255638,650949.753287,657
53,95,2,1445,600630.255638,650949.753287,657
53,95,0,1439,600604.715625,650840.277663,630
53,95,2,1218,600628.270425,650835.332905,630
53,95,1,722,600377.809186,651221.841979,735
53,95,1,527,600281.194389,650955.334184,654
54,95,0,1532,600613.109780,650626.199584,576
54,95,2,1446,600630.255638,650949.753287,657
54,95,2,1445,600630.255638,650949.753287,657
54,95,1,1439,600719.281982,651269.790166,739
54,95,2,1218,600628.270425,650835.332905,630
54,95,0,209,600592.535663,650665.656084,576
54,95,0,208,600592.535663,650665.656084,576
55,95,0,1573,600687.802432,650681.552891,577
55,95,0,1572,600687.802432,650681.552891,577
55,95,1,1532,600928.632298,650341.991354,498
55,95,2,1446,600630.255638,650949.753287,657
55,95,2,1445,600630.255638,650949.753287,657
55,95,2,1218,600628.270425,650835.332905,630
55,95,1,209,600328.826014,650926.795293,654
55,95,1,208,600328.826014,650926.795293,654
56,95,1,1573,600407.533646,651054.963682,682
56,95,1,1572,600407.533646,651054.963682,682
56,95,2,1446,600630.255638,650949.753287,657
56,95,2,1445,600630.255638,650949.753287,657
56,95,2,1218,600628.270425,650835.332905,630
56,95,0,616,600636.289419,650653.736483,576
56,95,0,615,600636.289419,650653.736483,576
57,95,2,1446,600630.255638,650949.753287,657
57,95,2,1445,600630.255638,650949.753287,657
57,95,2,1218,600628.270425,650835.332905,630
57,95,2,616,600636.289419,650653.736483,576
57,95,2,615,600636.289419,650653.736483,576
57,95,0,527,600483.394192,650618.191829,575
58,95,2,1446,600630.255638,650949.753287,657
58,95,2,1445,600630.255638,650949.753287,657
58,95,2,1218,600628.270425,650835.332905,630
58,95,2,616,600636.289419,650653.736483,576
58,95,2,615,600636.289419,650653.736483,576
58,95,1,527,600597.718240,650258.377035,468
59,95,2,1446,600630.255638,650949.753287,657
59,95,2,1445,600630.255638,650949.753287,657
59,95,2,1218,600628.270425,650835.332905,630
59,95,2,616,600636.289419,650653.736483,576
59,95,2,615,600636.289419,650653.736483,576
60,95,2,1446,600630.255638,650949.753287,657
60,95,2,1445,600630.255638,650949.753287,657
60,95,2,1218,600628.270425,650835.332905,630
60,95,0,761,600574.042639,650766.629731,602
60,95,2,616,600636.289419,650653.736483,576
60,95,2,615,600636.289419,650653.736483,576
61,95,0,1527,600558.057872,650732.715978,602
61,95,0,1526,600558.057872,650732.715978,602
61,95,2,1446,600630.255638,650949.753287,657
61,95,2,1445,600630.255638,650949.753287,657
61,95,1,1218,600063.160248,651770.718761,867
61,95,1,761,600259.818881,651034.817428,680
61,95,2,616,600636.289419,650653.736483,576
61,95,2,615,600636.289419,650653.736483,576
62,95,1,1527,601370.882415,650653.195367,583
62,95,1,1526,601370.882415,650653.195367,583
62,95,2,1446,600630.255638,650949.753287,657
62,95,2,1445,600630.255638,650949.753287,657
62,95,0,1375,600528.161421,650692.347917,575
62,95,0,1374,600528.161421,650692.347917,575
62,95,2,616,600636.289419,650653.736483,576
62,95,2,615,600636.289419,650653.736483,576
63,95,2,1446,600630.255638,650949.753287,657
63,95,2,1445,600630.255638,650949.753287,657
63,95,1,1375,600655.978734,651010.970828,684
63,95,1,1374,600655.978734,651010.970828,684
63,95,0,726,600627.818251,651018.619546,684
63,95,0,725,600627.818251,651018.619546,684
63,95,2,616,600636.289419,650653.736483,576
63,95,2,615,600636.289419,650653.736483,576
63,95,0,396,600626.716551,650781.536730,603
64,95,2,1446,600630.255638,650949.753287,657
64,95,2,1445,600630.255638,650949.753287,657
64,95,0,1375,600652.332892,650667.685913,576
64,95,0,1374,600652.332892,650667.685913,576
64,95,1,726,601081.492807,651118.240614,716
64,95,1,725,601081.492807,651118.240614,716
64,95,0,688,600622.519130,650892.991182,630
64,95,1,616,600571.987816,651047.231554,683
64,95,1,615,600571.987816,651047.231554,683
64,95,1,396,600986.005917,650559.779331,553
65,95,2,1446,600630.255638,650949.753287,657
65,95,2,1445,600630.255638,650949.753287,657
65,95,1,1375,600585.909325,650330.868849,495
65,95,1,1374,600585.909325,650330.868849,495
65,95,2,688,600622.519130,650892.991182,630
66,95,0,1604,600620.676225,651087.995398,684
66,95,0,1603,600620.676225,651087.995398,684
66,95,2,1446,600630.255638,650949.753287,657
66,95,2,1445,600630.255638,650949.753287,657
66,95,0,1429,600663.214481,650878.218612,630
66,95,2,688,600622.519130,650892.991182,630
66,95,0,577,600531.124360,650656.097903,575
66,95,0,576,600531.124360,650656.097903,575
67,95,1,1604,601523.842888,650772.768047,612
67,95,1,1603,601523.842888,650772.768047,612
67,95,2,1446,600630.255638,650949.753287,657
67,95,2,1445,600630.255638,650949.753287,657
67,95,1,1429,600910.960804,649952.784404,390
67,95,0,935,600631.633611,650705.239090,603
67,95,2,688,600622.519130,650892.991182,630
67,95,2,577,600531.124360,650656.097903,575
67,95,2,576,600531.124360,650656.097903,575
67,95,0,197,600594.321767,650975.212862,657
68,95,2,1446,600630.255638,650949.753287,657
68,95,2,1445,600630.255638,650949.753287,657
68,95,1,935,601621.306562,650994.231446,667
68,95,2,688,600622.519130,650892.991182,630
68,95,1,577,600282.712205,651633.247842,843
68,95,1,576,600282.712205,651633.247842,843
68,95,0,209,600652.722240,650925.870606,657
68,95,0,208,600652.722240,650925.870606,657
68,95,1,197,599903.340712,651611.968648,839
69,95,2,1446,600630.255638,650949.753287,657
69,95,2,1445,600630.255638,650949.753287,657
69,95,0,1318,600659.295416,650685.563829,576
69,95,0,1317,600659.295416,650685.563829,576
69,95,2,688,600622.519130,650892.991182,630
69,95,0,489,600684.636134,650835.562510,631
69,95,0,488,600684.636134,650835.562510,631
69,95,1,209,600941.710962,650693.014462,579
69,95,1,208,600941.710962,650693.014462,579
70,95,2,1446,600630.255638,650949.753287,657
70,95,2,1445,600630.255638,650949.753287,657
70,95,1,1318,600463.927613,651079.387034,682
70,95,1,1317,600463.927613,651079.387034,682
70,95,2,688,600622.519130,650892.991182,630
70,95,2,489,600684.636134,650835.562510,631
70,95,2,488,600684.636134,650835.562510,631
71,95,2,1446,600630.255638,650949.753287,657
71,95,2,1445,600630.255638,650949.753287,657
71,95,0,1010,600550.891148,650624.420173,575
71,95,2,688,600622.519130,650892.991182,630
71,95,2,489,600684.636134,650835.562510,631
71,95,2,488,600684.636134,650835.562510,631
72,95,2,1446,600630.255638,650949.753287,657
72,95,2,1445,600630.255638,650949.753287,657
72,95,2,1010,600550.891148,650624.420173,575
72,95,2,688,600622.519130,650892.991182,630
72,95,2,489,600684.636134,650835.562510,631
72,95,2,488,600684.636134,650835.562510,631
73,95,2,1446,600630.255638,650949.753287,657
73,95,2,1445,600630.255638,650949.753287,657
73,95,2,1010,600550.891148,650624.420173,575
73,95,2,688,600622.519130,650892.991182,630
73,95,2,489,600684.636134,650835.562510,631
73,95,2,488,600684.636134,650835.562510,631
74,95,2,1446,600630.255638,650949.753287,657
74,95,2,1445,600630.255638,650949.753287,657
74,95,1,1010,601496.793619,651401.816429,774
74,95,2,688,600622.519130,650892.991182,630
74,95,1,489,600006.743999,651584.535791,813
74,95,1,488,600006.743999,651584.535791,813
74,95,0,287,600661.974901,650771.658118,603
75,95,2,1446,600630.255638,650949.753287,657
75,95,2,1445,600630.255638,650949.753287,657
75,95,1,688,600890.911128,650662.689586,579
75,95,1,287,600006.335222,651621.978132,840
76,95,2,1446,600630.255638,650949.753287,657
76,95,2,1445,600630.255638,650949.753287,657
77,95,2,1446,600630.255638,650949.753287,657
77,95,2,1445,600630.255638,650949.753287,657
78,95,2,1446,600630.255638,650949.753287,657
78,95,2,1445,600630.255638,650949.753287,657
79,95,2,1446,600630.255638,650949.753287,657
79,95,2,1445,600630.255638,650949.753287,657
80,95,2,1446,600630.255638,650949.753287,657
80,95,2,1445,600630.255638,650949.753287,657
80,95,0,1437,600553.962699,650819.142146,629
80,95,0,1180,600558.333472,650769.205728,602
81,95,2,1446,600630.255638,650949.753287,657
81,95,2,1445,600630.255638,650949.753287,657
81,95,2,1437,600553.962699,650819.142146,629
81,95,1,1180,600976.802668,650730.644437,606
82,95,0,1532,600659.596725,650750.583168,603
82,95,2,1446,600630.255638,650949.753287,657
82,95,2,1445,600630.255638,650949.753287,657
82,95,1,1437,600008.761044,651674.283655,840
83,95,1,1532,601061.720791,650887.056653,634
83,95,2,1446,600630.255638,650949.753287,657
83,95,2,1445,600630.255638,650949.753287,657
84,95,2,1446,600630.255638,650949.753287,657
84,95,2,1445,600630.255638,650949.753287,657
85,95,0,1448,600488.219249,650620.696845,575
85,95,2,1446,600630.255638,650949.753287,657
85,95,2,1445,600630.255638,650949.753287,657
85,95,0,287,600480.016989,650618.296103,575
86,95,2,1448,600488.219249,650620.696845,575
86,95,2,1446,600630.255638,650949.753287,657
86,95,2,1445,600630.255638,650949.753287,657
86,95,1,287,600929.033215,651593.638065,822
86,95,0,197,600582.502260,650975.022347,657
87,95,2,1448,600488.219249,650620.696845,575
87,95,2,1446,600630.255638,650949.753287,657
87,95,2,1445,600630.255638,650949.753287,657
87,95,1,197,599951.792662,651671.526583,839
88,95,2,1448,600488.219249,650620.696845,575
88,95,2,1446,600630.255638,650949.753287,657
88,95,2,1445,600630.255638,650949.753287,657
88,95,0,968,600680.093841,650737.386550,604
88,95,0,967,600680.093841,650737.386550,604
89,95,2,1448,600488.219249,650620.696845,575
89,95,2,1446,600630.255638,650949.753287,657
89,95,2,1445,600630.255638,650949.753287,657
89,95,0,1427,600629.631419,650689.771850,576
89,95,1,968,600553.177550,649965.985716,386
89,95,1,967,600553.177550,649965.985716,386
89,95,0,527,600630.709592,651109.302390,711
89,95,0,468,600545.916182,650642.767348,575
89,95,0,317,600623.794114,650846.137161,630
90,95,1,1448,600609.121890,649710.434211,333
90,95,2,1446,600630.255638,650949.753287,657
90,95,2,1445,600630.255638,650949.753287,657
90,95,1,1427,600666.863286,650301.597591,468
90,95,1,527,600319.364470,651322.846038,762
90,95,2,468,600545.916182,650642.767348,575
90,95,1,317,600346.967347,651158.528327,708
90,95,0,190,600616.732702,650999.374748,657
91,95,2,1446,600630.255638,650949.753287,657
91,95,2,1445,600630.255638,650949.753287,657
91,95,2,468,600545.916182,650642.767348,575
91,95,1,190,599945.538767,651734.450461,866
92,95,2,1446,600630.255638,650949.753287,657
92,95,2,1445,600630.255638,650949.753287,657
92,95,2,468,600545.916182,650642.767348,575
92,95,0,387,600593.847212,650622.135369,576
93,95,2,1446,600630.255638,650949.753287,657
93,95,2,1445,600630.255638,650949.753287,657
93,95,0,789,600552.569708,650863.624495,629
93,95,2,468,600545.916182,650642.767348,575
93,95,1,387,600287.233878,650836.426690,627
94,95,2,1446,600630.255638,650949.753287,657
94,95,2,1445,600630.255638,650949.753287,657
94,95,2,789,600552.569708,650863.624495,629
94,95,0,588,600530.778816,650743.841018,602
94,95,2,468,600545.916182,650642.767348,575
95,95,0,1532,600602.778078,650941.790868,657
95,95,2,1446,600630.255638,650949.753287,657
95,95,2,1445,600630.255638,650949.753287,657
95,95,0,1248,600619.385454,651024.549265,684
95,95,2,789,600552.569708,650863.624495,629
95,95,1,588,599968.705290,651706.160964,866
95,95,2,468,600545.916182,650642.767348,575
96,95,1,1532,600292.148170,651231.338510,735
96,95,2,1446,600630.255638,650949.753287,657
96,95,2,1445,600630.255638,650949.753287,657
96,95,1,1248,600022.088720,651668.003631,840
96,95,0,1190,600604.388841,650906.922657,657
96,95,0,1189,600604.388841,650906.922657,657
96,95,2,789,600552.569708,650863.624495,629
96,95,0,606,600596.794649,650775.605519,603
96,95,1,468,600767.147722,650250.874769,469
97,95,2,1446,600630.255638,650949.753287,657
97,95,2,1445,600630.255638,650949.753287,657
97,95,1,1190,601439.214631,650261.059824,476
97,95,1,1189,601439.214631,650261.059824,476
97,95,0,1074,600624.085442,650853.190458,630
97,95,0,1073,600624.085442,650853.190458,630
97,95,0,1045,600657.008888,650723.128574,603
97,95,2,789,600552.569708,650863.624495,629
97,95,1,606,600313.827986,651073.227481,681
97,95,0,527,600599.746243,650731.029517,603
98,95,2,1446,600630.255638,650949.753287,657
98,95,2,1445,600630.255638,650949.753287,657
98,95,1,1074,600622.005271,650473.237264,522
98,95,1,1073,600622.005271,650473.237264,522
98,95,1,1045,600394.092952,650914.783073,655
98,95,2,789,600552.569708,650863.624495,629
98,95,1,527,600642.182915,650355.881808,495
99,95,0,1530,600575.157823,650898.908852,629
99,95,2,1446,600630.255638,650949.753287,657
99,95,2,1445,600630.255638,650949.753287,657
99,95,0,1291,600673.272431,650718.765897,603
99,95,0,1194,600618.523613,650822.097671,630
99,95,0,1193,600618.523613,650822.097671,630
99,95,2,789,600552.569708,650863.624495,629
100,95,1,1530,599942.200371,651540.645971,812
