t,AntennaId,EventCode,PhoneId,x,y,TileId
32,102,2,1264,601815.849294,650562.023377,561
33,102,1,1594,601379.745137,650941.008687,665
33,102,1,1593,601379.745137,650941.008687,665
33,102,1,1570,601840.346574,649452.097347,264
33,102,2,1264,601815.849294,650562.023377,561
34,102,2,1264,601815.849294,650562.023377,561
35,102,1,1264,601208.085015,651260.574667,744
39,102,0,1466,601672.119503,650647.007563,586
39,102,0,1465,601672.119503,650647.007563,586
40,102,1,1466,602080.878822,649700.957106,321
40,102,1,1465,602080.878822,649700.957106,321
40,102,0,1168,601656.353409,650675.278094,586
40,102,0,998,601736.662292,650570.007901,560
41,102,2,1168,601656.353409,650675.278094,586
41,102,1,998,602030.509197,650329.278011,509
42,102,0,1527,601917.449892,650627.971534,589
42,102,0,1526,601917.449892,650627.971534,589
42,102,1,1168,601051.697327,651494.759286,796
43,102,1,1527,601918.974261,649811.267829,373
43,102,1,1526,601918.974261,649811.267829,373
46,102,0,800,601740.534437,650430.018897,533
46,102,0,799,601740.534437,650430.018897,533
47,102,2,800,601740.534437,650430.018897,533
47,102,2,799,601740.534437,650430.018897,533
47,102,0,777,601741.373665,650724.977435,614
48,102,2,800,601740.534437,650430.018897,533
48,102,2,799,601740.534437,650430.018897,533
48,102,2,777,601741.373665,650724.977435,614
48,102,0,237,601816.857237,650515.135685,561
49,102,0,1488,601939.374168,650581.636839,562
49,102,0,1487,601939.374168,650581.636839,562
49,102,2,800,601740.534437,650430.018897,533
49,102,2,799,601740.534437,650430.018897,533
49,102,1,777,601015.829967,651492.355568,796
49,102,1,237,602079.561379,649662.614910,321
50,102,1,1488,602238.450929,649461.937306,268
50,102,1,1487,602238.450929,649461.937306,268
50,102,0,998,601755.243976,650591.052612,560
50,102,2,800,601740.534437,650430.018897,533
50,102,2,799,601740.534437,650430.018897,533
50,102,0,303,601620.002966,650601.258048,559
51,102,1,998,601505.010407,650876.849819,639
51,102,2,800,601740.534437,650430.018897,533
51,102,2,799,601740.534437,650430.018897,533
51,102,1,303,601840.451586,649831.174285,372
52,102,1,800,601516.757753,650771.826122,612
52,102,1,799,601516.757753,650771.826122,612
54,102,0,807,601946.684401,650516.728968,562
55,102,2,807,601946.684401,650516.728968,562
55,102,0,752,601743.437671,650659.380934,587
56,102,2,807,601946.684401,650516.728968,562
56,102,1,752,602062.982459,649534.320797,293
56,102,0,340,601586.338541,650558.648055,559
57,102,2,807,601946.684401,650516.728968,562
57,102,1,340,601239.369271,650893.966294,636
58,102,0,1532,601688.203269,650612.940001,587
58,102,0,1047,601829.738605,650613.513624,588
58,102,2,807,601946.684401,650516.728968,562
58,102,0,453,601592.942264,650531.328490,559
59,102,1,1532,601969.171102,650294.528547,481
59,102,1,1047,602023.057074,650300.756958,482
59,102,2,807,601946.684401,650516.728968,562
59,102,2,453,601592.942264,650531.328490,559
60,102,2,807,601946.684401,650516.728968,562
60,102,1,453,600750.353154,651292.738617,739
60,102,0,321,601795.430761,650625.127849,588
61,102,0,1532,601645.942251,650569.940760,559
61,102,0,1047,601797.262872,650590.939213,561
61,102,2,807,601946.684401,650516.728968,562
61,102,1,321,601637.799705,649642.715842,316
62,102,0,1552,601665.815531,650548.354767,559
62,102,1,1532,601327.937426,650851.368740,637
62,102,1,1047,601551.886964,650864.762927,639
62,102,2,807,601946.684401,650516.728968,562
62,102,0,637,601887.769212,650686.292908,589
62,102,0,636,601887.769212,650686.292908,589
62,102,0,522,601642.621466,650567.097710,559
62,102,0,357,601938.243548,650461.308511,535
63,102,1,1552,601980.776739,650366.675361,509
63,102,0,937,601823.413088,650454.867203,534
63,102,2,807,601946.684401,650516.728968,562
63,102,2,637,601887.769212,650686.292908,589
63,102,2,636,601887.769212,650686.292908,589
63,102,2,522,601642.621466,650567.097710,559
63,102,1,357,601926.922501,650044.283310,427
64,102,2,937,601823.413088,650454.867203,534
64,102,2,807,601946.684401,650516.728968,562
64,102,2,637,601887.769212,650686.292908,589
64,102,2,636,601887.769212,650686.292908,589
64,102,1,522,601066.379477,651180.833414,715
65,102,2,937,601823.413088,650454.867203,534
65,102,2,807,601946.684401,650516.728968,562
65,102,2,637,601887.769212,650686.292908,589
65,102,2,636,601887.769212,650686.292908,589
66,102,2,937,601823.413088,650454.867203,534
66,102,2,807,601946.684401,650516.728968,562
66,102,2,637,601887.769212,650686.292908,589
66,102,2,636,601887.769212,650686.292908,589
67,102,1,937,601954.789962,650037.290017,427
67,102,2,807,601946.684401,650516.728968,562
67,102,2,637,601887.769212,650686.292908,589
67,102,2,636,601887.769212,650686.292908,589
67,102,0,396,601687.573278,650675.667170,587
68,102,0,1466,601844.886523,650526.761755,561
68,102,0,1465,601844.886523,650526.761755,561
68,102,2,807,601946.684401,650516.728968,562
68,102,2,637,601887.769212,650686.292908,589
68,102,2,636,601887.769212,650686.292908,589
68,102,1,396,601861.050174,650290.737360,480
69,102,1,1466,602082.063923,649523.844745,294
69,102,1,1465,602082.063923,649523.844745,294
69,102,2,807,601946.684401,650516.728968,562
69,102,2,637,601887.769212,650686.292908,589
69,102,2,636,601887.769212,650686.292908,589
70,102,0,1466,601876.382983,650533.691762,561
70,102,0,1465,601876.382983,650533.691762,561
70,102,2,807,601946.684401,650516.728968,562
70,102,1,637,601596.877988,651006.241415,694
70,102,1,636,601596.877988,651006.241415,694
71,102,2,1466,601876.382983,650533.691762,561
71,102,2,1465,601876.382983,650533.691762,561
71,102,0,1125,601895.578384,650507.974488,562
71,102,1,807,601311.447419,651442.095234,799
71,102,0,616,601899.621781,650471.720223,535
71,102,0,615,601899.621781,650471.720223,535
72,102,1,1466,601048.054108,651146.853179,715
72,102,1,1465,601048.054108,651146.853179,715
72,102,2,1125,601895.578384,650507.974488,562
72,102,2,616,601899.621781,650471.720223,535
72,102,2,615,601899.621781,650471.720223,535
73,102,2,1125,601895.578384,650507.974488,562
73,102,1,616,601618.007278,650753.972483,613
73,102,1,615,601618.007278,650753.972483,613
73,102,0,410,601788.458234,650729.457722,615
74,102,0,1341,601773.712111,650580.629237,560
74,102,2,1125,601895.578384,650507.974488,562
74,102,2,410,601788.458234,650729.457722,615
75,102,2,1341,601773.712111,650580.629237,560
75,102,2,1125,601895.578384,650507.974488,562
75,102,0,538,601780.707650,650642.680849,588
75,102,1,410,601290.395510,651325.947405,772
75,102,0,382,601901.193961,650571.729645,562
76,102,0,1552,601631.998934,650574.601466,559
76,102,2,1341,601773.712111,650580.629237,560
76,102,2,1125,601895.578384,650507.974488,562
76,102,0,882,601715.453115,650628.634029,587
76,102,0,881,601715.453115,650628.634029,587
76,102,1,538,601508.006350,649606.767638,315
76,102,1,382,601830.520484,650939.582754,669
77,102,2,1552,601631.998934,650574.601466,559
77,102,2,1341,601773.712111,650580.629237,560
77,102,2,1125,601895.578384,650507.974488,562
77,102,1,882,601651.063202,649661.450468,316
77,102,1,881,601651.063202,649661.450468,316
77,102,0,382,601787.583616,650567.471110,561
78,102,0,1573,601725.131925,650737.832493,614
78,102,0,1572,601725.131925,650737.832493,614
78,102,2,1552,601631.998934,650574.601466,559
78,102,2,1341,601773.712111,650580.629237,560
78,102,2,1125,601895.578384,650507.974488,562
78,102,2,382,601787.583616,650567.471110,561
79,102,1,1573,601700.721465,650271.581121,479
79,102,1,1572,601700.721465,650271.581121,479
79,102,2,1552,601631.998934,650574.601466,559
79,102,2,1341,601773.712111,650580.629237,560
79,102,1,1125,601547.530837,650797.953672,612
79,102,1,382,601545.324747,650853.165510,639
80,102,2,1552,601631.998934,650574.601466,559
80,102,2,1341,601773.712111,650580.629237,560
81,102,2,1552,601631.998934,650574.601466,559
81,102,2,1341,601773.712111,650580.629237,560
81,102,0,270,601681.278019,650516.124188,560
82,102,1,1552,601347.631269,650801.191405,610
82,102,2,1341,601773.712111,650580.629237,560
82,102,0,747,601843.210422,650635.126416,588
82,102,0,746,601843.210422,650635.126416,588
82,102,2,270,601681.278019,650516.124188,560
83,102,2,1341,601773.712111,650580.629237,560
83,102,0,1305,601699.959217,650604.878158,587
83,102,2,747,601843.210422,650635.126416,588
83,102,2,746,601843.210422,650635.126416,588
83,102,0,676,601770.022798,650502.679973,560
83,102,1,270,601370.404072,650796.950915,610
84,102,2,1341,601773.712111,650580.629237,560
84,102,1,1305,601616.790083,651029.181723,694
84,102,0,1291,601770.545685,650758.570441,614
84,102,0,1140,601964.045071,650499.008366,535
84,102,2,747,601843.210422,650635.126416,588
84,102,2,746,601843.210422,650635.126416,588
84,102,2,676,601770.022798,650502.679973,560
85,102,2,1341,601773.712111,650580.629237,560
85,102,2,1291,601770.545685,650758.570441,614
85,102,1,1140,602107.770581,649266.650513,213
85,102,2,747,601843.210422,650635.126416,588
85,102,2,746,601843.210422,650635.126416,588
85,102,1,676,601544.902561,650783.761105,612
86,102,2,1341,601773.712111,650580.629237,560
86,102,1,1291,601144.408923,651439.859364,797
86,102,0,1240,601599.181581,650574.858126,559
86,102,0,1239,601599.181581,650574.858126,559
86,102,2,747,601843.210422,650635.126416,588
86,102,2,746,601843.210422,650635.126416,588
86,102,0,460,601773.490830,650568.367895,560
87,102,2,1341,601773.712111,650580.629237,560
87,102,1,1240,601801.670100,650267.191809,480
87,102,1,1239,601801.670100,650267.191809,480
87,102,0,948,601611.276088,650563.133796,559
87,102,1,747,601336.924165,651380.965260,772
87,102,1,746,601336.924165,651380.965260,772
87,102,2,460,601773.490830,650568.367895,560
88,102,2,1341,601773.712111,650580.629237,560
88,102,1,948,601530.996153,650140.772974,450
88,102,1,460,601171.423612,651182.899168,716
88,102,0,326,601766.978563,650465.972534,533
88,102,0,325,601766.978563,650465.972534,533
89,102,2,1341,601773.712111,650580.629237,560
89,102,0,890,601671.144778,650617.051885,586
89,102,0,889,601671.144778,650617.051885,586
89,102,1,326,601712.615449,650065.654175,425
89,102,1,325,601712.615449,650065.654175,425
90,102,0,1570,601569.581468,650564.693420,558
90,102,1,1341,601515.429925,649595.368603,288
90,102,1,890,601366.937344,650866.050986,637
90,102,1,889,601366.937344,650866.050986,637
91,102,1,1570,601466.858566,649393.162133,233
93,102,0,964,601677.697057,650606.826802,586
93,102,0,963,601677.697057,650606.826802,586
94,102,0,1594,601824.003355,650747.463223,615
94,102,0,1593,601824.003355,650747.463223,615
94,102,2,964,601677.697057,650606.826802,586
94,102,2,963,601677.697057,650606.826802,586
94,102,0,852,601906.844423,650673.426085,589
95,102,2,1594,601824.003355,650747.463223,615
95,102,2,1593,601824.003355,650747.463223,615
95,102,1,964,601045.530444,651498.871914,796
95,102,1,963,601045.530444,651498.871914,796
95,102,1,852,601936.800660,650282.388767,481
96,102,1,1594,601516.843698,651035.548800,693
96,102,1,1593,601516.843698,651035.548800,693
97,102,0,1568,601899.053714,650603.808165,589
97,102,0,1514,601787.092655,650727.383508,615
98,102,2,1568,601899.053714,650603.808165,589
98,102,1,1514,602016.568587,649520.133206,293
98,102,0,432,601942.942367,650490.124326,535
98,102,0,431,601942.942367,650490.124326,535
99,102,2,1568,601899.053714,650603.808165,589
99,102,1,432,601843.736457,649609.472490,318
99,102,1,431,601843.736457,649609.472490,318
100,102,2,1568,601899.053714,650603.808165,589
100,102,0,1473,601734.708525,650650.320830,587
100,102,0,1125,601794.702367,650579.365522,561
100,102,0,852,601664.399421,650564.532569,559
101,102,2,1568,601899.053714,650603.808165,589
101,102,2,1473,601734.708525,650650.320830,587
101,102,1,1125,601807.435944,650126.526833,453
101,102,1,852,601392.259734,650846.928658,638
102,102,2,1568,601899.053714,650603.808165,589
102,102,1,1473,601006.829172,651362.455454,769
102,102,0,1339,601693.341574,650726.733473,614
102,102,0,1338,601693.341574,650726.733473,614
102,102,0,1305,601867.492621,650556.015833,561
102,102,0,560,601757.085386,650650.206588,587
103,102,2,1568,601899.053714,650603.808165,589
103,102,1,1339,601692.909719,650344.466499,506
103,102,1,1338,601692.909719,650344.466499,506
103,102,2,1305,601867.492621,650556.015833,561
103,102,2,560,601757.085386,650650.206588,587
104,102,1,1568,601600.935211,650904.317895,667
104,102,1,1305,601559.422962,650859.402888,639
104,102,1,560,600815.196045,651285.644596,740
106,102,0,1475,601851.873223,650666.466397,588
106,102,0,1077,601762.979482,650705.987237,614
107,102,2,1475,601851.873223,650666.466397,588
107,102,1,1077,601472.371789,650975.511626,665
108,102,2,1475,601851.873223,650666.466397,588
109,102,2,1475,601851.873223,650666.466397,588
110,102,2,1475,601851.873223,650666.466397,588
111,102,2,1475,601851.873223,650666.466397,588
111,102,0,357,601848.820193,650595.244457,561
112,102,2,1475,601851.873223,650666.466397,588
112,102,1,357,602049.287172,650229.387689,482
113,102,1,1475,601873.910706,650260.472894,480
113,102,0,978,601689.879775,650473.615517,533
113,102,0,977,601689.879775,650473.615517,533
113,102,0,882,601719.069553,650510.698240,560
113,102,0,881,601719.069553,650510.698240,560
113,102,0,676,601818.863248,650632.801641,588
114,102,1,978,601755.112443,649417.436979,263
114,102,1,977,601755.112443,649417.436979,263
114,102,1,882,602202.387172,649670.463642,322
114,102,1,881,602202.387172,649670.463642,322
114,102,2,676,601818.863248,650632.801641,588
115,102,2,676,601818.863248,650632.801641,588
116,102,2,676,601818.863248,650632.801641,588
116,102,0,479,601755.559791,650568.513088,560
116,102,0,478,601755.559791,650568.513088,560
116,102,0,212,601708.145046,650560.770487,560
116,102,0,211,601708.145046,650560.770487,560
117,102,2,676,601818.863248,650632.801641,588
117,102,0,588,601685.984731,650535.823721,560
117,102,1,479,601947.692687,650185.849876,454
117,102,1,478,601947.692687,650185.849876,454
117,102,1,212,601355.185764,650869.319360,637
117,102,1,211,601355.185764,650869.319360,637
118,102,2,676,601818.863248,650632.801641,588
118,102,2,588,601685.984731,650535.823721,560
119,102,0,1259,601723.793854,650491.254827,533
119,102,0,1258,601723.793854,650491.254827,533
119,102,2,676,601818.863248,650632.801641,588
119,102,1,588,600914.201312,651339.774392,768
120,102,1,1259,601389.034967,650712.201811,611
120,102,1,1258,601389.034967,650712.201811,611
120,102,2,676,601818.863248,650632.801641,588
121,102,2,676,601818.863248,650632.801641,588
122,102,0,992,601817.273447,650746.345946,615
122,102,2,676,601818.863248,650632.801641,588
123,102,0,1332,601879.011699,650461.360416,535
123,102,2,992,601817.273447,650746.345946,615
123,102,2,676,601818.863248,650632.801641,588
124,102,2,1332,601879.011699,650461.360416,535
124,102,0,1180,601940.024089,650485.127934,535
124,102,1,992,601350.766603,651546.451880,826
124,102,2,676,601818.863248,650632.801641,588
125,102,2,1332,601879.011699,650461.360416,535
125,102,1,1180,601983.238320,650067.113613,428
125,102,2,676,601818.863248,650632.801641,588
126,102,2,1332,601879.011699,650461.360416,535
126,102,0,1240,601855.283545,650669.162288,588
126,102,0,1239,601855.283545,650669.162288,588
126,102,2,676,601818.863248,650632.801641,588
126,102,0,321,601699.775908,650486.459327,533
127,102,0,1543,601846.819514,650591.098701,561
127,102,2,1332,601879.011699,650461.360416,535
127,102,2,1240,601855.283545,650669.162288,588
127,102,2,1239,601855.283545,650669.162288,588
127,102,1,676,601538.691676,650859.052859,639
127,102,1,321,601682.834913,649491.625722,263
128,102,2,1543,601846.819514,650591.098701,561
128,102,0,1439,601770.835563,650478.094732,533
128,102,2,1332,601879.011699,650461.360416,535
128,102,1,1240,601601.027041,650935.646421,667
128,102,1,1239,601601.027041,650935.646421,667
129,102,1,1543,601134.830135,651278.909225,743
129,102,2,1439,601770.835563,650478.094732,533
129,102,2,1332,601879.011699,650461.360416,535
130,102,1,1439,601486.969009,650820.185685,639
130,102,1,1332,601598.256232,650708.325712,613
130,102,0,1186,601671.795046,650640.185932,586
130,102,0,1185,601671.795046,650640.185932,586
130,102,0,427,601749.882642,650630.385497,587
131,102,2,1186,601671.795046,650640.185932,586
131,102,2,1185,601671.795046,650640.185932,586
131,102,1,427,601659.806083,651011.048500,694
132,102,1,1186,600985.403478,651434.941613,796
132,102,1,1185,600985.403478,651434.941613,796
132,102,0,1047,601787.929325,650593.634195,561
132,102,0,545,601649.464662,650605.446483,586
133,102,1,1047,601981.878279,650906.000272,671
133,102,1,545,601397.134255,650906.978550,665
134,102,0,570,601948.392464,650501.376457,535
134,102,0,569,601948.392464,650501.376457,535
135,102,1,570,601977.017283,650122.013571,454
135,102,1,569,601977.017283,650122.013571,454
137,102,0,648,601589.457487,650532.523601,559
138,102,2,648,601589.457487,650532.523601,559
139,102,2,648,601589.457487,650532.523601,559
140,102,0,890,601792.564456,650683.372717,588
140,102,0,889,601792.564456,650683.372717,588
140,102,2,648,601589.457487,650532.523601,559
140,102,0,567,601809.451299,650759.042872,615
141,102,1,890,601781.639343,650290.405343,480
141,102,1,889,601781.639343,650290.405343,480
141,102,2,648,601589.457487,650532.523601,559
141,102,1,567,601551.387710,650994.328262,666
142,102,0,747,601932.033505,650582.868576,562
142,102,0,746,601932.033505,650582.868576,562
142,102,2,648,601589.457487,650532.523601,559
143,102,2,747,601932.033505,650582.868576,562
143,102,2,746,601932.033505,650582.868576,562
143,102,1,648,601863.119369,650793.006298,615
144,102,1,747,601328.262522,651252.242878,745
144,102,1,746,601328.262522,651252.242878,745
144,102,0,580,601675.234401,650634.045613,586
145,102,0,1335,601662.768716,650648.746341,586
145,102,0,935,601721.841892,650648.918322,587
145,102,2,580,601675.234401,650634.045613,586
146,102,1,1335,601758.297006,650260.427504,479
146,102,1,935,601918.449603,649636.834067,319
146,102,2,580,601675.234401,650634.045613,586
147,102,0,644,601953.743683,650462.577280,535
147,102,2,580,601675.234401,650634.045613,586
148,102,0,1409,601903.836231,650461.253492,535
148,102,2,644,601953.743683,650462.577280,535
148,102,2,580,601675.234401,650634.045613,586
149,102,2,1409,601903.836231,650461.253492,535
149,102,0,1142,601907.480125,650560.136280,562
149,102,2,644,601953.743683,650462.577280,535
149,102,2,580,601675.234401,650634.045613,586
150,102,2,1409,601903.836231,650461.253492,535
150,102,1,1142,601959.985051,650942.224419,670
150,102,2,644,601953.743683,650462.577280,535
150,102,1,580,602046.133853,650569.473290,563
151,102,2,1409,601903.836231,650461.253492,535
151,102,2,644,601953.743683,650462.577280,535
151,102,0,557,601675.013037,650630.794153,586
151,102,0,321,601745.799159,650507.459586,560
152,102,2,1409,601903.836231,650461.253492,535
152,102,2,644,601953.743683,650462.577280,535
152,102,2,557,601675.013037,650630.794153,586
152,102,2,321,601745.799159,650507.459586,560
153,102,2,1409,601903.836231,650461.253492,535
153,102,0,1026,601793.346135,650493.904710,534
153,102,0,1025,601793.346135,650493.904710,534
153,102,1,644,601746.938553,650118.427043,452
153,102,1,557,601401.890400,650341.234056,503
153,102,1,321,601041.502057,649804.646316,364
154,102,1,1409,601015.773404,649773.834005,337
154,102,1,1026,601663.562420,650915.676729,667
154,102,1,1025,601663.562420,650915.676729,667
155,102,0,1028,601732.079676,650514.661099,560
156,102,2,1028,601732.079676,650514.661099,560
157,102,1,1028,600912.695211,649777.462840,336
158,102,0,453,601834.135517,650442.114912,534
159,102,0,1413,601614.043942,650614.926398,586
159,102,2,453,601834.135517,650442.114912,534
160,102,1,1413,601971.263701,650660.433784,589
160,102,0,522,601784.736248,650421.763493,534
160,102,2,453,601834.135517,650442.114912,534
161,102,0,1413,601615.121501,650607.145777,586
161,102,0,1259,601756.110743,650730.934144,614
161,102,0,1258,601756.110743,650730.934144,614
161,102,2,522,601784.736248,650421.763493,534
161,102,2,453,601834.135517,650442.114912,534
162,102,1,1413,601974.497440,650630.076392,589
162,102,2,1259,601756.110743,650730.934144,614
162,102,2,1258,601756.110743,650730.934144,614
162,102,0,1142,601689.144448,650667.645686,587
162,102,1,522,601257.561331,649765.400064,339
162,102,2,453,601834.135517,650442.114912,534
163,102,1,1259,601448.438630,650473.603708,530
163,102,1,1258,601448.438630,650473.603708,530
163,102,1,1142,601421.749971,650389.709890,503
163,102,0,939,601863.407228,650564.811863,561
163,102,2,453,601834.135517,650442.114912,534
164,102,2,939,601863.407228,650564.811863,561
164,102,0,937,601660.893059,650683.729964,586
164,102,2,453,601834.135517,650442.114912,534
165,102,1,939,601294.412906,649734.472375,340
165,102,2,937,601660.893059,650683.729964,586
165,102,0,791,601794.182360,650553.776516,561
165,102,1,453,600953.066471,649725.582203,336
166,102,1,937,601358.436205,650367.264421,502
166,102,2,791,601794.182360,650553.776516,561
167,102,1,791,601111.347517,649790.557558,338
167,102,0,308,601641.090591,650660.241405,586
168,102,2,308,601641.090591,650660.241405,586
169,102,0,693,601767.135231,650523.914116,560
169,102,2,308,601641.090591,650660.241405,586
170,102,2,693,601767.135231,650523.914116,560
170,102,2,308,601641.090591,650660.241405,586
171,102,1,693,601453.661447,650258.155037,476
171,102,0,340,601758.323434,650611.027143,587
171,102,2,308,601641.090591,650660.241405,586
172,102,0,670,601654.963957,650659.782394,586
172,102,1,340,601395.343732,650928.944949,665
172,102,2,308,601641.090591,650660.241405,586
173,102,2,670,601654.963957,650659.782394,586
173,102,2,308,601641.090591,650660.241405,586
174,102,1,670,601061.499715,649985.115004,391
174,102,1,308,600664.971879,650309.167355,495
175,102,0,1409,601659.049965,650483.125246,532
175,102,0,685,601743.671766,650476.714953,533
175,102,0,684,601743.671766,650476.714953,533
176,102,2,1409,601659.049965,650483.125246,532
176,102,0,1222,601727.723471,650622.912512,587
176,102,0,964,601841.451496,650728.802993,615
176,102,0,963,601841.451496,650728.802993,615
176,102,2,685,601743.671766,650476.714953,533
176,102,2,684,601743.671766,650476.714953,533
176,102,0,527,601826.573635,650684.529340,588
177,102,1,1409,600703.618576,649892.911726,361
177,102,2,1222,601727.723471,650622.912512,587
177,102,2,964,601841.451496,650728.802993,615
177,102,2,963,601841.451496,650728.802993,615
177,102,1,685,601179.164633,649799.171532,339
177,102,1,684,601179.164633,649799.171532,339
177,102,2,527,601826.573635,650684.529340,588
178,102,1,1222,600913.951099,649929.058080,390
178,102,1,964,601159.283240,649874.387651,365
178,102,1,963,601159.283240,649874.387651,365
178,102,1,527,601554.282768,650423.006189,531
180,102,0,1481,601626.780221,650582.461647,559
180,102,0,1045,601818.246328,650588.018569,561
181,102,1,1481,601355.977377,650310.365004,502
181,102,1,1045,601905.703848,650901.399198,643
182,102,0,937,601744.437367,650713.756265,614
182,102,0,761,601871.156345,650453.613653,534
183,102,0,1045,601657.103325,650691.508711,586
183,102,2,937,601744.437367,650713.756265,614
183,102,1,761,601530.575993,650687.421768,585
184,102,1,1045,601416.407937,650472.597848,530
184,102,1,937,601487.846181,650359.085218,504
185,102,0,930,601663.513558,650593.579688,559
185,102,0,929,601663.513558,650593.579688,559
185,102,0,522,601686.096222,650485.100407,533
186,102,1,930,601237.952755,651393.471563,771
186,102,1,929,601237.952755,651393.471563,771
186,102,0,761,601607.230783,650524.405551,559
186,102,2,522,601686.096222,650485.100407,533
187,102,0,913,601684.499901,650650.683032,587
187,102,1,761,601325.963444,650221.833420,475
187,102,1,522,601019.659825,649970.718377,391
188,102,2,913,601684.499901,650650.683032,587
189,102,2,913,601684.499901,650650.683032,587
190,102,2,913,601684.499901,650650.683032,587
191,102,0,1511,601919.102376,650578.955763,562
191,102,2,913,601684.499901,650650.683032,587
192,102,2,1511,601919.102376,650578.955763,562
192,102,2,913,601684.499901,650650.683032,587
193,102,1,1511,601574.442808,650280.311428,477
193,102,2,913,601684.499901,650650.683032,587
193,102,0,606,601659.756481,650608.377180,586
