t,AntennaId,EventCode,PhoneId,x,y,TileId
35,85,0,834,601000.460018,650933.635851,661
35,85,0,833,601000.460018,650933.635851,661
36,85,2,1261,600950.403910,650824.714794,633
36,85,1,834,600878.109640,650053.502641,417
36,85,1,833,600878.109640,650053.502641,417
37,85,1,1261,600914.503213,650427.193198,525
40,85,0,1186,600935.298265,650833.525529,633
40,85,0,1185,600935.298265,650833.525529,633
41,85,0,1530,600955.219679,650972.318269,660
41,85,1,1186,600134.459608,651512.810023,814
41,85,1,1185,600134.459608,651512.810023,814
41,85,0,926,601009.361092,651041.271038,688
41,85,0,925,601009.361092,651041.271038,688
42,85,1,1530,600321.869979,651613.668270,843
42,85,1,926,600395.861945,651853.954979,898
42,85,1,925,600395.861945,651853.954979,898
42,85,0,574,601018.229444,650954.819304,661
43,85,1,574,601357.720856,650061.196104,421
45,85,0,1315,600919.835752,650936.508807,660
45,85,0,1314,600919.835752,650936.508807,660
45,85,0,1000,600958.368445,651072.431818,687
45,85,0,538,600957.508551,651007.919269,687
45,85,0,492,600994.890832,651055.123482,688
46,85,2,1315,600919.835752,650936.508807,660
46,85,2,1314,600919.835752,650936.508807,660
46,85,1,1000,600072.585600,651777.743617,867
46,85,1,538,600107.125650,651659.326286,841
46,85,1,492,601032.553928,651449.345431,796
47,85,2,1315,600919.835752,650936.508807,660
47,85,2,1314,600919.835752,650936.508807,660
47,85,0,492,600972.799216,651057.862573,687
48,85,2,1315,600919.835752,650936.508807,660
48,85,2,1314,600919.835752,650936.508807,660
48,85,0,1264,600960.367850,650836.971217,633
48,85,1,492,600961.136150,650662.017368,579
49,85,2,1315,600919.835752,650936.508807,660
49,85,2,1314,600919.835752,650936.508807,660
49,85,1,1264,601799.097920,651229.250701,750
49,85,0,627,601010.343365,650935.239004,661
49,85,0,626,601010.343365,650935.239004,661
50,85,2,1315,600919.835752,650936.508807,660
50,85,2,1314,600919.835752,650936.508807,660
50,85,2,627,601010.343365,650935.239004,661
50,85,2,626,601010.343365,650935.239004,661
50,85,0,250,601019.181107,651012.246142,688
50,85,0,249,601019.181107,651012.246142,688
51,85,1,1315,600992.670746,649951.135261,391
51,85,1,1314,600992.670746,649951.135261,391
51,85,2,627,601010.343365,650935.239004,661
51,85,2,626,601010.343365,650935.239004,661
51,85,1,250,601013.064945,650595.444976,553
51,85,1,249,601013.064945,650595.444976,553
52,85,2,627,601010.343365,650935.239004,661
52,85,2,626,601010.343365,650935.239004,661
53,85,2,627,601010.343365,650935.239004,661
53,85,2,626,601010.343365,650935.239004,661
54,85,2,627,601010.343365,650935.239004,661
54,85,2,626,601010.343365,650935.239004,661
55,85,0,1439,601019.332753,650941.802400,661
55,85,1,627,601478.429205,651815.583408,909
55,85,1,626,601478.429205,651815.583408,909
56,85,1,1439,601462.102097,650902.283440,665
56,85,0,1074,600917.618001,650962.229055,660
56,85,0,1073,600917.618001,650962.229055,660
57,85,0,1086,600956.811064,650804.323900,633
57,85,0,1085,600956.811064,650804.323900,633
57,85,1,1074,600638.408134,651219.931611,738
57,85,1,1073,600638.408134,651219.931611,738
57,85,0,670,600915.942476,650865.796199,633
57,85,0,190,600977.270172,650950.311931,660
58,85,1,1086,601512.138529,649852.213682,369
58,85,1,1085,601512.138529,649852.213682,369
58,85,1,670,600358.157050,651570.247270,816
58,85,2,190,600977.270172,650950.311931,660
59,85,1,190,600186.163457,651554.454105,815
63,85,0,1086,600990.123993,651042.237194,688
63,85,0,1085,600990.123993,651042.237194,688
64,85,1,1086,601179.200835,649956.349351,393
64,85,1,1085,601179.200835,649956.349351,393
67,85,0,761,600963.377639,651002.332857,687
68,85,1,761,600859.377531,650602.526419,578
68,85,0,522,600938.716074,650915.061678,660
69,85,1,522,601780.570985,650912.482210,669
71,85,0,937,601008.903356,650942.698539,661
72,85,1,937,600717.294712,651269.187417,739
72,85,0,867,600937.228249,650921.831881,660
72,85,0,866,600937.228249,650921.831881,660
73,85,0,1294,600927.486552,650982.236151,660
73,85,0,1293,600927.486552,650982.236151,660
73,85,1,867,601490.633128,651886.059929,909
73,85,1,866,601490.633128,651886.059929,909
74,85,1,1294,600634.342085,651301.477342,738
74,85,1,1293,600634.342085,651301.477342,738
76,85,0,562,600988.628703,650881.612811,634
77,85,0,1344,600926.237069,650908.501413,660
77,85,1,562,600997.231510,650493.145599,526
78,85,1,1344,600186.994657,651659.134736,842
79,85,0,1475,600929.545254,650898.567578,633
80,85,1,1475,600601.011221,651138.112489,711
80,85,0,1305,600929.938551,650981.061929,660
81,85,1,1305,601321.644401,651164.138818,718
82,85,0,1339,601018.093522,651002.210880,688
82,85,0,1338,601018.093522,651002.210880,688
83,85,1,1339,600734.353700,651258.374773,739
83,85,1,1338,600734.353700,651258.374773,739
86,85,0,453,601007.636224,650923.773215,661
87,85,0,1251,600924.273857,650833.178050,633
87,85,1,453,600167.620989,651688.021991,841
88,85,1,1251,601268.415751,650942.139259,663
89,85,0,834,600972.664549,650933.014736,660
89,85,0,833,600972.664549,650933.014736,660
90,85,1,834,600859.573366,650051.643948,416
90,85,1,833,600859.573366,650051.643948,416
95,85,0,1339,600953.903846,650795.456939,606
95,85,0,1338,600953.903846,650795.456939,606
95,85,0,986,601016.736623,650879.784652,634
96,85,1,1339,601191.588289,650496.067007,528
96,85,1,1338,601191.588289,650496.067007,528
96,85,1,986,600724.371134,651169.045773,712
96,85,0,726,600986.676682,651063.524424,688
96,85,0,725,600986.676682,651063.524424,688
97,85,0,732,601008.731065,650977.654174,661
97,85,0,731,601008.731065,650977.654174,661
97,85,1,726,601156.356777,651495.905768,797
97,85,1,725,601156.356777,651495.905768,797
98,85,2,732,601008.731065,650977.654174,661
98,85,2,731,601008.731065,650977.654174,661
99,85,2,732,601008.731065,650977.654174,661
99,85,2,731,601008.731065,650977.654174,661
100,85,2,732,601008.731065,650977.654174,661
100,85,2,731,601008.731065,650977.654174,661
101,85,2,732,601008.731065,650977.654174,661
101,85,2,731,601008.731065,650977.654174,661
102,85,0,1552,600968.007362,650947.022792,660
102,85,2,732,601008.731065,650977.654174,661
102,85,2,731,601008.731065,650977.654174,661
103,85,1,1552,601122.694415,650617.963701,581
103,85,2,732,601008.731065,650977.654174,661
103,85,2,731,601008.731065,650977.654174,661
104,85,0,1155,600958.150583,650911.735710,660
104,85,2,732,601008.731065,650977.654174,661
104,85,2,731,601008.731065,650977.654174,661
105,85,2,1155,600958.150583,650911.735710,660
105,85,2,732,601008.731065,650977.654174,661
105,85,2,731,601008.731065,650977.654174,661
106,85,2,1155,600958.150583,650911.735710,660
106,85,2,732,601008.731065,650977.654174,661
106,85,2,731,601008.731065,650977.654174,661
107,85,2,1155,600958.150583,650911.735710,660
107,85,2,732,601008.731065,650977.654174,661
107,85,2,731,601008.731065,650977.654174,661
108,85,2,1155,600958.150583,650911.735710,660
108,85,1,732,600743.426896,651227.278366,739
108,85,1,731,600743.426896,651227.278366,739
109,85,2,1155,600958.150583,650911.735710,660
110,85,2,1155,600958.150583,650911.735710,660
111,85,2,1155,600958.150583,650911.735710,660
112,85,1,1155,600199.808199,651560.625724,815
113,85,0,648,600921.009851,650835.515969,633
114,85,1,648,601218.111039,650602.121570,582
116,85,0,1180,600908.114778,650835.245461,633
117,85,1,1180,601297.606397,650993.041914,664
118,85,0,1339,600978.340507,650786.691469,607
118,85,0,1338,600978.340507,650786.691469,607
118,85,0,1294,601019.084898,650949.254760,661
118,85,0,1293,601019.084898,650949.254760,661
118,85,0,1060,600950.371027,650900.430769,633
119,85,1,1339,601343.582984,650899.501747,637
119,85,1,1338,601343.582984,650899.501747,637
119,85,1,1294,601005.395023,651382.453563,769
119,85,1,1293,601005.395023,651382.453563,769
119,85,0,1160,600954.527900,650791.067386,606
119,85,0,1159,600954.527900,650791.067386,606
119,85,1,1060,601781.676423,650270.031082,480
120,85,1,1160,601047.218882,650363.401507,499
120,85,1,1159,601047.218882,650363.401507,499
121,85,0,1335,600946.980671,650935.416459,660
121,85,0,992,600953.109064,651079.539673,687
121,85,0,303,600962.070015,650899.160060,633
122,85,1,1335,601072.522335,650555.737037,553
122,85,1,992,601817.273447,650746.345946,615
122,85,1,303,600785.231489,650117.908032,443
124,85,0,387,600917.028111,651013.651514,687
125,85,0,1514,600939.590145,650960.312687,660
125,85,1,387,600634.830279,651259.205766,738
126,85,1,1514,601940.362093,650247.173149,481
128,85,0,1514,601004.294948,651043.345738,688
128,85,0,303,601004.445439,650933.933242,661
129,85,1,1514,600300.553170,652050.748341,951
129,85,0,1259,600898.187337,650869.721262,633
129,85,0,1258,600898.187337,650869.721262,633
129,85,1,303,600409.707536,651470.508887,790
130,85,1,1259,600619.143361,651157.845440,711
130,85,1,1258,600619.143361,651157.845440,711
132,85,0,693,600975.199833,650778.048868,606
133,85,0,937,600912.530683,650832.291059,633
133,85,1,693,601126.321375,650395.876157,500
134,85,1,937,601242.070105,650544.134230,555
137,85,0,1527,600917.166321,651012.419995,687
137,85,0,1526,600917.166321,651012.419995,687
137,85,0,1335,600897.912874,650889.353115,633
137,85,0,1318,600957.035298,650915.346377,660
137,85,0,1317,600957.035298,650915.346377,660
137,85,0,890,600976.006099,650863.452129,633
137,85,0,889,600976.006099,650863.452129,633
138,85,1,1527,600697.306227,651798.975018,874
138,85,1,1526,600697.306227,651798.975018,874
138,85,2,1335,600897.912874,650889.353115,633
138,85,1,1318,600867.733915,651345.800274,767
138,85,1,1317,600867.733915,651345.800274,767
138,85,0,1028,600981.272757,650796.301803,607
138,85,1,890,601175.350001,650524.623670,554
138,85,1,889,601175.350001,650524.623670,554
139,85,2,1335,600897.912874,650889.353115,633
139,85,1,1028,600731.090986,649722.867475,334
140,85,2,1335,600897.912874,650889.353115,633
140,85,0,807,600935.911967,650977.834682,660
141,85,0,1527,600969.148051,651077.971899,687
141,85,0,1526,600969.148051,651077.971899,687
141,85,2,1335,600897.912874,650889.353115,633
141,85,0,1222,600991.027337,650935.111971,661
141,85,1,807,600719.299010,649876.513849,361
142,85,1,1527,601106.028451,650272.819106,473
142,85,1,1526,601106.028451,650272.819106,473
142,85,1,1335,601286.111824,650985.367429,664
142,85,1,1222,601196.027234,649885.524200,366
144,85,0,1514,600944.596050,650837.578783,633
145,85,1,1514,599994.948023,651617.502572,840
145,85,0,1481,600935.401266,650889.280614,633
145,85,0,602,600958.913411,650840.260397,633
145,85,0,460,600949.812383,650988.763236,660
146,85,1,1481,600871.610947,650510.728691,551
146,85,1,602,600971.321731,650404.858979,525
146,85,1,460,600264.611099,651508.987054,815
147,85,0,1259,601000.525532,651014.525890,688
147,85,0,1258,601000.525532,651014.525890,688
147,85,0,557,600972.248776,650965.891533,660
148,85,1,1259,601028.136941,650614.377552,580
148,85,1,1258,601028.136941,650614.377552,580
148,85,1,557,600880.100548,650578.658104,552
150,85,0,410,600918.125029,651048.142889,687
151,85,0,680,600908.899117,650815.351126,633
151,85,0,531,601012.929833,651043.391243,688
151,85,1,410,601421.036099,651640.550582,854
152,85,0,1240,600971.516100,651005.794724,687
152,85,0,1239,600971.516100,651005.794724,687
152,85,1,680,600454.018958,650902.912098,655
152,85,1,531,600789.346492,651451.938529,794
153,85,1,1240,600725.861770,650731.360553,604
153,85,1,1239,600725.861770,650731.360553,604
155,85,0,1074,600908.711876,650884.810682,633
155,85,0,1073,600908.711876,650884.810682,633
156,85,1,1074,601274.081168,650989.089337,663
156,85,1,1073,601274.081168,650989.089337,663
156,85,0,882,600984.505789,650786.210049,607
156,85,0,881,600984.505789,650786.210049,607
157,85,1,882,600402.617615,650010.970568,412
157,85,1,881,600402.617615,650010.970568,412
157,85,0,574,600934.358196,650926.694503,660
158,85,0,789,600892.049152,650874.637388,633
158,85,0,577,600887.178367,650842.848947,633
158,85,0,576,600887.178367,650842.848947,633
158,85,1,574,601243.378736,651831.306656,906
159,85,2,789,600892.049152,650874.637388,633
159,85,0,606,601006.972754,650948.587251,661
159,85,1,577,601892.245887,650763.037399,616
159,85,1,576,601892.245887,650763.037399,616
160,85,2,789,600892.049152,650874.637388,633
160,85,1,606,601416.061859,650912.600188,665
161,85,2,789,600892.049152,650874.637388,633
161,85,0,303,600988.103730,650846.494574,634
161,85,0,287,600998.846907,651080.515603,688
162,85,2,789,600892.049152,650874.637388,633
162,85,1,303,600294.417062,650445.963173,519
162,85,1,287,601397.545471,652077.484495,962
163,85,2,789,600892.049152,650874.637388,633
164,85,0,1125,600989.212642,651072.680049,688
164,85,2,789,600892.049152,650874.637388,633
164,85,0,405,601023.747170,651067.810797,688
165,85,1,1125,600549.420456,650964.016094,656
165,85,2,789,600892.049152,650874.637388,633
165,85,1,405,601376.789363,650959.682853,664
166,85,0,1125,600975.285291,650809.535790,633
166,85,2,789,600892.049152,650874.637388,633
167,85,1,1125,601424.361795,650749.909317,611
167,85,2,789,600892.049152,650874.637388,633
168,85,2,789,600892.049152,650874.637388,633
169,85,0,1246,601019.813906,650885.781959,634
169,85,2,789,600892.049152,650874.637388,633
170,85,0,1339,601025.108833,651052.076173,688
170,85,0,1338,601025.108833,651052.076173,688
170,85,1,1246,601379.309100,651045.279363,692
170,85,0,1086,600952.634136,650812.479945,633
170,85,0,1085,600952.634136,650812.479945,633
170,85,2,789,600892.049152,650874.637388,633
170,85,0,761,600922.703464,651053.840852,687
171,85,1,1339,601263.427439,651350.961550,771
171,85,1,1338,601263.427439,651350.961550,771
171,85,2,1086,600952.634136,650812.479945,633
171,85,2,1085,600952.634136,650812.479945,633
171,85,2,789,600892.049152,650874.637388,633
171,85,1,761,600635.261068,650757.128736,603
172,85,1,1086,600188.218845,650018.394482,410
172,85,1,1085,600188.218845,650018.394482,410
172,85,0,848,600951.727699,650956.901343,660
172,85,0,847,600951.727699,650956.901343,660
172,85,2,789,600892.049152,650874.637388,633
173,85,1,848,601538.253381,651690.028315,855
173,85,1,847,601538.253381,651690.028315,855
173,85,2,789,600892.049152,650874.637388,633
174,85,2,789,600892.049152,650874.637388,633
175,85,2,789,600892.049152,650874.637388,633
176,85,0,1017,600995.334936,651081.892968,688
176,85,2,789,600892.049152,650874.637388,633
176,85,0,560,600931.384337,650818.744613,633
177,85,1,1017,600716.537643,650783.912603,604
177,85,2,789,600892.049152,650874.637388,633
177,85,1,560,600054.218421,650096.583309,408
178,85,2,789,600892.049152,650874.637388,633
178,85,0,453,600979.597685,650761.014142,607
179,85,2,789,600892.049152,650874.637388,633
179,85,2,453,600979.597685,650761.014142,607
180,85,2,789,600892.049152,650874.637388,633
180,85,2,453,600979.597685,650761.014142,607
180,85,0,287,600966.721716,650875.908267,633
180,85,0,212,600988.496456,650981.034659,661
180,85,0,211,600988.496456,650981.034659,661
181,85,2,789,600892.049152,650874.637388,633
181,85,2,453,600979.597685,650761.014142,607
181,85,2,287,600966.721716,650875.908267,633
181,85,1,212,600665.547800,650641.201130,576
181,85,1,211,600665.547800,650641.201130,576
182,85,0,1411,600963.018379,651039.123940,687
182,85,0,1222,601008.147630,650912.314448,661
182,85,2,789,600892.049152,650874.637388,633
182,85,2,453,600979.597685,650761.014142,607
182,85,2,287,600966.721716,650875.908267,633
183,85,1,1411,601127.302928,651885.778901,905
183,85,2,1222,601008.147630,650912.314448,661
183,85,2,789,600892.049152,650874.637388,633
183,85,2,453,600979.597685,650761.014142,607
183,85,2,287,600966.721716,650875.908267,633
184,85,1,1222,600241.766951,650166.445757,437
184,85,2,789,600892.049152,650874.637388,633
184,85,2,453,600979.597685,650761.014142,607
184,85,2,287,600966.721716,650875.908267,633
185,85,0,986,600955.956085,651007.583959,687
185,85,2,789,600892.049152,650874.637388,633
185,85,2,453,600979.597685,650761.014142,607
185,85,2,287,600966.721716,650875.908267,633
186,85,1,986,600788.745808,651383.336933,767
186,85,2,789,600892.049152,650874.637388,633
186,85,2,453,600979.597685,650761.014142,607
186,85,1,287,602031.426365,650736.942349,617
187,85,0,1413,601008.329159,651062.383727,688
187,85,2,789,600892.049152,650874.637388,633
187,85,2,453,600979.597685,650761.014142,607
188,85,1,1413,600649.491989,651092.595706,684
188,85,2,789,600892.049152,650874.637388,633
188,85,2,453,600979.597685,650761.014142,607
189,85,2,789,600892.049152,650874.637388,633
189,85,2,453,600979.597685,650761.014142,607
190,85,2,789,600892.049152,650874.637388,633
190,85,2,453,600979.597685,650761.014142,607
191,85,2,789,600892.049152,650874.637388,633
191,85,2,453,600979.597685,650761.014142,607
192,85,2,789,600892.049152,650874.637388,633
192,85,1,453,600153.120644,649982.144777,382
193,85,2,789,600892.049152,650874.637388,633
194,85,0,1248,600927.807906,651050.215712,687
194,85,2,789,600892.049152,650874.637388,633
195,85,1,1248,601796.770745,650924.914099,669
195,85,2,789,600892.049152,650874.637388,633
195,85,0,722,601021.332275,650895.272124,634
196,85,0,1147,600944.559170,651002.749776,687
196,85,2,789,600892.049152,650874.637388,633
196,85,1,722,600653.340788,650768.745615,603
197,85,1,1147,600377.693499,650328.348361,492
197,85,2,789,600892.049152,650874.637388,633
197,85,0,722,600968.890067,650996.463300,660
198,85,0,1429,600980.779107,650932.247382,661
198,85,2,789,600892.049152,650874.637388,633
198,85,1,722,600591.572017,650901.290926,630
199,85,1,1429,601925.767348,650774.754715,616
199,85,2,789,600892.049152,650874.637388,633
200,85,0,882,601005.478493,651044.117223,688
200,85,0,881,601005.478493,651044.117223,688
200,85,2,789,600892.049152,650874.637388,633
201,85,2,882,601005.478493,651044.117223,688
201,85,2,881,601005.478493,651044.117223,688
201,85,2,789,600892.049152,650874.637388,633
202,85,1,882,600235.856887,650454.818757,518
202,85,1,881,600235.856887,650454.818757,518
202,85,2,789,600892.049152,650874.637388,633
202,85,0,408,600916.852263,650983.298739,660
202,85,0,314,600946.049629,650985.821694,660
202,85,0,313,600946.049629,650985.821694,660
203,85,2,789,600892.049152,650874.637388,633
203,85,1,408,601449.450572,651722.837293,881
203,85,0,387,600927.375592,650859.910445,633
203,85,2,314,600946.049629,650985.821694,660
203,85,2,313,600946.049629,650985.821694,660
204,85,2,789,600892.049152,650874.637388,633
204,85,1,387,601277.545664,650991.490945,663
204,85,1,314,599822.666862,650194.150983,433
204,85,1,313,599822.666862,650194.150983,433
205,85,0,878,601027.478011,650972.309522,661
205,85,0,877,601027.478011,650972.309522,661
205,85,1,789,600848.961939,651211.551426,740
206,85,0,1212,601012.185332,650954.037237,661
206,85,0,1211,601012.185332,650954.037237,661
206,85,0,930,600957.766517,650927.267050,660
206,85,0,929,600957.766517,650927.267050,660
206,85,2,878,601027.478011,650972.309522,661
206,85,2,877,601027.478011,650972.309522,661
207,85,1,1212,600019.261934,651303.648131,759
207,85,1,1211,600019.261934,651303.648131,759
207,85,1,930,600594.611148,651757.355712,873
207,85,1,929,600594.611148,651757.355712,873
207,85,2,878,601027.478011,650972.309522,661
207,85,2,877,601027.478011,650972.309522,661
208,85,2,878,601027.478011,650972.309522,661
208,85,2,877,601027.478011,650972.309522,661
209,85,2,878,601027.478011,650972.309522,661
209,85,2,877,601027.478011,650972.309522,661
209,85,0,688,600906.898132,650972.615537,660
210,85,0,1527,600973.208469,650907.203692,660
210,85,0,1526,600973.208469,650907.203692,660
210,85,2,878,601027.478011,650972.309522,661
210,85,2,877,601027.478011,650972.309522,661
210,85,2,688,600906.898132,650972.615537,660
211,85,1,1527,600323.582452,651402.171674,789
211,85,1,1526,600323.582452,651402.171674,789
211,85,2,878,601027.478011,650972.309522,661
211,85,2,877,601027.478011,650972.309522,661
211,85,2,688,600906.898132,650972.615537,660
212,85,1,878,600327.377778,649999.629068,384
212,85,1,877,600327.377778,649999.629068,384
212,85,2,688,600906.898132,650972.615537,660
213,85,2,688,600906.898132,650972.615537,660
214,85,0,878,600978.696526,651005.626826,688
214,85,0,877,600978.696526,651005.626826,688
214,85,1,688,600684.686157,650697.488425,577
215,85,2,878,600978.696526,651005.626826,688
215,85,2,877,600978.696526,651005.626826,688
216,85,2,878,600978.696526,651005.626826,688
216,85,2,877,600978.696526,651005.626826,688
217,85,2,878,600978.696526,651005.626826,688
217,85,2,877,600978.696526,651005.626826,688
218,85,2,878,600978.696526,651005.626826,688
218,85,2,877,600978.696526,651005.626826,688
219,85,2,878,600978.696526,651005.626826,688
219,85,2,877,600978.696526,651005.626826,688
220,85,2,878,600978.696526,651005.626826,688
220,85,2,877,600978.696526,651005.626826,688
221,85,2,878,600978.696526,651005.626826,688
221,85,2,877,600978.696526,651005.626826,688
222,85,2,878,600978.696526,651005.626826,688
222,85,2,877,600978.696526,651005.626826,688
223,85,1,878,600235.087698,650065.789866,410
223,85,1,877,600235.087698,650065.789866,410
224,85,0,1125,601030.396652,651049.196995,688
225,85,1,1125,600967.677318,651497.851994,795
227,85,0,1539,600971.150776,650852.347941,633
227,85,0,1538,600971.150776,650852.347941,633
228,85,1,1539,600682.529384,650561.764612,550
228,85,1,1538,600682.529384,650561.764612,550
230,85,0,1335,600967.707812,650802.785438,633
231,85,1,1335,600682.047386,650522.936740,550
233,85,0,321,601005.599046,651076.058881,688
234,85,0,695,600902.113774,650877.926546,633
234,85,2,321,601005.599046,651076.058881,688
235,85,1,695,601122.486077,651162.873793,716
235,85,1,321,600273.551227,650402.199184,518
239,85,0,1539,601013.412431,650871.035498,634
239,85,0,1538,601013.412431,650871.035498,634
240,85,1,1539,601056.961599,651278.275536,742
240,85,1,1538,601056.961599,651278.275536,742
240,85,0,492,600986.771142,651076.063982,688
241,85,1,492,600719.227047,650784.088621,604
242,85,0,1437,600917.362354,650996.081522,660
243,85,1,1437,600110.231970,650382.035605,490
244,85,0,212,600986.248045,650840.983140,634
244,85,0,211,600986.248045,650840.983140,634
245,85,0,1573,601035.535539,650970.426537,661
245,85,0,1572,601035.535539,650970.426537,661
245,85,0,1375,600957.657296,650963.414656,660
245,85,0,1374,600957.657296,650963.414656,660
245,85,0,1339,600999.928651,650972.375484,661
245,85,0,1338,600999.928651,650972.375484,661
245,85,1,212,601050.395498,651305.383578,769
245,85,1,211,601050.395498,651305.383578,769
246,85,1,1573,601278.583514,651369.066592,772
246,85,1,1572,601278.583514,651369.066592,772
246,85,0,1429,600926.381576,651074.325056,687
246,85,1,1375,601300.688958,650977.093231,664
246,85,1,1374,601300.688958,650977.093231,664
246,85,1,1339,600740.578817,650691.544770,577
246,85,1,1338,600740.578817,650691.544770,577
247,85,1,1429,600334.431062,650321.064608,492
250,85,0,1573,600979.613615,651002.901993,688
250,85,0,1572,600979.613615,651002.901993,688
251,85,1,1573,600735.711908,650604.783707,577
251,85,1,1572,600735.711908,650604.783707,577
257,85,0,1259,600980.923479,650907.470758,661
257,85,0,1258,600980.923479,650907.470758,661
258,85,2,1259,600980.923479,650907.470758,661
258,85,2,1258,600980.923479,650907.470758,661
259,85,2,1259,600980.923479,650907.470758,661
259,85,2,1258,600980.923479,650907.470758,661
260,85,2,1259,600980.923479,650907.470758,661
260,85,2,1258,600980.923479,650907.470758,661
261,85,2,1259,600980.923479,650907.470758,661
261,85,2,1258,600980.923479,650907.470758,661
262,85,2,1259,600980.923479,650907.470758,661
262,85,2,1258,600980.923479,650907.470758,661
263,85,2,1259,600980.923479,650907.470758,661
263,85,2,1258,600980.923479,650907.470758,661
264,85,2,1259,600980.923479,650907.470758,661
264,85,2,1258,600980.923479,650907.470758,661
265,85,0,1496,601005.548296,650946.648142,661
265,85,2,1259,600980.923479,650907.470758,661
265,85,2,1258,600980.923479,650907.470758,661
266,85,1,1496,601372.815885,650968.740279,664
266,85,2,1259,600980.923479,650907.470758,661
266,85,2,1258,600980.923479,650907.470758,661
266,85,0,964,601031.725171,650946.125699,661
266,85,0,963,601031.725171,650946.125699,661
267,85,0,1496,601006.725915,650931.975099,661
267,85,2,1259,600980.923479,650907.470758,661
267,85,2,1258,600980.923479,650907.470758,661
267,85,1,964,602065.410719,650589.932920,563
267,85,1,963,602065.410719,650589.932920,563
268,85,2,1496,601006.725915,650931.975099,661
268,85,0,1344,600986.640310,650885.692942,634
268,85,2,1259,600980.923479,650907.470758,661
268,85,2,1258,600980.923479,650907.470758,661
