t,AntennaId,EventCode,PhoneId,x,y,TileId
88,159,0,1185,600393.050975,650153.487212,439
88,159,0,1103,600299.538418,650069.809036,411
88,159,1,1086,600839.035438,649167.596299,173
88,159,1,1085,600839.035438,649167.596299,173
88,159,0,1037,600440.455744,650192.137575,439
88,159,0,930,600421.523583,650076.514715,412
88,159,0,929,600421.523583,650076.514715,412
89,159,2,1186,600393.050975,650153.487212,439
89,159,2,1185,600393.050975,650153.487212,439
89,159,2,1103,600299.538418,650069.809036,411
89,159,1,1037,601605.141880,650304.043184,505
89,159,2,930,600421.523583,650076.514715,412
89,159,2,929,600421.523583,650076.514715,412
90,159,1,1186,601333.414744,650620.912029,583
90,159,1,1185,601333.414744,650620.912029,583
90,159,1,1103,601028.423862,650607.273831,580
90,159,1,930,601326.803944,650039.145236,421
90,159,1,929,601326.803944,650039.145236,421
90,159,0,538,600419.075617,650073.102749,412
91,159,2,538,600419.075617,650073.102749,412
91,159,0,410,600394.697671,650234.350445,466
91,159,0,398,600399.081261,650041.054651,412
92,159,2,538,600419.075617,650073.102749,412
92,159,1,410,601164.460742,650340.798708,500
92,159,2,398,600399.081261,650041.054651,412
93,159,0,862,600310.574203,650120.018516,438
93,159,2,538,600419.075617,650073.102749,412
93,159,2,398,600399.081261,650041.054651,412
94,159,1,862,600249.611986,649631.140559,302
94,159,0,747,600311.542681,649958.128364,384
94,159,0,746,600311.542681,649958.128364,384
94,159,2,538,600419.075617,650073.102749,412
94,159,2,398,600399.081261,650041.054651,412
95,159,0,862,600317.730603,650119.072832,438
95,159,1,747,600956.874597,649328.725413,228
95,159,1,746,600956.874597,649328.725413,228
95,159,1,538,600928.966185,649131.033862,174
95,159,2,398,600399.081261,650041.054651,412
96,159,0,1473,600314.102400,649907.936073,384
96,159,2,862,600317.730603,650119.072832,438
96,159,0,567,600350.573887,650139.293729,438
96,159,2,398,600399.081261,650041.054651,412
97,159,2,1473,600314.102400,649907.936073,384
97,159,2,862,600317.730603,650119.072832,438
97,159,1,567,600319.469598,650487.127818,519
97,159,1,398,600532.495282,649696.126716,305
98,159,0,1548,600394.113955,650204.780596,466
98,159,1,1473,600655.681576,648948.630208,117
98,159,2,862,600317.730603,650119.072832,438
99,159,1,1548,601358.320313,649899.765627,367
99,159,2,862,600317.730603,650119.072832,438
100,159,1,862,600776.261386,650299.260425,469
100,159,0,577,600293.195095,649952.586667,384
100,159,0,576,600293.195095,649952.586667,384
101,159,0,867,600465.013430,650115.574001,439
101,159,0,866,600465.013430,650115.574001,439
101,159,2,577,600293.195095,649952.586667,384
101,159,2,576,600293.195095,649952.586667,384
102,159,2,867,600465.013430,650115.574001,439
102,159,2,866,600465.013430,650115.574001,439
102,159,1,577,601295.466070,650062.055821,421
102,159,1,576,601295.466070,650062.055821,421
103,159,0,1147,600400.726856,650224.925778,466
103,159,0,948,600505.410441,650241.994260,467
103,159,1,867,600143.988105,649051.179605,139
103,159,1,866,600143.988105,649051.179605,139
104,159,0,1415,600424.006525,650144.806685,439
104,159,2,1147,600400.726856,650224.925778,466
104,159,1,948,600444.911309,649816.349589,358
105,159,2,1415,600424.006525,650144.806685,439
105,159,1,1147,601059.281417,649639.725087,310
105,159,0,913,600293.754097,650016.749519,411
106,159,2,1415,600424.006525,650144.806685,439
106,159,1,913,600030.597797,650264.288641,462
106,159,0,197,600437.711933,650128.182405,439
107,159,2,1415,600424.006525,650144.806685,439
107,159,0,212,600423.310213,650240.390595,466
107,159,0,211,600423.310213,650240.390595,466
107,159,2,197,600437.711933,650128.182405,439
108,159,2,1415,600424.006525,650144.806685,439
108,159,0,1296,600353.997643,650145.465406,438
108,159,0,1019,600331.525963,650003.315779,411
108,159,0,479,600426.580399,650189.894232,439
108,159,0,478,600426.580399,650189.894232,439
108,159,1,212,600025.276850,650488.084164,516
108,159,1,211,600025.276850,650488.084164,516
108,159,1,197,601305.717179,649768.349608,340
109,159,2,1415,600424.006525,650144.806685,439
109,159,2,1296,600353.997643,650145.465406,438
109,159,1,1019,601260.492082,649983.908678,393
109,159,0,862,600371.651350,649974.987937,384
109,159,1,479,600723.045382,650498.851669,523
109,159,1,478,600723.045382,650498.851669,523
109,159,0,447,600309.842414,649969.957658,384
110,159,2,1415,600424.006525,650144.806685,439
110,159,1,1296,601428.028772,650161.472697,449
110,159,2,862,600371.651350,649974.987937,384
110,159,1,447,600671.853365,649968.290775,387
111,159,2,1415,600424.006525,650144.806685,439
111,159,2,862,600371.651350,649974.987937,384
111,159,0,235,600317.190385,650100.756641,411
112,159,2,1415,600424.006525,650144.806685,439
112,159,2,862,600371.651350,649974.987937,384
112,159,1,235,600769.315198,650211.428636,469
113,159,2,1415,600424.006525,650144.806685,439
113,159,2,862,600371.651350,649974.987937,384
114,159,2,1415,600424.006525,650144.806685,439
114,159,2,862,600371.651350,649974.987937,384
115,159,2,1415,600424.006525,650144.806685,439
115,159,0,1138,600315.344468,650050.842430,411
115,159,2,862,600371.651350,649974.987937,384
116,159,0,1435,600350.649264,650186.177809,438
116,159,2,1415,600424.006525,650144.806685,439
116,159,2,1138,600315.344468,650050.842430,411
116,159,2,862,600371.651350,649974.987937,384
116,159,0,495,600513.025402,650233.293691,467
117,159,1,1435,600081.753585,650453.885085,517
117,159,2,1415,600424.006525,650144.806685,439
117,159,2,1138,600315.344468,650050.842430,411
117,159,1,862,600483.993763,649495.303426,251
117,159,1,495,600201.303285,650502.172213,545
118,159,2,1415,600424.006525,650144.806685,439
118,159,2,1138,600315.344468,650050.842430,411
119,159,2,1415,600424.006525,650144.806685,439
119,159,2,1138,600315.344468,650050.842430,411
120,159,2,1415,600424.006525,650144.806685,439
120,159,2,1138,600315.344468,650050.842430,411
121,159,2,1415,600424.006525,650144.806685,439
121,159,0,1261,600422.428762,650102.720240,439
121,159,2,1138,600315.344468,650050.842430,411
121,159,0,531,600472.018339,650123.064747,439
121,159,0,405,600440.696030,650235.975229,466
122,159,2,1415,600424.006525,650144.806685,439
122,159,1,1261,600559.509155,649727.858606,332
122,159,1,1138,600642.869481,650326.994939,495
122,159,1,531,600913.740189,649975.476801,390
122,159,1,405,600175.926043,650493.321874,517
123,159,2,1415,600424.006525,650144.806685,439
124,159,0,1511,600389.830781,650175.645192,439
124,159,2,1415,600424.006525,650144.806685,439
125,159,1,1511,600271.235085,650616.001545,572
125,159,2,1415,600424.006525,650144.806685,439
125,159,0,933,600477.604635,650228.501855,466
126,159,2,1415,600424.006525,650144.806685,439
126,159,1,933,600752.025311,649230.426990,199
127,159,2,1415,600424.006525,650144.806685,439
127,159,0,606,600310.342463,650091.737022,411
128,159,2,1415,600424.006525,650144.806685,439
128,159,1,606,600040.868472,650401.628507,489
129,159,2,1415,600424.006525,650144.806685,439
129,159,0,1019,600474.206179,650246.831679,466
130,159,2,1415,600424.006525,650144.806685,439
130,159,2,1019,600474.206179,650246.831679,466
131,159,0,1466,600427.857884,650207.328395,466
131,159,0,1465,600427.857884,650207.328395,466
131,159,2,1415,600424.006525,650144.806685,439
131,159,0,1190,600360.326111,649988.696489,384
131,159,0,1189,600360.326111,649988.696489,384
131,159,2,1019,600474.206179,650246.831679,466
132,159,2,1466,600427.857884,650207.328395,466
132,159,2,1465,600427.857884,650207.328395,466
132,159,2,1415,600424.006525,650144.806685,439
132,159,2,1190,600360.326111,649988.696489,384
132,159,2,1189,600360.326111,649988.696489,384
132,159,0,1041,600359.254230,650133.316721,438
132,159,2,1019,600474.206179,650246.831679,466
133,159,2,1466,600427.857884,650207.328395,466
133,159,2,1465,600427.857884,650207.328395,466
133,159,2,1415,600424.006525,650144.806685,439
133,159,1,1190,600902.825319,649083.286356,147
133,159,1,1189,600902.825319,649083.286356,147
133,159,1,1041,600492.822710,649742.776283,332
133,159,2,1019,600474.206179,650246.831679,466
134,159,2,1466,600427.857884,650207.328395,466
134,159,2,1465,600427.857884,650207.328395,466
134,159,2,1415,600424.006525,650144.806685,439
134,159,2,1019,600474.206179,650246.831679,466
135,159,1,1466,600481.869108,651236.492345,737
135,159,1,1465,600481.869108,651236.492345,737
135,159,2,1415,600424.006525,650144.806685,439
135,159,2,1019,600474.206179,650246.831679,466
136,159,2,1415,600424.006525,650144.806685,439
136,159,1,1019,599910.698792,650985.624012,650
137,159,2,1415,600424.006525,650144.806685,439
137,159,0,538,600378.535514,649976.628945,385
138,159,2,1415,600424.006525,650144.806685,439
138,159,1,538,601252.767600,649357.597089,231
138,159,0,420,600428.049591,650054.337768,412
138,159,0,419,600428.049591,650054.337768,412
139,159,2,1415,600424.006525,650144.806685,439
139,159,0,968,600328.590229,649954.193229,384
139,159,0,967,600328.590229,649954.193229,384
139,159,1,420,600611.720716,649114.990931,171
139,159,1,419,600611.720716,649114.990931,171
140,159,2,1415,600424.006525,650144.806685,439
140,159,1,968,600624.895130,649230.749798,198
140,159,1,967,600624.895130,649230.749798,198
141,159,2,1415,600424.006525,650144.806685,439
141,159,0,1045,600296.544345,650058.212906,411
141,159,0,398,600328.208690,650106.233202,438
142,159,1,1415,600322.067738,649218.886412,195
142,159,1,1045,600356.797550,649738.485229,330
142,159,1,398,600694.684439,650056.533034,415
143,159,0,1473,600336.934051,650087.999722,411
143,159,0,1131,600346.462328,649939.954759,384
144,159,1,1473,600386.061543,649070.880965,142
144,159,2,1131,600346.462328,649939.954759,384
145,159,2,1131,600346.462328,649939.954759,384
146,159,2,1131,600346.462328,649939.954759,384
146,159,0,937,600324.113146,650093.416657,411
147,159,2,1131,600346.462328,649939.954759,384
147,159,2,937,600324.113146,650093.416657,411
147,159,0,538,600301.959879,649963.425875,384
148,159,2,1131,600346.462328,649939.954759,384
148,159,0,1028,600360.210269,650193.867545,438
148,159,2,937,600324.113146,650093.416657,411
148,159,0,747,600472.468487,650107.753654,439
148,159,0,746,600472.468487,650107.753654,439
148,159,2,538,600301.959879,649963.425875,384
149,159,2,1131,600346.462328,649939.954759,384
149,159,2,1028,600360.210269,650193.867545,438
149,159,2,937,600324.113146,650093.416657,411
149,159,2,747,600472.468487,650107.753654,439
149,159,2,746,600472.468487,650107.753654,439
149,159,1,538,600656.592862,648952.625387,117
149,159,0,345,600368.983259,649957.414100,384
150,159,1,1131,600622.360309,650095.955938,414
150,159,1,1028,601415.024838,649874.151418,368
150,159,2,937,600324.113146,650093.416657,411
150,159,0,810,600475.946634,650213.353286,466
150,159,2,747,600472.468487,650107.753654,439
150,159,2,746,600472.468487,650107.753654,439
150,159,0,577,600384.264294,650086.667094,412
150,159,0,576,600384.264294,650086.667094,412
150,159,2,345,600368.983259,649957.414100,384
151,159,0,986,600316.025489,650125.441565,438
151,159,2,937,600324.113146,650093.416657,411
151,159,2,810,600475.946634,650213.353286,466
151,159,2,747,600472.468487,650107.753654,439
151,159,2,746,600472.468487,650107.753654,439
151,159,0,606,600365.422243,649970.232002,384
151,159,1,577,601371.666232,650290.549446,475
151,159,1,576,601371.666232,650290.549446,475
151,159,2,345,600368.983259,649957.414100,384
152,159,1,986,600027.574910,649832.276358,354
152,159,2,937,600324.113146,650093.416657,411
152,159,2,810,600475.946634,650213.353286,466
152,159,2,747,600472.468487,650107.753654,439
152,159,2,746,600472.468487,650107.753654,439
152,159,1,606,600051.200945,649705.819558,327
152,159,2,345,600368.983259,649957.414100,384
153,159,2,937,600324.113146,650093.416657,411
153,159,2,810,600475.946634,650213.353286,466
153,159,2,747,600472.468487,650107.753654,439
153,159,2,746,600472.468487,650107.753654,439
153,159,2,345,600368.983259,649957.414100,384
154,159,1,937,600015.454278,649782.997116,327
154,159,2,810,600475.946634,650213.353286,466
154,159,2,747,600472.468487,650107.753654,439
154,159,2,746,600472.468487,650107.753654,439
154,159,1,345,600977.078805,650736.203115,606
155,159,2,810,600475.946634,650213.353286,466
155,159,2,747,600472.468487,650107.753654,439
155,159,2,746,600472.468487,650107.753654,439
155,159,0,588,600367.148475,650066.597415,411
156,159,0,937,600332.343682,650085.009854,411
156,159,2,810,600475.946634,650213.353286,466
156,159,1,747,600112.732870,650934.307731,652
156,159,1,746,600112.732870,650934.307731,652
156,159,1,588,599758.963111,649132.736135,162
156,159,0,287,600331.057536,650143.195042,438
157,159,1,937,600692.198103,650334.279556,496
157,159,0,882,600402.617615,650010.970568,412
157,159,0,881,600402.617615,650010.970568,412
157,159,1,810,599737.125737,649523.528063,270
157,159,2,287,600331.057536,650143.195042,438
158,159,1,882,599763.154167,649282.495037,189
158,159,1,881,599763.154167,649282.495037,189
158,159,1,287,599926.643938,651137.859387,704
159,159,0,1246,600456.390151,650161.909335,439
160,159,1,1246,600097.277220,650001.553108,382
164,159,0,780,600308.853881,650012.507559,411
164,159,0,321,600430.788868,650128.920835,439
165,159,2,780,600308.853881,650012.507559,411
165,159,1,321,599781.911835,649374.640054,217
166,159,1,780,600493.736163,651168.386603,710
166,159,0,340,600378.117212,650251.573937,466
167,159,1,340,599896.700636,650284.194113,461
171,159,0,427,600372.498046,649987.735365,384
172,159,0,1118,600280.016744,649976.999941,384
172,159,0,1117,600280.016744,649976.999941,384
172,159,1,427,600120.022343,649688.947601,301
173,159,1,1118,600722.456567,649886.052708,361
173,159,1,1117,600722.456567,649886.052708,361
175,159,0,1162,600356.030013,650221.866064,465
176,159,0,1439,600352.177700,650115.636719,438
176,159,2,1162,600356.030013,650221.866064,465
176,159,0,1086,600311.439508,649883.059597,357
176,159,0,1085,600311.439508,649883.059597,357
177,159,1,1439,600342.578902,650560.062532,546
177,159,1,1162,601356.529485,650388.610578,502
177,159,2,1086,600311.439508,649883.059597,357
177,159,2,1085,600311.439508,649883.059597,357
177,159,0,1074,600323.253447,650136.518444,438
177,159,0,1073,600323.253447,650136.518444,438
178,159,0,1466,600272.105720,650010.792245,410
178,159,0,1465,600272.105720,650010.792245,410
178,159,0,1162,600392.909605,650072.004115,412
178,159,2,1086,600311.439508,649883.059597,357
178,159,2,1085,600311.439508,649883.059597,357
178,159,1,1074,600696.739782,650066.684967,415
178,159,1,1073,600696.739782,650066.684967,415
178,159,0,937,600407.156533,650155.617224,439
178,159,0,427,600324.766492,650009.758310,411
178,159,0,405,600421.410151,650105.894063,439
179,159,2,1466,600272.105720,650010.792245,410
179,159,2,1465,600272.105720,650010.792245,410
179,159,2,1162,600392.909605,650072.004115,412
179,159,2,1086,600311.439508,649883.059597,357
179,159,2,1085,600311.439508,649883.059597,357
179,159,1,937,600483.694734,650586.630556,548
179,159,1,427,600712.169895,650063.949744,415
179,159,1,405,600778.187909,650200.973364,443
180,159,1,1466,601039.181031,650699.044463,580
180,159,1,1465,601039.181031,650699.044463,580
180,159,2,1162,600392.909605,650072.004115,412
180,159,2,1086,600311.439508,649883.059597,357
180,159,2,1085,600311.439508,649883.059597,357
181,159,0,1539,600427.252006,650093.126905,412
181,159,0,1538,600427.252006,650093.126905,412
181,159,2,1162,600392.909605,650072.004115,412
181,159,2,1086,600311.439508,649883.059597,357
181,159,2,1085,600311.439508,649883.059597,357
181,159,0,524,600401.730798,650155.840763,439
182,159,1,1539,600835.925650,650120.086715,443
182,159,1,1538,600835.925650,650120.086715,443
182,159,2,1162,600392.909605,650072.004115,412
182,159,2,1086,600311.439508,649883.059597,357
182,159,2,1085,600311.439508,649883.059597,357
182,159,0,913,600291.368171,650006.800874,411
182,159,2,524,600401.730798,650155.840763,439
183,159,2,1162,600392.909605,650072.004115,412
183,159,2,1086,600311.439508,649883.059597,357
183,159,2,1085,600311.439508,649883.059597,357
183,159,0,1043,600345.823571,650194.753245,438
183,159,1,913,600594.546941,650203.293847,468
183,159,1,524,601441.159726,649956.269858,395
184,159,1,1162,599785.469439,649259.711453,190
184,159,0,1142,600400.429931,650016.210190,412
184,159,1,1086,601360.975966,650219.772656,475
184,159,1,1085,601360.975966,650219.772656,475
184,159,1,1043,600729.623526,651262.437906,739
185,159,0,1466,600263.491156,650020.516007,410
185,159,0,1465,600263.491156,650020.516007,410
185,159,1,1142,600782.921696,650065.689097,416
185,159,0,557,600313.154065,650083.432479,411
186,159,2,1466,600263.491156,650020.516007,410
186,159,2,1465,600263.491156,650020.516007,410
186,159,0,1439,600361.586194,650043.072871,411
186,159,1,557,600676.858830,650245.172605,468
187,159,1,1466,601024.137516,650715.866826,607
187,159,1,1465,601024.137516,650715.866826,607
187,159,1,1439,600033.742322,649742.864884,327
189,159,0,1439,600396.619369,649999.626814,385
190,159,1,1439,599952.125213,649994.024523,380
190,159,0,1397,600285.179757,649971.642259,384
190,159,0,1396,600285.179757,649971.642259,384
191,159,0,1466,600279.547577,650003.349127,411
191,159,0,1465,600279.547577,650003.349127,411
191,159,0,1439,600388.284307,650079.883042,412
191,159,2,1397,600285.179757,649971.642259,384
191,159,2,1396,600285.179757,649971.642259,384
191,159,0,560,600490.569715,650182.524372,440
192,159,2,1466,600279.547577,650003.349127,411
192,159,2,1465,600279.547577,650003.349127,411
192,159,1,1439,600170.711178,650467.527690,517
192,159,2,1397,600285.179757,649971.642259,384
192,159,2,1396,600285.179757,649971.642259,384
192,159,1,560,601360.758352,650913.078085,664
193,159,2,1466,600279.547577,650003.349127,411
193,159,2,1465,600279.547577,650003.349127,411
193,159,1,1397,601228.295917,650630.740211,582
193,159,1,1396,601228.295917,650630.740211,582
194,159,2,1466,600279.547577,650003.349127,411
194,159,2,1465,600279.547577,650003.349127,411
194,159,0,212,600411.158353,650203.977842,466
194,159,0,211,600411.158353,650203.977842,466
195,159,1,1466,601309.911009,649982.210354,394
195,159,1,1465,601309.911009,649982.210354,394
195,159,1,212,600417.924957,650672.738843,574
195,159,1,211,600417.924957,650672.738843,574
