t,AntennaId,EventCode,PhoneId,x,y,TileId
129,143,2,298,601776.287703,650177.781475,452
130,143,2,298,601776.287703,650177.781475,452
131,143,2,298,601776.287703,650177.781475,452
132,143,2,298,601776.287703,650177.781475,452
133,143,1,298,601976.125072,649184.815655,184
148,143,0,878,601851.571792,650136.329390,453
148,143,0,877,601851.571792,650136.329390,453
148,143,0,387,601762.266258,650115.696904,452
149,143,2,878,601851.571792,650136.329390,453
149,143,2,877,601851.571792,650136.329390,453
149,143,1,387,601735.143071,649742.605977,344
150,143,2,878,601851.571792,650136.329390,453
150,143,2,877,601851.571792,650136.329390,453
151,143,2,878,601851.571792,650136.329390,453
151,143,2,877,601851.571792,650136.329390,453
152,143,2,878,601851.571792,650136.329390,453
152,143,2,877,601851.571792,650136.329390,453
152,143,0,862,601848.355574,650170.529574,453
153,143,2,878,601851.571792,650136.329390,453
153,143,2,877,601851.571792,650136.329390,453
153,143,2,862,601848.355574,650170.529574,453
153,143,0,644,601746.938553,650118.427043,452
154,143,2,878,601851.571792,650136.329390,453
154,143,2,877,601851.571792,650136.329390,453
154,143,1,862,601609.142150,649739.838286,343
154,143,1,644,601496.935972,649804.251205,369
155,143,2,878,601851.571792,650136.329390,453
155,143,2,877,601851.571792,650136.329390,453
155,143,0,848,601773.499625,650154.260796,452
155,143,0,847,601773.499625,650154.260796,452
156,143,2,878,601851.571792,650136.329390,453
156,143,2,877,601851.571792,650136.329390,453
156,143,2,848,601773.499625,650154.260796,452
156,143,2,847,601773.499625,650154.260796,452
157,143,2,878,601851.571792,650136.329390,453
157,143,2,877,601851.571792,650136.329390,453
157,143,1,848,601219.745282,649396.076346,231
157,143,1,847,601219.745282,649396.076346,231
158,143,2,878,601851.571792,650136.329390,453
158,143,2,877,601851.571792,650136.329390,453
159,143,2,878,601851.571792,650136.329390,453
159,143,2,877,601851.571792,650136.329390,453
160,143,2,878,601851.571792,650136.329390,453
160,143,2,877,601851.571792,650136.329390,453
161,143,2,878,601851.571792,650136.329390,453
161,143,2,877,601851.571792,650136.329390,453
162,143,2,878,601851.571792,650136.329390,453
162,143,2,877,601851.571792,650136.329390,453
163,143,2,878,601851.571792,650136.329390,453
163,143,2,877,601851.571792,650136.329390,453
164,143,1,878,601034.760983,649259.364337,202
164,143,1,877,601034.760983,649259.364337,202
167,143,0,1160,601783.573508,650113.730810,453
167,143,0,1159,601783.573508,650113.730810,453
168,143,2,1160,601783.573508,650113.730810,453
168,143,2,1159,601783.573508,650113.730810,453
168,143,0,693,601891.227498,650132.129979,454
169,143,1,1160,601482.327548,649796.334222,342
169,143,1,1159,601482.327548,649796.334222,342
169,143,1,693,601767.135231,650523.914116,560
173,143,0,1037,601909.282802,650101.216681,427
174,143,0,1378,601787.491465,650117.969880,453
174,143,2,1037,601909.282802,650101.216681,427
175,143,2,1378,601787.491465,650117.969880,453
175,143,0,1335,601752.994107,650121.450255,452
175,143,1,1037,601010.181469,649352.462080,229
175,143,0,190,601751.434743,650199.790998,452
176,143,1,1378,601468.463222,649825.304505,368
176,143,2,1335,601752.994107,650121.450255,452
176,143,1,190,600775.621082,650003.257792,415
177,143,0,1341,601844.087745,650197.461853,453
177,143,1,1335,601476.440239,649832.598855,368
178,143,2,1341,601844.087745,650197.461853,453
179,143,1,1341,601030.430989,649584.754020,283
180,143,0,882,601851.736595,650100.126703,426
180,143,0,881,601851.736595,650100.126703,426
180,143,0,761,601787.555228,650152.118761,453
181,143,2,882,601851.736595,650100.126703,426
181,143,2,881,601851.736595,650100.126703,426
181,143,1,761,601460.911292,650405.031690,530
182,143,1,882,601132.374716,649450.427859,257
182,143,1,881,601132.374716,649450.427859,257
185,143,0,885,601837.758326,650180.439457,453
186,143,2,885,601837.758326,650180.439457,453
187,143,1,885,601272.065708,649475.111041,258
190,143,0,184,601847.957020,650148.820436,453
191,143,2,184,601847.957020,650148.820436,453
192,143,1,184,601500.756635,649854.968161,369
203,143,0,1607,601863.474228,650099.748516,426
204,143,1,1607,600937.246127,650616.661565,579
209,143,0,1315,601745.676704,650191.806164,452
209,143,0,1314,601745.676704,650191.806164,452
210,143,2,1315,601745.676704,650191.806164,452
210,143,2,1314,601745.676704,650191.806164,452
211,143,1,1315,600998.967670,649544.742350,283
211,143,1,1314,600998.967670,649544.742350,283
214,143,0,460,601844.809547,650161.329262,453
215,143,1,460,601443.798870,650922.462666,665
221,143,0,807,601867.604267,650118.752778,453
222,143,2,807,601867.604267,650118.752778,453
223,143,0,1142,601819.858307,650183.537419,453
223,143,1,807,601144.794701,649260.047309,203
224,143,1,1142,601971.762371,650538.041677,562
224,143,0,1037,601808.133675,650149.806777,453
225,143,2,1037,601808.133675,650149.806777,453
226,143,1,1037,601084.316252,649230.510852,203
228,143,0,1045,601900.729149,650139.078269,454
229,143,2,1045,601900.729149,650139.078269,454
230,143,2,1045,601900.729149,650139.078269,454
231,143,2,1045,601900.729149,650139.078269,454
232,143,2,1045,601900.729149,650139.078269,454
233,143,2,1045,601900.729149,650139.078269,454
233,143,0,852,601853.405654,650183.515121,453
234,143,2,1045,601900.729149,650139.078269,454
234,143,2,852,601853.405654,650183.515121,453
235,143,1,1045,601655.486811,649925.273611,397
235,143,2,852,601853.405654,650183.515121,453
236,143,2,852,601853.405654,650183.515121,453
237,143,2,852,601853.405654,650183.515121,453
238,143,2,852,601853.405654,650183.515121,453
239,143,2,852,601853.405654,650183.515121,453
240,143,2,852,601853.405654,650183.515121,453
241,143,2,852,601853.405654,650183.515121,453
242,143,2,852,601853.405654,650183.515121,453
243,143,2,852,601853.405654,650183.515121,453
244,143,2,852,601853.405654,650183.515121,453
245,143,1,852,601550.446851,649934.469895,396
246,143,0,591,601734.185455,650120.362667,452
246,143,0,590,601734.185455,650120.362667,452
247,143,2,591,601734.185455,650120.362667,452
247,143,2,590,601734.185455,650120.362667,452
248,143,2,591,601734.185455,650120.362667,452
248,143,2,590,601734.185455,650120.362667,452
249,143,2,591,601734.185455,650120.362667,452
249,143,2,590,601734.185455,650120.362667,452
250,143,2,591,601734.185455,650120.362667,452
250,143,2,590,601734.185455,650120.362667,452
251,143,2,591,601734.185455,650120.362667,452
251,143,2,590,601734.185455,650120.362667,452
252,143,1,591,601502.583018,649776.496854,342
252,143,1,590,601502.583018,649776.496854,342
261,143,0,1466,601751.058820,650177.480015,452
261,143,0,1465,601751.058820,650177.480015,452
262,143,2,1466,601751.058820,650177.480015,452
262,143,2,1465,601751.058820,650177.480015,452
263,143,1,1466,600908.897539,649583.459791,282
263,143,1,1465,600908.897539,649583.459791,282
264,143,0,1479,601749.233185,650220.780778,479
265,143,1,1479,601426.839821,649936.450130,395
270,143,0,1437,601903.642044,650161.301881,454
271,143,2,1437,601903.642044,650161.301881,454
272,143,1,1437,601078.924789,649571.087264,284
274,143,0,1045,601826.079361,650203.350975,480
275,143,1,1045,601599.102734,649970.246177,397
276,143,0,509,601881.919816,650134.080257,454
276,143,0,508,601881.919816,650134.080257,454
277,143,2,509,601881.919816,650134.080257,454
277,143,2,508,601881.919816,650134.080257,454
278,143,1,509,601654.272079,649831.040717,370
278,143,1,508,601654.272079,649831.040717,370
280,143,0,591,601739.676486,650172.446611,452
280,143,0,590,601739.676486,650172.446611,452
281,143,1,591,601544.508875,649806.669370,369
281,143,1,590,601544.508875,649806.669370,369
287,143,0,970,601903.932543,650136.980403,454
288,143,2,970,601903.932543,650136.980403,454
289,143,1,970,601267.860248,649456.779893,258
293,143,0,1140,601885.074383,650101.545990,427
294,143,2,1140,601885.074383,650101.545990,427
295,143,1,1140,600845.575999,649424.193782,254
