t,AntennaId,EventCode,PhoneId,x,y,TileId
26,23,2,1361,601569.126346,649854.110640,369
26,23,1,908,601759.348116,649486.657014,263
27,23,2,1362,601569.126346,649854.110640,369
27,23,2,1361,601569.126346,649854.110640,369
28,23,2,1362,601569.126346,649854.110640,369
28,23,2,1361,601569.126346,649854.110640,369
28,23,0,937,601662.198242,649898.520765,370
29,23,2,1362,601569.126346,649854.110640,369
29,23,2,1361,601569.126346,649854.110640,369
29,23,1,937,601573.155183,649469.916143,261
29,23,0,752,601732.880472,649887.809410,371
30,23,2,1362,601569.126346,649854.110640,369
30,23,2,1361,601569.126346,649854.110640,369
30,23,2,752,601732.880472,649887.809410,371
31,23,2,1362,601569.126346,649854.110640,369
31,23,2,1361,601569.126346,649854.110640,369
31,23,1,752,600936.519319,650744.359524,606
32,23,2,1362,601569.126346,649854.110640,369
32,23,2,1361,601569.126346,649854.110640,369
32,23,0,852,601615.594701,649911.262524,397
33,23,2,1362,601569.126346,649854.110640,369
33,23,2,1361,601569.126346,649854.110640,369
33,23,1,852,601734.202394,649537.444687,290
33,23,0,688,601762.786347,649850.484471,371
34,23,2,1362,601569.126346,649854.110640,369
34,23,2,1361,601569.126346,649854.110640,369
34,23,1,688,601704.176635,649501.718086,263
34,23,0,235,601536.520881,649809.825785,369
35,23,2,1362,601569.126346,649854.110640,369
35,23,2,1361,601569.126346,649854.110640,369
35,23,1,235,601496.089622,649346.112026,234
36,23,2,1362,601569.126346,649854.110640,369
36,23,2,1361,601569.126346,649854.110640,369
37,23,2,1362,601569.126346,649854.110640,369
37,23,2,1361,601569.126346,649854.110640,369
37,23,0,964,601423.738060,649850.795749,368
37,23,0,963,601423.738060,649850.795749,368
37,23,0,852,601567.644049,649813.505022,369
38,23,2,1362,601569.126346,649854.110640,369
38,23,2,1361,601569.126346,649854.110640,369
38,23,1,964,601116.619291,650900.108462,635
38,23,1,963,601116.619291,650900.108462,635
38,23,1,852,601285.415738,650085.818703,421
39,23,0,1375,601504.526975,649840.422437,369
39,23,0,1374,601504.526975,649840.422437,369
39,23,2,1362,601569.126346,649854.110640,369
39,23,2,1361,601569.126346,649854.110640,369
40,23,2,1375,601504.526975,649840.422437,369
40,23,2,1374,601504.526975,649840.422437,369
40,23,2,1362,601569.126346,649854.110640,369
40,23,2,1361,601569.126346,649854.110640,369
41,23,2,1375,601504.526975,649840.422437,369
41,23,2,1374,601504.526975,649840.422437,369
41,23,2,1362,601569.126346,649854.110640,369
41,23,2,1361,601569.126346,649854.110640,369
41,23,0,479,601485.074620,649816.782951,369
41,23,0,478,601485.074620,649816.782951,369
42,23,2,1375,601504.526975,649840.422437,369
42,23,2,1374,601504.526975,649840.422437,369
42,23,2,1362,601569.126346,649854.110640,369
42,23,2,1361,601569.126346,649854.110640,369
42,23,1,479,601807.294054,649534.788591,291
42,23,1,478,601807.294054,649534.788591,291
43,23,0,1573,601610.731119,649835.920095,370
43,23,0,1572,601610.731119,649835.920095,370
43,23,2,1375,601504.526975,649840.422437,369
43,23,2,1374,601504.526975,649840.422437,369
43,23,2,1362,601569.126346,649854.110640,369
43,23,2,1361,601569.126346,649854.110640,369
43,23,0,531,601593.394389,649962.730846,397
44,23,1,1573,601301.028785,650185.306236,448
44,23,1,1572,601301.028785,650185.306236,448
44,23,2,1375,601504.526975,649840.422437,369
44,23,2,1374,601504.526975,649840.422437,369
44,23,2,1362,601569.126346,649854.110640,369
44,23,2,1361,601569.126346,649854.110640,369
44,23,0,1026,601627.528865,649942.720744,397
44,23,0,1025,601627.528865,649942.720744,397
44,23,2,531,601593.394389,649962.730846,397
45,23,0,1573,601655.321340,649881.228948,370
45,23,0,1572,601655.321340,649881.228948,370
45,23,2,1375,601504.526975,649840.422437,369
45,23,2,1374,601504.526975,649840.422437,369
45,23,2,1362,601569.126346,649854.110640,369
45,23,2,1361,601569.126346,649854.110640,369
45,23,1,1026,601802.545726,649537.622550,291
45,23,1,1025,601802.545726,649537.622550,291
45,23,2,531,601593.394389,649962.730846,397
46,23,1,1573,601378.198230,650256.980188,476
46,23,1,1572,601378.198230,650256.980188,476
46,23,2,1375,601504.526975,649840.422437,369
46,23,2,1374,601504.526975,649840.422437,369
46,23,2,1362,601569.126346,649854.110640,369
46,23,2,1361,601569.126346,649854.110640,369
46,23,2,531,601593.394389,649962.730846,397
46,23,0,359,601528.627283,649855.144431,369
47,23,2,1375,601504.526975,649840.422437,369
47,23,2,1374,601504.526975,649840.422437,369
47,23,2,1362,601569.126346,649854.110640,369
47,23,2,1361,601569.126346,649854.110640,369
47,23,2,531,601593.394389,649962.730846,397
47,23,1,359,602043.746264,650598.407674,563
48,23,2,1375,601504.526975,649840.422437,369
48,23,2,1374,601504.526975,649840.422437,369
48,23,2,1362,601569.126346,649854.110640,369
48,23,2,1361,601569.126346,649854.110640,369
48,23,2,531,601593.394389,649962.730846,397
49,23,1,1375,601255.319264,650076.543893,420
49,23,1,1374,601255.319264,650076.543893,420
49,23,2,1362,601569.126346,649854.110640,369
49,23,2,1361,601569.126346,649854.110640,369
49,23,1,531,601255.150255,650282.873472,474
49,23,0,394,601539.793647,649871.583431,369
50,23,2,1362,601569.126346,649854.110640,369
50,23,2,1361,601569.126346,649854.110640,369
50,23,2,394,601539.793647,649871.583431,369
51,23,2,1362,601569.126346,649854.110640,369
51,23,2,1361,601569.126346,649854.110640,369
51,23,2,394,601539.793647,649871.583431,369
52,23,2,1362,601569.126346,649854.110640,369
52,23,2,1361,601569.126346,649854.110640,369
52,23,2,394,601539.793647,649871.583431,369
53,23,2,1362,601569.126346,649854.110640,369
53,23,2,1361,601569.126346,649854.110640,369
53,23,0,882,601626.891740,649780.298380,343
53,23,0,881,601626.891740,649780.298380,343
53,23,0,492,601614.152429,649824.561773,370
53,23,2,394,601539.793647,649871.583431,369
54,23,2,1362,601569.126346,649854.110640,369
54,23,2,1361,601569.126346,649854.110640,369
54,23,2,882,601626.891740,649780.298380,343
54,23,2,881,601626.891740,649780.298380,343
54,23,1,492,601856.657960,649511.479481,291
54,23,2,394,601539.793647,649871.583431,369
55,23,2,1362,601569.126346,649854.110640,369
55,23,2,1361,601569.126346,649854.110640,369
55,23,0,937,601689.585793,649855.158271,371
55,23,1,882,600992.734907,650513.398108,553
55,23,1,881,600992.734907,650513.398108,553
55,23,2,394,601539.793647,649871.583431,369
56,23,2,1362,601569.126346,649854.110640,369
56,23,2,1361,601569.126346,649854.110640,369
56,23,2,937,601689.585793,649855.158271,371
56,23,2,394,601539.793647,649871.583431,369
57,23,2,1362,601569.126346,649854.110640,369
57,23,2,1361,601569.126346,649854.110640,369
57,23,2,937,601689.585793,649855.158271,371
57,23,2,394,601539.793647,649871.583431,369
58,23,2,1362,601569.126346,649854.110640,369
58,23,2,1361,601569.126346,649854.110640,369
58,23,0,1086,601512.138529,649852.213682,369
58,23,0,1085,601512.138529,649852.213682,369
58,23,2,937,601689.585793,649855.158271,371
58,23,2,394,601539.793647,649871.583431,369
59,23,2,1362,601569.126346,649854.110640,369
59,23,2,1361,601569.126346,649854.110640,369
59,23,0,1294,601618.051570,649927.836180,397
59,23,0,1293,601618.051570,649927.836180,397
59,23,2,1086,601512.138529,649852.213682,369
59,23,2,1085,601512.138529,649852.213682,369
59,23,2,937,601689.585793,649855.158271,371
59,23,2,394,601539.793647,649871.583431,369
60,23,2,1362,601569.126346,649854.110640,369
60,23,2,1361,601569.126346,649854.110640,369
60,23,1,1294,601939.893825,650218.122555,481
60,23,1,1293,601939.893825,650218.122555,481
60,23,1,1086,600766.381333,650663.847014,577
60,23,1,1085,600766.381333,650663.847014,577
60,23,2,937,601689.585793,649855.158271,371
60,23,2,394,601539.793647,649871.583431,369
61,23,2,1362,601569.126346,649854.110640,369
61,23,2,1361,601569.126346,649854.110640,369
61,23,1,937,601589.512747,650281.322528,478
61,23,2,394,601539.793647,649871.583431,369
62,23,2,1362,601569.126346,649854.110640,369
62,23,2,1361,601569.126346,649854.110640,369
62,23,2,394,601539.793647,649871.583431,369
63,23,2,1362,601569.126346,649854.110640,369
63,23,2,1361,601569.126346,649854.110640,369
63,23,0,732,601611.194513,649893.615132,370
63,23,0,731,601611.194513,649893.615132,370
63,23,2,394,601539.793647,649871.583431,369
64,23,2,1362,601569.126346,649854.110640,369
64,23,2,1361,601569.126346,649854.110640,369
64,23,2,732,601611.194513,649893.615132,370
64,23,2,731,601611.194513,649893.615132,370
64,23,2,394,601539.793647,649871.583431,369
65,23,2,1362,601569.126346,649854.110640,369
65,23,2,1361,601569.126346,649854.110640,369
65,23,2,732,601611.194513,649893.615132,370
65,23,2,731,601611.194513,649893.615132,370
65,23,2,394,601539.793647,649871.583431,369
66,23,2,1362,601569.126346,649854.110640,369
66,23,2,1361,601569.126346,649854.110640,369
66,23,2,732,601611.194513,649893.615132,370
66,23,2,731,601611.194513,649893.615132,370
66,23,2,394,601539.793647,649871.583431,369
67,23,2,1362,601569.126346,649854.110640,369
67,23,2,1361,601569.126346,649854.110640,369
67,23,2,732,601611.194513,649893.615132,370
67,23,2,731,601611.194513,649893.615132,370
67,23,2,394,601539.793647,649871.583431,369
68,23,0,1604,601565.402826,649817.074019,369
68,23,0,1603,601565.402826,649817.074019,369
68,23,2,1362,601569.126346,649854.110640,369
68,23,2,1361,601569.126346,649854.110640,369
68,23,2,732,601611.194513,649893.615132,370
68,23,2,731,601611.194513,649893.615132,370
68,23,2,394,601539.793647,649871.583431,369
69,23,2,1604,601565.402826,649817.074019,369
69,23,2,1603,601565.402826,649817.074019,369
69,23,2,1362,601569.126346,649854.110640,369
69,23,2,1361,601569.126346,649854.110640,369
69,23,0,894,601598.996494,649880.931304,370
69,23,2,732,601611.194513,649893.615132,370
69,23,2,731,601611.194513,649893.615132,370
69,23,0,479,601525.978104,649930.453976,396
69,23,0,478,601525.978104,649930.453976,396
69,23,2,394,601539.793647,649871.583431,369
69,23,0,296,601448.545663,649857.537494,368
70,23,1,1604,600991.923290,650582.710698,553
70,23,1,1603,600991.923290,650582.710698,553
70,23,2,1362,601569.126346,649854.110640,369
70,23,2,1361,601569.126346,649854.110640,369
70,23,1,894,601784.541606,649562.223841,291
70,23,2,732,601611.194513,649893.615132,370
70,23,2,731,601611.194513,649893.615132,370
70,23,1,479,601270.985034,650274.437577,474
70,23,1,478,601270.985034,650274.437577,474
70,23,2,394,601539.793647,649871.583431,369
70,23,2,296,601448.545663,649857.537494,368
71,23,2,1362,601569.126346,649854.110640,369
71,23,2,1361,601569.126346,649854.110640,369
71,23,2,732,601611.194513,649893.615132,370
71,23,2,731,601611.194513,649893.615132,370
71,23,2,394,601539.793647,649871.583431,369
71,23,1,296,600729.023356,650488.188993,523
72,23,2,1362,601569.126346,649854.110640,369
72,23,2,1361,601569.126346,649854.110640,369
72,23,2,732,601611.194513,649893.615132,370
72,23,2,731,601611.194513,649893.615132,370
72,23,2,394,601539.793647,649871.583431,369
73,23,2,1362,601569.126346,649854.110640,369
73,23,2,1361,601569.126346,649854.110640,369
73,23,2,732,601611.194513,649893.615132,370
73,23,2,731,601611.194513,649893.615132,370
73,23,2,394,601539.793647,649871.583431,369
74,23,0,1523,601702.303436,649885.839214,371
74,23,0,1522,601702.303436,649885.839214,371
74,23,2,1362,601569.126346,649854.110640,369
74,23,2,1361,601569.126346,649854.110640,369
74,23,2,732,601611.194513,649893.615132,370
74,23,2,731,601611.194513,649893.615132,370
74,23,2,394,601539.793647,649871.583431,369
75,23,0,1527,601459.359791,649818.982358,368
75,23,0,1526,601459.359791,649818.982358,368
75,23,1,1523,601528.765672,649556.505328,288
75,23,1,1522,601528.765672,649556.505328,288
75,23,2,1362,601569.126346,649854.110640,369
75,23,2,1361,601569.126346,649854.110640,369
75,23,2,732,601611.194513,649893.615132,370
75,23,2,731,601611.194513,649893.615132,370
75,23,2,394,601539.793647,649871.583431,369
76,23,2,1527,601459.359791,649818.982358,368
76,23,2,1526,601459.359791,649818.982358,368
76,23,2,1362,601569.126346,649854.110640,369
76,23,2,1361,601569.126346,649854.110640,369
76,23,2,732,601611.194513,649893.615132,370
76,23,2,731,601611.194513,649893.615132,370
76,23,2,394,601539.793647,649871.583431,369
77,23,1,1527,600888.523473,650403.065540,525
77,23,1,1526,600888.523473,650403.065540,525
77,23,2,1362,601569.126346,649854.110640,369
77,23,2,1361,601569.126346,649854.110640,369
77,23,2,732,601611.194513,649893.615132,370
77,23,2,731,601611.194513,649893.615132,370
77,23,0,656,601522.927992,649907.130651,396
77,23,0,655,601522.927992,649907.130651,396
77,23,0,495,601530.797898,649877.490365,369
77,23,2,394,601539.793647,649871.583431,369
78,23,2,1362,601569.126346,649854.110640,369
78,23,2,1361,601569.126346,649854.110640,369
78,23,2,732,601611.194513,649893.615132,370
78,23,2,731,601611.194513,649893.615132,370
78,23,1,656,601858.558682,649977.639539,399
78,23,1,655,601858.558682,649977.639539,399
78,23,1,495,601655.630466,650269.769817,478
78,23,2,394,601539.793647,649871.583431,369
79,23,0,1429,601684.864470,649861.139254,371
79,23,2,1362,601569.126346,649854.110640,369
79,23,2,1361,601569.126346,649854.110640,369
79,23,2,732,601611.194513,649893.615132,370
79,23,2,731,601611.194513,649893.615132,370
79,23,0,495,601617.910887,649859.838638,370
79,23,1,394,601004.552043,650577.829255,553
79,23,0,209,601613.434504,649778.323586,343
79,23,0,208,601613.434504,649778.323586,343
80,23,2,1429,601684.864470,649861.139254,371
80,23,2,1362,601569.126346,649854.110640,369
80,23,2,1361,601569.126346,649854.110640,369
80,23,2,732,601611.194513,649893.615132,370
80,23,2,731,601611.194513,649893.615132,370
80,23,1,495,602019.350695,649951.011104,401
80,23,1,209,601619.911365,649407.251470,262
80,23,1,208,601619.911365,649407.251470,262
81,23,1,1429,600894.791890,650402.980589,525
81,23,2,1362,601569.126346,649854.110640,369
81,23,2,1361,601569.126346,649854.110640,369
81,23,2,732,601611.194513,649893.615132,370
81,23,2,731,601611.194513,649893.615132,370
81,23,0,371,601455.313445,649786.431679,341
81,23,0,370,601455.313445,649786.431679,341
82,23,2,1362,601569.126346,649854.110640,369
82,23,2,1361,601569.126346,649854.110640,369
82,23,0,1045,601643.763234,649851.656555,370
82,23,2,732,601611.194513,649893.615132,370
82,23,2,731,601611.194513,649893.615132,370
82,23,0,591,601528.784894,649824.547519,369
82,23,0,590,601528.784894,649824.547519,369
82,23,1,371,601512.549811,649434.374751,261
82,23,1,370,601512.549811,649434.374751,261
83,23,2,1362,601569.126346,649854.110640,369
83,23,2,1361,601569.126346,649854.110640,369
83,23,1,1045,601795.662024,649563.936216,291
83,23,2,732,601611.194513,649893.615132,370
83,23,2,731,601611.194513,649893.615132,370
83,23,2,591,601528.784894,649824.547519,369
83,23,2,590,601528.784894,649824.547519,369
84,23,2,1362,601569.126346,649854.110640,369
84,23,2,1361,601569.126346,649854.110640,369
84,23,0,1092,601560.354812,649942.700523,396
84,23,0,1091,601560.354812,649942.700523,396
84,23,2,732,601611.194513,649893.615132,370
84,23,2,731,601611.194513,649893.615132,370
84,23,2,591,601528.784894,649824.547519,369
84,23,2,590,601528.784894,649824.547519,369
85,23,2,1362,601569.126346,649854.110640,369
85,23,2,1361,601569.126346,649854.110640,369
85,23,1,1092,600890.212703,650444.510235,525
85,23,1,1091,600890.212703,650444.510235,525
85,23,2,732,601611.194513,649893.615132,370
85,23,2,731,601611.194513,649893.615132,370
85,23,2,591,601528.784894,649824.547519,369
85,23,2,590,601528.784894,649824.547519,369
86,23,2,1362,601569.126346,649854.110640,369
86,23,2,1361,601569.126346,649854.110640,369
86,23,2,732,601611.194513,649893.615132,370
86,23,2,731,601611.194513,649893.615132,370
86,23,2,591,601528.784894,649824.547519,369
86,23,2,590,601528.784894,649824.547519,369
87,23,2,1362,601569.126346,649854.110640,369
87,23,2,1361,601569.126346,649854.110640,369
87,23,0,1045,601546.520336,649774.540551,342
87,23,2,732,601611.194513,649893.615132,370
87,23,2,731,601611.194513,649893.615132,370
87,23,2,591,601528.784894,649824.547519,369
87,23,2,590,601528.784894,649824.547519,369
88,23,2,1362,601569.126346,649854.110640,369
88,23,2,1361,601569.126346,649854.110640,369
88,23,1,1045,601329.576848,650017.010672,421
88,23,2,732,601611.194513,649893.615132,370
88,23,2,731,601611.194513,649893.615132,370
88,23,2,591,601528.784894,649824.547519,369
88,23,2,590,601528.784894,649824.547519,369
89,23,2,1362,601569.126346,649854.110640,369
89,23,2,1361,601569.126346,649854.110640,369
89,23,2,732,601611.194513,649893.615132,370
89,23,2,731,601611.194513,649893.615132,370
89,23,2,591,601528.784894,649824.547519,369
89,23,2,590,601528.784894,649824.547519,369
90,23,2,1362,601569.126346,649854.110640,369
90,23,2,1361,601569.126346,649854.110640,369
90,23,2,732,601611.194513,649893.615132,370
90,23,2,731,601611.194513,649893.615132,370
90,23,2,591,601528.784894,649824.547519,369
90,23,2,590,601528.784894,649824.547519,369
91,23,2,1362,601569.126346,649854.110640,369
91,23,2,1361,601569.126346,649854.110640,369
91,23,1,732,601789.138280,650211.474464,480
91,23,1,731,601789.138280,650211.474464,480
91,23,2,591,601528.784894,649824.547519,369
91,23,2,590,601528.784894,649824.547519,369
92,23,2,1362,601569.126346,649854.110640,369
92,23,2,1361,601569.126346,649854.110640,369
92,23,0,948,601633.982259,649826.873483,370
92,23,1,591,601703.080294,649448.376680,263
92,23,1,590,601703.080294,649448.376680,263
93,23,2,1362,601569.126346,649854.110640,369
93,23,2,1361,601569.126346,649854.110640,369
93,23,1,948,601336.596134,650137.348964,448
93,23,0,606,601442.826590,649886.998233,368
93,23,0,287,601666.300226,649813.889101,370
94,23,2,1362,601569.126346,649854.110640,369
94,23,2,1361,601569.126346,649854.110640,369
94,23,1,606,601132.188155,650155.610830,446
94,23,2,287,601666.300226,649813.889101,370
95,23,0,1427,601588.679057,649927.676544,397
95,23,2,1362,601569.126346,649854.110640,369
95,23,2,1361,601569.126346,649854.110640,369
95,23,1,287,600954.637552,650617.906360,579
95,23,0,250,601636.264647,649853.529363,370
95,23,0,249,601636.264647,649853.529363,370
96,23,1,1427,601605.217633,649538.071689,289
96,23,2,1362,601569.126346,649854.110640,369
96,23,2,1361,601569.126346,649854.110640,369
96,23,1,250,601896.819664,649528.150044,292
96,23,1,249,601896.819664,649528.150044,292
97,23,0,1427,601547.883015,649923.789473,396
97,23,2,1362,601569.126346,649854.110640,369
97,23,2,1361,601569.126346,649854.110640,369
98,23,1,1427,601877.490745,650132.174240,453
98,23,2,1362,601569.126346,649854.110640,369
98,23,2,1361,601569.126346,649854.110640,369
98,23,0,371,601597.168816,649780.871081,343
98,23,0,370,601597.168816,649780.871081,343
98,23,0,250,601629.619995,649848.095281,370
98,23,0,249,601629.619995,649848.095281,370
99,23,1,1362,601259.362037,650066.913002,420
99,23,1,1361,601259.362037,650066.913002,420
99,23,1,371,601795.558727,650077.285529,426
99,23,1,370,601795.558727,650077.285529,426
99,23,1,250,601324.290684,650131.881524,448
99,23,1,249,601324.290684,650131.881524,448
102,23,0,616,601451.824781,649785.674924,341
102,23,0,615,601451.824781,649785.674924,341
102,23,0,591,601599.551496,649889.938605,370
102,23,0,590,601599.551496,649889.938605,370
103,23,1,616,601770.153104,649545.591302,290
103,23,1,615,601770.153104,649545.591302,290
103,23,1,591,601285.582933,650160.691495,448
103,23,1,590,601285.582933,650160.691495,448
107,23,0,1180,601588.208034,649777.516231,343
107,23,0,531,601723.245824,649861.837264,371
108,23,1,1180,601280.549860,650063.785143,421
108,23,1,531,601382.689629,650179.519295,449
109,23,0,874,601513.470575,649910.153841,396
110,23,1,874,601498.761713,649516.531919,288
111,23,0,1335,601443.816839,649887.171609,368
111,23,0,874,601596.307174,649898.159291,370
111,23,0,387,601561.980274,649815.752466,369
112,23,1,1335,601126.535505,650130.584280,446
112,23,2,874,601596.307174,649898.159291,370
112,23,1,387,601923.097130,649913.359452,400
113,23,2,874,601596.307174,649898.159291,370
113,23,0,292,601467.496421,649879.797193,368
113,23,0,212,601596.769751,649963.362078,397
113,23,0,211,601596.769751,649963.362078,397
114,23,2,874,601596.307174,649898.159291,370
114,23,1,292,601580.100893,648978.510289,127
114,23,1,212,602003.422046,650196.635682,455
114,23,1,211,602003.422046,650196.635682,455
115,23,2,874,601596.307174,649898.159291,370
115,23,0,688,601536.092535,649796.436253,342
116,23,2,874,601596.307174,649898.159291,370
116,23,1,688,601581.537989,650147.160931,451
117,23,1,874,601408.597472,650244.453436,476
117,23,0,688,601655.350470,649801.292738,343
117,23,0,340,601660.373963,649786.251715,343
118,23,0,874,601596.095785,649898.044790,370
118,23,1,688,601966.989787,649634.098164,319
118,23,1,340,601304.583805,650112.195512,448
119,23,1,874,601741.057356,650264.297040,479
120,23,0,688,601710.620246,649877.712097,371
120,23,0,184,601553.925148,649882.179538,369
121,23,1,688,601415.904324,650073.200241,422
121,23,1,184,601509.086600,649429.535338,261
126,23,0,588,601653.181797,649772.550071,343
126,23,0,522,601463.444896,649789.360623,341
127,23,0,602,601651.916921,649915.040241,397
127,23,2,588,601653.181797,649772.550071,343
127,23,1,522,600976.983044,650476.442286,525
128,23,1,602,602085.885022,649877.623019,375
128,23,1,588,600869.996309,650565.397357,551
129,23,0,667,601492.984084,649830.436852,369
129,23,0,495,601539.724992,649826.062893,369
130,23,2,667,601492.984084,649830.436852,369
130,23,1,495,601729.609841,649460.809443,263
131,23,2,667,601492.984084,649830.436852,369
131,23,0,495,601645.622730,649863.813790,370
132,23,0,1074,601728.748059,649843.891619,371
132,23,0,1073,601728.748059,649843.891619,371
132,23,2,667,601492.984084,649830.436852,369
132,23,1,495,602001.383086,649656.688448,320
133,23,1,1074,601876.169253,649493.697746,264
133,23,1,1073,601876.169253,649493.697746,264
133,23,2,667,601492.984084,649830.436852,369
134,23,0,1190,601633.819513,649844.680069,370
134,23,0,1189,601633.819513,649844.680069,370
134,23,2,667,601492.984084,649830.436852,369
135,23,2,1190,601633.819513,649844.680069,370
135,23,2,1189,601633.819513,649844.680069,370
135,23,0,978,601585.545288,649965.973596,397
135,23,0,977,601585.545288,649965.973596,397
135,23,2,667,601492.984084,649830.436852,369
135,23,0,460,601470.758011,649851.453505,368
136,23,2,1190,601633.819513,649844.680069,370
136,23,2,1189,601633.819513,649844.680069,370
136,23,2,978,601585.545288,649965.973596,397
136,23,2,977,601585.545288,649965.973596,397
136,23,0,970,601549.101801,649947.955098,396
136,23,1,667,600850.771106,650663.992935,578
136,23,0,495,601598.597330,649878.485935,370
136,23,1,460,601870.919419,649089.873261,156
137,23,0,1315,601605.795383,649909.970882,397
137,23,0,1314,601605.795383,649909.970882,397
137,23,2,1190,601633.819513,649844.680069,370
137,23,2,1189,601633.819513,649844.680069,370
137,23,1,978,600862.515283,650738.628770,605
137,23,1,977,600862.515283,650738.628770,605
137,23,1,970,600938.172518,650650.825007,579
137,23,1,495,601290.995684,650152.068766,448
138,23,2,1315,601605.795383,649909.970882,397
138,23,2,1314,601605.795383,649909.970882,397
138,23,2,1190,601633.819513,649844.680069,370
138,23,2,1189,601633.819513,649844.680069,370
139,23,1,1315,600892.815120,650594.021395,552
139,23,1,1314,600892.815120,650594.021395,552
139,23,2,1190,601633.819513,649844.680069,370
139,23,2,1189,601633.819513,649844.680069,370
140,23,2,1190,601633.819513,649844.680069,370
140,23,2,1189,601633.819513,649844.680069,370
140,23,0,570,601604.527437,649951.739654,397
140,23,0,569,601604.527437,649951.739654,397
141,23,1,1190,601546.190358,650896.532734,639
141,23,1,1189,601546.190358,650896.532734,639
141,23,1,570,601280.429193,650150.977973,448
141,23,1,569,601280.429193,650150.977973,448
142,23,0,1294,601690.337079,649868.090475,371
142,23,0,1293,601690.337079,649868.090475,371
142,23,0,890,601717.637469,649902.531038,398
142,23,0,889,601717.637469,649902.531038,398
