t,AntennaId,EventCode,PhoneId,x,y,TileId
45,13,0,746,601136.859282,650816.550055,635
45,13,0,637,601077.429325,650906.785547,661
45,13,0,636,601077.429325,650906.785547,661
46,13,1,747,600632.935283,651563.986980,819
46,13,1,746,600632.935283,651563.986980,819
46,13,2,637,601077.429325,650906.785547,661
46,13,2,636,601077.429325,650906.785547,661
47,13,2,637,601077.429325,650906.785547,661
47,13,2,636,601077.429325,650906.785547,661
48,13,1,637,600756.112883,651196.165047,712
48,13,1,636,600756.112883,651196.165047,712
49,13,0,1028,601078.179872,650711.804314,608
50,13,1,1028,601784.971244,649866.051316,372
50,13,0,432,601048.578566,650782.586004,607
50,13,0,431,601048.578566,650782.586004,607
51,13,0,1037,601146.955691,650763.379165,608
51,13,1,432,601690.991649,650172.098576,452
51,13,1,431,601690.991649,650172.098576,452
52,13,1,1037,601508.435181,649650.567754,315
53,13,0,432,601096.666547,650829.492782,635
53,13,0,431,601096.666547,650829.492782,635
54,13,1,432,600563.003562,651537.018956,818
54,13,1,431,600563.003562,651537.018956,818
55,13,0,992,601032.546790,650907.518565,661
56,13,1,992,600865.020998,649996.621617,389
57,13,0,1453,601155.542643,650802.820537,635
58,13,2,1453,601155.542643,650802.820537,635
59,13,2,1453,601155.542643,650802.820537,635
60,13,2,1453,601155.542643,650802.820537,635
61,13,2,1453,601155.542643,650802.820537,635
62,13,2,1453,601155.542643,650802.820537,635
63,13,2,1453,601155.542643,650802.820537,635
64,13,1,1453,601912.324862,650078.135826,427
64,13,0,693,601056.920558,650756.628722,607
65,13,1,693,600743.606202,651022.575740,685
66,13,0,1180,601165.101558,650729.146783,608
67,13,1,1180,601080.566856,650317.494835,500
72,13,0,1488,601144.767114,650703.547202,608
72,13,0,1487,601144.767114,650703.547202,608
72,13,0,726,601045.582600,650785.338374,607
72,13,0,725,601045.582600,650785.338374,607
73,13,2,1488,601144.767114,650703.547202,608
73,13,2,1487,601144.767114,650703.547202,608
73,13,1,726,601416.576478,650505.859388,557
73,13,1,725,601416.576478,650505.859388,557
73,13,0,656,601037.897624,650837.329746,634
73,13,0,655,601037.897624,650837.329746,634
74,13,1,1488,600315.700903,651513.376303,816
74,13,1,1487,600315.700903,651513.376303,816
74,13,1,656,601014.729206,650495.156270,526
74,13,1,655,601014.729206,650495.156270,526
75,13,0,250,601062.521104,650880.018645,634
75,13,0,249,601062.521104,650880.018645,634
76,13,0,964,601066.700179,650849.099860,634
76,13,0,963,601066.700179,650849.099860,634
76,13,0,303,601118.741698,650737.145600,608
76,13,2,250,601062.521104,650880.018645,634
76,13,2,249,601062.521104,650880.018645,634
77,13,1,964,600303.559086,651632.039690,843
77,13,1,963,600303.559086,651632.039690,843
77,13,1,303,601331.766368,649964.975226,394
77,13,2,250,601062.521104,650880.018645,634
77,13,2,249,601062.521104,650880.018645,634
78,13,0,890,601091.174730,650730.359682,608
78,13,0,889,601091.174730,650730.359682,608
78,13,2,250,601062.521104,650880.018645,634
78,13,2,249,601062.521104,650880.018645,634
79,13,0,964,601028.550719,650813.647218,634
79,13,0,963,601028.550719,650813.647218,634
79,13,1,890,601390.678320,650475.722066,530
79,13,1,889,601390.678320,650475.722066,530
79,13,0,396,601099.557651,650815.073493,635
79,13,0,270,601146.623071,650762.108642,608
79,13,2,250,601062.521104,650880.018645,634
79,13,2,249,601062.521104,650880.018645,634
80,13,2,964,601028.550719,650813.647218,634
80,13,2,963,601028.550719,650813.647218,634
80,13,0,479,601081.594238,650811.626036,635
80,13,0,478,601081.594238,650811.626036,635
80,13,1,396,600785.167293,651096.895947,686
80,13,1,270,601538.582415,650910.007706,666
80,13,2,250,601062.521104,650880.018645,634
80,13,2,249,601062.521104,650880.018645,634
81,13,1,964,600275.083560,651605.901184,842
81,13,1,963,600275.083560,651605.901184,842
81,13,0,602,601102.331821,650815.731517,635
81,13,1,479,600794.297952,651129.127261,713
81,13,1,478,600794.297952,651129.127261,713
81,13,2,250,601062.521104,650880.018645,634
81,13,2,249,601062.521104,650880.018645,634
82,13,1,602,601321.875840,651191.934634,718
82,13,2,250,601062.521104,650880.018645,634
82,13,2,249,601062.521104,650880.018645,634
83,13,0,1532,601061.720791,650887.056653,634
83,13,2,250,601062.521104,650880.018645,634
83,13,2,249,601062.521104,650880.018645,634
84,13,1,1532,601466.490008,650758.640694,611
84,13,0,495,601069.796727,650739.540591,607
84,13,2,250,601062.521104,650880.018645,634
84,13,2,249,601062.521104,650880.018645,634
85,13,0,602,601165.934734,650779.801404,608
85,13,1,495,600799.425943,651049.969290,686
85,13,2,250,601062.521104,650880.018645,634
85,13,2,249,601062.521104,650880.018645,634
86,13,0,852,601052.652586,650890.395385,634
86,13,1,602,601581.997924,650908.719144,667
86,13,1,250,601085.844891,650463.825637,527
86,13,1,249,601085.844891,650463.825637,527
87,13,1,852,601431.730718,650990.930605,665
88,13,0,1092,601087.798130,650797.582577,608
88,13,0,1091,601087.798130,650797.582577,608
88,13,0,432,601061.965311,650956.906574,661
88,13,0,431,601061.965311,650956.906574,661
89,13,1,1092,600964.512436,649969.510074,390
89,13,1,1091,600964.512436,649969.510074,390
89,13,2,432,601061.965311,650956.906574,661
89,13,2,431,601061.965311,650956.906574,661
90,13,2,432,601061.965311,650956.906574,661
90,13,2,431,601061.965311,650956.906574,661
91,13,2,432,601061.965311,650956.906574,661
91,13,2,431,601061.965311,650956.906574,661
92,13,2,432,601061.965311,650956.906574,661
92,13,2,431,601061.965311,650956.906574,661
93,13,0,1339,601027.683680,650830.050759,634
93,13,0,1338,601027.683680,650830.050759,634
93,13,1,432,600940.783995,650079.008769,417
93,13,1,431,600940.783995,650079.008769,417
93,13,0,308,601180.922692,650752.038718,609
94,13,1,1339,601152.153123,650468.615310,527
94,13,1,1338,601152.153123,650468.615310,527
94,13,1,308,601157.711139,649714.964972,338
95,13,0,1125,601118.684314,650798.190921,608
96,13,1,1125,601543.254975,650956.193376,666
97,13,0,410,601135.622313,650776.013786,608
98,13,1,410,600617.989741,651355.602380,765
98,13,0,387,601037.152944,650742.256547,607
99,13,1,387,601128.049196,651105.120679,716
101,13,0,1060,601090.644139,650746.522378,608
102,13,2,1060,601090.644139,650746.522378,608
103,13,0,1484,601082.275098,650930.806185,662
103,13,2,1060,601090.644139,650746.522378,608
104,13,1,1484,601713.299512,650271.909098,479
104,13,0,1125,601121.297274,650713.433748,608
104,13,2,1060,601090.644139,650746.522378,608
105,13,1,1125,600763.549417,650991.357286,658
105,13,2,1060,601090.644139,650746.522378,608
106,13,0,1284,601220.964428,650732.195046,609
106,13,2,1060,601090.644139,650746.522378,608
107,13,1,1284,600910.132616,651042.069237,687
107,13,1,1060,602085.853655,650433.424237,537
108,13,0,1514,601089.212473,650860.873484,635
108,13,0,1339,601009.830046,650783.792206,607
108,13,0,1338,601009.830046,650783.792206,607
108,13,0,387,601160.796987,650732.481324,608
109,13,2,1514,601089.212473,650860.873484,635
109,13,1,1339,600746.474796,651060.870243,685
109,13,1,1338,600746.474796,651060.870243,685
109,13,1,387,601271.198813,650375.068476,501
110,13,1,1514,600227.971840,651737.444682,869
111,13,0,296,601083.099987,650803.191562,635
112,13,1,296,600510.247716,651569.529569,818
113,13,0,1607,601056.164675,650829.026401,634
113,13,0,321,601092.109996,650843.155398,635
114,13,2,1607,601056.164675,650829.026401,634
114,13,1,321,600359.927418,651516.868669,816
114,13,0,296,601081.179359,650801.759600,608
115,13,2,1607,601056.164675,650829.026401,634
115,13,1,296,600893.619016,649863.540659,363
116,13,2,1607,601056.164675,650829.026401,634
116,13,0,1332,601075.595426,650919.354075,661
116,13,0,387,601163.189135,650731.982813,608
117,13,1,1607,600307.851491,651580.774347,816
117,13,2,1332,601075.595426,650919.354075,661
117,13,2,387,601163.189135,650731.982813,608
118,13,2,1332,601075.595426,650919.354075,661
118,13,0,890,601098.905768,650915.040674,662
118,13,0,889,601098.905768,650915.040674,662
118,13,2,387,601163.189135,650731.982813,608
119,13,2,1332,601075.595426,650919.354075,661
119,13,2,890,601098.905768,650915.040674,662
119,13,2,889,601098.905768,650915.040674,662
119,13,0,580,601136.525698,650764.619197,608
119,13,2,387,601163.189135,650731.982813,608
120,13,0,1568,601067.281402,650768.113194,607
120,13,2,1332,601075.595426,650919.354075,661
120,13,2,890,601098.905768,650915.040674,662
120,13,2,889,601098.905768,650915.040674,662
120,13,2,580,601136.525698,650764.619197,608
120,13,2,387,601163.189135,650731.982813,608
121,13,1,1568,601111.002016,651189.146741,716
121,13,1,1332,601447.450629,650880.121472,638
121,13,2,890,601098.905768,650915.040674,662
121,13,2,889,601098.905768,650915.040674,662
121,13,2,580,601136.525698,650764.619197,608
121,13,2,387,601163.189135,650731.982813,608
122,13,2,890,601098.905768,650915.040674,662
122,13,2,889,601098.905768,650915.040674,662
122,13,2,580,601136.525698,650764.619197,608
122,13,2,387,601163.189135,650731.982813,608
123,13,0,1475,601003.638942,650740.942540,607
123,13,2,890,601098.905768,650915.040674,662
123,13,2,889,601098.905768,650915.040674,662
123,13,0,656,601086.571144,650931.698930,662
123,13,0,655,601086.571144,650931.698930,662
123,13,2,580,601136.525698,650764.619197,608
123,13,2,387,601163.189135,650731.982813,608
124,13,2,1475,601003.638942,650740.942540,607
124,13,2,890,601098.905768,650915.040674,662
124,13,2,889,601098.905768,650915.040674,662
124,13,1,656,601213.646624,651250.244509,744
124,13,1,655,601213.646624,651250.244509,744
124,13,0,602,601047.262213,650965.101957,661
124,13,2,580,601136.525698,650764.619197,608
124,13,1,387,600917.028111,651013.651514,687
125,13,2,1475,601003.638942,650740.942540,607
125,13,2,890,601098.905768,650915.040674,662
125,13,2,889,601098.905768,650915.040674,662
125,13,1,602,601040.405367,650529.577738,553
125,13,2,580,601136.525698,650764.619197,608
126,13,2,1475,601003.638942,650740.942540,607
126,13,2,890,601098.905768,650915.040674,662
126,13,2,889,601098.905768,650915.040674,662
126,13,2,580,601136.525698,650764.619197,608
127,13,2,1475,601003.638942,650740.942540,607
127,13,0,903,601081.556938,650750.560739,608
127,13,0,902,601081.556938,650750.560739,608
127,13,1,890,600887.503248,651246.479492,741
127,13,1,889,600887.503248,651246.479492,741
127,13,2,580,601136.525698,650764.619197,608
127,13,0,545,601068.231883,650799.110940,607
128,13,2,1475,601003.638942,650740.942540,607
128,13,1,903,601921.491184,650119.258751,454
128,13,1,902,601921.491184,650119.258751,454
128,13,0,616,601069.732971,650844.082391,634
128,13,0,615,601069.732971,650844.082391,634
128,13,1,580,601345.859464,650451.704890,529
128,13,1,545,601454.878825,650870.499764,638
128,13,0,447,600999.809110,650757.211819,607
129,13,2,1475,601003.638942,650740.942540,607
129,13,1,616,601039.046000,650446.550786,526
129,13,1,615,601039.046000,650446.550786,526
129,13,1,447,600715.739713,650981.620564,658
129,13,0,340,601084.982933,650908.065328,662
130,13,1,1475,600715.824669,651028.134669,685
130,13,0,695,601087.491009,650723.208380,608
130,13,1,340,601537.270143,650739.951452,612
131,13,0,935,601166.892049,650770.385383,608
131,13,1,695,600877.307792,651015.752224,686
132,13,1,935,600821.817282,649798.844064,335
134,13,0,978,601014.914618,650857.124001,634
134,13,0,977,601014.914618,650857.124001,634
135,13,1,978,601585.545288,649965.973596,397
135,13,1,977,601585.545288,649965.973596,397
135,13,0,567,601093.721813,650706.450269,608
136,13,0,644,601042.462949,650906.420394,661
136,13,1,567,601356.751426,650476.729889,529
137,13,0,780,601111.889761,650864.194825,635
137,13,1,644,601343.585175,650640.839611,583
138,13,2,780,601111.889761,650864.194825,635
139,13,2,780,601111.889761,650864.194825,635
139,13,0,227,601109.863199,650898.513667,635
139,13,0,226,601109.863199,650898.513667,635
140,13,2,780,601111.889761,650864.194825,635
140,13,2,227,601109.863199,650898.513667,635
140,13,2,226,601109.863199,650898.513667,635
141,13,2,780,601111.889761,650864.194825,635
141,13,2,227,601109.863199,650898.513667,635
141,13,2,226,601109.863199,650898.513667,635
142,13,2,780,601111.889761,650864.194825,635
142,13,2,227,601109.863199,650898.513667,635
142,13,2,226,601109.863199,650898.513667,635
143,13,2,780,601111.889761,650864.194825,635
143,13,2,227,601109.863199,650898.513667,635
143,13,2,226,601109.863199,650898.513667,635
144,13,2,780,601111.889761,650864.194825,635
144,13,2,227,601109.863199,650898.513667,635
144,13,2,226,601109.863199,650898.513667,635
145,13,2,780,601111.889761,650864.194825,635
145,13,2,227,601109.863199,650898.513667,635
145,13,2,226,601109.863199,650898.513667,635
146,13,0,1138,601059.904769,650842.288199,634
146,13,2,780,601111.889761,650864.194825,635
146,13,2,227,601109.863199,650898.513667,635
146,13,2,226,601109.863199,650898.513667,635
147,13,1,1138,600760.552495,651148.753626,712
147,13,2,780,601111.889761,650864.194825,635
147,13,2,227,601109.863199,650898.513667,635
147,13,2,226,601109.863199,650898.513667,635
148,13,0,1092,601038.081540,650814.315145,634
148,13,0,1091,601038.081540,650814.315145,634
148,13,2,780,601111.889761,650864.194825,635
148,13,0,287,601070.351857,650921.880744,661
148,13,2,227,601109.863199,650898.513667,635
148,13,2,226,601109.863199,650898.513667,635
149,13,1,1092,601102.133890,649979.569238,392
149,13,1,1091,601102.133890,649979.569238,392
149,13,2,780,601111.889761,650864.194825,635
149,13,2,287,601070.351857,650921.880744,661
149,13,2,227,601109.863199,650898.513667,635
149,13,2,226,601109.863199,650898.513667,635
150,13,2,780,601111.889761,650864.194825,635
150,13,2,287,601070.351857,650921.880744,661
150,13,2,227,601109.863199,650898.513667,635
150,13,2,226,601109.863199,650898.513667,635
151,13,2,780,601111.889761,650864.194825,635
151,13,2,287,601070.351857,650921.880744,661
151,13,2,227,601109.863199,650898.513667,635
151,13,2,226,601109.863199,650898.513667,635
152,13,2,780,601111.889761,650864.194825,635
152,13,2,287,601070.351857,650921.880744,661
152,13,2,227,601109.863199,650898.513667,635
152,13,2,226,601109.863199,650898.513667,635
153,13,2,780,601111.889761,650864.194825,635
153,13,0,303,601078.258758,650763.199212,608
153,13,2,287,601070.351857,650921.880744,661
153,13,2,227,601109.863199,650898.513667,635
153,13,2,226,601109.863199,650898.513667,635
154,13,2,780,601111.889761,650864.194825,635
154,13,2,303,601078.258758,650763.199212,608
154,13,2,287,601070.351857,650921.880744,661
154,13,2,227,601109.863199,650898.513667,635
154,13,2,226,601109.863199,650898.513667,635
155,13,2,780,601111.889761,650864.194825,635
155,13,2,303,601078.258758,650763.199212,608
155,13,2,287,601070.351857,650921.880744,661
155,13,2,227,601109.863199,650898.513667,635
155,13,2,226,601109.863199,650898.513667,635
156,13,2,780,601111.889761,650864.194825,635
156,13,2,303,601078.258758,650763.199212,608
156,13,1,287,600331.057536,650143.195042,438
156,13,2,227,601109.863199,650898.513667,635
156,13,2,226,601109.863199,650898.513667,635
157,13,2,780,601111.889761,650864.194825,635
157,13,0,479,601051.528761,650905.272994,661
157,13,0,478,601051.528761,650905.272994,661
157,13,1,303,601752.133513,651196.234327,722
157,13,2,227,601109.863199,650898.513667,635
157,13,2,226,601109.863199,650898.513667,635
158,13,2,780,601111.889761,650864.194825,635
158,13,1,479,600755.150343,650596.232517,550
158,13,1,478,600755.150343,650596.232517,550
158,13,0,303,601086.927810,650749.996756,608
158,13,2,227,601109.863199,650898.513667,635
158,13,2,226,601109.863199,650898.513667,635
159,13,2,780,601111.889761,650864.194825,635
159,13,1,303,601595.050273,651369.220592,775
159,13,2,227,601109.863199,650898.513667,635
159,13,2,226,601109.863199,650898.513667,635
160,13,0,964,601069.185745,650847.798457,634
160,13,0,963,601069.185745,650847.798457,634
160,13,2,780,601111.889761,650864.194825,635
160,13,2,227,601109.863199,650898.513667,635
160,13,2,226,601109.863199,650898.513667,635
161,13,2,964,601069.185745,650847.798457,634
161,13,2,963,601069.185745,650847.798457,634
161,13,2,780,601111.889761,650864.194825,635
161,13,2,227,601109.863199,650898.513667,635
161,13,2,226,601109.863199,650898.513667,635
162,13,1,964,600202.797081,650180.902822,437
162,13,1,963,600202.797081,650180.902822,437
162,13,2,780,601111.889761,650864.194825,635
162,13,0,321,601140.961968,650825.796053,635
162,13,2,227,601109.863199,650898.513667,635
162,13,2,226,601109.863199,650898.513667,635
163,13,2,780,601111.889761,650864.194825,635
163,13,2,321,601140.961968,650825.796053,635
163,13,2,227,601109.863199,650898.513667,635
163,13,2,226,601109.863199,650898.513667,635
164,13,0,926,601042.474137,650860.912182,634
164,13,0,925,601042.474137,650860.912182,634
164,13,1,780,600308.853881,650012.507559,411
164,13,1,321,600430.788868,650128.920835,439
164,13,2,227,601109.863199,650898.513667,635
164,13,2,226,601109.863199,650898.513667,635
164,13,0,212,601035.512152,650921.778808,661
164,13,0,211,601035.512152,650921.778808,661
165,13,1,926,600812.453645,651852.843109,902
165,13,1,925,600812.453645,651852.843109,902
165,13,2,227,601109.863199,650898.513667,635
165,13,2,226,601109.863199,650898.513667,635
165,13,1,212,600692.813173,650601.872459,550
165,13,1,211,600692.813173,650601.872459,550
166,13,2,227,601109.863199,650898.513667,635
166,13,2,226,601109.863199,650898.513667,635
167,13,2,227,601109.863199,650898.513667,635
167,13,2,226,601109.863199,650898.513667,635
168,13,2,227,601109.863199,650898.513667,635
168,13,2,226,601109.863199,650898.513667,635
169,13,0,594,601165.608056,650731.572864,608
169,13,1,227,601510.457934,651869.325477,909
169,13,1,226,601510.457934,651869.325477,909
170,13,1,594,601269.330049,651046.260969,690
176,13,0,594,601091.376943,650728.954023,608
177,13,1,594,600962.407992,650423.742842,525
177,13,0,524,601178.917202,650733.003213,609
178,13,1,524,600153.331901,650994.567418,652
181,13,0,512,601025.096105,650850.900239,634
182,13,1,512,600749.710652,650628.372190,577
187,13,0,1466,601024.137516,650715.866826,607
187,13,0,1465,601024.137516,650715.866826,607
188,13,2,1466,601024.137516,650715.866826,607
188,13,2,1465,601024.137516,650715.866826,607
188,13,0,693,601178.183260,650739.841119,609
189,13,2,1466,601024.137516,650715.866826,607
189,13,2,1465,601024.137516,650715.866826,607
189,13,1,693,601525.851020,650958.977675,666
190,13,2,1466,601024.137516,650715.866826,607
190,13,2,1465,601024.137516,650715.866826,607
190,13,0,1142,601119.883888,650751.510676,608
191,13,1,1466,600279.547577,650003.349127,411
191,13,1,1465,600279.547577,650003.349127,411
191,13,1,1142,601485.005851,650875.744588,639
192,13,0,878,601121.231280,650839.699448,635
192,13,0,877,601121.231280,650839.699448,635
193,13,2,878,601121.231280,650839.699448,635
193,13,2,877,601121.231280,650839.699448,635
193,13,0,693,601153.122120,650748.409410,608
194,13,2,878,601121.231280,650839.699448,635
194,13,2,877,601121.231280,650839.699448,635
194,13,1,693,600850.014359,650470.885741,524
195,13,2,878,601121.231280,650839.699448,635
195,13,2,877,601121.231280,650839.699448,635
196,13,0,1236,601075.714892,650928.716484,661
196,13,0,1026,601134.907827,650838.252162,635
196,13,0,1025,601134.907827,650838.252162,635
196,13,2,878,601121.231280,650839.699448,635
196,13,2,877,601121.231280,650839.699448,635
197,13,2,1236,601075.714892,650928.716484,661
197,13,1,1026,601535.306517,651023.768570,693
197,13,1,1025,601535.306517,651023.768570,693
197,13,2,878,601121.231280,650839.699448,635
197,13,2,877,601121.231280,650839.699448,635
198,13,2,1236,601075.714892,650928.716484,661
198,13,2,878,601121.231280,650839.699448,635
198,13,2,877,601121.231280,650839.699448,635
199,13,2,1236,601075.714892,650928.716484,661
199,13,2,878,601121.231280,650839.699448,635
199,13,2,877,601121.231280,650839.699448,635
200,13,2,1236,601075.714892,650928.716484,661
200,13,1,878,600194.277780,650080.091120,410
200,13,1,877,600194.277780,650080.091120,410
201,13,2,1236,601075.714892,650928.716484,661
202,13,2,1236,601075.714892,650928.716484,661
203,13,0,1409,601112.804831,650777.658376,608
203,13,2,1236,601075.714892,650928.716484,661
204,13,1,1409,600685.924452,651816.395243,901
204,13,2,1236,601075.714892,650928.716484,661
205,13,0,1335,601058.692394,650958.328311,661
205,13,2,1236,601075.714892,650928.716484,661
206,13,1,1335,601062.731110,651358.204369,769
206,13,2,1236,601075.714892,650928.716484,661
207,13,2,1236,601075.714892,650928.716484,661
207,13,0,695,601048.703630,650739.124944,607
208,13,1,1236,600798.361881,650639.620176,578
208,13,1,695,600776.199625,650503.539604,550
209,13,0,1427,601175.841247,650729.853020,608
210,13,1,1427,601565.763018,650734.998855,612
210,13,0,1291,601077.258011,650747.097044,607
211,13,1,1291,601994.773667,650627.235197,590
211,13,0,460,600997.802402,650724.125213,607
212,13,1,460,600182.444931,650449.669726,518
212,13,0,321,601044.520073,650929.104222,661
213,13,2,321,601044.520073,650929.104222,661
214,13,2,321,601044.520073,650929.104222,661
215,13,0,492,601028.165657,650879.273881,634
215,13,2,321,601044.520073,650929.104222,661
216,13,1,492,601378.621587,651063.692142,692
216,13,2,321,601044.520073,650929.104222,661
217,13,2,321,601044.520073,650929.104222,661
218,13,2,321,601044.520073,650929.104222,661
219,13,2,321,601044.520073,650929.104222,661
220,13,0,1339,601042.158790,650911.945410,661
220,13,0,1338,601042.158790,650911.945410,661
220,13,1,321,600354.084244,650212.669113,465
221,13,1,1339,601400.522749,651044.999904,692
221,13,1,1338,601400.522749,651044.999904,692
222,13,0,460,601108.626328,650874.610014,635
223,13,1,460,601263.373770,651720.888248,879
225,13,0,1335,601088.210712,650755.133061,608
225,13,0,983,601018.744431,650785.930210,607
226,13,1,1335,601442.546072,650940.507347,665
226,13,1,983,601263.643402,651081.156916,690
229,13,0,1142,601185.995521,650767.287549,609
230,13,0,1264,601128.429096,650763.631902,608
230,13,1,1142,600933.600978,650475.662605,525
230,13,0,685,601093.870182,650926.319732,662
230,13,0,684,601093.870182,650926.319732,662
231,13,1,1264,601243.351323,651682.405109,852
231,13,0,862,601082.290801,650898.112593,635
231,13,1,685,600588.983305,650203.254983,468
231,13,1,684,600588.983305,650203.254983,468
232,13,2,862,601082.290801,650898.112593,635
233,13,0,1543,601096.602732,650921.637436,662
233,13,0,921,601033.537581,650756.962990,607
233,13,0,920,601033.537581,650756.962990,607
233,13,2,862,601082.290801,650898.112593,635
233,13,0,722,601051.323547,650840.431466,634
234,13,2,1543,601096.602732,650921.637436,662
234,13,0,1261,601134.384862,650707.674844,608
234,13,2,921,601033.537581,650756.962990,607
234,13,2,920,601033.537581,650756.962990,607
234,13,2,862,601082.290801,650898.112593,635
234,13,1,722,600816.745078,650529.948562,551
235,13,1,1543,600478.491721,650148.364541,440
235,13,2,1261,601134.384862,650707.674844,608
235,13,2,921,601033.537581,650756.962990,607
235,13,2,920,601033.537581,650756.962990,607
235,13,2,862,601082.290801,650898.112593,635
236,13,2,1261,601134.384862,650707.674844,608
236,13,2,921,601033.537581,650756.962990,607
236,13,2,920,601033.537581,650756.962990,607
236,13,2,862,601082.290801,650898.112593,635
237,13,2,1261,601134.384862,650707.674844,608
237,13,2,921,601033.537581,650756.962990,607
237,13,2,920,601033.537581,650756.962990,607
237,13,2,862,601082.290801,650898.112593,635
238,13,2,1261,601134.384862,650707.674844,608
238,13,2,921,601033.537581,650756.962990,607
238,13,2,920,601033.537581,650756.962990,607
238,13,2,862,601082.290801,650898.112593,635
239,13,2,1261,601134.384862,650707.674844,608
239,13,2,921,601033.537581,650756.962990,607
239,13,2,920,601033.537581,650756.962990,607
239,13,2,862,601082.290801,650898.112593,635
240,13,2,1261,601134.384862,650707.674844,608
240,13,2,921,601033.537581,650756.962990,607
240,13,2,920,601033.537581,650756.962990,607
240,13,2,862,601082.290801,650898.112593,635
241,13,2,1261,601134.384862,650707.674844,608
241,13,2,921,601033.537581,650756.962990,607
241,13,2,920,601033.537581,650756.962990,607
241,13,1,862,601574.945000,650894.967944,639
242,13,0,1479,601104.053984,650773.133971,608
242,13,2,1261,601134.384862,650707.674844,608
