t,AntennaId,EventCode,PhoneId,x,y,TileId
23,77,2,1466,600301.003542,650514.515434,546
23,77,2,1465,600301.003542,650514.515434,546
23,77,1,1296,601388.002989,649856.126926,368
23,77,1,1291,601060.482468,649843.552632,364
23,77,2,1236,600491.490575,650274.803880,467
23,77,0,639,600466.025150,650303.137079,493
23,77,2,533,600238.438785,650464.974190,518
23,77,1,359,600120.249582,649583.196817,274
24,77,2,1577,600241.421393,650461.145116,518
24,77,2,1466,600301.003542,650514.515434,546
24,77,2,1465,600301.003542,650514.515434,546
24,77,2,1236,600491.490575,650274.803880,467
24,77,2,639,600466.025150,650303.137079,493
24,77,2,533,600238.438785,650464.974190,518
25,77,2,1577,600241.421393,650461.145116,518
25,77,0,1568,600379.599401,650562.507084,547
25,77,1,1466,600116.182266,649500.643280,247
25,77,1,1465,600116.182266,649500.643280,247
25,77,2,1236,600491.490575,650274.803880,467
25,77,2,639,600466.025150,650303.137079,493
25,77,2,533,600238.438785,650464.974190,518
25,77,0,427,600426.017233,650547.111010,547
26,77,2,1577,600241.421393,650461.145116,518
26,77,1,1568,600800.516520,650607.334740,578
26,77,0,1341,600242.129559,650490.728869,518
26,77,2,1236,600491.490575,650274.803880,467
26,77,2,639,600466.025150,650303.137079,493
26,77,2,533,600238.438785,650464.974190,518
26,77,1,427,600122.339905,650793.683898,598
27,77,2,1577,600241.421393,650461.145116,518
27,77,2,1341,600242.129559,650490.728869,518
27,77,1,1236,600888.265147,650219.384511,471
27,77,0,852,600435.948286,650261.809288,466
27,77,0,848,600411.737893,650551.976800,547
27,77,0,847,600411.737893,650551.976800,547
27,77,2,639,600466.025150,650303.137079,493
27,77,2,533,600238.438785,650464.974190,518
27,77,0,287,600357.284622,650344.321561,492
27,77,0,270,600311.438824,650393.951592,492
27,77,0,197,600521.036964,650538.769746,548
28,77,2,1577,600241.421393,650461.145116,518
28,77,0,1439,600408.290698,650341.780903,493
28,77,1,1341,600473.726449,651482.601384,790
28,77,1,852,600748.608586,650498.560417,523
28,77,1,848,600349.667716,649615.155138,303
28,77,1,847,600349.667716,649615.155138,303
28,77,2,639,600466.025150,650303.137079,493
28,77,2,533,600238.438785,650464.974190,518
28,77,2,287,600357.284622,650344.321561,492
28,77,1,270,600443.426639,649996.351947,385
28,77,1,197,599862.540472,651209.064546,730
29,77,2,1577,600241.421393,650461.145116,518
29,77,1,1439,600803.316451,650137.915520,443
29,77,0,1409,600436.246850,650560.639397,547
29,77,0,894,600334.161238,650396.882237,492
29,77,0,848,600349.942176,650554.030773,546
29,77,0,847,600349.942176,650554.030773,546
29,77,2,639,600466.025150,650303.137079,493
29,77,1,533,601080.741194,650867.215563,635
29,77,1,287,600350.874948,649270.605383,195
29,77,0,270,600443.959729,650415.286282,520
30,77,2,1577,600241.421393,650461.145116,518
30,77,0,1494,600517.467329,650431.517126,521
30,77,1,1409,600519.853401,649440.723739,251
30,77,0,1103,600316.560269,650488.188549,519
30,77,1,894,600367.725699,650029.629106,411
30,77,1,848,601041.787127,651188.726052,715
30,77,1,847,601041.787127,651188.726052,715
30,77,2,639,600466.025150,650303.137079,493
30,77,1,270,600468.746207,649997.085503,385
31,77,2,1577,600241.421393,650461.145116,518
31,77,1,1494,600899.274380,650232.044157,471
31,77,1,1103,600655.992018,649648.588356,306
31,77,0,968,600363.566416,650339.025257,492
31,77,0,967,600363.566416,650339.025257,492
31,77,2,639,600466.025150,650303.137079,493
32,77,2,1577,600241.421393,650461.145116,518
32,77,1,968,600891.754870,649762.671244,336
32,77,1,967,600891.754870,649762.671244,336
32,77,0,648,600330.684247,650402.014774,519
32,77,2,639,600466.025150,650303.137079,493
32,77,0,427,600320.039042,650603.335641,573
33,77,2,1577,600241.421393,650461.145116,518
33,77,1,648,600685.526643,650272.288387,469
33,77,2,639,600466.025150,650303.137079,493
33,77,1,427,600291.412731,650213.209196,465
34,77,2,1577,600241.421393,650461.145116,518
34,77,2,639,600466.025150,650303.137079,493
35,77,2,1577,600241.421393,650461.145116,518
35,77,0,983,600277.798864,650460.869757,518
35,77,0,878,600481.394890,650265.848851,467
35,77,0,877,600481.394890,650265.848851,467
35,77,2,639,600466.025150,650303.137079,493
36,77,2,1577,600241.421393,650461.145116,518
36,77,1,983,600661.156820,650447.793352,522
36,77,0,978,600402.211035,650294.236054,466
36,77,0,977,600402.211035,650294.236054,466
36,77,2,878,600481.394890,650265.848851,467
36,77,2,877,600481.394890,650265.848851,467
36,77,2,639,600466.025150,650303.137079,493
36,77,0,427,600519.864426,650566.880977,548
37,77,2,1577,600241.421393,650461.145116,518
37,77,1,978,600632.439761,649261.393791,198
37,77,1,977,600632.439761,649261.393791,198
37,77,1,878,600381.053689,649071.621383,142
37,77,1,877,600381.053689,649071.621383,142
37,77,2,639,600466.025150,650303.137079,493
37,77,1,427,600879.096132,650412.056272,525
38,77,2,1577,600241.421393,650461.145116,518
38,77,2,639,600466.025150,650303.137079,493
39,77,2,1577,600241.421393,650461.145116,518
39,77,0,1060,600491.530749,650574.454180,548
39,77,2,639,600466.025150,650303.137079,493
39,77,0,382,600331.408742,650504.192730,546
40,77,2,1577,600241.421393,650461.145116,518
40,77,1,1060,600999.907439,649663.396791,310
40,77,0,1043,600513.307338,650344.947733,494
40,77,0,937,600437.273080,650550.900535,547
40,77,2,639,600466.025150,650303.137079,493
40,77,1,382,600065.130273,650767.643725,597
41,77,2,1577,600241.421393,650461.145116,518
41,77,1,1043,601083.910922,649364.302796,230
41,77,1,937,600807.425074,650317.195400,497
41,77,2,639,600466.025150,650303.137079,493
41,77,0,235,600530.771499,650395.344987,494
42,77,2,1577,600241.421393,650461.145116,518
42,77,2,639,600466.025150,650303.137079,493
42,77,1,235,600244.728860,650762.557114,599
43,77,2,1577,600241.421393,650461.145116,518
43,77,0,810,600466.938251,650527.453338,547
43,77,2,639,600466.025150,650303.137079,493
44,77,2,1577,600241.421393,650461.145116,518
44,77,1,810,600334.271410,649525.398117,276
44,77,2,639,600466.025150,650303.137079,493
44,77,0,203,600436.817591,650583.810896,547
45,77,2,1577,600241.421393,650461.145116,518
45,77,2,639,600466.025150,650303.137079,493
45,77,0,405,600344.812527,650610.149137,573
45,77,1,203,600620.833627,650892.544763,630
46,77,2,1577,600241.421393,650461.145116,518
46,77,2,639,600466.025150,650303.137079,493
46,77,1,405,600060.549804,650845.786882,624
47,77,2,1577,600241.421393,650461.145116,518
47,77,0,1532,600452.978736,650518.702763,547
47,77,0,1194,600376.030100,650476.884473,519
47,77,0,1193,600376.030100,650476.884473,519
47,77,0,807,600295.259634,650434.010708,519
47,77,2,639,600466.025150,650303.137079,493
47,77,0,522,600351.420433,650504.937961,546
47,77,0,495,600483.287632,650318.339506,494
48,77,2,1577,600241.421393,650461.145116,518
48,77,1,1532,600144.858380,650810.919503,625
48,77,1,1194,600079.097771,650796.496196,598
48,77,1,1193,600079.097771,650796.496196,598
48,77,0,852,600455.074658,650280.811280,466
48,77,2,807,600295.259634,650434.010708,519
48,77,0,667,600364.588983,650403.363768,519
48,77,2,639,600466.025150,650303.137079,493
48,77,1,522,600422.614131,651343.781094,763
48,77,1,495,600743.676737,649999.491811,388
48,77,0,250,600420.253176,650435.960354,520
48,77,0,249,600420.253176,650435.960354,520
49,77,2,1577,600241.421393,650461.145116,518
49,77,1,852,600842.979046,650223.038051,470
49,77,0,848,600437.396086,650498.847512,520
49,77,0,847,600437.396086,650498.847512,520
49,77,1,807,600762.095448,649413.279072,253
49,77,1,667,601055.403480,649609.620369,310
49,77,2,639,600466.025150,650303.137079,493
49,77,0,396,600494.693598,650401.805780,494
49,77,1,250,600742.244499,650700.690796,577
49,77,1,249,600742.244499,650700.690796,577
50,77,2,1577,600241.421393,650461.145116,518
50,77,0,1325,600449.002350,650510.344741,547
50,77,0,1318,600426.435954,650459.898819,520
50,77,0,1317,600426.435954,650459.898819,520
50,77,2,848,600437.396086,650498.847512,520
50,77,2,847,600437.396086,650498.847512,520
50,77,1,639,600840.828236,649335.537434,227
50,77,1,396,600251.751447,650747.123465,599
50,77,0,235,600348.752914,650363.099757,492
51,77,2,1577,600241.421393,650461.145116,518
51,77,0,1437,600395.578690,650603.501331,574
51,77,1,1325,601083.953455,649823.981956,365
51,77,1,1318,600774.607903,650191.493178,442
51,77,1,1317,600774.607903,650191.493178,442
51,77,0,857,600371.360653,650436.263908,519
51,77,1,848,600416.842361,649560.196843,277
51,77,1,847,600416.842361,649560.196843,277
51,77,0,667,600488.862034,650496.346958,521
51,77,0,489,600459.159960,650536.086853,547
51,77,0,488,600459.159960,650536.086853,547
51,77,1,235,600493.815475,650805.391505,629
51,77,0,187,600425.591292,650590.361076,547
51,77,0,186,600425.591292,650590.361076,547
52,77,2,1577,600241.421393,650461.145116,518
52,77,2,1437,600395.578690,650603.501331,574
52,77,2,857,600371.360653,650436.263908,519
52,77,2,667,600488.862034,650496.346958,521
52,77,2,489,600459.159960,650536.086853,547
52,77,2,488,600459.159960,650536.086853,547
52,77,0,427,600330.114283,650349.838907,492
52,77,1,187,600436.418100,649568.945361,277
52,77,1,186,600436.418100,649568.945361,277
53,77,2,1577,600241.421393,650461.145116,518
53,77,1,1437,601373.260217,650333.963434,502
53,77,1,857,600167.203321,651384.680708,760
53,77,1,667,601386.167083,651045.980383,692
53,77,1,489,601364.916991,650088.758199,421
53,77,1,488,601364.916991,650088.758199,421
53,77,1,427,600059.056184,650631.877230,570
54,77,2,1577,600241.421393,650461.145116,518
54,77,0,1147,600405.964666,650439.336996,520
54,77,0,797,600339.680835,650606.666437,573
54,77,0,227,600424.168662,650504.595473,547
54,77,0,226,600424.168662,650504.595473,547
55,77,2,1577,600241.421393,650461.145116,518
55,77,1,1147,600653.007049,649593.686939,279
55,77,1,797,601274.467136,650720.831826,609
55,77,0,582,600436.615572,650532.642639,547
55,77,0,410,600286.132275,650452.468854,519
55,77,2,227,600424.168662,650504.595473,547
55,77,2,226,600424.168662,650504.595473,547
56,77,2,1577,600241.421393,650461.145116,518
56,77,2,582,600436.615572,650532.642639,547
56,77,2,410,600286.132275,650452.468854,519
56,77,2,227,600424.168662,650504.595473,547
56,77,2,226,600424.168662,650504.595473,547
57,77,2,1577,600241.421393,650461.145116,518
57,77,0,1259,600415.153083,650315.678341,493
57,77,0,1258,600415.153083,650315.678341,493
57,77,0,780,600511.414379,650476.646832,521
57,77,1,582,601003.266931,651316.131669,769
57,77,0,512,600477.072759,650576.102247,547
57,77,1,410,600155.348258,649686.464964,301
57,77,2,227,600424.168662,650504.595473,547
57,77,2,226,600424.168662,650504.595473,547
58,77,2,1577,600241.421393,650461.145116,518
58,77,2,1259,600415.153083,650315.678341,493
58,77,2,1258,600415.153083,650315.678341,493
58,77,0,1194,600460.832930,650281.378745,466
58,77,0,1193,600460.832930,650281.378745,466
58,77,0,894,600448.583598,650383.734317,493
58,77,2,780,600511.414379,650476.646832,521
58,77,0,722,600526.175302,650520.476088,548
58,77,0,637,600347.040651,650575.414358,546
58,77,0,636,600347.040651,650575.414358,546
58,77,1,512,600566.920508,650233.635807,467
58,77,2,227,600424.168662,650504.595473,547
58,77,2,226,600424.168662,650504.595473,547
59,77,2,1577,600241.421393,650461.145116,518
59,77,2,1259,600415.153083,650315.678341,493
59,77,2,1258,600415.153083,650315.678341,493
59,77,1,1194,600460.908005,649845.121417,358
59,77,1,1193,600460.908005,649845.121417,358
59,77,1,894,600451.014126,650752.510032,601
59,77,2,780,600511.414379,650476.646832,521
59,77,0,726,600456.951678,650407.656639,520
59,77,0,725,600456.951678,650407.656639,520
59,77,2,722,600526.175302,650520.476088,548
59,77,1,637,600739.159110,650393.129235,496
59,77,1,636,600739.159110,650393.129235,496
59,77,0,495,600339.292743,650549.372793,546
59,77,2,227,600424.168662,650504.595473,547
59,77,2,226,600424.168662,650504.595473,547
60,77,2,1577,600241.421393,650461.145116,518
60,77,2,1259,600415.153083,650315.678341,493
60,77,2,1258,600415.153083,650315.678341,493
60,77,2,780,600511.414379,650476.646832,521
60,77,1,726,600141.419972,650748.515413,598
60,77,1,725,600141.419972,650748.515413,598
60,77,2,722,600526.175302,650520.476088,548
60,77,1,495,600038.896743,650830.848514,624
60,77,0,479,600506.363102,650296.193296,467
60,77,0,478,600506.363102,650296.193296,467
60,77,0,396,600492.708575,650583.249721,548
60,77,2,227,600424.168662,650504.595473,547
60,77,2,226,600424.168662,650504.595473,547
61,77,2,1577,600241.421393,650461.145116,518
61,77,2,1259,600415.153083,650315.678341,493
61,77,2,1258,600415.153083,650315.678341,493
61,77,0,968,600333.011886,650394.023303,492
61,77,0,967,600333.011886,650394.023303,492
61,77,2,780,600511.414379,650476.646832,521
61,77,2,722,600526.175302,650520.476088,548
61,77,0,639,600285.030125,650577.343741,546
61,77,1,479,600410.245753,650713.455370,601
61,77,1,478,600410.245753,650713.455370,601
61,77,1,396,600316.594984,650966.980350,654
61,77,2,227,600424.168662,650504.595473,547
61,77,2,226,600424.168662,650504.595473,547
62,77,2,1577,600241.421393,650461.145116,518
62,77,1,1259,600107.276253,650572.763813,544
62,77,1,1258,600107.276253,650572.763813,544
62,77,0,1037,600374.205509,650424.043624,519
62,77,1,968,600352.543078,649612.495617,303
62,77,1,967,600352.543078,649612.495617,303
62,77,2,780,600511.414379,650476.646832,521
62,77,2,722,600526.175302,650520.476088,548
62,77,2,639,600285.030125,650577.343741,546
62,77,0,567,600480.919290,650599.406693,548
62,77,0,479,600365.096206,650287.652949,465
62,77,0,478,600365.096206,650287.652949,465
62,77,0,396,600275.809424,650546.740263,545
62,77,2,227,600424.168662,650504.595473,547
62,77,2,226,600424.168662,650504.595473,547
63,77,2,1577,600241.421393,650461.145116,518
63,77,2,1037,600374.205509,650424.043624,519
63,77,0,894,600461.455313,650383.874145,493
63,77,1,780,600870.820529,649362.615843,227
63,77,2,722,600526.175302,650520.476088,548
63,77,2,639,600285.030125,650577.343741,546
63,77,2,567,600389.448167,650262.376926,466
63,77,1,479,600464.206230,649871.091565,358
63,77,1,478,600464.206230,649871.091565,358
63,77,1,396,600626.716551,650781.536730,603
63,77,2,227,600424.168662,650504.595473,547
63,77,2,226,600424.168662,650504.595473,547
64,77,2,1577,600241.421393,650461.145116,518
64,77,0,1397,600286.912538,650416.293662,519
64,77,0,1396,600286.912538,650416.293662,519
64,77,2,1037,600374.205509,650424.043624,519
64,77,1,894,600805.497191,650251.071203,470
64,77,2,722,600526.175302,650520.476088,548
64,77,2,639,600285.030125,650577.343741,546
64,77,1,567,600445.085702,649917.615421,385
64,77,0,495,600246.014430,650443.792603,518
64,77,2,227,600424.168662,650504.595473,547
64,77,2,226,600424.168662,650504.595473,547
65,77,2,1577,600241.421393,650461.145116,518
65,77,1,1397,600637.682233,649320.465745,225
65,77,1,1396,600637.682233,649320.465745,225
65,77,2,1037,600374.205509,650424.043624,519
65,77,1,722,600502.353400,650132.070103,440
65,77,2,639,600285.030125,650577.343741,546
65,77,1,495,600570.569335,650190.552693,440
65,77,2,227,600424.168662,650504.595473,547
65,77,2,226,600424.168662,650504.595473,547
65,77,0,187,600350.170157,650376.596884,492
65,77,0,186,600350.170157,650376.596884,492
66,77,2,1577,600241.421393,650461.145116,518
66,77,2,1037,600374.205509,650424.043624,519
66,77,0,1007,600316.477154,650493.193323,519
66,77,2,639,600285.030125,650577.343741,546
66,77,2,227,600424.168662,650504.595473,547
66,77,2,226,600424.168662,650504.595473,547
66,77,2,187,600350.170157,650376.596884,492
66,77,2,186,600350.170157,650376.596884,492
67,77,2,1577,600241.421393,650461.145116,518
67,77,0,1514,600475.519199,650302.257491,493
67,77,0,1375,600437.501624,650326.082389,493
67,77,0,1374,600437.501624,650326.082389,493
67,77,0,1098,600386.394624,650346.653052,493
67,77,2,1037,600374.205509,650424.043624,519
67,77,2,1007,600316.477154,650493.193323,519
67,77,2,639,600285.030125,650577.343741,546
67,77,2,227,600424.168662,650504.595473,547
67,77,2,226,600424.168662,650504.595473,547
67,77,1,187,600884.807056,651246.982240,741
67,77,1,186,600884.807056,651246.982240,741
68,77,2,1577,600241.421393,650461.145116,518
68,77,2,1514,600475.519199,650302.257491,493
68,77,1,1375,600387.852691,649986.387219,385
68,77,1,1374,600387.852691,649986.387219,385
68,77,1,1098,600987.800042,649554.671139,283
68,77,2,1037,600374.205509,650424.043624,519
68,77,1,1007,600395.964799,649450.236618,250
68,77,2,639,600285.030125,650577.343741,546
68,77,2,227,600424.168662,650504.595473,547
