t,AntennaId,EventCode,PhoneId,x,y,TileId
119,19,1,1242,601468.232545,652004.541018,962
121,19,0,217,601110.204075,652241.666589,1013
122,19,2,217,601110.204075,652241.666589,1013
123,19,0,1077,601113.340326,652107.193072,986
123,19,0,978,601177.072168,652160.332932,986
123,19,0,977,601177.072168,652160.332932,986
123,19,2,217,601110.204075,652241.666589,1013
124,19,1,1077,601338.494801,651781.000352,880
124,19,1,978,601489.009661,651149.163607,720
124,19,1,977,601489.009661,651149.163607,720
124,19,2,217,601110.204075,652241.666589,1013
125,19,1,217,600897.832666,652518.750890,1092
128,19,0,1594,601125.934978,652282.309368,1013
128,19,0,1593,601125.934978,652282.309368,1013
129,19,2,1594,601125.934978,652282.309368,1013
129,19,2,1593,601125.934978,652282.309368,1013
129,19,0,1401,601134.451848,652336.069569,1040
130,19,2,1594,601125.934978,652282.309368,1013
130,19,2,1593,601125.934978,652282.309368,1013
130,19,1,1401,601273.847359,651478.674268,798
131,19,2,1594,601125.934978,652282.309368,1013
131,19,2,1593,601125.934978,652282.309368,1013
131,19,0,1125,601248.204793,652291.099521,1014
132,19,2,1594,601125.934978,652282.309368,1013
132,19,2,1593,601125.934978,652282.309368,1013
132,19,0,1279,601122.035817,652293.439961,1013
132,19,2,1125,601248.204793,652291.099521,1014
133,19,2,1594,601125.934978,652282.309368,1013
133,19,2,1593,601125.934978,652282.309368,1013
133,19,1,1279,600927.359398,652630.487393,1119
133,19,1,1125,600917.047015,652600.226595,1092
133,19,0,627,601195.393638,652362.074698,1041
133,19,0,626,601195.393638,652362.074698,1041
134,19,2,1594,601125.934978,652282.309368,1013
134,19,2,1593,601125.934978,652282.309368,1013
134,19,2,627,601195.393638,652362.074698,1041
134,19,2,626,601195.393638,652362.074698,1041
135,19,2,1594,601125.934978,652282.309368,1013
135,19,2,1593,601125.934978,652282.309368,1013
135,19,2,627,601195.393638,652362.074698,1041
135,19,2,626,601195.393638,652362.074698,1041
136,19,2,1594,601125.934978,652282.309368,1013
136,19,2,1593,601125.934978,652282.309368,1013
136,19,2,627,601195.393638,652362.074698,1041
136,19,2,626,601195.393638,652362.074698,1041
137,19,2,1594,601125.934978,652282.309368,1013
137,19,2,1593,601125.934978,652282.309368,1013
137,19,2,627,601195.393638,652362.074698,1041
137,19,2,626,601195.393638,652362.074698,1041
138,19,2,1594,601125.934978,652282.309368,1013
138,19,2,1593,601125.934978,652282.309368,1013
138,19,2,627,601195.393638,652362.074698,1041
138,19,2,626,601195.393638,652362.074698,1041
139,19,2,1594,601125.934978,652282.309368,1013
139,19,2,1593,601125.934978,652282.309368,1013
139,19,2,627,601195.393638,652362.074698,1041
139,19,2,626,601195.393638,652362.074698,1041
139,19,0,382,601112.981225,652164.790020,986
140,19,1,1594,600838.357932,652589.945187,1091
140,19,1,1593,600838.357932,652589.945187,1091
140,19,2,627,601195.393638,652362.074698,1041
140,19,2,626,601195.393638,652362.074698,1041
140,19,1,382,601095.118866,651790.635524,878
141,19,2,627,601195.393638,652362.074698,1041
141,19,2,626,601195.393638,652362.074698,1041
142,19,2,627,601195.393638,652362.074698,1041
142,19,2,626,601195.393638,652362.074698,1041
142,19,0,560,601264.413590,652301.076206,1014
143,19,2,627,601195.393638,652362.074698,1041
143,19,2,626,601195.393638,652362.074698,1041
143,19,2,560,601264.413590,652301.076206,1014
144,19,2,627,601195.393638,652362.074698,1041
144,19,2,626,601195.393638,652362.074698,1041
144,19,1,560,600505.786711,653146.902576,1250
145,19,1,627,601128.745993,653356.895644,1310
145,19,1,626,601128.745993,653356.895644,1310
146,19,0,1488,601239.941117,652279.142678,1014
146,19,0,1487,601239.941117,652279.142678,1014
147,19,2,1488,601239.941117,652279.142678,1014
147,19,2,1487,601239.941117,652279.142678,1014
148,19,2,1488,601239.941117,652279.142678,1014
148,19,2,1487,601239.941117,652279.142678,1014
148,19,0,797,601164.022122,652118.768627,986
149,19,0,1539,601149.577773,652345.142131,1040
149,19,0,1538,601149.577773,652345.142131,1040
149,19,2,1488,601239.941117,652279.142678,1014
149,19,2,1487,601239.941117,652279.142678,1014
149,19,0,1017,601160.307848,652140.931098,986
149,19,2,797,601164.022122,652118.768627,986
149,19,0,217,601086.776343,652259.007037,1013
150,19,2,1539,601149.577773,652345.142131,1040
150,19,2,1538,601149.577773,652345.142131,1040
150,19,2,1488,601239.941117,652279.142678,1014
150,19,2,1487,601239.941117,652279.142678,1014
150,19,0,1125,601303.351716,652293.332842,1015
150,19,1,1017,600953.028191,652492.435538,1065
150,19,1,797,600522.802742,651429.060811,791
150,19,2,217,601086.776343,652259.007037,1013
151,19,1,1539,600888.651041,652029.455230,957
151,19,1,1538,600888.651041,652029.455230,957
151,19,2,1488,601239.941117,652279.142678,1014
151,19,2,1487,601239.941117,652279.142678,1014
151,19,2,1125,601303.351716,652293.332842,1015
151,19,0,1047,601249.496258,652347.773539,1041
151,19,0,509,601270.072535,652321.655900,1041
151,19,0,508,601270.072535,652321.655900,1041
151,19,1,217,600832.052569,652020.274710,956
152,19,2,1488,601239.941117,652279.142678,1014
152,19,2,1487,601239.941117,652279.142678,1014
152,19,1,1125,600994.645075,651961.783098,931
152,19,2,1047,601249.496258,652347.773539,1041
152,19,2,509,601270.072535,652321.655900,1041
152,19,2,508,601270.072535,652321.655900,1041
152,19,0,410,601206.367618,652387.399871,1041
153,19,1,1488,600368.388307,651515.225371,816
153,19,1,1487,600368.388307,651515.225371,816
153,19,1,1047,600980.715655,652096.883623,958
153,19,1,509,600979.138875,652078.727803,958
153,19,1,508,600979.138875,652078.727803,958
153,19,2,410,601206.367618,652387.399871,1041
154,19,2,410,601206.367618,652387.399871,1041
155,19,2,410,601206.367618,652387.399871,1041
156,19,1,410,600749.931077,651758.486442,874
157,19,0,1291,601242.128156,652250.531689,1014
158,19,2,1291,601242.128156,652250.531689,1014
159,19,1,1291,600513.402134,651680.303466,845
160,19,0,1429,601286.160730,652202.183308,1015
161,19,2,1429,601286.160730,652202.183308,1015
162,19,1,1429,600549.973590,651589.129306,818
163,19,0,1552,601305.785248,652233.458130,1015
164,19,2,1552,601305.785248,652233.458130,1015
164,19,0,217,601202.654035,652407.139992,1068
165,19,2,1552,601305.785248,652233.458130,1015
165,19,0,384,601139.319446,652251.572814,1013
165,19,2,217,601202.654035,652407.139992,1068
166,19,2,1552,601305.785248,652233.458130,1015
166,19,0,656,601282.662926,652242.068417,1015
166,19,0,655,601282.662926,652242.068417,1015
166,19,2,384,601139.319446,652251.572814,1013
166,19,1,217,600959.261637,652156.865211,984
167,19,2,1552,601305.785248,652233.458130,1015
167,19,2,656,601282.662926,652242.068417,1015
167,19,2,655,601282.662926,652242.068417,1015
167,19,1,384,600469.076987,651598.673417,817
168,19,2,1552,601305.785248,652233.458130,1015
168,19,1,656,601028.269773,652012.060619,958
168,19,1,655,601028.269773,652012.060619,958
169,19,2,1552,601305.785248,652233.458130,1015
170,19,2,1552,601305.785248,652233.458130,1015
171,19,1,1552,601051.407193,651973.650943,931
171,19,0,287,601245.578420,652328.560589,1041
172,19,2,287,601245.578420,652328.560589,1041
173,19,1,287,600587.539865,651480.095636,792
177,19,0,1448,601094.514122,652154.941283,986
178,19,2,1448,601094.514122,652154.941283,986
178,19,0,1437,601094.785407,652217.118768,1013
179,19,2,1448,601094.514122,652154.941283,986
179,19,2,1437,601094.785407,652217.118768,1013
179,19,0,726,601290.461571,652260.729689,1015
179,19,0,725,601290.461571,652260.729689,1015
180,19,2,1448,601094.514122,652154.941283,986
180,19,2,1437,601094.785407,652217.118768,1013
180,19,2,726,601290.461571,652260.729689,1015
180,19,2,725,601290.461571,652260.729689,1015
181,19,2,1448,601094.514122,652154.941283,986
181,19,2,1437,601094.785407,652217.118768,1013
181,19,1,726,601038.478711,651870.537943,904
181,19,1,725,601038.478711,651870.537943,904
182,19,2,1448,601094.514122,652154.941283,986
182,19,2,1437,601094.785407,652217.118768,1013
183,19,2,1448,601094.514122,652154.941283,986
183,19,2,1437,601094.785407,652217.118768,1013
184,19,2,1448,601094.514122,652154.941283,986
184,19,1,1437,600407.140771,651471.694929,790
185,19,2,1448,601094.514122,652154.941283,986
185,19,0,1043,601255.098282,652267.987121,1014
186,19,1,1448,600468.669740,651482.993129,790
186,19,2,1043,601255.098282,652267.987121,1014
186,19,0,676,601189.875255,652363.031742,1041
186,19,0,432,601242.504524,652154.830307,987
186,19,0,431,601242.504524,652154.830307,987
187,19,1,1043,600494.707142,651425.931151,791
187,19,1,676,600830.007580,652349.578831,1037
187,19,2,432,601242.504524,652154.830307,987
187,19,2,431,601242.504524,652154.830307,987
188,19,1,432,600656.282396,651490.200271,792
188,19,1,431,600656.282396,651490.200271,792
190,19,0,270,601179.557878,652283.475373,1014
191,19,1,270,601043.512882,652679.705129,1120
192,19,0,676,601187.236861,652304.049009,1041
192,19,0,610,601230.447053,652292.463219,1014
193,19,2,676,601187.236861,652304.049009,1041
193,19,2,610,601230.447053,652292.463219,1014
193,19,0,597,601255.276914,652327.856690,1041
194,19,0,764,601120.175619,652128.998796,986
194,19,1,676,600956.542053,652027.524816,957
194,19,1,610,600306.974057,651536.834032,816
194,19,1,597,600967.062746,653258.595038,1281
195,19,0,1291,601265.324672,652193.577602,987
195,19,1,764,600687.089635,652079.261346,955
196,19,2,1291,601265.324672,652193.577602,987
197,19,2,1291,601265.324672,652193.577602,987
198,19,2,1291,601265.324672,652193.577602,987
199,19,2,1291,601265.324672,652193.577602,987
200,19,1,1291,600632.180089,651518.796321,819
200,19,0,1028,601254.064739,652238.458804,1014
201,19,1,1028,600314.525020,651662.162619,843
204,19,0,187,601252.759684,652190.105497,987
204,19,0,186,601252.759684,652190.105497,987
205,19,1,187,600946.239329,653164.504057,1254
205,19,1,186,600946.239329,653164.504057,1254
206,19,0,882,601265.443215,652318.257833,1041
206,19,0,881,601265.443215,652318.257833,1041
207,19,2,882,601265.443215,652318.257833,1041
207,19,2,881,601265.443215,652318.257833,1041
208,19,1,882,600547.521078,651666.968415,845
208,19,1,881,600547.521078,651666.968415,845
209,19,0,187,601296.927181,652232.401250,1015
209,19,0,186,601296.927181,652232.401250,1015
210,19,1,187,600612.464627,651474.167584,792
210,19,1,186,600612.464627,651474.167584,792
215,19,0,187,601072.383523,652228.714199,1012
215,19,0,186,601072.383523,652228.714199,1012
216,19,0,1568,601065.293031,652174.946401,985
216,19,2,187,601072.383523,652228.714199,1012
216,19,2,186,601072.383523,652228.714199,1012
217,19,2,1568,601065.293031,652174.946401,985
217,19,0,1346,601222.383730,652368.324784,1041
217,19,1,187,600348.589473,651507.930282,816
217,19,1,186,600348.589473,651507.930282,816
218,19,2,1568,601065.293031,652174.946401,985
218,19,2,1346,601222.383730,652368.324784,1041
219,19,2,1568,601065.293031,652174.946401,985
219,19,1,1346,600464.298101,651520.935083,817
219,19,0,1209,601200.405591,652404.036814,1068
220,19,2,1568,601065.293031,652174.946401,985
220,19,2,1209,601200.405591,652404.036814,1068
221,19,2,1568,601065.293031,652174.946401,985
221,19,2,1209,601200.405591,652404.036814,1068
222,19,1,1568,600742.252285,651901.404054,901
222,19,2,1209,601200.405591,652404.036814,1068
223,19,2,1209,601200.405591,652404.036814,1068
224,19,0,1284,601291.417770,652210.864668,1015
224,19,2,1209,601200.405591,652404.036814,1068
225,19,1,1284,600856.274439,652153.517383,983
225,19,2,1209,601200.405591,652404.036814,1068
225,19,0,217,601088.266381,652161.331946,986
226,19,0,1284,601285.770562,652243.913787,1015
226,19,1,1209,600330.987365,651689.976903,843
226,19,1,217,600814.461114,651944.749396,929
227,19,2,1284,601285.770562,652243.913787,1015
228,19,1,1284,600935.491493,651979.446392,930
233,19,0,610,601188.061310,652409.332630,1068
234,19,0,732,601055.461192,652210.048356,1012
