t,AntennaId,EventCode,PhoneId,x,y,TileId
197,20,2,1010,599866.302921,651355.575745,757
198,20,1,1010,600262.496770,652514.069102,1085
215,20,0,217,599925.796053,651349.889978,758
216,20,2,217,599925.796053,651349.889978,758
217,20,2,217,599925.796053,651349.889978,758
218,20,2,217,599925.796053,651349.889978,758
219,20,1,217,600272.279256,651307.149887,761
222,20,0,1439,599859.779078,651381.646899,757
222,20,0,1212,599863.109675,651432.995621,784
222,20,0,1211,599863.109675,651432.995621,784
223,20,2,1439,599859.779078,651381.646899,757
223,20,2,1212,599863.109675,651432.995621,784
223,20,2,1211,599863.109675,651432.995621,784
224,20,1,1439,600295.624582,651294.210427,735
224,20,1,1212,600830.107125,651848.977089,902
224,20,1,1211,600830.107125,651848.977089,902
233,20,0,1418,599918.367369,651385.388005,758
234,20,2,1418,599918.367369,651385.388005,758
234,20,0,1366,599882.125444,651391.480057,758
234,20,0,1365,599882.125444,651391.480057,758
235,20,1,1418,600271.268180,651344.532817,761
235,20,2,1366,599882.125444,651391.480057,758
235,20,2,1365,599882.125444,651391.480057,758
236,20,2,1366,599882.125444,651391.480057,758
236,20,2,1365,599882.125444,651391.480057,758
237,20,2,1366,599882.125444,651391.480057,758
237,20,2,1365,599882.125444,651391.480057,758
238,20,2,1366,599882.125444,651391.480057,758
238,20,2,1365,599882.125444,651391.480057,758
239,20,2,1366,599882.125444,651391.480057,758
239,20,2,1365,599882.125444,651391.480057,758
240,20,2,1366,599882.125444,651391.480057,758
240,20,2,1365,599882.125444,651391.480057,758
241,20,1,1366,600244.762532,651339.060748,761
241,20,1,1365,600244.762532,651339.060748,761
255,20,0,1305,599880.031624,651447.688427,785
256,20,2,1305,599880.031624,651447.688427,785
257,20,1,1305,600307.520073,651512.528584,816
259,20,0,1539,599860.286468,651391.723115,757
259,20,0,1538,599860.286468,651391.723115,757
260,20,2,1539,599860.286468,651391.723115,757
260,20,2,1538,599860.286468,651391.723115,757
261,20,2,1539,599860.286468,651391.723115,757
261,20,2,1538,599860.286468,651391.723115,757
262,20,2,1539,599860.286468,651391.723115,757
262,20,2,1538,599860.286468,651391.723115,757
263,20,2,1539,599860.286468,651391.723115,757
263,20,2,1538,599860.286468,651391.723115,757
264,20,1,1539,600259.673664,651482.447129,788
264,20,1,1538,600259.673664,651482.447129,788
295,20,0,656,599934.487712,651332.216652,758
295,20,0,655,599934.487712,651332.216652,758
296,20,0,1475,599928.084104,651408.161162,785
296,20,2,656,599934.487712,651332.216652,758
296,20,2,655,599934.487712,651332.216652,758
297,20,1,1475,600330.787991,651352.072361,762
297,20,1,656,600213.133140,651532.157116,815
297,20,1,655,600213.133140,651532.157116,815
