t,AntennaId,EventCode,PhoneId,x,y,TileId
35,139,2,1267,601069.736605,650983.437629,661
35,139,2,1234,601316.870898,650755.673426,610
35,139,1,1222,600222.625510,651725.553964,869
35,139,1,1064,601196.017201,650016.660042,420
35,139,1,1063,601196.017201,650016.660042,420
35,139,2,462,601301.494775,650735.758982,610
36,139,2,1268,601069.736605,650983.437629,661
36,139,2,1267,601069.736605,650983.437629,661
36,139,2,1234,601316.870898,650755.673426,610
36,139,0,890,601099.483945,650977.235085,662
36,139,0,889,601099.483945,650977.235085,662
36,139,2,462,601301.494775,650735.758982,610
37,139,0,1466,601116.423232,650908.537803,662
37,139,0,1465,601116.423232,650908.537803,662
37,139,2,1268,601069.736605,650983.437629,661
37,139,2,1267,601069.736605,650983.437629,661
37,139,2,1234,601316.870898,650755.673426,610
37,139,1,890,600791.478250,651221.520180,740
37,139,1,889,600791.478250,651221.520180,740
37,139,0,570,601226.634264,650823.395408,636
37,139,0,569,601226.634264,650823.395408,636
37,139,2,462,601301.494775,650735.758982,610
37,139,0,387,601090.531002,650936.755807,662
38,139,1,1466,600975.352260,649887.658462,363
38,139,1,1465,600975.352260,649887.658462,363
38,139,2,1268,601069.736605,650983.437629,661
38,139,2,1267,601069.736605,650983.437629,661
38,139,2,1234,601316.870898,650755.673426,610
38,139,0,1000,601274.873763,650841.763418,636
38,139,0,964,601116.619291,650900.108462,635
38,139,0,963,601116.619291,650900.108462,635
38,139,1,570,600970.421170,651104.625616,714
38,139,1,569,600970.421170,651104.625616,714
38,139,2,462,601301.494775,650735.758982,610
38,139,1,387,601433.635952,651085.791038,692
39,139,2,1268,601069.736605,650983.437629,661
39,139,2,1267,601069.736605,650983.437629,661
39,139,2,1234,601316.870898,650755.673426,610
39,139,2,1000,601274.873763,650841.763418,636
39,139,2,964,601116.619291,650900.108462,635
39,139,2,963,601116.619291,650900.108462,635
39,139,0,834,601286.033116,650857.646055,637
39,139,0,833,601286.033116,650857.646055,637
39,139,2,462,601301.494775,650735.758982,610
39,139,0,427,601058.613850,651028.444468,688
40,139,1,1268,600786.755993,651196.773006,713
40,139,1,1267,600786.755993,651196.773006,713
40,139,2,1234,601316.870898,650755.673426,610
40,139,1,1000,600360.826043,651510.039371,816
40,139,1,964,600346.656436,651676.340584,843
40,139,1,963,600346.656436,651676.340584,843
40,139,1,834,600625.710952,651452.270913,792
40,139,1,833,600625.710952,651452.270913,792
40,139,2,462,601301.494775,650735.758982,610
40,139,1,427,601031.888511,650638.183190,580
41,139,2,1234,601316.870898,650755.673426,610
41,139,2,462,601301.494775,650735.758982,610
42,139,2,1234,601316.870898,650755.673426,610
42,139,2,462,601301.494775,650735.758982,610
43,139,2,1234,601316.870898,650755.673426,610
43,139,0,800,601176.231445,650842.829638,635
43,139,0,799,601176.231445,650842.829638,635
43,139,0,562,601174.392779,650975.178692,662
43,139,2,462,601301.494775,650735.758982,610
44,139,0,1264,601195.192100,650993.405076,663
44,139,2,1234,601316.870898,650755.673426,610
44,139,0,978,601196.021516,650973.083404,663
44,139,0,977,601196.021516,650973.083404,663
44,139,1,800,601418.546235,651171.754744,719
44,139,1,799,601418.546235,651171.754744,719
44,139,1,562,600888.013667,651237.795880,741
44,139,2,462,601301.494775,650735.758982,610
45,139,2,1264,601195.192100,650993.405076,663
45,139,2,1234,601316.870898,650755.673426,610
45,139,1,978,600373.182678,651638.443946,843
45,139,1,977,600373.182678,651638.443946,843
45,139,2,462,601301.494775,650735.758982,610
46,139,0,1543,601255.754343,650743.357562,609
46,139,0,1325,601186.609883,650797.484083,609
46,139,1,1264,600570.421441,651676.788532,845
46,139,2,1234,601316.870898,650755.673426,610
46,139,2,462,601301.494775,650735.758982,610
47,139,2,1543,601255.754343,650743.357562,609
47,139,0,1439,601219.810841,650760.261013,609
47,139,2,1325,601186.609883,650797.484083,609
47,139,2,1234,601316.870898,650755.673426,610
47,139,0,1074,601203.850097,650933.583049,663
47,139,0,1073,601203.850097,650933.583049,663
47,139,2,462,601301.494775,650735.758982,610
48,139,1,1543,600692.084894,651557.168932,820
48,139,1,1439,600882.811756,651050.154194,687
48,139,1,1325,600510.495803,651443.337417,791
48,139,2,1234,601096.990446,651059.207472,689
48,139,1,1074,601190.049278,650553.874878,555
48,139,1,1073,601190.049278,650553.874878,555
48,139,0,978,601304.227160,650783.619752,610
48,139,0,977,601304.227160,650783.619752,610
48,139,2,462,601301.494775,650735.758982,610
48,139,0,184,601064.021820,651010.708297,688
49,139,2,1234,601096.990446,651059.207472,689
49,139,0,1103,601094.534781,651008.791221,689
49,139,1,978,601870.619931,649889.769857,372
49,139,1,977,601870.619931,649889.769857,372
49,139,2,462,601301.494775,650735.758982,610
49,139,2,184,601064.021820,651010.708297,688
50,139,2,1234,601096.990446,651059.207472,689
50,139,1,1103,601758.524415,650392.950201,506
50,139,0,1026,601158.975069,650898.408265,635
50,139,0,1025,601158.975069,650898.408265,635
50,139,0,644,601116.154045,651032.728757,689
50,139,2,462,601301.494775,650735.758982,610
50,139,2,184,601064.021820,651010.708297,688
51,139,0,1248,601248.065959,650750.760081,609
51,139,2,1234,601096.990446,651059.207472,689
51,139,1,1026,600855.559676,651218.836958,740
51,139,1,1025,600855.559676,651218.836958,740
51,139,1,644,600876.838095,651355.119240,767
51,139,2,462,601301.494775,650735.758982,610
51,139,2,184,601064.021820,651010.708297,688
52,139,0,1325,601281.026386,650737.994559,610
52,139,1,1248,600623.738282,651368.021664,765
52,139,2,1234,601096.990446,651059.207472,689
52,139,2,462,601301.494775,650735.758982,610
52,139,1,184,600947.288192,650571.082857,552
53,139,1,1325,602090.038348,650269.212708,483
53,139,2,1234,601096.990446,651059.207472,689
53,139,2,462,601301.494775,650735.758982,610
54,139,2,1234,601096.990446,651059.207472,689
54,139,2,462,601301.494775,650735.758982,610
55,139,2,1234,601096.990446,651059.207472,689
55,139,0,933,601037.198266,651040.723807,688
55,139,0,797,601274.467136,650720.831826,609
55,139,0,676,601258.107596,650797.936585,609
55,139,2,462,601301.494775,650735.758982,610
56,139,0,1397,601304.127067,650740.855405,610
56,139,0,1396,601304.127067,650740.855405,610
56,139,2,1234,601096.990446,651059.207472,689
56,139,1,933,600323.893517,651790.828118,870
56,139,1,797,601143.588521,649788.238692,338
56,139,1,676,601617.499004,650820.817577,640
56,139,2,462,601301.494775,650735.758982,610
57,139,2,1397,601304.127067,650740.855405,610
57,139,2,1396,601304.127067,650740.855405,610
57,139,2,1234,601096.990446,651059.207472,689
57,139,0,1140,601189.220337,650962.790182,663
57,139,2,462,601301.494775,650735.758982,610
57,139,0,340,601239.369271,650893.966294,636
58,139,0,1527,601121.872576,651007.346060,689
58,139,0,1526,601121.872576,651007.346060,689
58,139,1,1397,600485.698508,651549.590771,818
58,139,1,1396,600485.698508,651549.590771,818
58,139,2,1234,601096.990446,651059.207472,689
58,139,1,1140,600270.170446,651796.282952,869
58,139,2,462,601301.494775,650735.758982,610
58,139,1,340,600895.285803,651232.245118,741
59,139,1,1527,600509.736124,651547.990332,818
59,139,1,1526,600509.736124,651547.990332,818
59,139,0,1437,601322.240807,650763.186309,610
59,139,2,1234,601096.990446,651059.207472,689
59,139,2,462,601301.494775,650735.758982,610
60,139,0,1473,601327.556075,650822.226243,637
60,139,1,1437,602108.273028,650122.354667,456
60,139,2,1234,601096.990446,651059.207472,689
60,139,2,462,601301.494775,650735.758982,610
61,139,2,1473,601327.556075,650822.226243,637
61,139,2,1234,601096.990446,651059.207472,689
61,139,2,462,601301.494775,650735.758982,610
62,139,2,1473,601327.556075,650822.226243,637
62,139,2,1234,601096.990446,651059.207472,689
62,139,2,462,601301.494775,650735.758982,610
63,139,2,1473,601327.556075,650822.226243,637
63,139,2,1234,601096.990446,651059.207472,689
63,139,2,462,601301.494775,650735.758982,610
63,139,0,387,601195.813874,650952.790365,663
64,139,2,1473,601327.556075,650822.226243,637
64,139,2,1234,601096.990446,651059.207472,689
64,139,0,935,601104.198960,650953.637343,662
64,139,0,903,601216.931575,650846.102771,636
64,139,0,902,601216.931575,650846.102771,636
64,139,2,462,601301.494775,650735.758982,610
64,139,1,387,601134.571257,651321.818614,770
65,139,2,1473,601327.556075,650822.226243,637
65,139,1,1234,600863.621412,651352.497814,767
65,139,1,935,600404.571411,651710.928847,871
65,139,2,903,601216.931575,650846.102771,636
65,139,2,902,601216.931575,650846.102771,636
65,139,2,462,601301.494775,650735.758982,610
65,139,0,396,601285.636319,650857.246664,637
66,139,2,1473,601327.556075,650822.226243,637
66,139,1,903,600572.545715,651676.041684,845
66,139,1,902,600572.545715,651676.041684,845
66,139,2,462,601301.494775,650735.758982,610
66,139,1,396,601338.373701,650438.338606,529
67,139,2,1473,601327.556075,650822.226243,637
67,139,2,462,601301.494775,650735.758982,610
68,139,2,1473,601327.556075,650822.226243,637
68,139,0,726,601266.044884,650825.649492,636
68,139,0,725,601266.044884,650825.649492,636
68,139,2,462,601301.494775,650735.758982,610
69,139,1,1473,600712.262544,651633.618841,847
69,139,1,726,601144.437775,651273.931403,743
69,139,1,725,601144.437775,651273.931403,743
69,139,0,514,601184.062437,650810.127694,636
69,139,2,462,601301.494775,650735.758982,610
70,139,0,903,601118.002978,651094.830128,689
70,139,0,902,601118.002978,651094.830128,689
70,139,0,726,601222.905384,650816.123806,636
70,139,0,725,601222.905384,650816.123806,636
70,139,0,644,601263.879587,650835.766067,636
70,139,0,582,601189.955240,650827.001904,636
70,139,1,514,600876.646309,651136.815738,713
70,139,2,462,601301.494775,650735.758982,610
71,139,1,903,602033.522567,650579.218242,563
71,139,1,902,602033.522567,650579.218242,563
71,139,1,726,601056.297719,651249.698306,742
71,139,1,725,601056.297719,651249.698306,742
71,139,1,644,600975.091413,651114.708960,714
71,139,2,582,601189.955240,650827.001904,636
71,139,2,462,601301.494775,650735.758982,610
72,139,1,582,600625.405100,651612.006338,846
72,139,2,462,601301.494775,650735.758982,610
72,139,0,410,601080.071203,651048.917004,689
73,139,0,1037,601286.414141,650711.659008,610
73,139,2,462,601301.494775,650735.758982,610
73,139,1,410,601788.458234,650729.457722,615
73,139,0,250,601224.848700,650958.878415,663
73,139,0,249,601224.848700,650958.878415,663
74,139,2,1037,601286.414141,650711.659008,610
74,139,2,462,601301.494775,650735.758982,610
74,139,1,250,601321.515613,650553.395830,556
74,139,1,249,601321.515613,650553.395830,556
75,139,1,1037,600441.927451,651521.510161,817
75,139,2,462,601301.494775,650735.758982,610
76,139,2,462,601301.494775,650735.758982,610
77,139,2,462,601301.494775,650735.758982,610
78,139,0,1473,601222.219741,650830.759215,636
78,139,0,862,601105.230988,651041.653437,689
78,139,2,462,601301.494775,650735.758982,610
79,139,2,1473,601222.219741,650830.759215,636
79,139,1,862,600749.669342,651382.672446,766
79,139,2,462,601301.494775,650735.758982,610
79,139,0,453,601133.778966,651022.689507,689
80,139,1,1473,600408.692573,651443.227682,790
80,139,2,462,601301.494775,650735.758982,610
80,139,1,453,601769.731140,650081.803425,425
81,139,0,1494,601121.869768,650919.607719,662
81,139,0,1339,601288.570640,650732.080625,610
81,139,0,1338,601288.570640,650732.080625,610
81,139,0,747,601061.644922,651084.299794,688
81,139,0,746,601061.644922,651084.299794,688
81,139,2,462,601301.494775,650735.758982,610
82,139,1,1494,601390.594469,650582.928161,557
82,139,1,1339,601018.093522,651002.210880,688
82,139,1,1338,601018.093522,651002.210880,688
82,139,0,1305,601287.045661,650733.147464,610
82,139,0,882,601235.552303,650863.991758,636
82,139,0,881,601235.552303,650863.991758,636
82,139,1,747,601843.210422,650635.126416,588
82,139,1,746,601843.210422,650635.126416,588
82,139,2,462,601301.494775,650735.758982,610
83,139,0,1552,601114.215353,651079.983405,689
83,139,1,1305,601699.959217,650604.878158,587
83,139,1,882,601748.286065,650041.377517,425
83,139,1,881,601748.286065,650041.377517,425
83,139,0,602,601217.358097,650769.081938,609
83,139,2,462,601301.494775,650735.758982,610
84,139,2,1552,601114.215353,651079.983405,689
84,139,0,1240,601264.919853,650805.488966,636
84,139,0,1239,601264.919853,650805.488966,636
84,139,0,644,601214.481771,650832.740929,636
84,139,1,602,601102.920335,650348.805410,500
84,139,2,462,601301.494775,650735.758982,610
85,139,2,1552,601114.215353,651079.983405,689
85,139,1,1240,601606.565924,650943.104830,667
85,139,1,1239,601606.565924,650943.104830,667
85,139,1,644,601613.699605,650875.552936,640
85,139,2,462,601301.494775,650735.758982,610
85,139,0,326,601144.898306,650952.934848,662
85,139,0,325,601144.898306,650952.934848,662
86,139,2,1552,601114.215353,651079.983405,689
86,139,0,1494,601148.749588,650975.631337,662
86,139,2,462,601301.494775,650735.758982,610
86,139,1,326,601533.815197,651062.268228,693
86,139,1,325,601533.815197,651062.268228,693
87,139,2,1552,601114.215353,651079.983405,689
87,139,1,1494,600861.580957,651296.723639,740
87,139,2,462,601301.494775,650735.758982,610
88,139,1,1552,600872.819832,651351.895471,767
88,139,2,462,601301.494775,650735.758982,610
89,139,2,462,601301.494775,650735.758982,610
90,139,0,998,601190.072385,650877.974506,636
90,139,2,462,601301.494775,650735.758982,610
91,139,1,998,601565.072703,650817.380409,639
91,139,2,462,601301.494775,650735.758982,610
92,139,2,462,601301.494775,650735.758982,610
92,139,0,294,601096.085968,650966.813045,662
93,139,0,1125,601187.938013,650828.270144,636
93,139,2,462,601301.494775,650735.758982,610
93,139,1,294,600410.758690,651727.396583,871
94,139,1,1125,601333.156545,650399.158736,502
94,139,2,462,601301.494775,650735.758982,610
95,139,2,462,601301.494775,650735.758982,610
96,139,0,732,601261.531073,650715.374371,609
96,139,0,731,601261.531073,650715.374371,609
96,139,2,462,601301.494775,650735.758982,610
97,139,0,1077,601187.530005,650982.371064,663
97,139,1,732,601008.731065,650977.654174,661
97,139,1,731,601008.731065,650977.654174,661
97,139,2,462,601301.494775,650735.758982,610
98,139,1,1077,601173.174241,650586.277465,554
98,139,0,998,601332.231326,650709.231021,610
98,139,2,462,601301.494775,650735.758982,610
99,139,2,998,601069.039687,650983.141671,661
99,139,0,613,601046.882309,651046.562646,688
99,139,0,612,601046.882309,651046.562646,688
99,139,2,462,601301.494775,650735.758982,610
99,139,0,387,601128.049196,651105.120679,716
100,139,0,1318,601231.475235,650823.657123,636
100,139,0,1317,601231.475235,650823.657123,636
100,139,1,998,600796.725296,651247.984559,740
100,139,1,613,601490.397169,651154.573249,720
100,139,1,612,601490.397169,651154.573249,720
100,139,2,462,601301.494775,650735.758982,610
100,139,2,387,601128.049196,651105.120679,716
100,139,0,340,601215.090565,650988.259456,663
100,139,0,270,601081.371088,651100.210202,689
101,139,1,1318,600888.808536,651099.056521,687
101,139,1,1317,600888.808536,651099.056521,687
101,139,2,462,601301.494775,650735.758982,610
101,139,2,387,601128.049196,651105.120679,716
101,139,1,340,600829.503260,651278.342938,740
101,139,1,270,600790.677750,651401.878305,767
102,139,2,462,601301.494775,650735.758982,610
102,139,2,387,601128.049196,651105.120679,716
103,139,2,462,601301.494775,650735.758982,610
103,139,2,387,601128.049196,651105.120679,716
104,139,0,1475,601210.800376,650916.318207,663
104,139,0,890,601170.263628,650979.594827,662
104,139,0,889,601170.263628,650979.594827,662
104,139,2,462,601301.494775,650735.758982,610
104,139,2,387,601128.049196,651105.120679,716
105,139,1,1475,601452.639221,650589.469086,557
105,139,2,890,601170.263628,650979.594827,662
105,139,2,889,601170.263628,650979.594827,662
105,139,2,462,601301.494775,650735.758982,610
105,139,2,387,601128.049196,651105.120679,716
106,139,0,1484,601093.068926,650940.976510,662
106,139,2,890,601170.263628,650979.594827,662
106,139,2,889,601170.263628,650979.594827,662
106,139,2,462,601301.494775,650735.758982,610
106,139,2,387,601128.049196,651105.120679,716
107,139,2,1484,601093.068926,650940.976510,662
107,139,2,890,601170.263628,650979.594827,662
107,139,2,889,601170.263628,650979.594827,662
107,139,2,462,601301.494775,650735.758982,610
107,139,2,387,601128.049196,651105.120679,716
108,139,2,1484,601093.068926,650940.976510,662
108,139,2,890,601170.263628,650979.594827,662
108,139,2,889,601170.263628,650979.594827,662
108,139,0,848,601227.078177,650759.697202,609
108,139,0,847,601227.078177,650759.697202,609
108,139,2,462,601301.494775,650735.758982,610
108,139,1,387,601160.796987,650732.481324,608
109,139,2,1484,601093.068926,650940.976510,662
109,139,2,890,601170.263628,650979.594827,662
109,139,2,889,601170.263628,650979.594827,662
109,139,1,848,600583.664561,651443.441637,792
109,139,1,847,600583.664561,651443.441637,792
109,139,2,462,601301.494775,650735.758982,610
110,139,2,1484,601093.068926,650940.976510,662
110,139,2,890,601170.263628,650979.594827,662
110,139,2,889,601170.263628,650979.594827,662
110,139,2,462,601301.494775,650735.758982,610
111,139,2,1484,601093.068926,650940.976510,662
111,139,0,1325,601054.503116,650993.149596,661
111,139,0,935,601208.834938,650812.675205,636
111,139,2,890,601170.263628,650979.594827,662
111,139,2,889,601170.263628,650979.594827,662
111,139,2,462,601301.494775,650735.758982,610
112,139,2,1484,601093.068926,650940.976510,662
112,139,2,1325,601054.503116,650993.149596,661
112,139,0,1248,601107.806759,651082.186569,689
112,139,1,935,600456.142594,651517.248385,817
112,139,1,890,600911.958079,651275.940839,741
112,139,1,889,600911.958079,651275.940839,741
112,139,2,462,601301.494775,650735.758982,610
113,139,1,1484,600377.425287,651506.831054,816
113,139,2,1325,601054.503116,650993.149596,661
113,139,1,1248,601941.171553,650805.961968,643
113,139,2,462,601301.494775,650735.758982,610
114,139,0,1439,601130.086588,651105.718814,716
114,139,2,1325,601054.503116,650993.149596,661
114,139,2,462,601301.494775,650735.758982,610
115,139,1,1439,601573.915516,651130.665209,720
115,139,2,1325,601054.503116,650993.149596,661
115,139,2,462,601301.494775,650735.758982,610
116,139,2,1325,601054.503116,650993.149596,661
116,139,2,462,601301.494775,650735.758982,610
117,139,2,1325,601054.503116,650993.149596,661
117,139,0,1028,601320.337367,650819.146334,637
117,139,0,791,601237.564212,650781.552122,609
117,139,2,462,601301.494775,650735.758982,610
118,139,2,1325,601054.503116,650993.149596,661
118,139,2,1028,601320.337367,650819.146334,637
118,139,0,807,601149.605741,650961.872239,662
118,139,2,791,601237.564212,650781.552122,609
118,139,2,462,601301.494775,650735.758982,610
119,139,2,1325,601054.503116,650993.149596,661
119,139,0,1142,601098.396709,650947.358410,662
119,139,1,1028,600435.481645,651476.324033,790
119,139,1,807,602085.783622,650342.679436,510
119,139,2,791,601237.564212,650781.552122,609
119,139,2,462,601301.494775,650735.758982,610
120,139,2,1325,601054.503116,650993.149596,661
120,139,0,1294,601101.770814,650959.889576,662
120,139,0,1293,601101.770814,650959.889576,662
120,139,1,1142,600972.791082,650582.706056,552
120,139,2,791,601237.564212,650781.552122,609
120,139,2,462,601301.494775,650735.758982,610
121,139,2,1325,601054.503116,650993.149596,661
121,139,1,1294,601516.654000,651085.271225,693
121,139,1,1293,601516.654000,651085.271225,693
121,139,0,1259,601075.684352,650962.586464,661
121,139,0,1258,601075.684352,650962.586464,661
121,139,0,1010,601306.852289,650728.707956,610
121,139,2,791,601237.564212,650781.552122,609
