t,AntennaId,EventCode,PhoneId,x,y,TileId
48,129,2,359,602043.746264,650598.407674,563
49,129,2,1236,601977.918686,650492.573404,535
49,129,1,359,601345.017861,651172.486443,718
50,129,2,1236,601977.918686,650492.573404,535
51,129,2,1236,601977.918686,650492.573404,535
52,129,2,1236,601977.918686,650492.573404,535
53,129,1,1236,601692.916696,650774.131983,614
56,129,0,294,601999.922658,650651.171672,590
57,129,0,676,601949.120610,650680.415175,589
57,129,2,294,601999.922658,650651.171672,590
58,129,2,676,601949.120610,650680.415175,589
58,129,2,294,601999.922658,650651.171672,590
59,129,1,676,601711.515621,650951.024845,668
59,129,2,294,601999.922658,650651.171672,590
60,129,2,294,601999.922658,650651.171672,590
61,129,2,294,601999.922658,650651.171672,590
62,129,2,294,601999.922658,650651.171672,590
63,129,2,294,601999.922658,650651.171672,590
64,129,2,294,601999.922658,650651.171672,590
65,129,2,294,601999.922658,650651.171672,590
66,129,1,294,601970.699948,649627.791571,319
71,129,0,903,602033.522567,650579.218242,563
71,129,0,902,602033.522567,650579.218242,563
72,129,1,903,602217.794516,649544.773665,295
72,129,1,902,602217.794516,649544.773665,295
87,129,0,1530,602029.919721,650530.545514,563
88,129,1,1530,601868.511092,649643.748513,318
88,129,0,1240,602009.365661,650571.367280,563
88,129,0,1239,602009.365661,650571.367280,563
88,129,0,747,601906.175635,650681.998794,589
88,129,0,746,601906.175635,650681.998794,589
89,129,2,1240,602009.365661,650571.367280,563
89,129,2,1239,602009.365661,650571.367280,563
89,129,1,747,601791.604801,649787.865203,345
89,129,1,746,601791.604801,649787.865203,345
89,129,0,545,601984.312728,650648.100194,590
90,129,1,1240,601774.512521,650855.099842,641
90,129,1,1239,601774.512521,650855.099842,641
90,129,2,545,601984.312728,650648.100194,590
91,129,1,545,601674.488383,650890.176829,640
92,129,0,852,602013.013867,650686.597511,590
93,129,1,852,601912.096139,651065.573991,697
96,129,0,557,601998.665480,650672.163872,590
97,129,2,557,601998.665480,650672.163872,590
98,129,1,557,601722.261851,650958.593721,668
102,129,0,359,601999.598299,650493.890431,536
103,129,2,359,601999.598299,650493.890431,536
104,129,1,359,601379.586288,651152.201087,719
118,129,0,479,601977.240058,650613.018620,589
118,129,0,478,601977.240058,650613.018620,589
119,129,0,627,602068.366881,650573.925387,563
119,129,0,626,602068.366881,650573.925387,563
119,129,2,479,601977.240058,650613.018620,589
119,129,2,478,601977.240058,650613.018620,589
120,129,2,627,602068.366881,650573.925387,563
120,129,2,626,602068.366881,650573.925387,563
120,129,2,479,601977.240058,650613.018620,589
120,129,2,478,601977.240058,650613.018620,589
121,129,1,627,601393.338307,651307.714900,773
121,129,1,626,601393.338307,651307.714900,773
121,129,2,479,601977.240058,650613.018620,589
121,129,2,478,601977.240058,650613.018620,589
122,129,2,479,601977.240058,650613.018620,589
122,129,2,478,601977.240058,650613.018620,589
123,129,2,479,601977.240058,650613.018620,589
123,129,2,478,601977.240058,650613.018620,589
124,129,2,479,601977.240058,650613.018620,589
124,129,2,478,601977.240058,650613.018620,589
125,129,2,479,601977.240058,650613.018620,589
125,129,2,478,601977.240058,650613.018620,589
126,129,0,1007,602062.290026,650589.410211,563
126,129,2,479,601977.240058,650613.018620,589
126,129,2,478,601977.240058,650613.018620,589
127,129,2,1007,602062.290026,650589.410211,563
127,129,1,479,601693.920870,650934.073789,668
127,129,1,478,601693.920870,650934.073789,668
128,129,1,1007,601239.480821,651235.213577,744
131,129,0,1565,601940.258573,650618.072163,589
132,129,2,1565,601940.258573,650618.072163,589
133,129,2,1565,601940.258573,650618.072163,589
134,129,2,1565,601940.258573,650618.072163,589
135,129,2,1565,601940.258573,650618.072163,589
136,129,2,1565,601940.258573,650618.072163,589
137,129,2,1565,601940.258573,650618.072163,589
138,129,2,1565,601940.258573,650618.072163,589
138,129,0,1194,601963.136912,650616.673025,589
138,129,0,1193,601963.136912,650616.673025,589
139,129,2,1565,601940.258573,650618.072163,589
139,129,2,1194,601963.136912,650616.673025,589
139,129,2,1193,601963.136912,650616.673025,589
140,129,2,1565,601940.258573,650618.072163,589
140,129,1,1194,601658.215745,650928.672293,667
140,129,1,1193,601658.215745,650928.672293,667
141,129,1,1565,601220.520018,651268.750495,744
144,129,0,1404,602030.035565,650699.513910,590
145,129,1,1404,602047.038052,649575.946459,293
145,129,0,691,601927.197320,650700.022057,589
146,129,2,691,601927.197320,650700.022057,589
147,129,2,691,601927.197320,650700.022057,589
148,129,2,691,601927.197320,650700.022057,589
149,129,2,691,601927.197320,650700.022057,589
150,129,2,691,601927.197320,650700.022057,589
150,129,0,580,602046.133853,650569.473290,563
151,129,2,691,601927.197320,650700.022057,589
151,129,0,591,601945.928734,650577.142375,562
151,129,0,590,601945.928734,650577.142375,562
151,129,2,580,602046.133853,650569.473290,563
151,129,0,495,601955.256330,650654.578452,589
152,129,2,691,601927.197320,650700.022057,589
152,129,1,591,601542.428217,650672.382697,585
152,129,1,590,601542.428217,650672.382697,585
152,129,1,580,601780.201222,650302.985346,507
152,129,0,538,602013.222715,650595.377241,563
152,129,2,495,601955.256330,650654.578452,589
153,129,2,691,601927.197320,650700.022057,589
153,129,0,591,601956.747387,650657.449139,589
153,129,0,590,601956.747387,650657.449139,589
153,129,2,538,602013.222715,650595.377241,563
153,129,1,495,601637.818812,650392.472060,505
154,129,2,691,601927.197320,650700.022057,589
154,129,2,591,601956.747387,650657.449139,589
154,129,2,590,601956.747387,650657.449139,589
154,129,2,538,602013.222715,650595.377241,563
155,129,2,691,601927.197320,650700.022057,589
155,129,2,591,601956.747387,650657.449139,589
155,129,2,590,601956.747387,650657.449139,589
155,129,2,538,602013.222715,650595.377241,563
156,129,2,691,601927.197320,650700.022057,589
156,129,2,591,601956.747387,650657.449139,589
156,129,2,590,601956.747387,650657.449139,589
156,129,2,538,602013.222715,650595.377241,563
157,129,2,691,601927.197320,650700.022057,589
157,129,2,591,601956.747387,650657.449139,589
157,129,2,590,601956.747387,650657.449139,589
157,129,2,538,602013.222715,650595.377241,563
158,129,2,691,601927.197320,650700.022057,589
158,129,2,591,601956.747387,650657.449139,589
158,129,2,590,601956.747387,650657.449139,589
158,129,2,538,602013.222715,650595.377241,563
159,129,2,691,601927.197320,650700.022057,589
159,129,2,591,601956.747387,650657.449139,589
159,129,2,590,601956.747387,650657.449139,589
159,129,2,538,602013.222715,650595.377241,563
160,129,0,1413,601971.263701,650660.433784,589
160,129,2,691,601927.197320,650700.022057,589
160,129,2,591,601956.747387,650657.449139,589
160,129,2,590,601956.747387,650657.449139,589
160,129,1,538,601372.986106,649736.552891,340
161,129,1,1413,601615.121501,650607.145777,586
161,129,1,691,601551.875990,651517.794940,828
161,129,2,591,601956.747387,650657.449139,589
161,129,2,590,601956.747387,650657.449139,589
162,129,0,1413,601974.497440,650630.076392,589
162,129,2,591,601956.747387,650657.449139,589
162,129,2,590,601956.747387,650657.449139,589
163,129,2,1413,601974.497440,650630.076392,589
163,129,2,591,601956.747387,650657.449139,589
163,129,2,590,601956.747387,650657.449139,589
163,129,0,447,601986.794655,650529.034141,563
164,129,1,1413,601692.479327,650406.150817,533
164,129,2,591,601956.747387,650657.449139,589
164,129,2,590,601956.747387,650657.449139,589
164,129,2,447,601986.794655,650529.034141,563
165,129,2,591,601956.747387,650657.449139,589
165,129,2,590,601956.747387,650657.449139,589
165,129,1,447,601737.437120,650266.592667,479
166,129,0,1131,601929.453298,650632.525718,589
166,129,2,591,601956.747387,650657.449139,589
166,129,2,590,601956.747387,650657.449139,589
167,129,2,1131,601929.453298,650632.525718,589
167,129,1,591,601707.585913,650326.085372,506
167,129,1,590,601707.585913,650326.085372,506
168,129,1,1131,601700.947337,650412.887175,533
172,129,0,852,601963.820448,650711.188559,616
173,129,2,852,601963.820448,650711.188559,616
174,129,1,852,601697.880114,650422.946822,533
186,129,0,287,602031.426365,650736.942349,617
187,129,2,287,602031.426365,650736.942349,617
188,129,1,287,601184.018517,650077.543036,420
193,129,0,882,601987.325224,650648.833282,590
193,129,0,881,601987.325224,650648.833282,590
194,129,2,882,601987.325224,650648.833282,590
194,129,2,881,601987.325224,650648.833282,590
195,129,1,882,601376.465296,649896.211033,367
195,129,1,881,601376.465296,649896.211033,367
211,129,0,1291,601994.773667,650627.235197,590
212,129,2,1291,601994.773667,650627.235197,590
213,129,1,1291,601332.328683,649981.194575,394
219,129,0,1103,601933.041021,650704.333562,616
220,129,2,1103,601933.041021,650704.333562,616
221,129,1,1103,601339.900290,650019.989739,421
224,129,0,1142,601971.762371,650538.041677,562
225,129,1,1142,601950.958405,650923.158942,670
227,129,0,447,601949.637810,650573.886310,562
228,129,2,447,601949.637810,650573.886310,562
229,129,1,447,601661.701265,650354.461486,505
234,129,0,1064,602003.548874,650565.284799,563
234,129,0,1063,602003.548874,650565.284799,563
235,129,2,1064,602003.548874,650565.284799,563
235,129,2,1063,602003.548874,650565.284799,563
236,129,1,1064,601436.171152,649939.584622,395
236,129,1,1063,601436.171152,649939.584622,395
239,129,0,512,601940.541757,650690.982596,589
240,129,2,512,601940.541757,650690.982596,589
241,129,1,512,601682.100158,650448.982967,533
243,129,0,1098,601936.284034,650634.720127,589
244,129,2,1098,601936.284034,650634.720127,589
245,129,1,1098,601217.910089,649947.069996,393
248,129,0,1318,601977.858626,650645.966069,589
248,129,0,1317,601977.858626,650645.966069,589
249,129,2,1318,601977.858626,650645.966069,589
249,129,2,1317,601977.858626,650645.966069,589
250,129,1,1318,601659.314598,650342.989177,505
250,129,1,1317,601659.314598,650342.989177,505
252,129,0,1437,601921.424521,650641.703331,589
253,129,2,1437,601921.424521,650641.703331,589
254,129,1,1437,601267.693262,649866.366446,366
262,129,0,1479,602043.762721,650533.884196,563
263,129,2,1479,602043.762721,650533.884196,563
264,129,1,1479,601749.233185,650220.780778,479
267,129,0,1607,602007.926538,650566.952350,563
267,129,0,964,602065.410719,650589.932920,563
267,129,0,963,602065.410719,650589.932920,563
268,129,2,1607,602007.926538,650566.952350,563
268,129,2,964,602065.410719,650589.932920,563
268,129,2,963,602065.410719,650589.932920,563
269,129,1,1607,601223.013046,649853.504099,366
269,129,2,964,602065.410719,650589.932920,563
269,129,2,963,602065.410719,650589.932920,563
270,129,2,964,602065.410719,650589.932920,563
270,129,2,963,602065.410719,650589.932920,563
270,129,0,468,601982.935166,650521.437529,563
271,129,2,964,602065.410719,650589.932920,563
271,129,2,963,602065.410719,650589.932920,563
271,129,2,468,601982.935166,650521.437529,563
272,129,2,964,602065.410719,650589.932920,563
272,129,2,963,602065.410719,650589.932920,563
272,129,1,468,601671.456149,650196.623720,451
273,129,1,964,601322.647453,649787.635071,340
273,129,1,963,601322.647453,649787.635071,340
281,129,0,1236,601991.699574,650573.940841,563
282,129,2,1236,601991.699574,650573.940841,563
283,129,1,1236,601738.344997,650263.597763,479
286,129,0,1180,601994.122735,650512.792915,563
287,129,2,1180,601994.122735,650512.792915,563
288,129,2,1180,601994.122735,650512.792915,563
289,129,2,1180,601994.122735,650512.792915,563
290,129,1,1180,601659.427228,650766.923510,613
