t,AntennaId,EventCode,PhoneId,x,y,TileId
23,64,0,744,601360.308773,651552.687041,826
23,64,0,670,601340.926645,651712.634950,880
23,64,0,582,601359.939978,651600.417416,826
24,64,1,1565,600776.196157,652304.291217,1036
24,64,1,744,601377.226998,651940.137327,934
24,64,2,670,601340.926645,651712.634950,880
24,64,2,582,601359.939978,651600.417416,826
24,64,0,557,601454.630087,651566.713373,827
25,64,0,998,601480.752632,651587.436433,828
25,64,1,670,600674.359068,652315.182507,1035
25,64,2,582,601359.939978,651600.417416,826
25,64,1,557,601790.401565,651352.941207,777
26,64,1,998,601216.881158,651860.692226,906
26,64,2,582,601359.939978,651600.417416,826
27,64,0,1382,601391.979493,651668.314115,854
27,64,0,1381,601391.979493,651668.314115,854
27,64,2,582,601359.939978,651600.417416,826
28,64,2,1382,601391.979493,651668.314115,854
28,64,2,1381,601391.979493,651668.314115,854
28,64,0,777,601401.253723,651549.684426,827
28,64,2,582,601359.939978,651600.417416,826
29,64,1,1382,600655.289152,652408.077212,1062
29,64,1,1381,600655.289152,652408.077212,1062
29,64,0,1240,601474.656737,651560.008998,827
29,64,0,1239,601474.656737,651560.008998,827
29,64,0,887,601515.780627,651720.879096,882
29,64,1,777,601192.780868,650514.396096,555
29,64,2,582,601359.939978,651600.417416,826
30,64,1,1240,601224.443389,651830.293003,906
30,64,1,1239,601224.443389,651830.293003,906
30,64,2,887,601515.780627,651720.879096,882
30,64,1,582,600723.186381,652328.080578,1036
31,64,2,887,601515.780627,651720.879096,882
32,64,2,887,601515.780627,651720.879096,882
33,64,0,1473,601358.852544,651726.983558,880
33,64,1,887,601397.363058,651355.141297,773
34,64,1,1473,601557.157057,650728.174569,612
38,64,0,1437,601551.126313,651752.186598,882
38,64,0,1335,601402.887287,651747.262064,881
39,64,2,1437,601551.126313,651752.186598,882
39,64,2,1335,601402.887287,651747.262064,881
40,64,1,1437,600828.200750,652463.446379,1064
40,64,2,1335,601402.887287,651747.262064,881
40,64,0,1142,601647.589854,651718.477583,883
41,64,2,1335,601402.887287,651747.262064,881
41,64,2,1142,601647.589854,651718.477583,883
41,64,0,509,601510.430776,651692.398715,855
41,64,0,508,601510.430776,651692.398715,855
42,64,2,1335,601402.887287,651747.262064,881
42,64,1,1142,601401.374072,652015.337653,962
42,64,1,509,601479.576288,651314.636282,774
42,64,1,508,601479.576288,651314.636282,774
43,64,2,1335,601402.887287,651747.262064,881
43,64,0,447,601409.698085,651543.902407,827
43,64,0,400,601456.445853,651754.469914,881
44,64,2,1335,601402.887287,651747.262064,881
44,64,1,447,601558.157792,651874.075730,909
44,64,1,400,601637.333555,651347.533619,775
45,64,0,1543,601497.301760,651703.392477,882
45,64,1,1335,601152.308818,652058.915082,959
46,64,1,1543,601255.754343,650743.357562,609
47,64,0,1552,601545.752830,651592.235795,828
48,64,0,1591,601440.757070,651673.263123,854
48,64,1,1552,601460.218810,651238.835313,746
49,64,1,1591,601148.352674,651934.067838,932
54,64,0,1539,601533.122550,651790.430279,882
54,64,0,1538,601533.122550,651790.430279,882
54,64,0,1422,601366.223931,651534.729816,826
54,64,0,1421,601366.223931,651534.729816,826
55,64,2,1539,601533.122550,651790.430279,882
55,64,2,1538,601533.122550,651790.430279,882
55,64,0,1466,601545.412521,651604.142080,855
55,64,0,1465,601545.412521,651604.142080,855
55,64,1,1422,601647.491567,651602.668097,856
55,64,1,1421,601647.491567,651602.668097,856
55,64,0,1103,601403.709551,651526.003081,827
55,64,0,627,601478.429205,651815.583408,909
55,64,0,626,601478.429205,651815.583408,909
56,64,1,1539,601222.997815,652057.944069,960
56,64,1,1538,601222.997815,652057.944069,960
56,64,2,1466,601545.412521,651604.142080,855
56,64,2,1465,601545.412521,651604.142080,855
56,64,2,1103,601403.709551,651526.003081,827
56,64,0,939,601473.072874,651528.441548,827
56,64,1,627,601701.381691,650843.779512,641
56,64,1,626,601701.381691,650843.779512,641
57,64,2,1466,601545.412521,651604.142080,855
57,64,2,1465,601545.412521,651604.142080,855
57,64,1,1103,600641.770077,652015.483044,954
57,64,2,939,601473.072874,651528.441548,827
58,64,2,1466,601545.412521,651604.142080,855
58,64,2,1465,601545.412521,651604.142080,855
58,64,0,1422,601482.611246,651504.156579,828
58,64,0,1421,601482.611246,651504.156579,828
58,64,1,939,600886.679701,652346.586555,1038
59,64,2,1466,601545.412521,651604.142080,855
59,64,2,1465,601545.412521,651604.142080,855
59,64,1,1422,601276.298512,651707.041149,879
59,64,1,1421,601276.298512,651707.041149,879
59,64,0,1240,601448.368175,651562.868766,827
59,64,0,1239,601448.368175,651562.868766,827
60,64,2,1466,601545.412521,651604.142080,855
60,64,2,1465,601545.412521,651604.142080,855
60,64,1,1240,601585.745121,651221.126556,748
60,64,1,1239,601585.745121,651221.126556,748
61,64,1,1466,600774.122480,652287.667735,1009
61,64,1,1465,600774.122480,652287.667735,1009
63,64,0,1573,601579.165913,651763.975606,883
63,64,0,1572,601579.165913,651763.975606,883
64,64,2,1573,601579.165913,651763.975606,883
64,64,2,1572,601579.165913,651763.975606,883
64,64,0,1240,601460.810531,651631.399401,854
64,64,0,1239,601460.810531,651631.399401,854
64,64,0,948,601451.957442,651821.493703,908
65,64,0,1594,601403.486422,651786.220927,881
65,64,0,1593,601403.486422,651786.220927,881
65,64,1,1573,601236.515390,652081.114110,960
65,64,1,1572,601236.515390,652081.114110,960
65,64,0,1335,601397.969489,651724.006370,881
65,64,1,1240,601172.741207,651860.912425,905
65,64,1,1239,601172.741207,651860.912425,905
65,64,0,998,601458.077538,651707.952432,881
65,64,1,948,601596.482165,651416.591078,802
66,64,2,1594,601403.486422,651786.220927,881
66,64,2,1593,601403.486422,651786.220927,881
66,64,1,1335,601633.920250,651401.137339,775
66,64,2,998,601458.077538,651707.952432,881
66,64,0,744,601416.985330,651775.470497,881
67,64,2,1594,601403.486422,651786.220927,881
67,64,2,1593,601403.486422,651786.220927,881
67,64,0,1548,601461.759308,651654.272288,854
67,64,1,998,601227.559983,652009.877157,960
67,64,1,744,601144.258154,652051.194703,959
68,64,2,1594,601403.486422,651786.220927,881
68,64,2,1593,601403.486422,651786.220927,881
68,64,2,1548,601461.759308,651654.272288,854
68,64,0,570,601536.244868,651562.438590,828
68,64,0,569,601536.244868,651562.438590,828
69,64,2,1594,601403.486422,651786.220927,881
69,64,2,1593,601403.486422,651786.220927,881
69,64,1,1548,600789.966620,652410.197296,1064
69,64,0,691,601520.836471,651743.372724,882
69,64,1,570,601422.562169,651925.497571,935
69,64,1,569,601422.562169,651925.497571,935
70,64,2,1594,601403.486422,651786.220927,881
70,64,2,1593,601403.486422,651786.220927,881
70,64,2,691,601520.836471,651743.372724,882
70,64,0,610,601469.501376,651737.747836,881
70,64,0,570,601440.658823,651545.486926,827
70,64,0,569,601440.658823,651545.486926,827
71,64,2,1594,601403.486422,651786.220927,881
71,64,2,1593,601403.486422,651786.220927,881
71,64,2,691,601520.836471,651743.372724,882
71,64,1,610,601411.279814,650545.947478,557
71,64,1,570,601395.935797,651167.683498,719
71,64,1,569,601395.935797,651167.683498,719
72,64,2,1594,601403.486422,651786.220927,881
72,64,2,1593,601403.486422,651786.220927,881
72,64,0,1439,601422.696751,651820.221174,908
72,64,2,691,601520.836471,651743.372724,882
73,64,2,1594,601403.486422,651786.220927,881
73,64,2,1593,601403.486422,651786.220927,881
73,64,1,1439,601389.573688,651376.927476,773
73,64,2,691,601520.836471,651743.372724,882
73,64,0,557,601456.639970,651803.664051,908
74,64,0,1604,601535.968940,651650.047478,855
74,64,0,1603,601535.968940,651650.047478,855
74,64,2,1594,601403.486422,651786.220927,881
74,64,2,1593,601403.486422,651786.220927,881
74,64,2,691,601520.836471,651743.372724,882
74,64,1,557,601556.389280,651418.318622,801
74,64,0,453,601467.410475,651784.499656,881
75,64,2,1604,601535.968940,651650.047478,855
75,64,2,1603,601535.968940,651650.047478,855
75,64,2,1594,601403.486422,651786.220927,881
75,64,2,1593,601403.486422,651786.220927,881
75,64,0,882,601402.732297,651546.128329,827
75,64,0,881,601402.732297,651546.128329,827
75,64,2,691,601520.836471,651743.372724,882
75,64,1,453,600949.847110,650773.643607,606
76,64,2,1604,601535.968940,651650.047478,855
76,64,2,1603,601535.968940,651650.047478,855
76,64,2,1594,601403.486422,651786.220927,881
76,64,2,1593,601403.486422,651786.220927,881
76,64,0,1573,601510.934413,651623.517475,855
76,64,0,1572,601510.934413,651623.517475,855
76,64,1,882,601715.453115,650628.634029,587
76,64,1,881,601715.453115,650628.634029,587
76,64,2,691,601520.836471,651743.372724,882
77,64,2,1604,601535.968940,651650.047478,855
77,64,2,1603,601535.968940,651650.047478,855
77,64,2,1594,601403.486422,651786.220927,881
77,64,2,1593,601403.486422,651786.220927,881
77,64,1,1573,601717.187409,651204.654832,749
77,64,1,1572,601717.187409,651204.654832,749
77,64,2,691,601520.836471,651743.372724,882
78,64,2,1604,601535.968940,651650.047478,855
78,64,2,1603,601535.968940,651650.047478,855
78,64,2,1594,601403.486422,651786.220927,881
78,64,2,1593,601403.486422,651786.220927,881
78,64,2,691,601520.836471,651743.372724,882
79,64,2,1604,601535.968940,651650.047478,855
79,64,2,1603,601535.968940,651650.047478,855
79,64,2,1594,601403.486422,651786.220927,881
79,64,2,1593,601403.486422,651786.220927,881
79,64,0,1315,601504.846085,651569.171488,828
79,64,0,1314,601504.846085,651569.171488,828
79,64,0,1092,601394.236740,651671.453793,854
79,64,0,1091,601394.236740,651671.453793,854
79,64,2,691,601520.836471,651743.372724,882
80,64,2,1604,601535.968940,651650.047478,855
80,64,2,1603,601535.968940,651650.047478,855
80,64,2,1594,601403.486422,651786.220927,881
80,64,2,1593,601403.486422,651786.220927,881
80,64,2,1315,601504.846085,651569.171488,828
80,64,2,1314,601504.846085,651569.171488,828
80,64,1,1092,601441.287316,650835.577202,638
80,64,1,1091,601441.287316,650835.577202,638
80,64,1,691,601851.245082,650906.444569,669
81,64,2,1604,601535.968940,651650.047478,855
81,64,2,1603,601535.968940,651650.047478,855
81,64,2,1594,601403.486422,651786.220927,881
81,64,2,1593,601403.486422,651786.220927,881
81,64,2,1315,601504.846085,651569.171488,828
81,64,2,1314,601504.846085,651569.171488,828
82,64,2,1604,601535.968940,651650.047478,855
82,64,2,1603,601535.968940,651650.047478,855
82,64,2,1594,601403.486422,651786.220927,881
82,64,2,1593,601403.486422,651786.220927,881
82,64,2,1315,601504.846085,651569.171488,828
82,64,2,1314,601504.846085,651569.171488,828
82,64,0,1142,601406.057383,651537.146882,827
82,64,0,693,601395.814334,651631.106282,854
82,64,0,374,601445.511019,651525.374092,827
83,64,2,1604,601535.968940,651650.047478,855
83,64,2,1603,601535.968940,651650.047478,855
83,64,2,1594,601403.486422,651786.220927,881
83,64,2,1593,601403.486422,651786.220927,881
83,64,2,1315,601504.846085,651569.171488,828
83,64,2,1314,601504.846085,651569.171488,828
83,64,0,1291,601500.210140,651643.511419,855
83,64,2,1142,601406.057383,651537.146882,827
83,64,2,693,601395.814334,651631.106282,854
83,64,2,374,601445.511019,651525.374092,827
84,64,2,1604,601535.968940,651650.047478,855
84,64,2,1603,601535.968940,651650.047478,855
84,64,1,1594,601498.705368,651376.009144,774
84,64,1,1593,601498.705368,651376.009144,774
84,64,2,1315,601504.846085,651569.171488,828
84,64,2,1314,601504.846085,651569.171488,828
84,64,1,1291,601770.545685,650758.570441,614
84,64,2,1142,601406.057383,651537.146882,827
84,64,0,887,601507.186298,651737.676952,882
84,64,2,693,601395.814334,651631.106282,854
84,64,1,374,600817.834285,652287.719618,1010
85,64,2,1604,601535.968940,651650.047478,855
85,64,2,1603,601535.968940,651650.047478,855
85,64,0,1429,601441.711286,651637.682815,854
85,64,0,1335,601468.195766,651685.754497,854
85,64,2,1315,601504.846085,651569.171488,828
85,64,2,1314,601504.846085,651569.171488,828
85,64,2,1142,601406.057383,651537.146882,827
85,64,2,887,601507.186298,651737.676952,882
85,64,2,693,601395.814334,651631.106282,854
85,64,0,292,601484.336000,651729.555844,882
86,64,2,1604,601535.968940,651650.047478,855
86,64,2,1603,601535.968940,651650.047478,855
86,64,1,1429,601566.370076,650687.805507,585
86,64,1,1335,601376.269971,651296.567111,745
86,64,2,1315,601504.846085,651569.171488,828
86,64,2,1314,601504.846085,651569.171488,828
86,64,2,1142,601406.057383,651537.146882,827
86,64,1,887,601230.932650,652005.017149,960
86,64,2,693,601395.814334,651631.106282,854
86,64,2,292,601484.336000,651729.555844,882
87,64,2,1604,601535.968940,651650.047478,855
87,64,2,1603,601535.968940,651650.047478,855
87,64,0,1335,601407.343568,651695.254463,854
87,64,1,1315,600829.329559,652290.242487,1010
87,64,1,1314,600829.329559,652290.242487,1010
87,64,2,1142,601406.057383,651537.146882,827
87,64,1,693,601108.593658,651925.041622,932
87,64,0,340,601417.980392,651550.650280,827
87,64,1,292,600849.658510,652379.311439,1037
88,64,2,1604,601535.968940,651650.047478,855
88,64,2,1603,601535.968940,651650.047478,855
88,64,1,1335,601350.318195,651299.444812,745
88,64,1,1142,601114.563965,651789.693313,878
88,64,1,340,601080.417465,651895.436106,905
89,64,2,1604,601535.968940,651650.047478,855
89,64,2,1603,601535.968940,651650.047478,855
89,64,0,400,601488.148006,651515.164306,828
90,64,1,1604,600900.986922,652365.502676,1038
90,64,1,1603,600900.986922,652365.502676,1038
90,64,1,400,601165.840283,651822.467481,905
94,64,0,1511,601469.183912,651528.098628,827
94,64,0,340,601367.078233,651673.943546,853
95,64,1,1511,601566.348210,651082.522871,693
95,64,1,340,601490.495013,651207.473510,747
98,64,0,726,601518.157584,651787.187653,882
98,64,0,725,601518.157584,651787.187653,882
99,64,2,726,601518.157584,651787.187653,882
99,64,2,725,601518.157584,651787.187653,882
99,64,0,396,601391.945985,651526.255612,827
100,64,1,726,601201.568654,652127.064705,987
100,64,1,725,601201.568654,652127.064705,987
100,64,1,396,601057.485840,651783.940699,877
103,64,0,1530,601370.699408,651736.537606,880
104,64,2,1530,601370.699408,651736.537606,880
104,64,0,1186,601434.562205,651506.147589,827
104,64,0,1185,601434.562205,651506.147589,827
105,64,2,1530,601370.699408,651736.537606,880
105,64,0,1251,601363.865016,651655.977281,853
105,64,2,1186,601434.562205,651506.147589,827
105,64,2,1185,601434.562205,651506.147589,827
106,64,2,1530,601370.699408,651736.537606,880
106,64,2,1251,601363.865016,651655.977281,853
106,64,2,1186,601434.562205,651506.147589,827
106,64,2,1185,601434.562205,651506.147589,827
107,64,2,1530,601370.699408,651736.537606,880
107,64,1,1251,601122.845826,651924.707515,932
107,64,2,1186,601434.562205,651506.147589,827
107,64,2,1185,601434.562205,651506.147589,827
108,64,2,1530,601370.699408,651736.537606,880
108,64,2,1186,601434.562205,651506.147589,827
108,64,2,1185,601434.562205,651506.147589,827
108,64,0,946,601350.318540,651647.189250,853
108,64,0,945,601350.318540,651647.189250,853
109,64,2,1530,601370.699408,651736.537606,880
109,64,2,1186,601434.562205,651506.147589,827
109,64,2,1185,601434.562205,651506.147589,827
109,64,2,946,601350.318540,651647.189250,853
109,64,2,945,601350.318540,651647.189250,853
110,64,2,1530,601370.699408,651736.537606,880
110,64,2,1186,601434.562205,651506.147589,827
110,64,2,1185,601434.562205,651506.147589,827
110,64,1,946,600721.772407,652286.564379,1009
110,64,1,945,600721.772407,652286.564379,1009
110,64,0,570,601507.346419,651645.276010,855
110,64,0,569,601507.346419,651645.276010,855
111,64,2,1530,601370.699408,651736.537606,880
111,64,1,1186,600687.360619,652244.022759,1009
111,64,1,1185,600687.360619,652244.022759,1009
111,64,1,570,601246.738897,651922.438956,933
111,64,1,569,601246.738897,651922.438956,933
112,64,2,1530,601370.699408,651736.537606,880
112,64,0,1279,601477.435000,651496.846540,800
113,64,1,1530,601532.712134,650849.850771,639
113,64,2,1279,601477.435000,651496.846540,800
113,64,0,1186,601487.359519,651563.749478,828
113,64,0,1185,601487.359519,651563.749478,828
114,64,1,1279,601234.896691,651801.272307,879
114,64,2,1186,601487.359519,651563.749478,828
114,64,2,1185,601487.359519,651563.749478,828
115,64,0,1248,601425.573110,651516.563935,827
115,64,1,1186,600775.274043,652335.568273,1036
115,64,1,1185,600775.274043,652335.568273,1036
116,64,1,1248,600891.539365,652213.417484,1011
116,64,0,1155,601382.503200,651778.058248,881
117,64,1,1155,601572.501096,650798.240805,612
117,64,0,998,601476.182836,651660.512732,854
118,64,2,998,601476.182836,651660.512732,854
118,64,0,887,601456.967270,651679.523026,854
119,64,1,998,601284.157070,651988.267195,934
119,64,1,887,601728.710157,651407.599025,803
120,64,0,680,601453.454931,651620.340767,854
121,64,0,1092,601477.667177,651720.858725,881
121,64,0,1091,601477.667177,651720.858725,881
121,64,0,1017,601553.859938,651652.937210,855
121,64,1,680,601074.644593,651886.959615,904
122,64,2,1092,601477.667177,651720.858725,881
122,64,2,1091,601477.667177,651720.858725,881
122,64,0,1047,601490.962338,651641.071714,855
122,64,1,1017,601685.379094,651266.643358,749
122,64,0,460,601525.435925,651531.881179,828
123,64,1,1092,600800.501672,652213.149606,1010
123,64,1,1091,600800.501672,652213.149606,1010
123,64,1,1047,601667.192009,651318.377020,775
123,64,1,460,601291.305633,650704.042651,610
124,64,0,1543,601546.927941,651765.387326,882
124,64,0,992,601350.766603,651546.451880,826
125,64,1,1543,601417.573786,650783.919193,611
125,64,1,992,600621.550421,652117.452669,981
125,64,0,887,601435.624503,651656.371327,854
126,64,2,887,601435.624503,651656.371327,854
127,64,2,887,601435.624503,651656.371327,854
128,64,2,887,601435.624503,651656.371327,854
129,64,0,1186,601601.961588,651687.989952,856
129,64,0,1185,601601.961588,651687.989952,856
129,64,0,1017,601400.989795,651559.291534,827
129,64,2,887,601435.624503,651656.371327,854
130,64,1,1186,601671.795046,650640.185932,586
130,64,1,1185,601671.795046,650640.185932,586
130,64,1,1017,601026.526648,651721.456819,877
130,64,1,887,601196.298804,651957.220240,933
131,64,0,570,601449.967707,651515.471626,827
131,64,0,569,601449.967707,651515.471626,827
132,64,0,992,601492.958691,651803.691982,909
132,64,1,570,601550.191769,651148.469288,720
132,64,1,569,601550.191769,651148.469288,720
133,64,2,992,601492.958691,651803.691982,909
133,64,0,632,601454.947592,651616.074978,854
134,64,1,992,600773.624000,652387.092139,1036
134,64,2,632,601454.947592,651616.074978,854
135,64,0,680,601453.317333,651570.360941,827
135,64,1,632,600613.276908,652373.160425,1035
136,64,2,680,601453.317333,651570.360941,827
137,64,1,680,601096.367109,651865.605619,905
139,64,0,1339,601344.994224,651591.208462,826
139,64,0,1338,601344.994224,651591.208462,826
139,64,0,1060,601448.831879,651504.999635,827
140,64,2,1339,601344.994224,651591.208462,826
140,64,2,1338,601344.994224,651591.208462,826
140,64,2,1060,601448.831879,651504.999635,827
141,64,2,1339,601344.994224,651591.208462,826
141,64,2,1338,601344.994224,651591.208462,826
141,64,2,1060,601448.831879,651504.999635,827
141,64,0,382,601469.326987,651807.336807,908
142,64,0,1479,601344.524934,651575.170879,826
142,64,2,1339,601344.994224,651591.208462,826
142,64,2,1338,601344.994224,651591.208462,826
142,64,2,1060,601448.831879,651504.999635,827
142,64,2,382,601469.326987,651807.336807,908
143,64,1,1479,601071.491745,651907.186355,931
143,64,2,1339,601344.994224,651591.208462,826
143,64,2,1338,601344.994224,651591.208462,826
143,64,2,1060,601448.831879,651504.999635,827
143,64,1,382,601173.302064,652036.857819,959
144,64,2,1339,601344.994224,651591.208462,826
144,64,2,1338,601344.994224,651591.208462,826
144,64,2,1060,601448.831879,651504.999635,827
144,64,0,1007,601580.752173,651744.145398,883
144,64,0,882,601415.517109,651599.592831,827
144,64,0,881,601415.517109,651599.592831,827
145,64,2,1339,601344.994224,651591.208462,826
145,64,2,1338,601344.994224,651591.208462,826
145,64,2,1060,601448.831879,651504.999635,827
145,64,2,1007,601580.752173,651744.145398,883
145,64,2,882,601415.517109,651599.592831,827
145,64,2,881,601415.517109,651599.592831,827
146,64,2,1339,601344.994224,651591.208462,826
146,64,2,1338,601344.994224,651591.208462,826
146,64,2,1060,601448.831879,651504.999635,827
146,64,2,1007,601580.752173,651744.145398,883
146,64,1,882,600751.670373,652305.919676,1036
146,64,1,881,600751.670373,652305.919676,1036
147,64,2,1339,601344.994224,651591.208462,826
147,64,2,1338,601344.994224,651591.208462,826
147,64,2,1060,601448.831879,651504.999635,827
147,64,2,1007,601580.752173,651744.145398,883
147,64,0,479,601368.938565,651550.923405,826
147,64,0,478,601368.938565,651550.923405,826
148,64,2,1339,601344.994224,651591.208462,826
148,64,2,1338,601344.994224,651591.208462,826
148,64,2,1060,601448.831879,651504.999635,827
148,64,2,1007,601580.752173,651744.145398,883
148,64,0,882,601491.890755,651680.089119,855
148,64,0,881,601491.890755,651680.089119,855
148,64,1,479,601732.975829,651325.483713,776
148,64,1,478,601732.975829,651325.483713,776
149,64,2,1339,601344.994224,651591.208462,826
149,64,2,1338,601344.994224,651591.208462,826
149,64,0,1240,601449.225683,651552.597886,827
149,64,0,1239,601449.225683,651552.597886,827
149,64,2,1060,601448.831879,651504.999635,827
149,64,2,1007,601580.752173,651744.145398,883
149,64,2,882,601491.890755,651680.089119,855
149,64,2,881,601491.890755,651680.089119,855
150,64,2,1339,601344.994224,651591.208462,826
150,64,2,1338,601344.994224,651591.208462,826
150,64,2,1240,601449.225683,651552.597886,827
150,64,2,1239,601449.225683,651552.597886,827
150,64,2,1060,601448.831879,651504.999635,827
150,64,2,1007,601580.752173,651744.145398,883
150,64,1,882,600888.047960,650921.825326,660
150,64,1,881,600888.047960,650921.825326,660
151,64,1,1339,601056.794811,651340.072395,769
151,64,1,1338,601056.794811,651340.072395,769
151,64,1,1240,601163.581857,651320.073117,770
151,64,1,1239,601163.581857,651320.073117,770
151,64,1,1060,600699.797151,650778.763170,604
151,64,1,1007,600838.244384,651007.423498,686
151,64,0,791,601392.666517,651572.280257,827
151,64,0,410,601421.036099,651640.550582,854
152,64,2,791,601392.666517,651572.280257,827
152,64,1,410,601206.367618,652387.399871,1041
153,64,2,791,601392.666517,651572.280257,827
154,64,0,1248,601471.656454,651795.730859,881
154,64,2,791,601392.666517,651572.280257,827
155,64,0,1488,601523.362254,651611.189609,855
155,64,0,1487,601523.362254,651611.189609,855
155,64,2,1248,601471.656454,651795.730859,881
155,64,2,791,601392.666517,651572.280257,827
156,64,2,1488,601523.362254,651611.189609,855
156,64,2,1487,601523.362254,651611.189609,855
156,64,2,1248,601471.656454,651795.730859,881
156,64,2,791,601392.666517,651572.280257,827
157,64,1,1488,600679.406589,650816.889421,631
157,64,1,1487,600679.406589,650816.889421,631
157,64,0,1475,601446.215953,651674.535225,854
157,64,2,1248,601471.656454,651795.730859,881
157,64,2,791,601392.666517,651572.280257,827
157,64,0,695,601412.489239,651579.732691,827
158,64,2,1475,601446.215953,651674.535225,854
158,64,2,1248,601471.656454,651795.730859,881
158,64,1,791,600676.166363,650840.573943,630
158,64,2,695,601412.489239,651579.732691,827
159,64,1,1475,601154.650546,651391.152113,770
159,64,2,1248,601471.656454,651795.730859,881
159,64,2,695,601412.489239,651579.732691,827
160,64,1,1248,600863.030091,651162.982204,713
160,64,2,695,601412.489239,651579.732691,827
161,64,0,1532,601498.284134,651683.189190,855
161,64,2,695,601412.489239,651579.732691,827
162,64,1,1532,601166.070251,651947.693847,932
162,64,2,695,601412.489239,651579.732691,827
163,64,2,695,601412.489239,651579.732691,827
163,64,0,357,601553.462398,651677.592188,855
164,64,0,1539,601519.703736,651560.165018,828
164,64,0,1538,601519.703736,651560.165018,828
164,64,2,695,601412.489239,651579.732691,827
164,64,2,357,601553.462398,651677.592188,855
165,64,2,1539,601519.703736,651560.165018,828
165,64,2,1538,601519.703736,651560.165018,828
165,64,2,695,601412.489239,651579.732691,827
165,64,2,357,601553.462398,651677.592188,855
166,64,1,1539,601206.863614,651295.831824,744
166,64,1,1538,601206.863614,651295.831824,744
166,64,2,695,601412.489239,651579.732691,827
166,64,0,545,601452.617738,651711.409682,881
166,64,2,357,601553.462398,651677.592188,855
167,64,0,761,601479.935065,651663.791786,855
167,64,2,695,601412.489239,651579.732691,827
167,64,0,597,601520.044074,651720.078421,882
167,64,2,545,601452.617738,651711.409682,881
167,64,2,357,601553.462398,651677.592188,855
168,64,2,761,601479.935065,651663.791786,855
