t,AntennaId,EventCode,PhoneId,x,y,TileId
84,107,1,1103,600434.100518,651151.805249,709
84,107,2,1000,600345.728688,652035.083662,951
84,107,1,998,600406.720158,652352.343320,1033
84,107,2,637,600450.536985,652008.847227,952
84,107,2,636,600450.536985,652008.847227,952
84,107,1,296,600522.283858,651052.520207,683
85,107,1,1429,601441.711286,651637.682815,854
85,107,2,1000,600345.728688,652035.083662,951
85,107,0,998,600449.711745,651974.919677,925
85,107,2,637,600450.536985,652008.847227,952
85,107,2,636,600450.536985,652008.847227,952
86,107,2,1000,600345.728688,652035.083662,951
86,107,1,998,600430.314725,651595.550940,817
86,107,2,637,600450.536985,652008.847227,952
86,107,2,636,600450.536985,652008.847227,952
87,107,2,1000,600345.728688,652035.083662,951
87,107,2,637,600450.536985,652008.847227,952
87,107,2,636,600450.536985,652008.847227,952
88,107,2,1000,600345.728688,652035.083662,951
88,107,2,637,600450.536985,652008.847227,952
88,107,2,636,600450.536985,652008.847227,952
89,107,2,1000,600345.728688,652035.083662,951
89,107,0,726,600370.725055,651996.308622,924
89,107,0,725,600370.725055,651996.308622,924
89,107,2,637,600450.536985,652008.847227,952
89,107,2,636,600450.536985,652008.847227,952
89,107,0,396,600450.994447,652069.293106,952
90,107,0,1019,600503.735102,652055.782971,953
90,107,2,1000,600345.728688,652035.083662,951
90,107,1,726,600121.481834,652388.256039,1030
90,107,1,725,600121.481834,652388.256039,1030
90,107,2,637,600450.536985,652008.847227,952
90,107,2,636,600450.536985,652008.847227,952
90,107,1,396,600390.259572,651651.469617,844
91,107,2,1019,600503.735102,652055.782971,953
91,107,2,1000,600345.728688,652035.083662,951
91,107,2,637,600450.536985,652008.847227,952
91,107,2,636,600450.536985,652008.847227,952
92,107,2,1019,600503.735102,652055.782971,953
92,107,1,1000,600562.235145,653146.479604,1250
92,107,1,637,600878.117772,651944.353647,930
92,107,1,636,600878.117772,651944.353647,930
93,107,0,1479,600507.063711,652040.539585,953
93,107,2,1019,600503.735102,652055.782971,953
94,107,1,1479,600873.409361,651815.656808,902
94,107,2,1019,600503.735102,652055.782971,953
94,107,0,890,600244.927122,651966.046820,923
94,107,0,889,600244.927122,651966.046820,923
94,107,0,495,600526.634874,651995.735622,926
95,107,2,1019,600503.735102,652055.782971,953
95,107,2,890,600244.927122,651966.046820,923
95,107,2,889,600244.927122,651966.046820,923
95,107,0,676,600275.419080,652050.731070,950
95,107,1,495,600308.005086,652344.544099,1032
96,107,2,1019,600503.735102,652055.782971,953
96,107,1,890,600495.359978,651663.018602,845
96,107,1,889,600495.359978,651663.018602,845
96,107,1,676,600013.607255,652297.996700,1002
97,107,2,1019,600503.735102,652055.782971,953
98,107,0,1552,600413.952317,652005.046303,952
98,107,0,1142,600243.657669,652137.940657,977
98,107,2,1019,600503.735102,652055.782971,953
99,107,1,1552,600681.482854,651758.803779,874
99,107,1,1142,600223.875563,651752.769550,869
99,107,2,1019,600503.735102,652055.782971,953
99,107,0,303,600258.228317,651954.296927,923
100,107,0,1315,600195.654554,652030.370850,950
100,107,0,1314,600195.654554,652030.370850,950
100,107,2,1019,600503.735102,652055.782971,953
100,107,0,752,600228.488470,652111.448252,977
100,107,2,303,600258.228317,651954.296927,923
101,107,2,1315,600195.654554,652030.370850,950
101,107,2,1314,600195.654554,652030.370850,950
101,107,0,1251,600397.973834,652045.077886,952
101,107,2,1019,600503.735102,652055.782971,953
101,107,2,752,600228.488470,652111.448252,977
101,107,2,303,600258.228317,651954.296927,923
102,107,2,1315,600195.654554,652030.370850,950
102,107,2,1314,600195.654554,652030.370850,950
102,107,1,1251,600677.781758,651817.012733,900
102,107,1,1019,601431.882362,652012.224401,962
102,107,2,752,600228.488470,652111.448252,977
102,107,2,303,600258.228317,651954.296927,923
103,107,0,1473,600237.817112,652029.961654,950
103,107,2,1315,600195.654554,652030.370850,950
103,107,2,1314,600195.654554,652030.370850,950
103,107,1,752,601283.470591,651606.589946,853
103,107,2,303,600258.228317,651954.296927,923
104,107,2,1473,600237.817112,652029.961654,950
104,107,2,1315,600195.654554,652030.370850,950
104,107,2,1314,600195.654554,652030.370850,950
104,107,2,303,600258.228317,651954.296927,923
105,107,2,1473,600237.817112,652029.961654,950
105,107,0,1318,600312.502780,652139.470871,978
105,107,0,1317,600312.502780,652139.470871,978
105,107,2,1315,600195.654554,652030.370850,950
105,107,2,1314,600195.654554,652030.370850,950
105,107,0,998,600397.507071,652013.305406,952
105,107,0,852,600345.056166,652012.763269,951
105,107,2,303,600258.228317,651954.296927,923
106,107,2,1473,600237.817112,652029.961654,950
106,107,1,1318,600290.516311,651700.401525,843
106,107,1,1317,600290.516311,651700.401525,843
106,107,2,1315,600195.654554,652030.370850,950
106,107,2,1314,600195.654554,652030.370850,950
106,107,1,998,600644.324702,652302.057791,1035
106,107,1,852,600081.563052,652303.243800,1030
106,107,2,303,600258.228317,651954.296927,923
107,107,2,1473,600237.817112,652029.961654,950
107,107,2,1315,600195.654554,652030.370850,950
107,107,2,1314,600195.654554,652030.370850,950
107,107,2,303,600258.228317,651954.296927,923
108,107,0,1568,600413.388491,652099.454264,952
108,107,2,1473,600237.817112,652029.961654,950
108,107,2,1315,600195.654554,652030.370850,950
108,107,2,1314,600195.654554,652030.370850,950
108,107,0,1305,600372.350718,652100.145263,951
108,107,2,303,600258.228317,651954.296927,923
109,107,1,1568,600106.419923,652390.917878,1030
109,107,1,1473,600381.510283,651021.846409,682
109,107,2,1315,600195.654554,652030.370850,950
109,107,2,1314,600195.654554,652030.370850,950
109,107,1,1305,600049.609561,652387.875633,1029
109,107,0,656,600283.055165,651998.802182,924
109,107,0,655,600283.055165,651998.802182,924
109,107,2,303,600258.228317,651954.296927,923
110,107,0,1473,600430.585860,652038.967672,952
110,107,2,1315,600195.654554,652030.370850,950
110,107,2,1314,600195.654554,652030.370850,950
110,107,0,852,600301.638927,651978.629922,924
110,107,2,656,600283.055165,651998.802182,924
110,107,2,655,600283.055165,651998.802182,924
110,107,0,557,600445.431706,652001.509779,925
110,107,2,303,600258.228317,651954.296927,923
111,107,1,1473,601251.313780,651436.182670,798
111,107,1,1315,600923.910558,651362.606555,768
111,107,1,1314,600923.910558,651362.606555,768
111,107,1,852,600462.722542,652336.204571,1033
111,107,2,656,600283.055165,651998.802182,924
111,107,2,655,600283.055165,651998.802182,924
111,107,1,557,600447.177964,651603.467099,844
111,107,2,303,600258.228317,651954.296927,923
112,107,0,1125,600237.395345,652101.543681,950
112,107,2,656,600283.055165,651998.802182,924
112,107,2,655,600283.055165,651998.802182,924
112,107,0,400,600346.886513,652112.927877,978
112,107,2,303,600258.228317,651954.296927,923
113,107,1,1125,600654.390262,652278.575491,1008
113,107,2,656,600283.055165,651998.802182,924
113,107,2,655,600283.055165,651998.802182,924
113,107,1,400,600294.310324,651670.713842,843
113,107,2,303,600258.228317,651954.296927,923
114,107,2,656,600283.055165,651998.802182,924
114,107,2,655,600283.055165,651998.802182,924
114,107,2,303,600258.228317,651954.296927,923
115,107,2,656,600283.055165,651998.802182,924
115,107,2,655,600283.055165,651998.802182,924
115,107,2,303,600258.228317,651954.296927,923
116,107,1,656,600416.471419,651682.859834,844
116,107,1,655,600416.471419,651682.859834,844
116,107,2,303,600258.228317,651954.296927,923
117,107,2,303,600258.228317,651954.296927,923
118,107,2,303,600258.228317,651954.296927,923
119,107,1,303,600503.631905,651191.798616,710
120,107,0,1344,600538.727452,652022.377704,953
121,107,2,1344,600538.727452,652022.377704,953
122,107,2,1344,600538.727452,652022.377704,953
123,107,2,1344,600538.727452,652022.377704,953
124,107,0,1453,600314.105345,651976.634627,924
124,107,1,1344,601074.064855,651114.994877,715
125,107,2,1453,600314.105345,651976.634627,924
126,107,2,1453,600314.105345,651976.634627,924
126,107,0,340,600467.341284,652057.733243,952
127,107,2,1453,600314.105345,651976.634627,924
127,107,1,340,600845.419123,651757.928068,875
128,107,2,1453,600314.105345,651976.634627,924
128,107,0,384,600303.089815,652115.768903,978
129,107,0,1514,600300.553170,652050.748341,951
129,107,2,1453,600314.105345,651976.634627,924
129,107,2,384,600303.089815,652115.768903,978
130,107,0,1543,600468.718640,652011.239525,952
130,107,2,1514,600300.553170,652050.748341,951
130,107,2,1453,600314.105345,651976.634627,924
130,107,1,384,600125.131234,651197.164897,706
131,107,2,1543,600468.718640,652011.239525,952
131,107,1,1514,600236.133455,650823.571665,626
131,107,2,1453,600314.105345,651976.634627,924
131,107,0,680,600377.610123,652113.817629,978
132,107,1,1543,600914.691372,651127.429300,714
132,107,1,1453,601336.915461,652204.113694,1015
132,107,1,680,600755.449460,652381.810760,1036
133,107,0,1568,600453.118695,651993.952989,925
134,107,1,1568,600666.506530,651628.376223,846
135,107,0,479,600428.896132,652071.048416,952
135,107,0,478,600428.896132,652071.048416,952
136,107,1,479,600097.337238,652342.000226,1030
136,107,1,478,600097.337238,652342.000226,1030
136,107,0,384,600213.989002,652111.079075,977
137,107,0,695,600303.982397,651914.728099,924
137,107,0,545,600274.084473,652006.923490,950
137,107,1,384,600744.799715,651340.532150,766
138,107,1,695,600291.327991,651554.729833,816
138,107,2,545,600274.084473,652006.923490,950
138,107,0,427,600489.515155,652029.143123,953
139,107,1,545,600542.926513,651720.015527,872
139,107,1,427,600194.485370,652286.000154,1004
144,107,0,1194,600355.470398,652085.732384,951
144,107,0,1193,600355.470398,652085.732384,951
145,107,1,1194,600173.444798,652482.200722,1057
145,107,1,1193,600173.444798,652482.200722,1057
146,107,0,1212,600357.503739,651992.088614,924
146,107,0,1211,600357.503739,651992.088614,924
146,107,0,752,600354.497077,651976.473771,924
146,107,0,560,600337.527414,652023.236344,951
147,107,2,1212,600357.503739,651992.088614,924
147,107,2,1211,600357.503739,651992.088614,924
147,107,2,752,600354.497077,651976.473771,924
147,107,1,560,601077.034198,651160.643330,715
148,107,0,1427,600528.442157,652014.098879,953
148,107,0,1332,600329.122625,652068.622674,951
148,107,2,1212,600357.503739,651992.088614,924
148,107,2,1211,600357.503739,651992.088614,924
148,107,1,752,600825.005163,653047.217123,1226
149,107,1,1427,600611.770468,651633.150247,846
149,107,1,1332,600073.150435,652341.191432,1029
149,107,2,1212,600357.503739,651992.088614,924
149,107,2,1211,600357.503739,651992.088614,924
150,107,0,1433,600481.090151,652029.687910,953
150,107,2,1212,600357.503739,651992.088614,924
150,107,2,1211,600357.503739,651992.088614,924
151,107,1,1433,600200.065115,651708.621255,869
151,107,2,1212,600357.503739,651992.088614,924
151,107,2,1211,600357.503739,651992.088614,924
151,107,0,570,600404.000151,651972.642021,925
151,107,0,569,600404.000151,651972.642021,925
152,107,2,1212,600357.503739,651992.088614,924
152,107,2,1211,600357.503739,651992.088614,924
152,107,0,1180,600431.365200,652063.245745,952
152,107,1,570,600769.110195,652079.554300,955
152,107,1,569,600769.110195,652079.554300,955
153,107,2,1212,600357.503739,651992.088614,924
153,107,2,1211,600357.503739,651992.088614,924
153,107,0,1194,600208.320417,652000.280718,923
153,107,0,1193,600208.320417,652000.280718,923
153,107,1,1180,600846.172470,652130.613175,983
153,107,0,1017,600333.910139,651978.836628,924
154,107,2,1212,600357.503739,651992.088614,924
154,107,2,1211,600357.503739,651992.088614,924
154,107,1,1194,599903.859800,651687.832011,839
154,107,1,1193,599903.859800,651687.832011,839
154,107,2,1017,600333.910139,651978.836628,924
154,107,0,235,600380.202964,651953.331823,925
155,107,2,1212,600357.503739,651992.088614,924
155,107,2,1211,600357.503739,651992.088614,924
155,107,2,1017,600333.910139,651978.836628,924
155,107,1,235,600832.558838,652063.055569,956
156,107,2,1212,600357.503739,651992.088614,924
156,107,2,1211,600357.503739,651992.088614,924
156,107,2,1017,600333.910139,651978.836628,924
157,107,2,1212,600357.503739,651992.088614,924
157,107,2,1211,600357.503739,651992.088614,924
157,107,1,1017,600013.832968,651725.714459,867
158,107,2,1212,600357.503739,651992.088614,924
158,107,2,1211,600357.503739,651992.088614,924
158,107,0,382,600374.159659,651963.148608,924
159,107,2,1212,600357.503739,651992.088614,924
159,107,2,1211,600357.503739,651992.088614,924
159,107,1,382,600033.594882,651807.179754,894
