t,AntennaId,EventCode,PhoneId,x,y,TileId
57,148,0,1193,600032.234025,650362.763270,489
58,148,1,1194,600460.832930,650281.378745,466
58,148,1,1193,600460.832930,650281.378745,466
67,148,0,1060,600111.073960,650429.717445,517
68,148,2,1060,600111.073960,650429.717445,517
69,148,1,1060,601133.432757,650221.739282,473
76,148,0,983,600055.896919,650411.591142,516
77,148,1,983,600203.507195,650057.549448,410
88,148,0,978,600073.950821,650351.739954,489
88,148,0,977,600073.950821,650351.739954,489
89,148,2,978,600073.950821,650351.739954,489
89,148,2,977,600073.950821,650351.739954,489
90,148,1,978,601084.463916,650665.796779,581
90,148,1,977,601084.463916,650665.796779,581
106,148,0,648,600131.865766,650415.408249,517
107,148,2,648,600131.865766,650415.408249,517
108,148,2,648,600131.865766,650415.408249,517
109,148,2,648,600131.865766,650415.408249,517
110,148,2,648,600131.865766,650415.408249,517
111,148,1,648,600441.167782,650632.374431,574
117,148,0,1435,600081.753585,650453.885085,517
118,148,1,1435,599820.438584,650728.996958,595
120,148,0,495,600163.025693,650468.961193,517
121,148,0,1140,600131.180929,650422.849360,517
121,148,1,495,600569.937409,650531.324594,548
122,148,2,1140,600131.180929,650422.849360,517
122,148,0,405,600175.926043,650493.321874,517
123,148,1,1140,600826.774845,649395.468220,227
123,148,1,405,599919.655578,650759.133633,596
128,148,0,606,600040.868472,650401.628507,489
128,148,0,287,600090.304979,650454.552854,517
129,148,2,606,600040.868472,650401.628507,489
129,148,2,287,600090.304979,650454.552854,517
130,148,2,606,600040.868472,650401.628507,489
130,148,1,287,600426.536063,649434.819471,250
131,148,0,791,600077.117972,650373.384844,489
131,148,2,606,600040.868472,650401.628507,489
132,148,2,791,600077.117972,650373.384844,489
132,148,2,606,600040.868472,650401.628507,489
133,148,1,791,600620.611740,651241.360147,738
133,148,2,606,600040.868472,650401.628507,489
134,148,0,983,600164.346230,650499.333544,517
134,148,1,606,600151.814443,650006.230029,409
135,148,1,983,600195.018742,650116.980943,437
154,148,0,606,600140.709443,650490.880829,517
155,148,1,606,600551.257109,650480.901912,521
172,148,0,764,600098.496784,650424.185277,517
173,148,2,764,600098.496784,650424.185277,517
174,148,2,764,600098.496784,650424.185277,517
175,148,2,764,600098.496784,650424.185277,517
176,148,2,764,600098.496784,650424.185277,517
177,148,2,764,600098.496784,650424.185277,517
178,148,2,764,600098.496784,650424.185277,517
179,148,2,764,600098.496784,650424.185277,517
180,148,2,764,600098.496784,650424.185277,517
181,148,2,764,600098.496784,650424.185277,517
182,148,2,764,600098.496784,650424.185277,517
182,148,0,574,600093.182297,650426.850070,517
183,148,2,764,600098.496784,650424.185277,517
183,148,2,574,600093.182297,650426.850070,517
184,148,2,764,600098.496784,650424.185277,517
184,148,1,574,601035.412949,650588.151775,553
185,148,1,764,600389.964457,650748.351714,601
192,148,0,1439,600170.711178,650467.527690,517
193,148,1,1439,600578.934801,650643.481984,576
220,148,0,1375,600110.798478,650398.463422,490
220,148,0,1374,600110.798478,650398.463422,490
221,148,1,1375,600208.624957,650727.534546,599
221,148,1,1374,600208.624957,650727.534546,599
227,148,0,862,600092.562798,650468.912394,517
228,148,2,862,600092.562798,650468.912394,517
228,148,0,212,600101.374623,650392.538898,490
228,148,0,211,600101.374623,650392.538898,490
229,148,1,862,600584.148466,650436.330507,522
229,148,1,212,599808.732075,650026.283521,406
229,148,1,211,599808.732075,650026.283521,406
230,148,0,387,600092.305657,650374.266688,490
231,148,1,387,599832.684110,650643.579070,568
254,148,0,887,600118.971200,650417.277977,517
255,148,2,887,600118.971200,650417.277977,517
256,148,2,887,600118.971200,650417.277977,517
257,148,2,887,600118.971200,650417.277977,517
257,148,0,594,600168.538689,650463.953942,517
258,148,2,887,600118.971200,650417.277977,517
258,148,1,594,599929.679078,650234.317400,461
259,148,2,887,600118.971200,650417.277977,517
260,148,1,887,600501.159880,650458.734841,521
270,148,0,522,600112.422480,650398.441094,490
271,148,1,522,600794.566139,650891.803409,632
285,148,0,1305,600051.704722,650377.194770,489
286,148,1,1305,600346.567020,650693.433359,573
287,148,0,1125,600069.605033,650408.682554,516
288,148,1,1125,599815.654048,650783.827752,595
293,148,0,574,600116.177178,650504.601860,544
294,148,2,574,600116.177178,650504.601860,544
295,148,1,574,601059.080880,650661.921443,580
296,148,0,1409,600093.614804,650376.951029,490
296,148,0,1047,600064.376147,650382.405042,489
297,148,2,1409,600093.614804,650376.951029,490
297,148,1,1047,599785.240004,650143.089818,433
298,148,2,1409,600093.614804,650376.951029,490
299,148,2,1409,600093.614804,650376.951029,490
