t,AntennaId,EventCode,PhoneId,x,y,TileId
160,98,0,244,601487.959007,649754.409589,342
161,98,2,244,601487.959007,649754.409589,342
162,98,0,492,601615.290750,649711.875892,343
162,98,2,244,601487.959007,649754.409589,342
163,98,1,492,601293.746085,649480.708243,259
163,98,2,244,601487.959007,649754.409589,342
164,98,2,244,601487.959007,649754.409589,342
165,98,0,1160,601633.759094,649722.299150,343
165,98,0,1159,601633.759094,649722.299150,343
165,98,0,1019,601531.492329,649726.015238,342
165,98,2,244,601487.959007,649754.409589,342
166,98,0,1401,601557.277746,649701.082287,315
166,98,1,1160,601349.892666,650055.330040,421
166,98,1,1159,601349.892666,650055.330040,421
166,98,2,1019,601531.492329,649726.015238,342
166,98,2,244,601487.959007,649754.409589,342
167,98,1,1401,600827.385620,649230.109576,200
167,98,1,1019,600958.578145,648994.493521,120
167,98,1,244,600860.411387,649109.565925,173
169,98,0,1401,601552.057648,649709.075402,342
170,98,2,1401,601552.057648,649709.075402,342
171,98,2,1401,601552.057648,649709.075402,342
172,98,2,1401,601552.057648,649709.075402,342
173,98,2,1401,601552.057648,649709.075402,342
174,98,2,1401,601552.057648,649709.075402,342
175,98,2,1401,601552.057648,649709.075402,342
175,98,0,964,601601.527542,649662.118596,316
175,98,0,963,601601.527542,649662.118596,316
176,98,2,1401,601552.057648,649709.075402,342
176,98,1,964,601841.451496,650728.802993,615
176,98,1,963,601841.451496,650728.802993,615
176,98,0,495,601579.447288,649739.943304,343
177,98,2,1401,601552.057648,649709.075402,342
177,98,2,495,601579.447288,649739.943304,343
178,98,2,1401,601552.057648,649709.075402,342
178,98,2,495,601579.447288,649739.943304,343
179,98,2,1401,601552.057648,649709.075402,342
179,98,2,495,601579.447288,649739.943304,343
180,98,1,1401,601015.031664,649026.315632,148
180,98,2,495,601579.447288,649739.943304,343
181,98,2,495,601579.447288,649739.943304,343
182,98,2,495,601579.447288,649739.943304,343
183,98,1,495,601289.470579,649447.745003,259
185,98,0,1479,601549.349501,649577.322933,288
185,98,0,1019,601529.939200,649727.228964,342
186,98,1,1479,601291.747062,649233.197402,205
186,98,2,1019,601529.939200,649727.228964,342
187,98,0,1494,601432.727937,649755.079324,341
187,98,2,1019,601529.939200,649727.228964,342
188,98,0,1511,601647.407530,649601.231073,289
188,98,1,1494,601858.222861,649822.311454,372
188,98,2,1019,601529.939200,649727.228964,342
189,98,1,1511,602040.431034,649832.555913,374
189,98,2,1019,601529.939200,649727.228964,342
189,98,0,894,601426.285460,649657.189583,314
190,98,2,1019,601529.939200,649727.228964,342
190,98,2,894,601426.285460,649657.189583,314
191,98,2,1019,601529.939200,649727.228964,342
191,98,2,894,601426.285460,649657.189583,314
192,98,2,1019,601529.939200,649727.228964,342
192,98,2,894,601426.285460,649657.189583,314
193,98,2,1019,601529.939200,649727.228964,342
193,98,2,894,601426.285460,649657.189583,314
194,98,2,1019,601529.939200,649727.228964,342
194,98,1,894,601629.906326,649964.663124,397
195,98,2,1019,601529.939200,649727.228964,342
195,98,0,644,601674.036798,649661.479776,316
196,98,1,1019,600756.894886,649211.712550,199
196,98,1,644,601995.774998,649901.671946,374
198,98,0,644,601711.217484,649618.414522,317
199,98,1,644,601411.256786,649351.522545,233
200,98,0,1318,601631.095696,649560.050989,289
200,98,0,1317,601631.095696,649560.050989,289
201,98,1,1318,601761.273447,649979.954607,398
201,98,1,1317,601761.273447,649979.954607,398
201,98,0,602,601588.593809,649627.456920,316
202,98,0,1527,601596.923754,649656.662614,316
202,98,0,1526,601596.923754,649656.662614,316
202,98,1,602,601889.930540,649941.979630,400
203,98,1,1527,600872.568741,650033.911974,416
203,98,1,1526,600872.568741,650033.911974,416
203,98,0,672,601405.729299,649699.133250,314
204,98,0,1494,601507.101399,649754.972479,342
204,98,1,672,601107.897391,649501.563926,257
205,98,1,1494,601305.773857,650135.804871,448
205,98,0,937,601703.639027,649606.697960,317
205,98,0,447,601481.944384,649700.204839,315
206,98,1,937,601878.289328,650008.105311,427
206,98,0,644,601639.041261,649663.122314,316
206,98,0,560,601623.712327,649617.608994,316
206,98,1,447,601413.515147,650055.693442,422
207,98,2,644,601639.041261,649663.122314,316
207,98,2,560,601623.712327,649617.608994,316
208,98,0,937,601555.866663,649712.006993,342
208,98,2,644,601639.041261,649663.122314,316
208,98,1,560,600774.321942,648862.974669,91
209,98,1,937,601246.227932,649402.564842,258
209,98,2,644,601639.041261,649663.122314,316
210,98,2,644,601639.041261,649663.122314,316
211,98,2,644,601639.041261,649663.122314,316
211,98,0,203,601567.193171,649652.283647,315
212,98,0,852,601603.921583,649600.465958,289
212,98,1,644,602027.338722,649765.263535,347
212,98,1,203,601297.190616,649415.055649,259
213,98,1,852,601400.662262,649265.065885,206
215,98,0,1312,601412.971764,649641.503978,314
215,98,0,1311,601412.971764,649641.503978,314
215,98,0,761,601520.344259,649591.514214,288
