t,AntennaId,EventCode,PhoneId,x,y,TileId
61,142,1,676,601191.476982,651448.599707,798
61,142,2,408,601409.628175,651188.514842,719
62,142,1,408,600715.178051,651778.698930,874
63,142,0,1047,601320.712173,651150.677212,718
64,142,1,1047,601092.230923,651438.748524,797
69,142,0,616,601410.482862,651068.029942,692
69,142,0,615,601410.482862,651068.029942,692
70,142,1,616,601733.376917,650834.122916,641
70,142,1,615,601733.376917,650834.122916,641
71,142,0,570,601395.935797,651167.683498,719
71,142,0,569,601395.935797,651167.683498,719
72,142,2,570,601395.935797,651167.683498,719
72,142,2,569,601395.935797,651167.683498,719
73,142,2,570,601395.935797,651167.683498,719
73,142,2,569,601395.935797,651167.683498,719
74,142,0,1344,601387.196832,651145.907660,719
74,142,2,570,601395.935797,651167.683498,719
74,142,2,569,601395.935797,651167.683498,719
75,142,1,1344,601624.262744,650119.394395,451
75,142,1,570,601759.125455,651054.418976,695
75,142,1,569,601759.125455,651054.418976,695
77,142,0,752,601279.945676,651129.287076,718
78,142,1,752,601026.406673,649987.539661,391
80,142,0,382,601299.929579,651136.170566,718
81,142,0,560,601424.868805,651084.647493,692
81,142,1,382,601027.463590,651393.217128,769
82,142,2,560,601424.868805,651084.647493,692
83,142,0,1240,601348.813497,651164.128088,718
83,142,0,1239,601348.813497,651164.128088,718
83,142,1,560,600566.585169,651829.151482,899
84,142,1,1240,601264.919853,650805.488966,636
84,142,1,1239,601264.919853,650805.488966,636
86,142,0,326,601533.815197,651062.268228,693
86,142,0,325,601533.815197,651062.268228,693
87,142,0,1222,601410.430297,651124.775569,719
87,142,0,545,601432.756279,651077.493850,692
87,142,1,326,601420.890518,650674.378871,584
87,142,1,325,601420.890518,650674.378871,584
88,142,1,1222,601639.081796,650080.085213,424
88,142,1,545,601819.183660,651004.925940,696
90,142,0,353,601344.373692,651119.004972,718
90,142,0,352,601344.373692,651119.004972,718
91,142,2,353,601344.373692,651119.004972,718
91,142,2,352,601344.373692,651119.004972,718
92,142,0,545,601397.176100,651168.906303,719
92,142,2,353,601344.373692,651119.004972,718
92,142,2,352,601344.373692,651119.004972,718
93,142,0,797,601500.053916,651092.139914,693
93,142,1,545,601149.724871,651474.455172,797
93,142,2,353,601344.373692,651119.004972,718
93,142,2,352,601344.373692,651119.004972,718
94,142,2,797,601500.053916,651092.139914,693
94,142,1,353,600605.714978,651859.074466,900
94,142,1,352,600605.714978,651859.074466,900
95,142,0,1511,601566.348210,651082.522871,693
95,142,1,797,600854.534605,651777.824961,875
96,142,2,1511,601566.348210,651082.522871,693
97,142,2,1511,601566.348210,651082.522871,693
97,142,0,1028,601376.556661,651034.663417,691
98,142,2,1511,601566.348210,651082.522871,693
98,142,2,1028,601376.556661,651034.663417,691
98,142,0,588,601515.027998,651142.672811,720
99,142,2,1511,601566.348210,651082.522871,693
99,142,2,1028,601376.556661,651034.663417,691
99,142,2,588,601515.027998,651142.672811,720
99,142,0,460,601449.019138,651136.295105,719
100,142,2,1511,601566.348210,651082.522871,693
100,142,2,1028,601376.556661,651034.663417,691
100,142,0,613,601490.397169,651154.573249,720
100,142,0,612,601490.397169,651154.573249,720
100,142,1,588,600775.056298,651975.996404,928
100,142,1,460,601475.084254,650276.379859,476
101,142,1,1511,601495.172633,650632.064556,585
101,142,2,1028,601376.556661,651034.663417,691
101,142,2,613,601490.397169,651154.573249,720
101,142,2,612,601490.397169,651154.573249,720
101,142,0,460,601383.620569,651131.814260,719
102,142,2,1028,601376.556661,651034.663417,691
102,142,2,613,601490.397169,651154.573249,720
102,142,2,612,601490.397169,651154.573249,720
102,142,2,460,601383.620569,651131.814260,719
103,142,2,1028,601376.556661,651034.663417,691
103,142,2,613,601490.397169,651154.573249,720
103,142,2,612,601490.397169,651154.573249,720
103,142,1,460,600847.100410,651804.331725,902
104,142,2,1028,601376.556661,651034.663417,691
104,142,0,964,601415.972036,651083.887488,692
104,142,0,963,601415.972036,651083.887488,692
104,142,2,613,601490.397169,651154.573249,720
104,142,2,612,601490.397169,651154.573249,720
104,142,0,359,601379.586288,651152.201087,719
105,142,2,1028,601376.556661,651034.663417,691
105,142,1,964,601838.767349,650075.610131,426
105,142,1,963,601838.767349,650075.610131,426
105,142,2,613,601490.397169,651154.573249,720
105,142,2,612,601490.397169,651154.573249,720
105,142,1,359,600733.432473,651784.872456,874
106,142,2,1028,601376.556661,651034.663417,691
106,142,2,613,601490.397169,651154.573249,720
106,142,2,612,601490.397169,651154.573249,720
107,142,2,1028,601376.556661,651034.663417,691
107,142,1,613,601149.747608,651458.431107,797
107,142,1,612,601149.747608,651458.431107,797
108,142,2,1028,601376.556661,651034.663417,691
109,142,0,1060,601306.442378,651126.959015,718
109,142,2,1028,601376.556661,651034.663417,691
110,142,1,1060,600583.442740,651879.118539,900
110,142,2,1028,601376.556661,651034.663417,691
111,142,1,1028,600577.467770,651793.813680,872
111,142,0,676,601547.826337,651070.127703,693
112,142,0,1060,601297.804596,651118.750493,718
112,142,1,676,601469.141255,650718.710028,611
113,142,2,1060,601297.804596,651118.750493,718
114,142,0,1209,601365.702615,651079.350195,691
114,142,1,1060,600579.835220,651875.713109,900
115,142,2,1209,601365.702615,651079.350195,691
116,142,1,1209,600569.188752,651873.916288,899
118,142,0,298,601385.592009,651112.272229,719
119,142,0,1312,601502.145420,651087.858058,693
119,142,0,1311,601502.145420,651087.858058,693
119,142,1,298,601776.287703,650177.781475,452
120,142,1,1312,602011.491835,650327.510840,509
120,142,1,1311,602011.491835,650327.510840,509
121,142,0,1294,601516.654000,651085.271225,693
121,142,0,1293,601516.654000,651085.271225,693
121,142,0,968,601340.537641,651073.256790,691
121,142,0,967,601340.537641,651073.256790,691
122,142,2,1294,601516.654000,651085.271225,693
122,142,2,1293,601516.654000,651085.271225,693
122,142,2,968,601340.537641,651073.256790,691
122,142,2,967,601340.537641,651073.256790,691
123,142,2,1294,601516.654000,651085.271225,693
123,142,2,1293,601516.654000,651085.271225,693
123,142,1,968,600805.412545,651643.176190,848
123,142,1,967,600805.412545,651643.176190,848
124,142,2,1294,601516.654000,651085.271225,693
124,142,2,1293,601516.654000,651085.271225,693
124,142,0,978,601489.009661,651149.163607,720
124,142,0,977,601489.009661,651149.163607,720
125,142,2,1294,601516.654000,651085.271225,693
125,142,2,1293,601516.654000,651085.271225,693
125,142,2,978,601489.009661,651149.163607,720
125,142,2,977,601489.009661,651149.163607,720
125,142,0,520,601392.429450,651118.699873,719
125,142,0,519,601392.429450,651118.699873,719
126,142,0,1488,601494.426337,651048.695919,693
126,142,0,1487,601494.426337,651048.695919,693
126,142,2,1294,601516.654000,651085.271225,693
126,142,2,1293,601516.654000,651085.271225,693
126,142,1,978,600678.463646,651829.445580,901
126,142,1,977,600678.463646,651829.445580,901
126,142,2,520,601392.429450,651118.699873,719
126,142,2,519,601392.429450,651118.699873,719
127,142,1,1488,601421.016290,649892.069394,368
127,142,1,1487,601421.016290,649892.069394,368
127,142,2,1294,601516.654000,651085.271225,693
127,142,2,1293,601516.654000,651085.271225,693
127,142,2,520,601392.429450,651118.699873,719
127,142,2,519,601392.429450,651118.699873,719
128,142,2,1294,601516.654000,651085.271225,693
128,142,2,1293,601516.654000,651085.271225,693
128,142,0,978,601466.277811,651122.963275,719
128,142,0,977,601466.277811,651122.963275,719
128,142,0,676,601301.759386,651130.251705,718
128,142,2,520,601392.429450,651118.699873,719
128,142,2,519,601392.429450,651118.699873,719
129,142,2,1294,601516.654000,651085.271225,693
129,142,2,1293,601516.654000,651085.271225,693
129,142,2,978,601466.277811,651122.963275,719
129,142,2,977,601466.277811,651122.963275,719
129,142,1,676,601018.333678,651352.412890,769
129,142,0,610,601357.054502,651069.667321,691
129,142,2,520,601392.429450,651118.699873,719
129,142,2,519,601392.429450,651118.699873,719
130,142,2,1294,601516.654000,651085.271225,693
130,142,2,1293,601516.654000,651085.271225,693
130,142,1,978,600720.284182,651873.471044,901
130,142,1,977,600720.284182,651873.471044,901
130,142,1,610,600620.439901,652008.377485,954
130,142,2,520,601392.429450,651118.699873,719
130,142,2,519,601392.429450,651118.699873,719
131,142,1,1294,601608.381824,650661.673984,586
131,142,1,1293,601608.381824,650661.673984,586
131,142,2,520,601392.429450,651118.699873,719
131,142,2,519,601392.429450,651118.699873,719
132,142,1,520,601626.399379,650953.796903,667
132,142,1,519,601626.399379,650953.796903,667
133,142,0,432,601436.608380,651198.726974,719
133,142,0,431,601436.608380,651198.726974,719
134,142,2,432,601436.608380,651198.726974,719
134,142,2,431,601436.608380,651198.726974,719
135,142,1,432,600887.481867,651894.319916,903
135,142,1,431,600887.481867,651894.319916,903
144,142,0,1180,601304.023130,651136.872774,718
144,142,0,848,601269.224153,651117.926535,717
144,142,0,847,601269.224153,651117.926535,717
145,142,0,1318,601434.886054,651071.991823,692
145,142,0,1317,601434.886054,651071.991823,692
145,142,1,1180,601481.598474,650755.991639,612
145,142,2,848,601269.224153,651117.926535,717
145,142,2,847,601269.224153,651117.926535,717
146,142,1,1318,601754.820534,650770.483576,614
146,142,1,1317,601754.820534,650770.483576,614
146,142,2,848,601269.224153,651117.926535,717
146,142,2,847,601269.224153,651117.926535,717
147,142,2,848,601269.224153,651117.926535,717
147,142,2,847,601269.224153,651117.926535,717
147,142,0,545,601359.908531,651128.299394,718
148,142,2,848,601269.224153,651117.926535,717
148,142,2,847,601269.224153,651117.926535,717
148,142,1,545,601243.424772,651503.830693,825
149,142,2,848,601269.224153,651117.926535,717
149,142,2,847,601269.224153,651117.926535,717
150,142,2,848,601269.224153,651117.926535,717
150,142,2,847,601269.224153,651117.926535,717
151,142,1,848,600671.855544,650393.607351,495
151,142,1,847,600671.855544,650393.607351,495
167,142,0,427,601443.742264,651116.794322,719
168,142,1,427,601197.930281,650812.500751,636
169,142,0,405,601552.591711,651061.720150,693
170,142,0,1246,601379.309100,651045.279363,692
170,142,1,405,601268.264936,650826.159697,636
171,142,1,1246,601400.794377,651437.981029,800
172,142,0,574,601273.928081,651116.277854,717
173,142,2,574,601273.928081,651116.277854,717
174,142,1,574,600614.305725,650424.385384,522
179,142,0,209,601278.819822,651131.113578,718
179,142,0,208,601278.819822,651131.113578,718
180,142,0,512,601269.878492,651106.707712,717
180,142,1,209,601228.759025,651498.850416,798
180,142,1,208,601228.759025,651498.850416,798
181,142,1,512,601025.096105,650850.900239,634
186,142,0,1437,601357.243194,651116.987683,718
186,142,0,1074,601511.321181,651074.101177,693
186,142,0,1073,601511.321181,651074.101177,693
187,142,2,1437,601357.243194,651116.987683,718
187,142,1,1074,601199.254250,650857.345581,636
187,142,1,1073,601199.254250,650857.345581,636
188,142,1,1437,600686.995834,650355.883011,496
188,142,0,203,601532.926822,651097.740576,693
189,142,1,203,601289.233256,650833.558918,637
192,142,0,693,601437.211500,651045.372245,692
193,142,1,693,601153.122120,650748.409410,608
199,142,0,212,601407.280037,651143.324806,719
199,142,0,211,601407.280037,651143.324806,719
200,142,1,212,601875.745044,651161.302578,723
200,142,1,211,601875.745044,651161.302578,723
207,142,0,512,601481.448979,651168.614457,720
208,142,0,913,601472.140478,651129.912864,719
208,142,1,512,601282.973968,650875.419045,637
209,142,1,913,601223.032331,650868.241340,636
212,142,0,777,601296.395665,651086.842374,691
213,142,2,777,601296.395665,651086.842374,691
214,142,0,1427,601388.808941,651159.110363,719
214,142,0,1140,601474.161110,651156.243230,719
214,142,1,777,600419.267023,650498.685760,520
215,142,1,1427,601763.379341,651267.565345,749
215,142,2,1140,601474.161110,651156.243230,719
216,142,0,1418,601432.861632,651124.599645,719
216,142,2,1140,601474.161110,651156.243230,719
216,142,0,627,601413.107445,651127.839316,719
216,142,0,626,601413.107445,651127.839316,719
216,142,0,492,601378.621587,651063.692142,692
216,142,0,387,601450.336858,651140.589943,719
217,142,1,1418,601083.828362,651190.810712,716
217,142,2,1140,601474.161110,651156.243230,719
217,142,2,627,601413.107445,651127.839316,719
217,142,2,626,601413.107445,651127.839316,719
217,142,1,492,601747.129397,651208.714374,749
217,142,1,387,601259.865044,650818.638091,636
218,142,2,1140,601474.161110,651156.243230,719
218,142,1,627,600623.085051,650519.583415,549
218,142,1,626,600623.085051,650519.583415,549
219,142,2,1140,601474.161110,651156.243230,719
220,142,2,1140,601474.161110,651156.243230,719
221,142,0,1339,601400.522749,651044.999904,692
221,142,0,1338,601400.522749,651044.999904,692
221,142,2,1140,601474.161110,651156.243230,719
222,142,1,1339,601362.062934,651425.327485,799
222,142,1,1338,601362.062934,651425.327485,799
222,142,1,1140,600628.171402,650248.683691,468
236,142,0,695,601473.684585,651082.758291,692
236,142,0,387,601438.237027,651120.057082,719
237,142,2,695,601473.684585,651082.758291,692
237,142,1,387,601239.246056,651436.814245,798
238,142,2,695,601473.684585,651082.758291,692
239,142,0,1259,601274.057019,651124.363368,717
239,142,0,1258,601274.057019,651124.363368,717
239,142,2,695,601473.684585,651082.758291,692
240,142,1,1259,601665.809632,651038.276365,694
240,142,1,1258,601665.809632,651038.276365,694
240,142,2,695,601473.684585,651082.758291,692
241,142,0,1479,601431.694952,651051.401458,692
241,142,2,695,601473.684585,651082.758291,692
242,142,1,1479,601104.053984,650773.133971,608
242,142,1,695,601832.226660,651117.492514,723
242,142,0,527,601319.687000,651081.589059,691
243,142,1,527,601047.175033,650820.296308,634
246,142,0,1180,601460.666815,651104.626644,719
246,142,0,937,601506.999597,651082.839688,693
247,142,1,1180,601879.856746,651074.907240,697
247,142,2,937,601506.999597,651082.839688,693
247,142,0,695,601474.692702,651161.405547,719
248,142,2,937,601506.999597,651082.839688,693
248,142,1,695,601824.216900,651074.275065,696
249,142,2,937,601506.999597,651082.839688,693
250,142,2,937,601506.999597,651082.839688,693
251,142,2,937,601506.999597,651082.839688,693
252,142,2,937,601506.999597,651082.839688,693
253,142,1,937,601934.102649,650986.852334,670
256,142,0,1570,601352.970002,651131.064010,718
257,142,2,1570,601352.970002,651131.064010,718
258,142,2,1570,601352.970002,651131.064010,718
259,142,2,1570,601352.970002,651131.064010,718
260,142,2,1570,601352.970002,651131.064010,718
261,142,2,1570,601352.970002,651131.064010,718
262,142,2,1570,601352.970002,651131.064010,718
263,142,2,1570,601352.970002,651131.064010,718
264,142,2,1570,601352.970002,651131.064010,718
265,142,2,1570,601352.970002,651131.064010,718
265,142,0,606,601483.039869,651129.004091,720
266,142,2,1570,601352.970002,651131.064010,718
266,142,1,606,601346.374406,651516.265651,826
266,142,0,340,601359.247020,651112.634884,718
267,142,2,1570,601352.970002,651131.064010,718
267,142,1,340,601821.089525,650972.894067,669
268,142,2,1570,601352.970002,651131.064010,718
268,142,0,1409,601449.788137,651165.128510,719
269,142,2,1570,601352.970002,651131.064010,718
269,142,2,1409,601449.788137,651165.128510,719
270,142,2,1570,601352.970002,651131.064010,718
270,142,0,1477,601428.228345,651177.756730,719
270,142,1,1409,600594.810294,650436.970542,522
271,142,2,1570,601352.970002,651131.064010,718
271,142,1,1477,601366.557957,652199.763116,988
272,142,2,1570,601352.970002,651131.064010,718
273,142,2,1570,601352.970002,651131.064010,718
274,142,2,1570,601352.970002,651131.064010,718
275,142,2,1570,601352.970002,651131.064010,718
276,142,2,1570,601352.970002,651131.064010,718
277,142,2,1570,601352.970002,651131.064010,718
278,142,2,1570,601352.970002,651131.064010,718
279,142,2,1570,601352.970002,651131.064010,718
280,142,2,1570,601352.970002,651131.064010,718
281,142,2,1570,601352.970002,651131.064010,718
282,142,2,1570,601352.970002,651131.064010,718
282,142,0,903,601358.853218,651103.420133,718
282,142,0,902,601358.853218,651103.420133,718
283,142,2,1570,601352.970002,651131.064010,718
283,142,2,903,601358.853218,651103.420133,718
283,142,2,902,601358.853218,651103.420133,718
284,142,2,1570,601352.970002,651131.064010,718
284,142,1,903,600616.336803,650359.981427,495
284,142,1,902,600616.336803,650359.981427,495
284,142,0,606,601428.352926,651158.160725,719
285,142,2,1570,601352.970002,651131.064010,718
285,142,1,606,601839.014581,651155.717300,723
286,142,2,1570,601352.970002,651131.064010,718
287,142,2,1570,601352.970002,651131.064010,718
288,142,2,1570,601352.970002,651131.064010,718
289,142,2,1570,601352.970002,651131.064010,718
289,142,0,1140,601497.797381,651140.986114,720
289,142,0,577,601346.045139,651086.762334,691
289,142,0,576,601346.045139,651086.762334,691
290,142,1,1570,600504.476137,650316.757120,494
290,142,2,1140,601497.797381,651140.986114,720
290,142,2,577,601346.045139,651086.762334,691
290,142,2,576,601346.045139,651086.762334,691
290,142,0,214,601367.541518,651098.217930,691
291,142,1,1140,600651.430395,650233.778406,468
291,142,0,852,601405.329202,651064.742259,692
291,142,1,577,600766.793553,650261.536181,469
291,142,1,576,600766.793553,650261.536181,469
291,142,2,214,601367.541518,651098.217930,691
292,142,2,852,601405.329202,651064.742259,692
292,142,0,695,601475.620262,651177.180723,719
292,142,2,214,601367.541518,651098.217930,691
293,142,2,852,601405.329202,651064.742259,692
293,142,1,695,601223.817732,650919.587300,663
293,142,2,214,601367.541518,651098.217930,691
294,142,2,852,601405.329202,651064.742259,692
294,142,2,214,601367.541518,651098.217930,691
295,142,2,852,601405.329202,651064.742259,692
295,142,2,214,601367.541518,651098.217930,691
296,142,0,1539,601444.397105,651066.401265,692
296,142,0,1538,601444.397105,651066.401265,692
296,142,2,852,601405.329202,651064.742259,692
296,142,2,214,601367.541518,651098.217930,691
297,142,1,1539,601840.502186,650962.277574,669
297,142,1,1538,601840.502186,650962.277574,669
297,142,2,852,601405.329202,651064.742259,692
297,142,2,214,601367.541518,651098.217930,691
298,142,1,852,601792.098408,651129.681781,723
298,142,1,214,601074.472249,651356.408515,769
299,142,0,1439,601445.255509,651181.727981,719
