t,AntennaId,EventCode,PhoneId,x,y,TileId
67,25,2,957,600104.375807,649199.684995,166
67,25,2,956,600104.375807,649199.684995,166
67,25,1,857,600811.075784,649635.708979,308
67,25,1,594,600177.577940,648789.741649,58
67,25,2,306,600033.657000,648935.251834,111
68,25,2,957,600104.375807,649199.684995,166
68,25,2,956,600104.375807,649199.684995,166
68,25,2,306,600033.657000,648935.251834,111
69,25,2,957,600104.375807,649199.684995,166
69,25,2,956,600104.375807,649199.684995,166
69,25,0,695,600110.855176,649172.392549,166
69,25,2,306,600033.657000,648935.251834,111
70,25,0,1284,600021.417958,649226.272519,192
70,25,2,957,600104.375807,649199.684995,166
70,25,2,956,600104.375807,649199.684995,166
70,25,1,695,600470.090327,649145.765648,169
70,25,0,606,600009.697668,649017.152660,138
70,25,2,306,600033.657000,648935.251834,111
71,25,2,1284,600021.417958,649226.272519,192
71,25,2,957,600104.375807,649199.684995,166
71,25,2,956,600104.375807,649199.684995,166
71,25,1,606,599734.768372,649322.214699,216
71,25,2,306,600033.657000,648935.251834,111
72,25,2,1284,600021.417958,649226.272519,192
72,25,2,957,600104.375807,649199.684995,166
72,25,2,956,600104.375807,649199.684995,166
72,25,2,306,600033.657000,648935.251834,111
73,25,2,1284,600021.417958,649226.272519,192
73,25,0,1147,600036.104116,649242.421556,192
73,25,2,957,600104.375807,649199.684995,166
73,25,2,956,600104.375807,649199.684995,166
73,25,2,306,600033.657000,648935.251834,111
74,25,2,1284,600021.417958,649226.272519,192
74,25,2,1147,600036.104116,649242.421556,192
74,25,2,957,600104.375807,649199.684995,166
74,25,2,956,600104.375807,649199.684995,166
74,25,2,306,600033.657000,648935.251834,111
75,25,2,1284,600021.417958,649226.272519,192
75,25,1,1147,600856.108906,648920.325136,119
75,25,2,957,600104.375807,649199.684995,166
75,25,2,956,600104.375807,649199.684995,166
75,25,2,306,600033.657000,648935.251834,111
76,25,1,1284,600207.039304,648828.550071,86
76,25,2,957,600104.375807,649199.684995,166
76,25,2,956,600104.375807,649199.684995,166
76,25,2,306,600033.657000,648935.251834,111
77,25,0,1007,600083.057988,649218.761749,193
77,25,2,957,600104.375807,649199.684995,166
77,25,2,956,600104.375807,649199.684995,166
77,25,0,594,600152.922001,649146.758235,166
77,25,2,306,600033.657000,648935.251834,111
78,25,2,1007,600083.057988,649218.761749,193
78,25,2,957,600104.375807,649199.684995,166
78,25,2,956,600104.375807,649199.684995,166
78,25,1,594,600335.536287,649423.234053,249
78,25,2,306,600033.657000,648935.251834,111
79,25,2,1007,600083.057988,649218.761749,193
79,25,0,970,600051.799982,648938.635896,111
79,25,2,957,600104.375807,649199.684995,166
79,25,2,956,600104.375807,649199.684995,166
79,25,0,777,600079.328657,649077.448832,139
79,25,2,306,600033.657000,648935.251834,111
80,25,2,1007,600083.057988,649218.761749,193
80,25,2,970,600051.799982,648938.635896,111
80,25,2,957,600104.375807,649199.684995,166
80,25,2,956,600104.375807,649199.684995,166
80,25,2,777,600079.328657,649077.448832,139
80,25,2,306,600033.657000,648935.251834,111
81,25,2,1007,600083.057988,649218.761749,193
81,25,2,970,600051.799982,648938.635896,111
81,25,2,957,600104.375807,649199.684995,166
81,25,2,956,600104.375807,649199.684995,166
81,25,2,777,600079.328657,649077.448832,139
81,25,2,306,600033.657000,648935.251834,111
81,25,0,203,600078.257256,648990.084514,112
82,25,2,1007,600083.057988,649218.761749,193
82,25,2,970,600051.799982,648938.635896,111
82,25,2,957,600104.375807,649199.684995,166
82,25,2,956,600104.375807,649199.684995,166
82,25,1,777,601057.356125,648679.020510,40
82,25,2,306,600033.657000,648935.251834,111
82,25,1,203,599964.196118,648649.249422,29
83,25,2,1007,600083.057988,649218.761749,193
83,25,2,970,600051.799982,648938.635896,111
83,25,2,957,600104.375807,649199.684995,166
83,25,2,956,600104.375807,649199.684995,166
83,25,0,822,600000.787516,649177.193105,165
83,25,2,306,600033.657000,648935.251834,111
84,25,2,1007,600083.057988,649218.761749,193
84,25,2,970,600051.799982,648938.635896,111
84,25,2,957,600104.375807,649199.684995,166
84,25,2,956,600104.375807,649199.684995,166
84,25,2,822,600000.787516,649177.193105,165
84,25,2,306,600033.657000,648935.251834,111
84,25,0,212,599981.114002,648951.632557,111
84,25,0,211,599981.114002,648951.632557,111
85,25,2,1007,600083.057988,649218.761749,193
85,25,2,970,600051.799982,648938.635896,111
85,25,2,957,600104.375807,649199.684995,166
85,25,2,956,600104.375807,649199.684995,166
85,25,2,822,600000.787516,649177.193105,165
85,25,1,306,600997.027298,648783.610949,67
85,25,2,212,599981.114002,648951.632557,111
85,25,2,211,599981.114002,648951.632557,111
86,25,2,1007,600083.057988,649218.761749,193
86,25,2,970,600051.799982,648938.635896,111
86,25,2,957,600104.375807,649199.684995,166
86,25,2,956,600104.375807,649199.684995,166
86,25,2,822,600000.787516,649177.193105,165
86,25,2,212,599981.114002,648951.632557,111
86,25,2,211,599981.114002,648951.632557,111
87,25,2,1007,600083.057988,649218.761749,193
87,25,2,970,600051.799982,648938.635896,111
87,25,2,957,600104.375807,649199.684995,166
87,25,2,956,600104.375807,649199.684995,166
87,25,2,822,600000.787516,649177.193105,165
87,25,2,212,599981.114002,648951.632557,111
87,25,2,211,599981.114002,648951.632557,111
88,25,0,1413,600068.267968,649180.897747,165
88,25,2,1007,600083.057988,649218.761749,193
88,25,2,970,600051.799982,648938.635896,111
88,25,2,957,600104.375807,649199.684995,166
88,25,2,956,600104.375807,649199.684995,166
88,25,2,822,600000.787516,649177.193105,165
88,25,2,212,599981.114002,648951.632557,111
88,25,2,211,599981.114002,648951.632557,111
89,25,1,1413,600404.423143,649051.759925,142
89,25,2,1007,600083.057988,649218.761749,193
89,25,2,970,600051.799982,648938.635896,111
89,25,2,957,600104.375807,649199.684995,166
89,25,2,956,600104.375807,649199.684995,166
89,25,2,822,600000.787516,649177.193105,165
89,25,2,212,599981.114002,648951.632557,111
89,25,2,211,599981.114002,648951.632557,111
90,25,0,1284,600040.124296,649164.437752,165
90,25,2,1007,600083.057988,649218.761749,193
90,25,2,970,600051.799982,648938.635896,111
90,25,2,957,600104.375807,649199.684995,166
90,25,2,956,600104.375807,649199.684995,166
90,25,2,822,600000.787516,649177.193105,165
90,25,2,212,599981.114002,648951.632557,111
90,25,2,211,599981.114002,648951.632557,111
90,25,0,203,599983.706903,649163.521018,165
91,25,1,1284,600410.925780,648929.608688,115
91,25,1,1007,600783.504520,649995.583241,389
91,25,2,970,600051.799982,648938.635896,111
91,25,2,957,600104.375807,649199.684995,166
91,25,2,956,600104.375807,649199.684995,166
91,25,2,822,600000.787516,649177.193105,165
91,25,2,212,599981.114002,648951.632557,111
91,25,2,211,599981.114002,648951.632557,111
91,25,1,203,600269.392003,649381.609363,221
92,25,1,970,600891.525116,648535.991638,12
92,25,2,957,600104.375807,649199.684995,166
92,25,2,956,600104.375807,649199.684995,166
92,25,2,822,600000.787516,649177.193105,165
92,25,1,212,600448.747977,648918.449313,115
92,25,1,211,600448.747977,648918.449313,115
93,25,2,957,600104.375807,649199.684995,166
93,25,2,956,600104.375807,649199.684995,166
93,25,2,822,600000.787516,649177.193105,165
94,25,1,957,599827.077471,649509.148662,271
94,25,1,956,599827.077471,649509.148662,271
94,25,2,822,600000.787516,649177.193105,165
95,25,2,822,600000.787516,649177.193105,165
96,25,2,822,600000.787516,649177.193105,165
97,25,2,822,600000.787516,649177.193105,165
97,25,0,212,600049.522266,649190.174910,165
97,25,0,211,600049.522266,649190.174910,165
98,25,2,822,600000.787516,649177.193105,165
98,25,1,212,600517.899725,649170.044868,170
98,25,1,211,600517.899725,649170.044868,170
99,25,2,822,600000.787516,649177.193105,165
99,25,0,512,600022.290868,649130.327906,165
99,25,0,427,599992.445671,649100.628919,138
100,25,2,822,600000.787516,649177.193105,165
100,25,1,512,599789.240424,649396.867529,217
100,25,1,427,600369.510312,648996.511848,114
101,25,2,822,600000.787516,649177.193105,165
102,25,0,1253,600102.401707,649224.533743,193
102,25,2,822,600000.787516,649177.193105,165
103,25,2,1253,600102.401707,649224.533743,193
103,25,2,822,600000.787516,649177.193105,165
104,25,0,1378,600070.393546,648986.471014,111
104,25,2,1253,600102.401707,649224.533743,193
104,25,2,822,600000.787516,649177.193105,165
104,25,0,761,600046.983827,649000.443575,111
104,25,0,427,600018.119288,649192.785837,165
105,25,1,1378,599795.763273,649321.150345,217
105,25,1,1253,601077.425488,648742.113187,67
105,25,2,822,600000.787516,649177.193105,165
105,25,1,761,599962.391805,649404.801586,245
105,25,1,427,599804.950668,649520.775544,271
106,25,0,983,599980.648225,649242.199294,192
106,25,2,822,600000.787516,649177.193105,165
107,25,1,983,600256.164719,649509.079371,275
107,25,2,822,600000.787516,649177.193105,165
108,25,0,937,599986.980432,649043.374117,138
108,25,2,822,600000.787516,649177.193105,165
109,25,1,937,599918.275474,649475.705260,245
109,25,2,822,600000.787516,649177.193105,165
110,25,2,822,600000.787516,649177.193105,165
111,25,2,822,600000.787516,649177.193105,165
112,25,0,1413,600058.516579,649078.603134,138
112,25,2,822,600000.787516,649177.193105,165
113,25,1,1413,600271.758245,648788.422379,59
113,25,0,937,600059.345568,649050.153167,138
113,25,2,822,600000.787516,649177.193105,165
114,25,1,937,599786.970384,649392.851792,217
114,25,2,822,600000.787516,649177.193105,165
115,25,2,822,600000.787516,649177.193105,165
115,25,0,514,600112.724130,649183.163188,166
116,25,2,822,600000.787516,649177.193105,165
116,25,1,514,600351.939135,648803.682050,87
117,25,2,822,600000.787516,649177.193105,165
118,25,2,822,600000.787516,649177.193105,165
118,25,0,514,600021.042889,649106.563920,165
119,25,2,822,600000.787516,649177.193105,165
119,25,2,514,600021.042889,649106.563920,165
120,25,0,1413,600123.815792,649207.727269,193
120,25,2,822,600000.787516,649177.193105,165
120,25,0,761,600006.648642,649139.619240,165
120,25,1,514,600395.799869,648860.013805,88
121,25,1,1413,600348.112436,648926.004189,114
121,25,2,822,600000.787516,649177.193105,165
121,25,1,761,599737.129628,649452.701835,243
122,25,2,822,600000.787516,649177.193105,165
122,25,0,514,600096.103102,649193.797569,166
123,25,2,822,600000.787516,649177.193105,165
123,25,1,514,599823.002109,649549.670581,271
124,25,0,867,600056.929091,648971.910813,111
124,25,0,866,600056.929091,648971.910813,111
124,25,2,822,600000.787516,649177.193105,165
124,25,0,203,599979.317710,648926.589051,111
125,25,0,1413,600030.432603,649124.185108,165
125,25,0,937,600110.840988,649157.885548,166
125,25,2,867,600056.929091,648971.910813,111
125,25,2,866,600056.929091,648971.910813,111
125,25,2,822,600000.787516,649177.193105,165
125,25,0,514,600117.490205,649211.282469,193
125,25,1,203,599721.181539,649176.677475,162
126,25,1,1413,599797.723260,649399.000028,217
126,25,1,937,599799.808043,649465.926285,244
126,25,2,867,600056.929091,648971.910813,111
126,25,2,866,600056.929091,648971.910813,111
126,25,2,822,600000.787516,649177.193105,165
126,25,1,514,600392.622866,649565.587101,277
127,25,2,867,600056.929091,648971.910813,111
127,25,2,866,600056.929091,648971.910813,111
127,25,2,822,600000.787516,649177.193105,165
127,25,0,524,600040.655762,648946.695010,111
127,25,0,203,600017.397984,648973.123256,111
128,25,2,867,600056.929091,648971.910813,111
128,25,2,866,600056.929091,648971.910813,111
128,25,2,822,600000.787516,649177.193105,165
128,25,0,761,600004.891018,649138.114727,165
128,25,1,524,600183.453588,649995.432261,383
128,25,1,203,600048.222730,648615.033410,30
129,25,2,867,600056.929091,648971.910813,111
129,25,2,866,600056.929091,648971.910813,111
129,25,2,822,600000.787516,649177.193105,165
129,25,1,761,600412.742754,649072.401927,142
130,25,2,867,600056.929091,648971.910813,111
130,25,2,866,600056.929091,648971.910813,111
130,25,2,822,600000.787516,649177.193105,165
131,25,2,867,600056.929091,648971.910813,111
131,25,2,866,600056.929091,648971.910813,111
131,25,1,822,601048.150027,648948.046224,121
132,25,2,867,600056.929091,648971.910813,111
132,25,2,866,600056.929091,648971.910813,111
133,25,2,867,600056.929091,648971.910813,111
133,25,2,866,600056.929091,648971.910813,111
134,25,2,867,600056.929091,648971.910813,111
134,25,2,866,600056.929091,648971.910813,111
135,25,2,867,600056.929091,648971.910813,111
135,25,2,866,600056.929091,648971.910813,111
136,25,2,867,600056.929091,648971.910813,111
136,25,2,866,600056.929091,648971.910813,111
136,25,0,597,599983.410736,648865.604620,84
136,25,0,512,600052.845587,649149.331157,165
137,25,2,867,600056.929091,648971.910813,111
137,25,2,866,600056.929091,648971.910813,111
137,25,2,597,599983.410736,648865.604620,84
137,25,1,512,600386.900973,649032.015857,142
138,25,2,867,600056.929091,648971.910813,111
138,25,2,866,600056.929091,648971.910813,111
138,25,2,597,599983.410736,648865.604620,84
139,25,0,1413,600119.572769,649104.382780,166
139,25,2,867,600056.929091,648971.910813,111
139,25,2,866,600056.929091,648971.910813,111
139,25,2,597,599983.410736,648865.604620,84
140,25,1,1413,599867.021138,649361.082122,217
140,25,0,1264,599981.769661,648820.659713,84
140,25,2,867,600056.929091,648971.910813,111
140,25,2,866,600056.929091,648971.910813,111
140,25,2,597,599983.410736,648865.604620,84
141,25,2,1264,599981.769661,648820.659713,84
141,25,2,867,600056.929091,648971.910813,111
141,25,2,866,600056.929091,648971.910813,111
141,25,2,597,599983.410736,648865.604620,84
142,25,2,1264,599981.769661,648820.659713,84
142,25,2,867,600056.929091,648971.910813,111
142,25,2,866,600056.929091,648971.910813,111
142,25,2,597,599983.410736,648865.604620,84
143,25,2,1264,599981.769661,648820.659713,84
143,25,2,867,600056.929091,648971.910813,111
143,25,2,866,600056.929091,648971.910813,111
143,25,2,597,599983.410736,648865.604620,84
144,25,2,1264,599981.769661,648820.659713,84
144,25,2,867,600056.929091,648971.910813,111
144,25,2,866,600056.929091,648971.910813,111
144,25,2,597,599983.410736,648865.604620,84
145,25,2,1264,599981.769661,648820.659713,84
145,25,2,867,600056.929091,648971.910813,111
145,25,2,866,600056.929091,648971.910813,111
145,25,2,597,599983.410736,648865.604620,84
146,25,2,1264,599981.769661,648820.659713,84
146,25,2,867,600056.929091,648971.910813,111
146,25,2,866,600056.929091,648971.910813,111
146,25,2,597,599983.410736,648865.604620,84
147,25,2,1264,599981.769661,648820.659713,84
147,25,2,867,600056.929091,648971.910813,111
147,25,2,866,600056.929091,648971.910813,111
147,25,2,597,599983.410736,648865.604620,84
148,25,2,1264,599981.769661,648820.659713,84
148,25,2,867,600056.929091,648971.910813,111
148,25,2,866,600056.929091,648971.910813,111
148,25,2,597,599983.410736,648865.604620,84
149,25,2,1264,599981.769661,648820.659713,84
149,25,2,867,600056.929091,648971.910813,111
149,25,2,866,600056.929091,648971.910813,111
149,25,1,597,600952.873515,648768.222897,66
150,25,2,1264,599981.769661,648820.659713,84
150,25,2,867,600056.929091,648971.910813,111
150,25,2,866,600056.929091,648971.910813,111
151,25,2,1264,599981.769661,648820.659713,84
151,25,2,867,600056.929091,648971.910813,111
151,25,2,866,600056.929091,648971.910813,111
152,25,2,1264,599981.769661,648820.659713,84
152,25,1,867,601168.511672,648991.323513,122
152,25,1,866,601168.511672,648991.323513,122
153,25,2,1264,599981.769661,648820.659713,84
153,25,0,1081,599997.470877,649074.088033,138
154,25,2,1264,599981.769661,648820.659713,84
154,25,1,1081,599787.407896,648727.882057,55
155,25,0,1409,600111.679696,649107.639060,166
155,25,2,1264,599981.769661,648820.659713,84
155,25,0,1251,600094.778877,649222.540662,193
155,25,0,453,600021.187109,649077.799619,138
156,25,2,1409,600111.679696,649107.639060,166
156,25,2,1264,599981.769661,648820.659713,84
156,25,1,1251,599861.689295,648946.904244,109
156,25,2,453,600021.187109,649077.799619,138
157,25,1,1409,600794.523923,649999.224669,389
157,25,2,1264,599981.769661,648820.659713,84
157,25,1,453,600958.715596,649718.691281,336
158,25,1,1264,600170.272438,649727.201508,328
160,25,0,1209,600002.801628,649133.083065,165
160,25,0,408,600072.222399,649234.483188,192
161,25,2,1209,600002.801628,649133.083065,165
161,25,0,495,600044.548326,649041.512721,138
161,25,2,408,600072.222399,649234.483188,192
162,25,0,1296,600140.432256,649102.476032,166
162,25,1,1209,600864.007213,649857.026813,362
162,25,0,512,600025.641084,648997.525965,111
162,25,1,495,600408.717504,649233.468831,196
162,25,2,408,600072.222399,649234.483188,192
163,25,2,1296,600140.432256,649102.476032,166
163,25,0,1028,600104.755872,649027.738756,139
163,25,1,512,600242.349831,649277.513820,194
163,25,2,408,600072.222399,649234.483188,192
164,25,2,1296,600140.432256,649102.476032,166
164,25,2,1028,600104.755872,649027.738756,139
164,25,2,408,600072.222399,649234.483188,192
165,25,2,1296,600140.432256,649102.476032,166
165,25,2,1028,600104.755872,649027.738756,139
165,25,1,408,600940.042101,649512.812484,282
166,25,1,1296,601135.510115,648697.977387,41
166,25,2,1028,600104.755872,649027.738756,139
167,25,2,1028,600104.755872,649027.738756,139
168,25,0,1142,600082.492441,649005.969544,139
168,25,2,1028,600104.755872,649027.738756,139
168,25,0,606,600113.061604,649216.906927,193
169,25,1,1142,599827.936601,648716.229252,55
169,25,1,1028,601149.566457,648676.707393,41
169,25,1,606,599842.337008,648908.107384,109
170,25,0,937,600072.736088,649184.048345,165
171,25,1,937,599849.875712,648807.267452,82
174,25,0,1318,600050.414602,648945.868825,111
174,25,0,1317,600050.414602,648945.868825,111
175,25,2,1318,600050.414602,648945.868825,111
175,25,2,1317,600050.414602,648945.868825,111
176,25,0,1413,600030.532374,649125.448786,165
176,25,2,1318,600050.414602,648945.868825,111
176,25,2,1317,600050.414602,648945.868825,111
177,25,1,1413,600372.809786,649237.355227,195
177,25,1,1318,599807.881312,648579.204267,1
177,25,1,1317,599807.881312,648579.204267,1
177,25,0,1259,600090.520482,649008.729595,139
177,25,0,1258,600090.520482,649008.729595,139
178,25,1,1259,599869.179644,648674.230991,28
178,25,1,1258,599869.179644,648674.230991,28
179,25,0,1222,600167.584126,649163.162663,166
