t,AntennaId,EventCode,PhoneId,x,y,TileId
141,2,0,736,601822.544603,650096.482531,426
142,2,2,736,601822.544603,650096.482531,426
142,2,0,492,601925.472327,649958.080773,400
143,2,2,736,601822.544603,650096.482531,426
143,2,2,492,601925.472327,649958.080773,400
144,2,2,736,601822.544603,650096.482531,426
144,2,2,492,601925.472327,649958.080773,400
145,2,2,736,601822.544603,650096.482531,426
145,2,2,492,601925.472327,649958.080773,400
146,2,2,736,601822.544603,650096.482531,426
146,2,2,492,601925.472327,649958.080773,400
147,2,2,736,601822.544603,650096.482531,426
147,2,2,492,601925.472327,649958.080773,400
148,2,2,736,601822.544603,650096.482531,426
148,2,2,492,601925.472327,649958.080773,400
149,2,2,736,601822.544603,650096.482531,426
149,2,2,492,601925.472327,649958.080773,400
150,2,2,736,601822.544603,650096.482531,426
150,2,2,492,601925.472327,649958.080773,400
151,2,2,736,601822.544603,650096.482531,426
151,2,2,492,601925.472327,649958.080773,400
152,2,0,1494,601782.022670,650080.772780,426
152,2,2,736,601822.544603,650096.482531,426
152,2,2,492,601925.472327,649958.080773,400
153,2,1,1494,602089.257627,650382.721071,510
153,2,2,736,601822.544603,650096.482531,426
153,2,2,492,601925.472327,649958.080773,400
154,2,2,736,601822.544603,650096.482531,426
154,2,2,492,601925.472327,649958.080773,400
155,2,0,1494,601828.403410,650039.907468,426
155,2,2,736,601822.544603,650096.482531,426
155,2,2,492,601925.472327,649958.080773,400
156,2,1,1494,601467.697471,649804.413699,368
156,2,2,736,601822.544603,650096.482531,426
156,2,2,492,601925.472327,649958.080773,400
157,2,2,736,601822.544603,650096.482531,426
157,2,2,492,601925.472327,649958.080773,400
158,2,2,736,601822.544603,650096.482531,426
158,2,2,492,601925.472327,649958.080773,400
159,2,2,736,601822.544603,650096.482531,426
159,2,2,492,601925.472327,649958.080773,400
160,2,2,736,601822.544603,650096.482531,426
160,2,2,492,601925.472327,649958.080773,400
161,2,2,736,601822.544603,650096.482531,426
161,2,2,492,601925.472327,649958.080773,400
162,2,1,736,601024.052968,649738.977550,337
162,2,1,492,601615.290750,649711.875892,343
174,2,0,495,601881.957726,650019.145332,427
175,2,2,495,601881.957726,650019.145332,427
176,2,1,495,601579.447288,649739.943304,343
202,2,0,602,601889.930540,649941.979630,400
203,2,1,602,601502.429253,650140.904525,450
206,2,0,1312,601895.642190,649940.040865,400
206,2,0,1311,601895.642190,649940.040865,400
206,2,0,937,601878.289328,650008.105311,427
207,2,2,1312,601895.642190,649940.040865,400
207,2,2,1311,601895.642190,649940.040865,400
207,2,2,937,601878.289328,650008.105311,427
208,2,1,1312,601330.639605,649220.086880,205
208,2,1,1311,601330.639605,649220.086880,205
208,2,1,937,601555.866663,649712.006993,342
210,2,0,1341,601841.300315,650030.375280,426
211,2,1,1341,601035.175180,649407.791574,256
217,2,0,761,601842.497472,650000.336534,399
218,2,2,761,601842.497472,650000.336534,399
219,2,0,1344,601862.215684,650074.372393,426
219,2,1,761,601587.284432,649675.486546,316
220,2,1,1344,601762.235329,651123.149613,722
222,2,0,237,601894.983432,649923.879446,400
223,2,2,237,601894.983432,649923.879446,400
224,2,1,237,601309.225569,649251.054904,205
232,2,0,287,601828.906726,650085.733104,426
233,2,2,287,601828.906726,650085.733104,426
234,2,1,287,601187.255973,649224.808121,204
246,2,0,1142,601921.216892,649970.391933,400
247,2,2,1142,601921.216892,649970.391933,400
248,2,1,1142,601607.868908,649745.533857,343
253,2,0,1045,601840.254588,650032.424819,426
254,2,1,1045,601748.651616,650344.618880,506
258,2,0,791,601921.065110,650061.313076,427
259,2,1,791,600941.656218,649762.106086,336
269,2,0,1429,601860.922733,650078.643032,426
270,2,1,1429,601485.493254,650960.039322,666
296,2,0,1147,601742.825883,650115.998467,452
297,2,2,1147,601742.825883,650115.998467,452
298,2,1,1147,601205.854162,649417.560689,258
