t,AntennaId,EventCode,PhoneId,x,y,TileId
138,144,2,878,601755.381319,649976.647966,398
138,144,2,877,601755.381319,649976.647966,398
139,144,1,878,600894.161476,650810.043421,633
139,144,1,877,600894.161476,650810.043421,633
140,144,0,574,601688.514384,650002.135565,425
141,144,2,574,601688.514384,650002.135565,425
142,144,1,574,600932.174585,650586.743938,552
143,144,0,986,601800.935626,649913.668525,399
144,144,2,986,601800.935626,649913.668525,399
145,144,2,986,601800.935626,649913.668525,399
146,144,0,1294,601862.203590,649879.273184,372
146,144,0,1293,601862.203590,649879.273184,372
146,144,2,986,601800.935626,649913.668525,399
147,144,0,1335,601881.316317,649879.923336,373
147,144,2,1294,601862.203590,649879.273184,372
147,144,2,1293,601862.203590,649879.273184,372
147,144,1,986,601515.213677,650209.493715,477
148,144,1,1335,602048.806159,650243.054615,482
148,144,2,1294,601862.203590,649879.273184,372
148,144,2,1293,601862.203590,649879.273184,372
149,144,0,1543,601748.099049,649958.659108,398
149,144,2,1294,601862.203590,649879.273184,372
149,144,2,1293,601862.203590,649879.273184,372
150,144,2,1543,601748.099049,649958.659108,398
150,144,2,1294,601862.203590,649879.273184,372
150,144,2,1293,601862.203590,649879.273184,372
151,144,1,1543,601107.935307,649203.541517,203
151,144,1,1294,601570.895097,649558.355783,288
151,144,1,1293,601570.895097,649558.355783,288
164,144,0,1409,601769.931024,649977.449314,398
165,144,1,1409,600651.974963,649870.793876,360
167,144,0,527,601761.049207,650016.902323,425
168,144,1,527,601535.815529,650319.898139,504
171,144,0,562,601782.781106,650045.400536,426
172,144,1,562,601617.575463,650397.093411,505
179,144,0,1479,601823.625852,649908.312180,399
179,144,0,890,601671.529063,650012.395140,424
179,144,0,889,601671.529063,650012.395140,424
180,144,2,1479,601823.625852,649908.312180,399
180,144,1,890,601377.496060,649751.459690,340
180,144,1,889,601377.496060,649751.459690,340
181,144,2,1479,601823.625852,649908.312180,399
182,144,2,1479,601823.625852,649908.312180,399
183,144,2,1479,601823.625852,649908.312180,399
184,144,2,1479,601823.625852,649908.312180,399
184,144,0,970,601693.391634,650055.610154,425
185,144,1,1479,601549.349501,649577.322933,288
185,144,1,970,601477.108272,650961.414882,665
199,144,0,1294,601722.849307,650106.062639,452
199,144,0,1293,601722.849307,650106.062639,452
200,144,1,1294,601338.796833,649905.183788,394
200,144,1,1293,601338.796833,649905.183788,394
201,144,0,1318,601761.273447,649979.954607,398
201,144,0,1317,601761.273447,649979.954607,398
202,144,1,1318,601653.955282,650406.273861,532
202,144,1,1317,601653.955282,650406.273861,532
207,144,0,447,601764.439184,649966.771974,398
208,144,1,447,602121.946737,649909.824124,402
210,144,0,203,601803.895232,649922.747392,399
211,144,1,203,601567.193171,649652.283647,315
215,144,0,644,601788.079564,649899.132860,372
216,144,1,644,601507.883752,649611.560166,315
220,144,0,577,601868.908915,649860.857263,372
220,144,0,576,601868.908915,649860.857263,372
221,144,1,577,601332.704298,650714.681139,610
221,144,1,576,601332.704298,650714.681139,610
223,144,0,1378,601794.696864,649994.813100,399
223,144,0,964,601730.805979,649949.081559,398
223,144,0,963,601730.805979,649949.081559,398
224,144,2,1378,601794.696864,649994.813100,399
224,144,2,964,601730.805979,649949.081559,398
224,144,2,963,601730.805979,649949.081559,398
225,144,1,1378,601429.389814,649762.471110,341
225,144,1,964,600892.079299,649247.713851,201
225,144,1,963,600892.079299,649247.713851,201
226,144,0,627,601738.924477,650034.767661,425
226,144,0,626,601738.924477,650034.767661,425
227,144,1,627,600869.075688,650522.080403,551
227,144,1,626,600869.075688,650522.080403,551
229,144,0,582,601816.701820,649998.043436,399
230,144,2,582,601816.701820,649998.043436,399
231,144,1,582,601159.563518,649288.735270,203
232,144,0,894,601859.749666,649887.856166,372
232,144,0,670,601696.235363,649934.444724,398
233,144,2,894,601859.749666,649887.856166,372
233,144,2,670,601696.235363,649934.444724,398
234,144,1,894,601575.225830,649653.233869,315
234,144,1,670,601001.824407,649364.208530,229
244,144,0,509,601686.048382,650012.327601,425
244,144,0,508,601686.048382,650012.327601,425
245,144,1,509,602065.065386,650010.725876,428
245,144,1,508,602065.065386,650010.725876,428
250,144,0,797,601780.415883,649961.423723,399
251,144,1,797,600838.731173,649951.986010,389
252,144,0,797,601780.462839,649951.190441,399
253,144,2,797,601780.462839,649951.190441,399
254,144,1,797,601215.221249,649197.956673,177
261,144,0,644,601702.643710,650028.790173,425
262,144,1,644,601414.382320,649749.302931,341
264,144,0,894,601719.277704,649979.903952,398
265,144,0,1473,601804.624413,649865.245827,372
265,144,1,894,601652.684449,650342.625296,505
266,144,2,1473,601804.624413,649865.245827,372
267,144,1,1473,601055.030893,649176.004482,175
269,144,0,1180,601717.755362,650046.673206,425
269,144,0,1074,601750.479657,649935.938515,398
269,144,0,1073,601750.479657,649935.938515,398
270,144,1,1180,602102.058252,650216.716525,483
270,144,1,1074,602073.351589,650136.244463,455
270,144,1,1073,602073.351589,650136.244463,455
271,144,0,1074,601756.790554,649926.106726,398
271,144,0,1073,601756.790554,649926.106726,398
271,144,0,374,601659.559303,650000.951480,397
272,144,0,1180,601807.535481,649916.950319,399
272,144,1,1074,602136.473795,649940.577157,402
272,144,1,1073,602136.473795,649940.577157,402
272,144,2,374,601659.559303,650000.951480,397
273,144,1,1180,601511.374246,649618.802763,315
273,144,0,531,601688.756064,649961.849792,398
273,144,1,374,601004.389741,649262.099920,202
274,144,2,531,601688.756064,649961.849792,398
275,144,0,1074,601756.332776,649998.388630,398
275,144,0,1073,601756.332776,649998.388630,398
275,144,1,531,601338.975994,649654.352967,313
276,144,1,1074,601546.857727,649681.388692,315
276,144,1,1073,601546.857727,649681.388692,315
277,144,0,1481,601733.607608,650078.224508,425
278,144,1,1481,601443.107981,650329.184126,503
284,144,0,1375,601696.806552,650047.506529,425
284,144,0,1374,601696.806552,650047.506529,425
285,144,1,1375,601482.132325,649779.602066,342
285,144,1,1374,601482.132325,649779.602066,342
286,144,0,1190,601719.579808,650068.914102,425
286,144,0,1189,601719.579808,650068.914102,425
287,144,2,1190,601719.579808,650068.914102,425
287,144,2,1189,601719.579808,650068.914102,425
288,144,1,1190,600955.419469,649340.812546,228
288,144,1,1189,600955.419469,649340.812546,228
288,144,0,903,601864.944260,649860.879831,372
288,144,0,902,601864.944260,649860.879831,372
289,144,2,903,601864.944260,649860.879831,372
289,144,2,902,601864.944260,649860.879831,372
290,144,1,903,601118.783404,649121.098976,176
290,144,1,902,601118.783404,649121.098976,176
295,144,0,1291,601630.794694,650005.650605,424
296,144,0,1339,601895.597213,649904.384744,400
296,144,0,1338,601895.597213,649904.384744,400
296,144,2,1291,601630.794694,650005.650605,424
297,144,2,1339,601895.597213,649904.384744,400
297,144,2,1338,601895.597213,649904.384744,400
297,144,1,1291,600978.362839,649349.499315,229
298,144,1,1339,601624.487029,649634.889856,316
298,144,1,1338,601624.487029,649634.889856,316
298,144,0,1041,601726.473111,649972.471118,398
299,144,1,1041,601559.649063,650350.005369,504
