t,AntennaId,EventCode,PhoneId,x,y,TileId
116,49,0,447,601985.786985,650133.219658,455
116,49,1,212,601708.145046,650560.770487,560
116,49,1,211,601708.145046,650560.770487,560
117,49,2,1259,602004.444033,650204.694956,482
117,49,2,1258,602004.444033,650204.694956,482
117,49,0,479,601947.692687,650185.849876,454
117,49,0,478,601947.692687,650185.849876,454
117,49,1,447,602061.581393,649779.228252,347
118,49,2,1259,602004.444033,650204.694956,482
118,49,2,1258,602004.444033,650204.694956,482
118,49,1,479,601977.240058,650613.018620,589
118,49,1,478,601977.240058,650613.018620,589
119,49,1,1259,601723.793854,650491.254827,533
119,49,1,1258,601723.793854,650491.254827,533
128,49,0,903,601921.491184,650119.258751,454
128,49,0,902,601921.491184,650119.258751,454
129,49,2,903,601921.491184,650119.258751,454
129,49,2,902,601921.491184,650119.258751,454
130,49,1,903,601303.905522,650969.329152,664
130,49,1,902,601303.905522,650969.329152,664
135,49,0,570,601977.017283,650122.013571,454
135,49,0,569,601977.017283,650122.013571,454
136,49,1,570,602171.588158,649795.091939,348
136,49,1,569,602171.588158,649795.091939,348
142,49,0,1514,601943.406987,650121.695268,454
143,49,2,1514,601943.406987,650121.695268,454
144,49,1,1514,600944.596050,650837.578783,633
162,49,0,913,601929.093732,650100.514074,427
163,49,1,913,601648.523776,650328.126365,505
165,49,0,935,601930.959077,650149.559669,454
166,49,2,935,601930.959077,650149.559669,454
167,49,1,935,601155.934391,649469.628887,257
172,49,0,314,602002.707667,650253.455169,482
172,49,0,313,602002.707667,650253.455169,482
173,49,2,314,602002.707667,650253.455169,482
173,49,2,313,602002.707667,650253.455169,482
174,49,2,314,602002.707667,650253.455169,482
174,49,2,313,602002.707667,650253.455169,482
175,49,2,314,602002.707667,650253.455169,482
175,49,2,313,602002.707667,650253.455169,482
176,49,2,314,602002.707667,650253.455169,482
176,49,2,313,602002.707667,650253.455169,482
177,49,1,314,600977.124355,649338.627194,228
177,49,1,313,600977.124355,649338.627194,228
198,49,0,1037,601953.752011,650122.909938,454
199,49,1,1037,600816.314351,649848.588540,362
204,49,0,602,601936.379709,650103.283220,454
205,49,2,602,601936.379709,650103.283220,454
206,49,1,602,601643.971277,649780.443213,343
268,49,0,1190,601943.462101,650149.260637,454
268,49,0,1189,601943.462101,650149.260637,454
269,49,2,1190,601943.462101,650149.260637,454
269,49,2,1189,601943.462101,650149.260637,454
270,49,2,1190,601943.462101,650149.260637,454
270,49,2,1189,601943.462101,650149.260637,454
271,49,2,1190,601943.462101,650149.260637,454
271,49,2,1189,601943.462101,650149.260637,454
272,49,2,1190,601943.462101,650149.260637,454
272,49,2,1189,601943.462101,650149.260637,454
273,49,2,1190,601943.462101,650149.260637,454
273,49,2,1189,601943.462101,650149.260637,454
274,49,2,1190,601943.462101,650149.260637,454
274,49,2,1189,601943.462101,650149.260637,454
275,49,1,1190,601301.521893,649311.414787,232
275,49,1,1189,601301.521893,649311.414787,232
280,49,0,567,601912.284931,650168.301035,454
281,49,2,567,601912.284931,650168.301035,454
282,49,1,567,601706.070927,649886.464531,371
283,49,0,1357,601943.044017,650170.891404,454
284,49,1,1357,601526.556482,650173.152518,450
