t,AntennaId,EventCode,PhoneId,x,y,TileId
53,46,2,1190,600216.514167,648743.470401,59
53,46,2,1189,600216.514167,648743.470401,59
53,46,0,913,600229.039680,648908.453577,113
53,46,2,878,600381.053689,649071.621383,142
53,46,2,877,600381.053689,649071.621383,142
54,46,2,1190,600216.514167,648743.470401,59
54,46,2,1189,600216.514167,648743.470401,59
54,46,1,913,599993.447786,649182.357419,165
54,46,2,878,600381.053689,649071.621383,142
54,46,2,877,600381.053689,649071.621383,142
55,46,2,1190,600216.514167,648743.470401,59
55,46,2,1189,600216.514167,648743.470401,59
55,46,2,878,600381.053689,649071.621383,142
55,46,2,877,600381.053689,649071.621383,142
56,46,0,1413,600264.185558,648975.776764,113
56,46,2,1190,600216.514167,648743.470401,59
56,46,2,1189,600216.514167,648743.470401,59
56,46,2,878,600381.053689,649071.621383,142
56,46,2,877,600381.053689,649071.621383,142
57,46,1,1413,600352.298618,648626.616389,33
57,46,0,1378,600190.732919,648759.860609,59
57,46,2,1190,600216.514167,648743.470401,59
57,46,2,1189,600216.514167,648743.470401,59
57,46,2,878,600381.053689,649071.621383,142
57,46,2,877,600381.053689,649071.621383,142
58,46,1,1378,600621.297878,648714.629453,63
58,46,2,1190,600216.514167,648743.470401,59
58,46,2,1189,600216.514167,648743.470401,59
58,46,1,878,600969.488766,650115.648088,444
58,46,1,877,600969.488766,650115.648088,444
58,46,0,460,600267.572362,648931.853117,113
59,46,2,1190,600216.514167,648743.470401,59
59,46,2,1189,600216.514167,648743.470401,59
59,46,0,913,600288.438433,649037.390208,141
59,46,1,460,601057.307390,649273.104062,202
60,46,2,1190,600216.514167,648743.470401,59
60,46,2,1189,600216.514167,648743.470401,59
60,46,1,913,600083.266430,649334.764222,220
61,46,2,1190,600216.514167,648743.470401,59
61,46,2,1189,600216.514167,648743.470401,59
62,46,2,1190,600216.514167,648743.470401,59
62,46,2,1189,600216.514167,648743.470401,59
63,46,2,1190,600216.514167,648743.470401,59
63,46,2,1189,600216.514167,648743.470401,59
64,46,2,1190,600216.514167,648743.470401,59
64,46,2,1189,600216.514167,648743.470401,59
65,46,1,1190,601113.262593,649300.170644,203
65,46,1,1189,601113.262593,649300.170644,203
67,46,0,1378,600273.173577,648972.003718,113
67,46,0,933,600295.331684,648940.448835,114
67,46,0,594,600177.577940,648789.741649,58
68,46,1,1378,599980.176453,649290.727308,192
68,46,0,1284,600324.013951,648908.350995,114
68,46,2,933,600295.331684,648940.448835,114
68,46,1,594,599948.435167,649029.074983,137
69,46,2,1284,600324.013951,648908.350995,114
69,46,2,933,600295.331684,648940.448835,114
69,46,0,594,600172.110519,648784.624186,58
69,46,0,371,600388.891180,649013.924490,142
69,46,0,370,600388.891180,649013.924490,142
70,46,1,1284,600021.417958,649226.272519,192
70,46,2,933,600295.331684,648940.448835,114
70,46,2,594,600172.110519,648784.624186,58
70,46,1,371,600147.705371,649276.697183,193
70,46,1,370,600147.705371,649276.697183,193
71,46,2,933,600295.331684,648940.448835,114
71,46,1,594,599964.657479,649042.984577,137
72,46,2,933,600295.331684,648940.448835,114
73,46,2,933,600295.331684,648940.448835,114
74,46,1,933,601319.652630,648791.362476,70
75,46,0,1409,600257.121223,648950.514550,113
75,46,0,531,600168.833215,648734.022192,58
76,46,1,1409,601362.364199,648751.418843,70
76,46,0,1284,600207.039304,648828.550071,86
76,46,2,531,600168.833215,648734.022192,58
77,46,2,1284,600207.039304,648828.550071,86
77,46,0,597,600244.758382,648845.214766,86
77,46,1,531,599760.880831,648958.689162,108
78,46,1,1284,599946.812338,649181.990809,164
78,46,2,597,600244.758382,648845.214766,86
79,46,2,597,600244.758382,648845.214766,86
79,46,0,405,600197.077835,648827.271313,86
80,46,2,597,600244.758382,648845.214766,86
80,46,2,405,600197.077835,648827.271313,86
81,46,2,597,600244.758382,648845.214766,86
81,46,1,405,599938.916399,649091.246908,137
82,46,2,597,600244.758382,648845.214766,86
83,46,2,597,600244.758382,648845.214766,86
84,46,0,1312,600210.915793,648786.461100,59
84,46,0,1311,600210.915793,648786.461100,59
84,46,2,597,600244.758382,648845.214766,86
85,46,2,1312,600210.915793,648786.461100,59
85,46,2,1311,600210.915793,648786.461100,59
85,46,1,597,600877.462744,649586.177970,281
86,46,2,1312,600210.915793,648786.461100,59
86,46,2,1311,600210.915793,648786.461100,59
86,46,0,203,600406.801693,648980.804864,115
87,46,2,1312,600210.915793,648786.461100,59
87,46,2,1311,600210.915793,648786.461100,59
87,46,0,913,600304.303220,649004.537978,141
87,46,0,797,600275.553266,648985.849761,113
87,46,1,203,600248.938851,649303.694668,221
88,46,2,1312,600210.915793,648786.461100,59
88,46,2,1311,600210.915793,648786.461100,59
88,46,1,913,600371.303150,648649.519860,33
88,46,1,797,601021.281091,649560.957730,283
89,46,0,1413,600404.423143,649051.759925,142
89,46,2,1312,600210.915793,648786.461100,59
89,46,2,1311,600210.915793,648786.461100,59
90,46,1,1413,600762.841715,649016.931699,145
90,46,2,1312,600210.915793,648786.461100,59
90,46,2,1311,600210.915793,648786.461100,59
90,46,0,311,600252.929761,648820.683930,86
91,46,1,1312,600825.336302,649464.730294,254
91,46,1,1311,600825.336302,649464.730294,254
91,46,2,311,600252.929761,648820.683930,86
92,46,2,311,600252.929761,648820.683930,86
93,46,2,311,600252.929761,648820.683930,86
94,46,0,1378,600377.593149,649010.652986,141
94,46,0,695,600285.457594,648956.791142,114
94,46,2,311,600252.929761,648820.683930,86
95,46,0,1384,600345.390690,648954.606959,114
95,46,1,1378,600540.489949,648609.533710,35
95,46,0,937,600289.013524,648942.278478,114
95,46,1,695,600359.982816,649309.218265,222
95,46,2,311,600252.929761,648820.683930,86
96,46,1,1384,600117.231197,649251.726793,193
96,46,1,937,600321.203885,649378.849628,222
96,46,2,311,600252.929761,648820.683930,86
97,46,0,937,600285.111006,648942.583777,114
97,46,2,311,600252.929761,648820.683930,86
98,46,1,937,600721.068569,648902.940467,118
98,46,0,512,600292.490378,648901.530823,87
98,46,2,311,600252.929761,648820.683930,86
99,46,0,1375,600261.629069,648894.836397,86
99,46,0,1374,600261.629069,648894.836397,86
99,46,1,512,600022.290868,649130.327906,165
99,46,2,311,600252.929761,648820.683930,86
100,46,1,1375,600240.906950,649237.514699,194
100,46,1,1374,600240.906950,649237.514699,194
100,46,0,427,600369.510312,648996.511848,114
100,46,2,311,600252.929761,648820.683930,86
101,46,0,1375,600350.632869,648912.217839,114
101,46,0,1374,600350.632869,648912.217839,114
101,46,1,427,600595.678338,648677.347106,36
101,46,2,311,600252.929761,648820.683930,86
102,46,0,1429,600267.955862,648845.851738,86
102,46,2,1375,600350.632869,648912.217839,114
102,46,2,1374,600350.632869,648912.217839,114
102,46,2,311,600252.929761,648820.683930,86
102,46,0,203,600197.966655,648793.104866,59
103,46,2,1429,600267.955862,648845.851738,86
103,46,2,1375,600350.632869,648912.217839,114
103,46,2,1374,600350.632869,648912.217839,114
103,46,0,427,600269.202265,648892.826762,86
103,46,2,311,600252.929761,648820.683930,86
103,46,1,203,599908.822796,649006.586321,137
104,46,2,1429,600267.955862,648845.851738,86
104,46,2,1375,600350.632869,648912.217839,114
104,46,2,1374,600350.632869,648912.217839,114
104,46,1,427,600018.119288,649192.785837,165
104,46,2,311,600252.929761,648820.683930,86
105,46,1,1429,600960.941879,649507.347841,282
105,46,2,1375,600350.632869,648912.217839,114
105,46,2,1374,600350.632869,648912.217839,114
105,46,0,1296,600382.379142,649043.478943,142
105,46,2,311,600252.929761,648820.683930,86
106,46,2,1375,600350.632869,648912.217839,114
106,46,2,1374,600350.632869,648912.217839,114
106,46,1,1296,601289.839485,649618.209162,313
106,46,2,311,600252.929761,648820.683930,86
107,46,2,1375,600350.632869,648912.217839,114
107,46,2,1374,600350.632869,648912.217839,114
107,46,0,761,600233.457428,648737.751472,59
107,46,2,311,600252.929761,648820.683930,86
108,46,2,1375,600350.632869,648912.217839,114
108,46,2,1374,600350.632869,648912.217839,114
108,46,1,761,600554.770186,648997.403782,116
108,46,2,311,600252.929761,648820.683930,86
109,46,2,1375,600350.632869,648912.217839,114
109,46,2,1374,600350.632869,648912.217839,114
109,46,0,574,600159.092722,648742.446933,58
109,46,2,311,600252.929761,648820.683930,86
110,46,2,1375,600350.632869,648912.217839,114
110,46,2,1374,600350.632869,648912.217839,114
110,46,2,574,600159.092722,648742.446933,58
110,46,2,311,600252.929761,648820.683930,86
111,46,1,1375,600337.006516,648569.184098,6
111,46,1,1374,600337.006516,648569.184098,6
111,46,0,761,600305.594958,648854.501175,87
111,46,2,574,600159.092722,648742.446933,58
111,46,2,311,600252.929761,648820.683930,86
112,46,2,761,600305.594958,648854.501175,87
112,46,2,574,600159.092722,648742.446933,58
112,46,2,311,600252.929761,648820.683930,86
113,46,0,1413,600271.758245,648788.422379,59
113,46,2,761,600305.594958,648854.501175,87
113,46,2,574,600159.092722,648742.446933,58
113,46,2,311,600252.929761,648820.683930,86
114,46,1,1413,600617.718676,648688.481105,36
114,46,2,761,600305.594958,648854.501175,87
114,46,2,574,600159.092722,648742.446933,58
114,46,2,311,600252.929761,648820.683930,86
115,46,2,761,600305.594958,648854.501175,87
115,46,2,574,600159.092722,648742.446933,58
115,46,2,311,600252.929761,648820.683930,86
116,46,0,1413,600350.330615,648929.687454,114
116,46,2,761,600305.594958,648854.501175,87
116,46,2,574,600159.092722,648742.446933,58
116,46,2,311,600252.929761,648820.683930,86
117,46,1,1413,600143.409766,649224.408747,193
117,46,2,761,600305.594958,648854.501175,87
117,46,2,574,600159.092722,648742.446933,58
117,46,2,311,600252.929761,648820.683930,86
118,46,2,761,600305.594958,648854.501175,87
118,46,1,574,600783.638825,649466.158897,254
118,46,2,311,600252.929761,648820.683930,86
119,46,2,761,600305.594958,648854.501175,87
119,46,2,311,600252.929761,648820.683930,86
120,46,1,761,600006.648642,649139.619240,165
120,46,2,311,600252.929761,648820.683930,86
121,46,0,1413,600348.112436,648926.004189,114
121,46,2,311,600252.929761,648820.683930,86
122,46,1,1413,600552.012332,648629.184865,35
122,46,2,311,600252.929761,648820.683930,86
123,46,2,311,600252.929761,648820.683930,86
124,46,0,1413,600305.147820,648891.358073,87
124,46,0,512,600420.733157,649038.478662,142
124,46,2,311,600252.929761,648820.683930,86
125,46,1,1413,600030.432603,649124.185108,165
125,46,1,512,600385.244919,649390.751944,223
125,46,2,311,600252.929761,648820.683930,86
126,46,0,1429,600249.737484,648776.598684,59
126,46,0,512,600397.385733,649036.903840,142
126,46,2,311,600252.929761,648820.683930,86
127,46,2,1429,600249.737484,648776.598684,59
127,46,1,512,600735.025657,649143.464440,172
127,46,2,311,600252.929761,648820.683930,86
128,46,2,1429,600249.737484,648776.598684,59
128,46,2,311,600252.929761,648820.683930,86
129,46,2,1429,600249.737484,648776.598684,59
129,46,2,311,600252.929761,648820.683930,86
130,46,2,1429,600249.737484,648776.598684,59
130,46,0,957,600385.523102,649032.073261,142
130,46,0,956,600385.523102,649032.073261,142
130,46,0,405,600278.143336,648850.516163,87
130,46,2,311,600252.929761,648820.683930,86
131,46,2,1429,600249.737484,648776.598684,59
131,46,2,957,600385.523102,649032.073261,142
131,46,2,956,600385.523102,649032.073261,142
131,46,1,405,600556.477635,649093.127910,143
131,46,2,311,600252.929761,648820.683930,86
132,46,2,1429,600249.737484,648776.598684,59
132,46,2,957,600385.523102,649032.073261,142
132,46,2,956,600385.523102,649032.073261,142
132,46,2,311,600252.929761,648820.683930,86
133,46,1,1429,600176.350903,649731.806057,328
133,46,2,957,600385.523102,649032.073261,142
133,46,2,956,600385.523102,649032.073261,142
133,46,2,311,600252.929761,648820.683930,86
134,46,2,957,600385.523102,649032.073261,142
134,46,2,956,600385.523102,649032.073261,142
134,46,0,597,600309.859526,648888.288441,87
134,46,2,311,600252.929761,648820.683930,86
135,46,2,957,600385.523102,649032.073261,142
135,46,2,956,600385.523102,649032.073261,142
135,46,1,597,600080.053418,649835.141350,355
135,46,2,311,600252.929761,648820.683930,86
136,46,2,957,600385.523102,649032.073261,142
136,46,2,956,600385.523102,649032.073261,142
136,46,0,948,600359.442175,649059.894711,141
136,46,2,311,600252.929761,648820.683930,86
137,46,1,957,600780.166343,648902.000816,119
137,46,1,956,600780.166343,648902.000816,119
137,46,1,948,600319.869332,648631.797150,33
137,46,0,512,600386.900973,649032.015857,142
137,46,2,311,600252.929761,648820.683930,86
138,46,0,939,600183.071995,648812.236014,86
138,46,1,512,600308.220885,648686.812550,33
138,46,2,311,600252.929761,648820.683930,86
139,46,2,939,600183.071995,648812.236014,86
139,46,2,311,600252.929761,648820.683930,86
140,46,0,1246,600255.261297,648809.146884,86
140,46,2,939,600183.071995,648812.236014,86
140,46,2,311,600252.929761,648820.683930,86
141,46,1,1246,600306.537166,649199.078931,168
141,46,2,939,600183.071995,648812.236014,86
141,46,2,311,600252.929761,648820.683930,86
142,46,2,939,600183.071995,648812.236014,86
142,46,0,527,600372.963403,649050.155160,141
142,46,2,311,600252.929761,648820.683930,86
143,46,0,983,600367.251494,649031.991409,141
143,46,2,939,600183.071995,648812.236014,86
143,46,1,527,600359.473022,648672.855963,33
143,46,0,405,600222.135059,648868.598956,86
143,46,2,311,600252.929761,648820.683930,86
144,46,0,1473,600386.061543,649070.880965,142
144,46,1,983,600748.976959,649069.674079,145
144,46,2,939,600183.071995,648812.236014,86
144,46,1,405,600441.762523,648571.792253,7
144,46,2,311,600252.929761,648820.683930,86
145,46,2,1473,600386.061543,649070.880965,142
145,46,2,939,600183.071995,648812.236014,86
145,46,0,405,600308.671535,648916.200776,114
145,46,2,311,600252.929761,648820.683930,86
146,46,2,1473,600386.061543,649070.880965,142
146,46,2,939,600183.071995,648812.236014,86
146,46,1,405,600242.980563,649279.539651,194
146,46,2,311,600252.929761,648820.683930,86
147,46,2,1473,600386.061543,649070.880965,142
147,46,2,939,600183.071995,648812.236014,86
147,46,2,311,600252.929761,648820.683930,86
148,46,2,1473,600386.061543,649070.880965,142
148,46,2,939,600183.071995,648812.236014,86
148,46,2,311,600252.929761,648820.683930,86
149,46,2,1473,600386.061543,649070.880965,142
149,46,0,1135,600260.561879,648966.597515,113
149,46,2,939,600183.071995,648812.236014,86
149,46,2,311,600252.929761,648820.683930,86
150,46,2,1473,600386.061543,649070.880965,142
150,46,1,1135,601196.360169,649162.779557,177
150,46,2,939,600183.071995,648812.236014,86
150,46,2,311,600252.929761,648820.683930,86
151,46,2,1473,600386.061543,649070.880965,142
151,46,1,939,600536.977065,649754.557300,332
151,46,2,311,600252.929761,648820.683930,86
152,46,2,1473,600386.061543,649070.880965,142
152,46,0,512,600309.638757,648909.411451,114
152,46,2,311,600252.929761,648820.683930,86
153,46,2,1473,600386.061543,649070.880965,142
153,46,1,512,600034.170197,648686.986290,30
153,46,2,311,600252.929761,648820.683930,86
154,46,1,1473,600507.434222,650081.926339,413
154,46,0,321,600367.623861,649072.615526,141
154,46,2,311,600252.929761,648820.683930,86
155,46,2,321,600367.623861,649072.615526,141
155,46,2,311,600252.929761,648820.683930,86
156,46,1,321,601342.007994,649274.001878,205
156,46,2,311,600252.929761,648820.683930,86
157,46,2,311,600252.929761,648820.683930,86
158,46,0,1160,600272.954485,648758.666185,59
158,46,0,1159,600272.954485,648758.666185,59
158,46,2,311,600252.929761,648820.683930,86
159,46,2,1160,600272.954485,648758.666185,59
159,46,2,1159,600272.954485,648758.666185,59
159,46,2,311,600252.929761,648820.683930,86
160,46,1,1160,600659.990508,648962.854429,117
160,46,1,1159,600659.990508,648962.854429,117
160,46,2,311,600252.929761,648820.683930,86
161,46,2,311,600252.929761,648820.683930,86
162,46,2,311,600252.929761,648820.683930,86
163,46,2,311,600252.929761,648820.683930,86
164,46,2,311,600252.929761,648820.683930,86
165,46,2,311,600252.929761,648820.683930,86
166,46,2,311,600252.929761,648820.683930,86
167,46,2,311,600252.929761,648820.683930,86
168,46,2,311,600252.929761,648820.683930,86
169,46,2,311,600252.929761,648820.683930,86
170,46,0,447,600407.086930,649050.366469,142
170,46,2,311,600252.929761,648820.683930,86
171,46,0,913,600334.514261,649065.749396,141
171,46,2,447,600180.208103,648768.265945,59
171,46,2,311,600252.929761,648820.683930,86
172,46,0,1439,600304.446965,648853.498937,87
172,46,1,913,600029.704134,648871.796718,84
172,46,2,447,600180.208103,648768.265945,59
172,46,2,311,600252.929761,648820.683930,86
173,46,2,1439,600304.446965,648853.498937,87
173,46,1,447,600501.475165,648935.125715,116
173,46,2,311,600252.929761,648820.683930,86
174,46,1,1439,600499.335548,649253.029762,197
174,46,2,311,600252.929761,648820.683930,86
175,46,0,1413,600363.092550,648987.316212,114
175,46,2,311,600252.929761,648820.683930,86
176,46,1,1413,600030.532374,649125.448786,165
176,46,2,311,600252.929761,648820.683930,86
177,46,0,591,600236.989467,648867.706330,86
177,46,0,590,600236.989467,648867.706330,86
177,46,2,311,600252.929761,648820.683930,86
178,46,0,1253,600421.423517,649016.534273,142
178,46,1,591,599949.398448,648569.084844,2
178,46,1,590,599949.398448,648569.084844,2
178,46,2,311,600252.929761,648820.683930,86
179,46,0,1511,600293.282602,649018.314232,141
179,46,2,1253,600421.423517,649016.534273,142
179,46,2,311,600252.929761,648820.683930,86
180,46,2,1511,600293.282602,649018.314232,141
180,46,0,1341,600304.707556,648870.069681,87
180,46,2,1253,600421.423517,649016.534273,142
180,46,2,311,600252.929761,648820.683930,86
181,46,2,1511,600293.282602,649018.314232,141
181,46,2,1341,600304.707556,648870.069681,87
181,46,2,1253,600421.423517,649016.534273,142
181,46,2,311,600252.929761,648820.683930,86
182,46,2,1511,600293.282602,649018.314232,141
182,46,2,1341,600304.707556,648870.069681,87
182,46,2,1253,600421.423517,649016.534273,142
182,46,2,311,600252.929761,648820.683930,86
183,46,1,1511,600731.812033,648893.131986,91
183,46,2,1341,600304.707556,648870.069681,87
183,46,2,1253,600421.423517,649016.534273,142
183,46,0,527,600323.412145,649004.504922,141
183,46,2,311,600252.929761,648820.683930,86
184,46,2,1341,600304.707556,648870.069681,87
184,46,1,1253,601449.195215,649373.025932,233
184,46,1,527,600020.049344,648779.765773,57
184,46,2,311,600252.929761,648820.683930,86
185,46,2,1341,600304.707556,648870.069681,87
185,46,2,311,600252.929761,648820.683930,86
186,46,0,1607,600228.308770,648768.840673,59
186,46,2,1341,600304.707556,648870.069681,87
186,46,0,1026,600256.472429,648886.390846,86
186,46,0,1025,600256.472429,648886.390846,86
186,46,2,311,600252.929761,648820.683930,86
187,46,2,1607,600228.308770,648768.840673,59
187,46,2,1341,600304.707556,648870.069681,87
187,46,0,1294,600300.533496,648959.780136,114
187,46,0,1293,600300.533496,648959.780136,114
187,46,2,1026,600256.472429,648886.390846,86
187,46,2,1025,600256.472429,648886.390846,86
187,46,0,747,600271.167801,648887.583110,86
187,46,0,746,600271.167801,648887.583110,86
187,46,2,311,600252.929761,648820.683930,86
188,46,1,1607,601105.220876,649365.600889,230
188,46,2,1341,600304.707556,648870.069681,87
188,46,1,1294,600710.998085,649098.947079,145
188,46,1,1293,600710.998085,649098.947079,145
188,46,1,1026,600678.763506,649014.475562,145
188,46,1,1025,600678.763506,649014.475562,145
188,46,2,747,600271.167801,648887.583110,86
188,46,2,746,600271.167801,648887.583110,86
188,46,2,311,600252.929761,648820.683930,86
189,46,2,1341,600304.707556,648870.069681,87
189,46,1,747,601167.449678,648791.249566,68
189,46,1,746,601167.449678,648791.249566,68
189,46,0,560,600379.483027,649051.773852,142
189,46,2,311,600252.929761,648820.683930,86
190,46,2,1341,600304.707556,648870.069681,87
190,46,0,1106,600258.441143,648753.431254,59
190,46,0,1105,600258.441143,648753.431254,59
190,46,2,560,600379.483027,649051.773852,142
190,46,2,311,600252.929761,648820.683930,86
191,46,2,1341,600304.707556,648870.069681,87
191,46,2,1106,600258.441143,648753.431254,59
191,46,2,1105,600258.441143,648753.431254,59
191,46,0,1049,600204.227569,648719.748287,59
191,46,1,560,600490.569715,650182.524372,440
191,46,2,311,600252.929761,648820.683930,86
192,46,2,1341,600304.707556,648870.069681,87
192,46,2,1106,600258.441143,648753.431254,59
192,46,2,1105,600258.441143,648753.431254,59
192,46,2,1049,600204.227569,648719.748287,59
192,46,2,311,600252.929761,648820.683930,86
193,46,2,1341,600304.707556,648870.069681,87
193,46,2,1106,600258.441143,648753.431254,59
193,46,2,1105,600258.441143,648753.431254,59
193,46,2,1049,600204.227569,648719.748287,59
193,46,2,311,600252.929761,648820.683930,86
194,46,2,1341,600304.707556,648870.069681,87
194,46,2,1106,600258.441143,648753.431254,59
194,46,2,1105,600258.441143,648753.431254,59
194,46,2,1049,600204.227569,648719.748287,59
194,46,0,937,600251.581796,648888.896973,86
194,46,0,777,600336.511381,648927.037409,114
194,46,2,311,600252.929761,648820.683930,86
195,46,2,1341,600304.707556,648870.069681,87
