t,AntennaId,EventCode,PhoneId,x,y,TileId
92,40,1,420,601102.302574,649865.886194,365
92,40,1,419,601102.302574,649865.886194,365
95,40,0,616,600984.409458,650751.767463,607
95,40,0,615,600984.409458,650751.767463,607
96,40,2,616,600984.409458,650751.767463,607
96,40,2,615,600984.409458,650751.767463,607
97,40,2,616,600984.409458,650751.767463,607
97,40,2,615,600984.409458,650751.767463,607
98,40,2,616,600984.409458,650751.767463,607
98,40,2,615,600984.409458,650751.767463,607
99,40,2,616,600984.409458,650751.767463,607
99,40,2,615,600984.409458,650751.767463,607
100,40,1,616,601306.989717,650517.427872,556
100,40,1,615,601306.989717,650517.427872,556
103,40,0,1194,600887.591906,650752.554680,606
103,40,0,1193,600887.591906,650752.554680,606
104,40,2,1194,600887.591906,650752.554680,606
104,40,2,1193,600887.591906,650752.554680,606
105,40,2,1194,600887.591906,650752.554680,606
105,40,2,1193,600887.591906,650752.554680,606
106,40,2,1194,600887.591906,650752.554680,606
106,40,2,1193,600887.591906,650752.554680,606
107,40,2,1194,600887.591906,650752.554680,606
107,40,2,1193,600887.591906,650752.554680,606
108,40,2,1194,600887.591906,650752.554680,606
108,40,2,1193,600887.591906,650752.554680,606
109,40,1,1194,600844.710936,650318.409906,497
109,40,1,1193,600844.710936,650318.409906,497
114,40,0,1312,600887.487840,650694.109533,579
114,40,0,1311,600887.487840,650694.109533,579
115,40,1,1312,600282.038661,651380.398797,762
115,40,1,1311,600282.038661,651380.398797,762
116,40,0,680,600933.848597,650782.663010,606
117,40,1,680,601358.838520,650966.962896,664
122,40,0,1194,600930.601418,650793.096557,606
122,40,0,1193,600930.601418,650793.096557,606
123,40,1,1194,600604.521807,651082.911239,684
123,40,1,1193,600604.521807,651082.911239,684
126,40,0,326,600954.988469,650701.964586,579
126,40,0,325,600954.988469,650701.964586,579
127,40,1,326,600943.092880,651105.782158,714
127,40,1,325,600943.092880,651105.782158,714
128,40,0,1548,600913.291619,650778.561338,606
128,40,0,326,600878.542865,650706.979660,606
128,40,0,325,600878.542865,650706.979660,606
129,40,1,1548,600150.165253,651442.162259,787
129,40,1,326,600800.795915,651103.420763,713
129,40,1,325,600800.795915,651103.420763,713
134,40,0,1325,600907.146432,650720.775800,606
134,40,0,602,600893.945591,650739.534329,606
135,40,0,1484,600888.284189,650700.630143,579
135,40,1,1325,601718.734035,650256.467346,479
135,40,1,602,600571.838634,651032.750067,683
136,40,1,1484,601066.558245,649805.892448,364
139,40,0,878,600894.161476,650810.043421,633
139,40,0,877,600894.161476,650810.043421,633
139,40,0,557,600917.444993,650681.687264,579
140,40,1,878,600005.945845,651614.605782,840
140,40,1,877,600005.945845,651614.605782,840
140,40,1,557,600667.905226,650991.801646,657
141,40,0,1494,600922.469217,650737.437131,606
142,40,1,1494,601009.027946,650315.449364,499
143,40,0,1404,600907.388099,650650.979700,579
144,40,1,1404,602030.035565,650699.513910,590
149,40,0,986,600876.176227,650727.286466,605
150,40,1,986,600605.156514,650417.935710,522
154,40,0,345,600977.078805,650736.203115,606
155,40,1,345,600300.899684,651456.671241,789
157,40,0,1064,600984.385718,650742.805419,607
157,40,0,1063,600984.385718,650742.805419,607
157,40,0,639,600879.155321,650817.395553,633
158,40,1,1064,600173.588025,650979.502045,652
158,40,1,1063,600173.588025,650979.502045,652
158,40,2,639,600879.155321,650817.395553,633
159,40,2,639,600879.155321,650817.395553,633
160,40,2,639,600879.155321,650817.395553,633
161,40,2,639,600879.155321,650817.395553,633
161,40,0,296,600906.549065,650739.602809,606
162,40,2,639,600879.155321,650817.395553,633
162,40,1,296,600958.127516,651694.994523,849
163,40,2,639,600879.155321,650817.395553,633
164,40,2,639,600879.155321,650817.395553,633
165,40,1,639,601892.955260,651038.610626,697
169,40,0,1312,600929.231428,650775.193471,606
169,40,0,1311,600929.231428,650775.193471,606
170,40,1,1312,600041.774884,650551.625708,543
170,40,1,1311,600041.774884,650551.625708,543
170,40,0,986,600882.883394,650819.151490,633
171,40,2,986,600882.883394,650819.151490,633
172,40,2,986,600882.883394,650819.151490,633
172,40,0,667,600910.380077,650730.091005,606
173,40,1,986,600589.310938,650531.115402,549
173,40,1,667,601962.017129,650766.323105,616
173,40,0,340,600934.093716,650787.260730,606
174,40,1,340,600765.923778,651239.527098,739
178,40,0,545,600985.787863,650702.186519,607
179,40,1,545,601378.860094,650692.889066,584
182,40,0,688,600889.874558,650766.430462,606
183,40,1,688,601242.716560,650790.422360,609
187,40,0,1160,600916.081202,650724.652530,606
187,40,0,1159,600916.081202,650724.652530,606
188,40,1,1160,601353.535641,650713.546848,610
188,40,1,1159,601353.535641,650713.546848,610
192,40,0,807,600898.742283,650780.302744,606
192,40,0,695,600895.873457,650755.611533,606
193,40,1,807,600120.699340,649971.304642,382
193,40,1,695,601238.588733,650866.540000,636
227,40,0,1339,600882.141018,650827.074596,633
227,40,0,1338,600882.141018,650827.074596,633
228,40,1,1339,600624.605080,650544.579522,549
228,40,1,1338,600624.605080,650544.579522,549
234,40,0,693,600963.268682,650695.228117,579
235,40,1,693,601177.166070,651046.143504,689
241,40,0,667,600974.976634,650693.474811,579
242,40,2,667,600974.976634,650693.474811,579
243,40,2,667,600974.976634,650693.474811,579
244,40,2,667,600974.976634,650693.474811,579
245,40,2,667,600974.976634,650693.474811,579
246,40,2,667,600974.976634,650693.474811,579
247,40,2,667,600974.976634,650693.474811,579
248,40,2,667,600974.976634,650693.474811,579
249,40,2,667,600974.976634,650693.474811,579
250,40,2,667,600974.976634,650693.474811,579
251,40,1,667,600325.087980,649865.889173,357
253,40,0,667,600935.509218,650723.000113,606
254,40,1,667,600238.803698,651511.577739,815
263,40,0,531,600886.387895,650798.413738,606
264,40,0,1552,600906.523408,650671.268506,579
264,40,1,531,600602.839086,650428.954040,522
265,40,1,1552,600849.427721,651030.361881,686
274,40,0,522,600933.741196,650666.880767,579
275,40,1,522,600383.602733,650029.641395,412
279,40,0,606,600918.771847,650766.557132,606
280,40,1,606,601324.073456,650700.378807,583
281,40,0,209,600890.878945,650712.088804,606
281,40,0,208,600890.878945,650712.088804,606
282,40,1,209,601060.933274,651041.964524,688
282,40,1,208,601060.933274,651041.964524,688
286,40,0,1240,600895.829664,650721.102221,606
286,40,0,1239,600895.829664,650721.102221,606
287,40,1,1240,601189.389495,650943.549494,663
287,40,1,1239,601189.389495,650943.549494,663
288,40,0,1427,600898.849703,650682.379856,579
289,40,1,1427,600666.790642,650368.988632,495
291,40,0,1248,600962.263111,650739.602148,606
292,40,1,1248,600594.953628,651537.023400,819
294,40,0,695,600916.592584,650731.513925,606
295,40,2,695,600916.592584,650731.513925,606
296,40,2,695,600916.592584,650731.513925,606
297,40,2,695,600916.592584,650731.513925,606
298,40,2,695,600916.592584,650731.513925,606
299,40,1,695,600690.994262,650450.686072,523
