t,AntennaId,EventCode,PhoneId,x,y,TileId
130,14,2,560,599979.955727,651253.155201,732
131,14,1,560,600872.422820,651956.319107,929
132,14,0,1339,599919.154750,651164.302791,704
132,14,0,1338,599919.154750,651164.302791,704
133,14,2,1339,599919.154750,651164.302791,704
133,14,2,1338,599919.154750,651164.302791,704
134,14,1,1339,600258.560683,651340.177287,761
134,14,1,1338,600258.560683,651340.177287,761
135,14,0,1248,599885.812805,651218.200292,731
136,14,2,1248,599885.812805,651218.200292,731
137,14,1,1248,600093.111945,650365.074290,490
138,14,0,1092,599927.587027,651215.868020,731
138,14,0,1091,599927.587027,651215.868020,731
139,14,2,1092,599927.587027,651215.868020,731
139,14,2,1091,599927.587027,651215.868020,731
140,14,2,1092,599927.587027,651215.868020,731
140,14,2,1091,599927.587027,651215.868020,731
141,14,2,1092,599927.587027,651215.868020,731
141,14,2,1091,599927.587027,651215.868020,731
142,14,2,1092,599927.587027,651215.868020,731
142,14,2,1091,599927.587027,651215.868020,731
143,14,2,1092,599927.587027,651215.868020,731
143,14,2,1091,599927.587027,651215.868020,731
144,14,2,1092,599927.587027,651215.868020,731
144,14,2,1091,599927.587027,651215.868020,731
145,14,1,1092,600478.617600,650585.575436,548
145,14,1,1091,600478.617600,650585.575436,548
152,14,0,948,599985.969308,651237.952526,732
153,14,2,948,599985.969308,651237.952526,732
154,14,2,948,599985.969308,651237.952526,732
155,14,2,948,599985.969308,651237.952526,732
156,14,2,948,599985.969308,651237.952526,732
157,14,1,948,600371.154837,651428.912312,789
162,14,0,1427,599975.654571,651185.463850,704
163,14,2,1427,599975.654571,651185.463850,704
164,14,2,1427,599975.654571,651185.463850,704
165,14,2,1427,599975.654571,651185.463850,704
166,14,2,1427,599975.654571,651185.463850,704
167,14,2,1427,599975.654571,651185.463850,704
168,14,2,1427,599975.654571,651185.463850,704
169,14,2,1427,599975.654571,651185.463850,704
170,14,2,1427,599975.654571,651185.463850,704
171,14,2,1427,599975.654571,651185.463850,704
172,14,2,1427,599975.654571,651185.463850,704
173,14,2,1427,599975.654571,651185.463850,704
174,14,0,1496,599968.353256,651179.742898,704
174,14,2,1427,599975.654571,651185.463850,704
175,14,1,1496,600271.440715,651388.337089,761
175,14,2,1427,599975.654571,651185.463850,704
176,14,1,1427,600001.811765,651574.541308,813
178,14,0,948,599846.004315,651194.343550,703
179,14,2,948,599846.004315,651194.343550,703
180,14,2,948,599846.004315,651194.343550,703
181,14,2,948,599846.004315,651194.343550,703
182,14,1,948,600270.600251,651126.876355,707
191,14,0,1064,599963.255445,651167.065030,704
191,14,0,1063,599963.255445,651167.065030,704
192,14,2,1064,599963.255445,651167.065030,704
192,14,2,1063,599963.255445,651167.065030,704
193,14,2,1064,599963.255445,651167.065030,704
193,14,2,1063,599963.255445,651167.065030,704
194,14,2,1064,599963.255445,651167.065030,704
194,14,2,1063,599963.255445,651167.065030,704
195,14,2,1064,599963.255445,651167.065030,704
195,14,2,1063,599963.255445,651167.065030,704
196,14,1,1064,600794.639417,651018.005033,686
196,14,1,1063,600794.639417,651018.005033,686
198,14,0,1594,599866.145189,651189.791543,703
198,14,0,1593,599866.145189,651189.791543,703
199,14,2,1594,599866.145189,651189.791543,703
199,14,2,1593,599866.145189,651189.791543,703
199,14,0,340,599896.761365,651184.828246,704
200,14,1,1594,600169.605741,651481.771076,787
200,14,1,1593,600169.605741,651481.771076,787
200,14,2,340,599896.761365,651184.828246,704
201,14,2,340,599896.761365,651184.828246,704
202,14,2,340,599896.761365,651184.828246,704
203,14,2,340,599896.761365,651184.828246,704
204,14,0,878,599857.100734,651230.116877,730
204,14,0,877,599857.100734,651230.116877,730
204,14,2,340,599896.761365,651184.828246,704
205,14,0,1103,599906.105468,651250.383344,731
205,14,1,878,601027.478011,650972.309522,661
205,14,1,877,601027.478011,650972.309522,661
205,14,1,340,600377.507332,651226.172054,735
206,14,1,1103,600414.810436,651999.624061,925
219,14,0,557,599869.254098,651179.965276,703
220,14,2,557,599869.254098,651179.965276,703
221,14,2,557,599869.254098,651179.965276,703
222,14,2,557,599869.254098,651179.965276,703
223,14,1,557,600257.119735,651090.515443,680
235,14,0,479,599922.486815,651192.985621,704
235,14,0,478,599922.486815,651192.985621,704
236,14,2,479,599922.486815,651192.985621,704
236,14,2,478,599922.486815,651192.985621,704
237,14,2,479,599922.486815,651192.985621,704
237,14,2,478,599922.486815,651192.985621,704
238,14,0,1413,599929.936843,651228.471211,731
238,14,2,479,599922.486815,651192.985621,704
238,14,2,478,599922.486815,651192.985621,704
239,14,2,1413,599929.936843,651228.471211,731
239,14,2,479,599922.486815,651192.985621,704
239,14,2,478,599922.486815,651192.985621,704
240,14,1,1413,600192.557103,651474.860085,788
240,14,0,1312,599874.198666,651178.723751,703
240,14,0,1311,599874.198666,651178.723751,703
240,14,0,992,599925.910393,651226.392089,731
240,14,1,479,600341.345341,651281.888482,735
240,14,1,478,600341.345341,651281.888482,735
241,14,2,1312,599874.198666,651178.723751,703
241,14,2,1311,599874.198666,651178.723751,703
241,14,2,992,599925.910393,651226.392089,731
242,14,2,1312,599874.198666,651178.723751,703
242,14,2,1311,599874.198666,651178.723751,703
242,14,2,992,599925.910393,651226.392089,731
243,14,2,1312,599874.198666,651178.723751,703
243,14,2,1311,599874.198666,651178.723751,703
243,14,2,992,599925.910393,651226.392089,731
244,14,2,1312,599874.198666,651178.723751,703
244,14,2,1311,599874.198666,651178.723751,703
244,14,1,992,600792.977800,651551.956604,821
245,14,2,1312,599874.198666,651178.723751,703
245,14,2,1311,599874.198666,651178.723751,703
246,14,0,1413,599948.064359,651210.473671,731
246,14,2,1312,599874.198666,651178.723751,703
246,14,2,1311,599874.198666,651178.723751,703
247,14,2,1413,599948.064359,651210.473671,731
247,14,2,1312,599874.198666,651178.723751,703
247,14,2,1311,599874.198666,651178.723751,703
247,14,0,726,599929.616073,651172.672393,704
247,14,0,725,599929.616073,651172.672393,704
248,14,2,1413,599948.064359,651210.473671,731
248,14,1,1312,600764.383844,650966.280794,658
248,14,1,1311,600764.383844,650966.280794,658
248,14,2,726,599929.616073,651172.672393,704
248,14,2,725,599929.616073,651172.672393,704
249,14,2,1413,599948.064359,651210.473671,731
249,14,1,726,599921.607454,651637.086887,839
249,14,1,725,599921.607454,651637.086887,839
250,14,2,1413,599948.064359,651210.473671,731
251,14,2,1413,599948.064359,651210.473671,731
252,14,2,1413,599948.064359,651210.473671,731
253,14,2,1413,599948.064359,651210.473671,731
254,14,1,1413,600271.714485,651368.358039,761
255,14,0,531,599927.659626,651176.716939,704
256,14,2,531,599927.659626,651176.716939,704
257,14,1,531,600353.343628,650987.789638,654
258,14,0,998,599854.813197,651213.634846,730
259,14,2,998,599854.813197,651213.634846,730
260,14,1,998,599885.288562,651592.274695,812
262,14,0,557,599858.186111,651181.863846,703
263,14,1,557,600247.276094,651265.828183,734
266,14,0,1077,599898.807496,651186.351442,704
267,14,2,1077,599898.807496,651186.351442,704
268,14,2,1077,599898.807496,651186.351442,704
269,14,2,1077,599898.807496,651186.351442,704
270,14,2,1077,599898.807496,651186.351442,704
271,14,2,1077,599898.807496,651186.351442,704
272,14,1,1077,600093.508036,651531.587488,814
273,14,0,983,599892.145677,651169.625294,704
274,14,2,983,599892.145677,651169.625294,704
275,14,2,983,599892.145677,651169.625294,704
276,14,2,983,599892.145677,651169.625294,704
277,14,1,983,600096.859309,651494.011858,787
299,14,0,1413,599921.153899,651210.680644,731
