t,AntennaId,EventCode,PhoneId,x,y,TileId
73,86,0,810,601438.923093,650291.685476,476
73,86,1,460,600864.526807,650936.125701,659
74,86,1,992,600690.944636,650846.935693,631
74,86,2,978,601415.705762,650110.938556,449
74,86,2,977,601415.705762,650110.938556,449
74,86,0,903,601390.436897,650192.470434,449
74,86,0,902,601390.436897,650192.470434,449
74,86,0,837,601266.749254,650232.010659,474
74,86,1,810,600792.277454,651068.579659,686
75,86,0,1427,601399.363377,650316.933075,503
75,86,1,978,600700.236743,650890.600335,631
75,86,1,977,600700.236743,650890.600335,631
75,86,1,903,600745.688741,651022.127924,685
75,86,1,902,600745.688741,651022.127924,685
75,86,1,837,601332.994482,649088.964565,151
76,86,1,1427,601380.825178,649927.418245,395
79,86,0,527,601417.539540,650308.502161,503
80,86,0,752,601335.320256,650128.569924,448
80,86,2,527,601417.539540,650308.502161,503
81,86,1,752,601467.155818,648966.464692,125
81,86,2,527,601417.539540,650308.502161,503
82,86,2,527,601417.539540,650308.502161,503
82,86,0,190,601351.699608,650328.061670,502
83,86,2,527,601417.539540,650308.502161,503
83,86,2,190,601351.699608,650328.061670,502
84,86,2,527,601417.539540,650308.502161,503
84,86,2,190,601351.699608,650328.061670,502
85,86,0,1532,601391.600017,650340.645160,503
85,86,2,527,601417.539540,650308.502161,503
85,86,2,190,601351.699608,650328.061670,502
86,86,1,1532,601226.127413,649949.560010,393
86,86,2,527,601417.539540,650308.502161,503
86,86,2,190,601351.699608,650328.061670,502
87,86,1,527,601111.165898,650529.119173,554
87,86,2,190,601351.699608,650328.061670,502
88,86,2,190,601351.699608,650328.061670,502
89,86,0,1098,601377.909561,650247.538166,475
89,86,2,190,601351.699608,650328.061670,502
90,86,1,1098,601643.444534,649289.198454,208
90,86,1,190,600616.732702,650999.374748,657
91,86,0,1291,601456.427059,650213.209032,476
92,86,1,1291,602125.638869,649574.180555,294
92,86,0,1131,601391.180546,650086.067094,422
92,86,0,413,601316.774120,650127.098378,448
93,86,2,1131,601391.180546,650086.067094,422
93,86,0,948,601336.596134,650137.348964,448
93,86,1,413,602077.269239,649463.498344,266
94,86,0,1427,601283.390757,650170.296661,448
94,86,2,1131,601391.180546,650086.067094,422
94,86,1,948,601056.026135,650463.100413,526
95,86,1,1427,601588.679057,649927.676544,397
95,86,2,1131,601391.180546,650086.067094,422
96,86,0,1335,601340.553050,650133.227963,448
96,86,2,1131,601391.180546,650086.067094,422
97,86,1,1335,601367.543913,649734.243419,340
97,86,0,1190,601439.214631,650261.059824,476
97,86,0,1189,601439.214631,650261.059824,476
97,86,2,1131,601391.180546,650086.067094,422
98,86,0,1291,601422.121084,650175.233436,449
98,86,2,1190,601439.214631,650261.059824,476
98,86,2,1189,601439.214631,650261.059824,476
98,86,1,1131,601278.861082,649789.688280,340
99,86,1,1291,600673.272431,650718.765897,603
99,86,2,1190,601439.214631,650261.059824,476
99,86,2,1189,601439.214631,650261.059824,476
99,86,0,250,601324.290684,650131.881524,448
99,86,0,249,601324.290684,650131.881524,448
100,86,2,1190,601439.214631,650261.059824,476
100,86,2,1189,601439.214631,650261.059824,476
100,86,2,250,601324.290684,650131.881524,448
100,86,2,249,601324.290684,650131.881524,448
101,86,2,1190,601439.214631,650261.059824,476
101,86,2,1189,601439.214631,650261.059824,476
101,86,0,1086,601318.251978,650192.844451,448
101,86,0,1085,601318.251978,650192.844451,448
101,86,0,420,601297.071038,650307.786931,502
101,86,0,419,601297.071038,650307.786931,502
101,86,2,250,601324.290684,650131.881524,448
101,86,2,249,601324.290684,650131.881524,448
102,86,2,1190,601439.214631,650261.059824,476
102,86,2,1189,601439.214631,650261.059824,476
102,86,2,1086,601318.251978,650192.844451,448
102,86,2,1085,601318.251978,650192.844451,448
102,86,1,420,600610.256774,650974.415560,657
102,86,1,419,600610.256774,650974.415560,657
102,86,2,250,601324.290684,650131.881524,448
102,86,2,249,601324.290684,650131.881524,448
103,86,1,1190,602041.419579,649394.213760,239
103,86,1,1189,602041.419579,649394.213760,239
103,86,1,1086,600504.325827,650936.098567,656
103,86,1,1085,600504.325827,650936.098567,656
103,86,0,591,601285.582933,650160.691495,448
103,86,0,590,601285.582933,650160.691495,448
103,86,2,250,601324.290684,650131.881524,448
103,86,2,249,601324.290684,650131.881524,448
104,86,1,591,601002.206139,650463.314988,526
104,86,1,590,601002.206139,650463.314988,526
104,86,1,250,601000.522325,650394.435649,499
104,86,1,249,601000.522325,650394.435649,499
105,86,0,1439,601401.294951,650227.371835,476
106,86,0,1527,601402.952570,650242.673630,476
106,86,0,1526,601402.952570,650242.673630,476
106,86,1,1439,601112.535535,650565.342899,554
107,86,1,1527,600745.754428,650727.542547,604
107,86,1,1526,600745.754428,650727.542547,604
107,86,0,567,601272.415788,650244.730389,474
107,86,0,384,601344.781963,650332.721330,502
108,86,1,567,601561.168136,650048.317273,423
108,86,0,531,601382.689629,650179.519295,449
108,86,0,413,601348.008747,650161.278372,448
108,86,1,384,601893.383012,651090.705146,697
109,86,0,867,601427.063545,650230.127553,476
109,86,0,866,601427.063545,650230.127553,476
109,86,1,531,601030.653314,650484.430476,526
109,86,0,492,601325.768854,650300.130593,475
109,86,1,413,600683.032192,650920.570156,658
110,86,0,1296,601428.028772,650161.472697,449
110,86,0,1194,601279.834824,650286.982784,475
110,86,0,1193,601279.834824,650286.982784,475
110,86,0,1010,601307.616397,650138.272953,448
110,86,1,867,600585.588268,650956.703114,657
110,86,1,866,600585.588268,650956.703114,657
110,86,1,492,601644.198490,650064.690535,424
111,86,2,1296,601428.028772,650161.472697,449
111,86,1,1194,601715.580263,650265.855204,479
111,86,1,1193,601715.580263,650265.855204,479
111,86,1,1010,600419.988625,650981.595763,655
112,86,1,1296,600618.724254,650867.748348,630
113,86,0,1370,601348.745048,650093.500642,421
113,86,0,1318,601309.928277,650131.447474,448
113,86,0,1317,601309.928277,650131.447474,448
113,86,0,340,601463.551006,650215.779464,476
114,86,2,1370,601348.745048,650093.500642,421
114,86,1,1318,601209.784512,649703.386122,339
114,86,1,1317,601209.784512,649703.386122,339
114,86,1,340,601815.482447,649885.673032,372
115,86,1,1370,600658.962500,650672.004590,576
115,86,0,353,601363.906376,650262.857117,475
115,86,0,352,601363.906376,650262.857117,475
116,86,0,616,601280.377107,650308.313539,502
116,86,0,615,601280.377107,650308.313539,502
116,86,1,353,601684.215615,649267.507158,209
116,86,1,352,601684.215615,649267.507158,209
117,86,0,874,601408.597472,650244.453436,476
117,86,2,616,601280.377107,650308.313539,502
117,86,2,615,601280.377107,650308.313539,502
118,86,0,1064,601421.541818,650219.796137,476
118,86,0,1063,601421.541818,650219.796137,476
118,86,1,874,601596.095785,649898.044790,370
118,86,0,848,601367.968055,650305.855794,502
118,86,0,847,601367.968055,650305.855794,502
118,86,2,616,601280.377107,650308.313539,502
118,86,2,615,601280.377107,650308.313539,502
118,86,0,340,601304.583805,650112.195512,448
119,86,1,1064,600857.824668,650848.796269,632
119,86,1,1063,600857.824668,650848.796269,632
119,86,2,848,601367.968055,650305.855794,502
119,86,2,847,601367.968055,650305.855794,502
119,86,2,616,601280.377107,650308.313539,502
119,86,2,615,601280.377107,650308.313539,502
119,86,1,340,600997.714896,650484.562896,526
120,86,0,1607,601406.764988,650100.265830,422
120,86,2,848,601367.968055,650305.855794,502
120,86,2,847,601367.968055,650305.855794,502
120,86,1,616,601016.690810,650607.383103,580
120,86,1,615,601016.690810,650607.383103,580
121,86,1,1607,601448.227186,649040.370324,152
121,86,0,1160,601447.832134,650187.336904,449
121,86,0,1159,601447.832134,650187.336904,449
121,86,2,848,601367.968055,650305.855794,502
121,86,2,847,601367.968055,650305.855794,502
122,86,1,1160,601482.379379,649751.107365,342
122,86,1,1159,601482.379379,649751.107365,342
122,86,1,848,600833.572679,651077.807292,686
122,86,1,847,600833.572679,651077.807292,686
123,86,0,1312,601374.674670,650068.649899,421
123,86,0,1311,601374.674670,650068.649899,421
123,86,0,557,601262.645260,650272.774965,474
124,86,2,1312,601374.674670,650068.649899,421
124,86,2,1311,601374.674670,650068.649899,421
124,86,0,1037,601330.355725,650120.846004,448
124,86,1,557,601557.874276,650005.790223,423
124,86,0,371,601288.387946,650222.108583,475
124,86,0,370,601288.387946,650222.108583,475
125,86,2,1312,601374.674670,650068.649899,421
125,86,2,1311,601374.674670,650068.649899,421
125,86,1,1037,601407.458805,648953.339356,125
125,86,2,371,601288.387946,650222.108583,475
125,86,2,370,601288.387946,650222.108583,475
126,86,2,1312,601374.674670,650068.649899,421
126,86,2,1311,601374.674670,650068.649899,421
126,86,0,602,601315.856822,650192.153885,448
126,86,2,371,601288.387946,650222.108583,475
126,86,2,370,601288.387946,650222.108583,475
127,86,0,1439,601437.539237,650183.951911,449
127,86,2,1312,601374.674670,650068.649899,421
127,86,2,1311,601374.674670,650068.649899,421
127,86,1,602,601651.916921,649915.040241,397
127,86,2,371,601288.387946,650222.108583,475
127,86,2,370,601288.387946,650222.108583,475
128,86,1,1439,601770.835563,650478.094732,533
128,86,1,1312,600731.174970,650719.395470,604
128,86,1,1311,600731.174970,650719.395470,604
128,86,2,371,601288.387946,650222.108583,475
128,86,2,370,601288.387946,650222.108583,475
129,86,0,656,601432.271544,650315.856184,503
129,86,0,655,601432.271544,650315.856184,503
129,86,2,371,601288.387946,650222.108583,475
129,86,2,370,601288.387946,650222.108583,475
130,86,1,656,601773.735539,650347.821851,506
130,86,1,655,601773.735539,650347.821851,506
130,86,0,616,601301.741149,650146.610248,448
130,86,0,615,601301.741149,650146.610248,448
130,86,2,371,601288.387946,650222.108583,475
130,86,2,370,601288.387946,650222.108583,475
131,86,0,1142,601337.393451,650250.620938,475
131,86,1,616,601397.679641,649759.610412,341
131,86,1,615,601397.679641,649759.610412,341
131,86,1,371,601051.850819,650489.073506,526
131,86,1,370,601051.850819,650489.073506,526
132,86,0,1527,601403.933249,650325.762948,503
132,86,0,1526,601403.933249,650325.762948,503
132,86,1,1142,601049.101217,650506.815592,553
133,86,2,1527,601403.933249,650325.762948,503
133,86,2,1526,601403.933249,650325.762948,503
133,86,0,1236,601349.131121,650132.581720,448
133,86,0,1138,601423.267044,650126.227437,449
133,86,0,1000,601299.590961,650285.920314,475
134,86,1,1527,600836.617844,650913.266561,659
134,86,1,1526,600836.617844,650913.266561,659
134,86,2,1236,601349.131121,650132.581720,448
134,86,1,1138,601384.463207,649699.581092,314
134,86,2,1000,601299.590961,650285.920314,475
135,86,2,1236,601349.131121,650132.581720,448
135,86,2,1000,601299.590961,650285.920314,475
135,86,0,937,601449.952895,650158.887122,449
135,86,0,340,601304.971169,650268.276352,475
136,86,2,1236,601349.131121,650132.581720,448
136,86,2,1000,601299.590961,650285.920314,475
136,86,1,937,601387.922281,649725.548004,341
136,86,1,340,601209.374999,649795.320363,339
137,86,2,1236,601349.131121,650132.581720,448
137,86,2,1000,601299.590961,650285.920314,475
137,86,0,495,601290.995684,650152.068766,448
138,86,2,1236,601349.131121,650132.581720,448
138,86,2,1000,601299.590961,650285.920314,475
138,86,0,644,601320.440351,650240.000411,475
138,86,1,495,601025.653246,650466.806322,526
139,86,0,1511,601356.939082,650093.054311,421
139,86,2,1236,601349.131121,650132.581720,448
139,86,2,1000,601299.590961,650285.920314,475
139,86,1,644,601717.222922,650301.411639,479
140,86,1,1511,601563.089796,650499.847305,531
140,86,2,1236,601349.131121,650132.581720,448
140,86,2,1000,601299.590961,650285.920314,475
141,86,2,1236,601349.131121,650132.581720,448
141,86,2,1000,601299.590961,650285.920314,475
141,86,0,570,601280.429193,650150.977973,448
141,86,0,569,601280.429193,650150.977973,448
141,86,0,514,601324.778934,650248.505124,475
142,86,2,1236,601349.131121,650132.581720,448
142,86,2,1000,601299.590961,650285.920314,475
142,86,1,570,601012.620538,650421.189193,526
142,86,1,569,601012.620538,650421.189193,526
142,86,1,514,601123.589729,650649.444841,581
143,86,2,1236,601349.131121,650132.581720,448
143,86,2,1000,601299.590961,650285.920314,475
143,86,0,691,601313.928398,650243.658132,475
143,86,0,460,601371.538431,650238.909410,475
144,86,2,1236,601349.131121,650132.581720,448
144,86,2,1000,601299.590961,650285.920314,475
144,86,1,691,602106.855617,649818.352344,375
144,86,2,460,601371.538431,650238.909410,475
145,86,2,1236,601349.131121,650132.581720,448
145,86,2,1000,601299.590961,650285.920314,475
145,86,1,460,600949.812383,650988.763236,660
146,86,2,1236,601349.131121,650132.581720,448
146,86,2,1000,601299.590961,650285.920314,475
147,86,2,1236,601349.131121,650132.581720,448
147,86,2,1000,601299.590961,650285.920314,475
148,86,2,1236,601349.131121,650132.581720,448
148,86,2,1000,601299.590961,650285.920314,475
149,86,2,1236,601349.131121,650132.581720,448
149,86,0,1160,601427.759898,650263.838132,476
149,86,0,1159,601427.759898,650263.838132,476
149,86,2,1000,601299.590961,650285.920314,475
150,86,0,1259,601340.597721,650159.776847,448
150,86,0,1258,601340.597721,650159.776847,448
150,86,1,1236,601675.408074,650365.056918,505
150,86,1,1160,600992.676789,650310.661315,499
150,86,1,1159,600992.676789,650310.661315,499
150,86,2,1000,601299.590961,650285.920314,475
151,86,1,1259,601394.576161,650557.227990,557
151,86,1,1258,601394.576161,650557.227990,557
151,86,0,1160,601428.599362,650348.887382,503
151,86,0,1159,601428.599362,650348.887382,503
151,86,2,1000,601299.590961,650285.920314,475
151,86,0,577,601371.666232,650290.549446,475
151,86,0,576,601371.666232,650290.549446,475
152,86,0,1312,601403.674116,650168.312829,449
152,86,0,1311,601403.674116,650168.312829,449
152,86,1,1160,601857.333164,650261.268609,480
152,86,1,1159,601857.333164,650261.268609,480
152,86,2,1000,601299.590961,650285.920314,475
152,86,1,577,601733.470136,651231.627837,749
152,86,1,576,601733.470136,651231.627837,749
153,86,1,1312,601825.464130,650980.504215,669
153,86,1,1311,601825.464130,650980.504215,669
153,86,1,1000,600536.971630,649448.968859,251
153,86,0,557,601401.890400,650341.234056,503
154,86,1,557,601115.166442,650065.135529,419
154,86,0,495,601320.907295,650129.729927,448
155,86,1,495,601058.711652,649812.366125,364
162,86,0,374,601323.105211,650104.753853,448
163,86,0,1251,601375.135018,650281.411745,475
163,86,2,374,601323.105211,650104.753853,448
164,86,1,1251,601065.317756,650096.156643,418
164,86,0,1131,601447.756406,650247.656998,476
164,86,0,964,601295.729647,650151.279993,448
164,86,0,963,601295.729647,650151.279993,448
164,86,0,527,601362.558705,650278.540503,475
164,86,1,374,600704.828352,649334.765211,226
165,86,0,1413,601428.575498,650161.137252,449
165,86,1,1131,601734.547444,650382.590182,506
165,86,2,964,601295.729647,650151.279993,448
165,86,2,963,601295.729647,650151.279993,448
165,86,1,527,601016.264780,650128.150372,445
166,86,1,1413,601192.585020,649889.134728,366
166,86,0,1318,601300.448871,650182.411346,448
166,86,0,1317,601300.448871,650182.411346,448
166,86,1,964,600466.314435,649438.925086,250
166,86,1,963,600466.314435,649438.925086,250
166,86,0,527,601392.747506,650099.911546,422
166,86,0,408,601378.992366,650311.499467,503
167,86,1,1318,600994.006138,649867.200073,364
167,86,1,1317,600994.006138,649867.200073,364
167,86,1,527,601761.049207,650016.902323,425
167,86,0,512,601276.818101,650134.556533,447
167,86,2,408,601378.992366,650311.499467,503
168,86,1,512,600959.683243,650291.977502,471
168,86,2,408,601378.992366,650311.499467,503
169,86,2,408,601378.992366,650311.499467,503
170,86,0,1530,601285.642016,650162.965696,448
170,86,1,408,601059.353443,651164.968383,715
171,86,2,1530,601285.642016,650162.965696,448
171,86,0,693,601453.661447,650258.155037,476
172,86,1,1530,600677.959748,649497.245089,252
172,86,1,693,601161.027224,649969.608831,392
174,86,0,1607,601357.857262,650245.366423,475
