t,AntennaId,EventCode,PhoneId,x,y,TileId
22,8,1,889,600897.440285,649817.919728,363
23,8,2,1507,601014.551949,650120.053094,445
23,8,2,1506,601014.551949,650120.053094,445
23,8,2,1098,600916.512763,650265.057039,471
24,8,2,1507,601014.551949,650120.053094,445
24,8,2,1506,601014.551949,650120.053094,445
24,8,2,1098,600916.512763,650265.057039,471
25,8,2,1507,601014.551949,650120.053094,445
25,8,2,1506,601014.551949,650120.053094,445
25,8,1,1098,601024.679643,649276.510757,202
25,8,0,885,600903.287590,650155.412593,444
25,8,0,637,600991.500484,650278.131139,472
25,8,0,636,600991.500484,650278.131139,472
25,8,0,616,600943.575737,650286.492655,471
25,8,0,615,600943.575737,650286.492655,471
26,8,0,1594,600971.309235,650284.040437,471
26,8,0,1593,600971.309235,650284.040437,471
26,8,2,1507,601014.551949,650120.053094,445
26,8,2,1506,601014.551949,650120.053094,445
26,8,1,885,600206.497041,650731.588993,599
26,8,1,637,600649.301742,650542.488421,549
26,8,1,636,600649.301742,650542.488421,549
26,8,1,616,600633.035458,650536.568248,549
26,8,1,615,600633.035458,650536.568248,549
26,8,0,405,600917.139743,650086.937960,417
27,8,1,1594,601062.391691,650695.190459,580
27,8,1,1593,601062.391691,650695.190459,580
27,8,0,1568,600939.507245,650207.506880,471
27,8,2,1507,601014.551949,650120.053094,445
27,8,2,1506,601014.551949,650120.053094,445
27,8,0,1236,600888.265147,650219.384511,471
27,8,1,405,601133.443386,649787.700301,338
28,8,1,1568,600924.054634,649784.491565,336
28,8,2,1507,601014.551949,650120.053094,445
28,8,2,1506,601014.551949,650120.053094,445
28,8,2,1236,600888.265147,650219.384511,471
28,8,0,479,600880.216461,650155.560707,444
28,8,0,478,600880.216461,650155.560707,444
29,8,1,1507,600331.304350,650799.418485,600
29,8,1,1506,600331.304350,650799.418485,600
29,8,2,1236,600888.265147,650219.384511,471
29,8,1,479,600602.568040,650481.532390,522
29,8,1,478,600602.568040,650481.532390,522
29,8,0,296,600880.580009,650181.714716,444
30,8,2,1236,600888.265147,650219.384511,471
30,8,2,296,600880.580009,650181.714716,444
31,8,0,1494,600899.274380,650232.044157,471
31,8,2,1236,600888.265147,650219.384511,471
31,8,2,296,600880.580009,650181.714716,444
32,8,1,1494,601272.653432,650446.879379,528
32,8,1,1236,601105.771050,649882.943506,365
32,8,2,296,600880.580009,650181.714716,444
33,8,0,405,600872.793795,650093.971499,416
33,8,2,296,600880.580009,650181.714716,444
34,8,0,937,600996.108662,650142.081891,445
34,8,2,405,600872.793795,650093.971499,416
34,8,1,296,600149.138264,650798.502068,598
35,8,0,1236,600920.245224,650255.603390,471
35,8,1,937,600681.298839,650446.261713,523
35,8,2,405,600872.793795,650093.971499,416
36,8,0,1573,600838.144642,650185.502165,443
36,8,0,1572,600838.144642,650185.502165,443
36,8,1,1236,601295.042626,650397.124680,502
36,8,2,405,600872.793795,650093.971499,416
37,8,1,1573,600532.703294,650538.619418,548
37,8,1,1572,600532.703294,650538.619418,548
37,8,0,1370,600941.976415,650194.020137,444
37,8,2,405,600872.793795,650093.971499,416
38,8,1,1370,601222.691996,649338.645632,231
38,8,2,405,600872.793795,650093.971499,416
39,8,0,495,600858.830352,650207.413508,470
39,8,0,479,600826.740202,650206.067820,470
39,8,0,478,600826.740202,650206.067820,470
39,8,1,405,600605.003111,650348.173372,495
40,8,1,495,600541.516072,650469.669083,521
40,8,1,479,601253.958310,650177.242983,447
40,8,1,478,601253.958310,650177.242983,447
40,8,0,235,600889.314604,650098.508368,417
41,8,0,408,600840.629362,650234.622088,470
41,8,1,235,600530.771499,650395.344987,494
42,8,0,1296,600885.547135,650163.157310,444
42,8,1,408,600816.700110,649323.575644,227
43,8,1,1296,601955.934397,650252.991647,481
45,8,0,1312,600955.084625,650279.467121,471
45,8,0,1311,600955.084625,650279.467121,471
46,8,1,1312,601020.643598,649366.634341,229
46,8,1,1311,601020.643598,649366.634341,229
47,8,0,237,600981.384107,650202.422101,472
48,8,1,237,601816.857237,650515.135685,561
49,8,0,852,600842.979046,650223.038051,470
50,8,0,1118,600996.402250,650205.747591,472
50,8,0,1117,600996.402250,650205.747591,472
50,8,1,852,600940.161651,649843.086604,363
50,8,0,460,600909.315038,650267.201065,471
51,8,2,1118,600996.402250,650205.747591,472
51,8,2,1117,600996.402250,650205.747591,472
51,8,1,460,600646.560455,649447.998008,252
52,8,2,1118,600996.402250,650205.747591,472
52,8,2,1117,600996.402250,650205.747591,472
53,8,2,1118,600996.402250,650205.747591,472
53,8,2,1117,600996.402250,650205.747591,472
54,8,2,1118,600996.402250,650205.747591,472
54,8,2,1117,600996.402250,650205.747591,472
54,8,0,935,600981.375686,650254.058999,472
54,8,0,460,600844.515393,650109.013546,443
55,8,2,1118,600996.402250,650205.747591,472
55,8,2,1117,600996.402250,650205.747591,472
55,8,1,935,601503.776895,649365.202370,234
55,8,1,460,600175.359635,650649.720669,571
56,8,1,1118,600750.464195,650584.612830,550
56,8,1,1117,600750.464195,650584.612830,550
57,8,0,522,600866.572804,650240.792915,470
58,8,0,1488,600905.085709,650130.687370,444
58,8,0,1487,600905.085709,650130.687370,444
58,8,0,878,600969.488766,650115.648088,444
58,8,0,877,600969.488766,650115.648088,444
58,8,2,522,600866.572804,650240.792915,470
59,8,1,1488,600155.114734,651014.269562,679
59,8,1,1487,600155.114734,651014.269562,679
59,8,2,878,600969.488766,650115.648088,444
59,8,2,877,600969.488766,650115.648088,444
59,8,2,522,600866.572804,650240.792915,470
60,8,2,878,600969.488766,650115.648088,444
60,8,2,877,600969.488766,650115.648088,444
60,8,2,522,600866.572804,650240.792915,470
61,8,2,878,600969.488766,650115.648088,444
61,8,2,877,600969.488766,650115.648088,444
61,8,2,522,600866.572804,650240.792915,470
62,8,0,1570,600906.037615,650166.313223,444
62,8,2,878,600969.488766,650115.648088,444
62,8,2,877,600969.488766,650115.648088,444
62,8,0,810,600930.078819,650087.353311,417
62,8,0,531,600857.988831,650093.682256,416
62,8,1,522,601642.621466,650567.097710,559
63,8,1,1570,600200.758681,651107.386640,707
63,8,2,878,600969.488766,650115.648088,444
63,8,2,877,600969.488766,650115.648088,444
63,8,1,810,601009.335888,649079.666122,148
63,8,1,531,601290.970027,649922.137280,394
64,8,2,878,600969.488766,650115.648088,444
64,8,2,877,600969.488766,650115.648088,444
65,8,2,878,600969.488766,650115.648088,444
65,8,2,877,600969.488766,650115.648088,444
66,8,0,964,600937.718377,650116.463796,444
66,8,0,963,600937.718377,650116.463796,444
66,8,2,878,600969.488766,650115.648088,444
66,8,2,877,600969.488766,650115.648088,444
67,8,0,1222,600873.681982,650188.026354,443
67,8,1,964,601887.717292,649575.278829,292
67,8,1,963,601887.717292,649575.278829,292
67,8,2,878,600969.488766,650115.648088,444
67,8,2,877,600969.488766,650115.648088,444
67,8,0,190,600883.758197,650127.152205,444
68,8,1,1222,600090.862926,650916.623481,652
68,8,2,878,600969.488766,650115.648088,444
68,8,2,877,600969.488766,650115.648088,444
68,8,0,747,600934.973514,650149.081157,444
68,8,0,746,600934.973514,650149.081157,444
68,8,0,314,600854.579284,650084.707409,416
68,8,0,313,600854.579284,650084.707409,416
68,8,1,190,601216.994850,651065.123918,690
68,8,0,187,600861.118548,650225.783858,470
68,8,0,186,600861.118548,650225.783858,470
69,8,2,878,600969.488766,650115.648088,444
69,8,2,877,600969.488766,650115.648088,444
69,8,0,761,600825.866773,650190.776203,443
69,8,1,747,600237.189111,650719.780974,599
69,8,1,746,600237.189111,650719.780974,599
69,8,2,314,600854.579284,650084.707409,416
69,8,2,313,600854.579284,650084.707409,416
69,8,2,187,600861.118548,650225.783858,470
69,8,2,186,600861.118548,650225.783858,470
70,8,1,878,602129.707910,649815.416278,375
70,8,1,877,602129.707910,649815.416278,375
70,8,2,761,600825.866773,650190.776203,443
70,8,2,314,600854.579284,650084.707409,416
70,8,2,313,600854.579284,650084.707409,416
70,8,2,187,600861.118548,650225.783858,470
70,8,2,186,600861.118548,650225.783858,470
71,8,2,761,600825.866773,650190.776203,443
71,8,2,314,600854.579284,650084.707409,416
71,8,2,313,600854.579284,650084.707409,416
71,8,2,187,600861.118548,650225.783858,470
71,8,2,186,600861.118548,650225.783858,470
72,8,0,964,600852.639015,650163.325988,443
72,8,0,963,600852.639015,650163.325988,443
72,8,2,761,600825.866773,650190.776203,443
72,8,0,384,600923.436674,650132.232836,444
72,8,2,314,600854.579284,650084.707409,416
72,8,2,313,600854.579284,650084.707409,416
72,8,2,187,600861.118548,650225.783858,470
72,8,2,186,600861.118548,650225.783858,470
73,8,1,964,601340.830439,649185.037564,178
73,8,1,963,601340.830439,649185.037564,178
73,8,2,761,600825.866773,650190.776203,443
73,8,1,384,601838.010876,650329.860277,507
73,8,1,314,601792.200135,651089.495194,696
73,8,1,313,601792.200135,651089.495194,696
73,8,1,187,601488.170648,651032.141686,693
73,8,1,186,601488.170648,651032.141686,693
74,8,2,761,600825.866773,650190.776203,443
75,8,2,761,600825.866773,650190.776203,443
75,8,0,656,600938.718785,650160.728580,444
75,8,0,655,600938.718785,650160.728580,444
76,8,2,761,600825.866773,650190.776203,443
76,8,1,656,601180.116474,649917.116964,393
76,8,1,655,601180.116474,649917.116964,393
77,8,0,878,601022.587414,650077.949825,418
77,8,0,877,601022.587414,650077.949825,418
77,8,2,761,600825.866773,650190.776203,443
78,8,1,878,601592.741531,649023.828445,154
78,8,1,877,601592.741531,649023.828445,154
78,8,2,761,600825.866773,650190.776203,443
79,8,0,986,600940.597919,650168.737937,444
79,8,2,761,600825.866773,650190.776203,443
80,8,1,986,601129.457776,650534.089178,554
80,8,1,761,600819.136906,649777.719404,335
83,8,0,359,600867.041576,650247.175348,470
84,8,1,359,601580.167339,649691.082317,316
87,8,0,1473,600837.028058,650194.161735,443
88,8,1,1473,601043.075723,649196.921325,175
89,8,0,1439,600952.610002,650176.955793,444
89,8,0,1332,600983.329314,650240.495395,472
89,8,0,445,600921.527246,650273.736918,471
90,8,1,1439,600615.783439,650467.049410,522
90,8,1,1332,600736.836149,650521.665466,550
90,8,0,453,600947.847345,650097.314715,417
90,8,1,445,600884.229672,649861.229590,363
91,8,1,453,601468.409920,649087.999901,152
93,8,0,432,600940.783995,650079.008769,417
93,8,0,431,600940.783995,650079.008769,417
94,8,1,432,601779.731184,649793.426762,345
94,8,1,431,601779.731184,649793.426762,345
99,8,0,1074,600870.532714,650185.830119,443
99,8,0,1073,600870.532714,650185.830119,443
100,8,1,1074,601104.866419,649886.737370,365
100,8,1,1073,601104.866419,649886.737370,365
101,8,0,209,600883.312315,650195.403959,444
101,8,0,208,600883.312315,650195.403959,444
102,8,1,209,600873.304062,649824.410293,362
102,8,1,208,600873.304062,649824.410293,362
103,8,0,968,600816.210329,650177.938814,443
103,8,0,967,600816.210329,650177.938814,443
104,8,1,968,600949.549242,649407.622174,255
104,8,1,967,600949.549242,649407.622174,255
105,8,0,345,601008.376576,650254.071793,472
106,8,0,420,600927.001051,650163.129642,444
106,8,0,419,600927.001051,650163.129642,444
106,8,1,345,600351.425082,650992.114650,654
107,8,1,420,600849.160753,649209.165046,200
107,8,1,419,600849.160753,649209.165046,200
110,8,0,479,600994.688828,650167.859189,445
110,8,0,478,600994.688828,650167.859189,445
111,8,2,479,600994.688828,650167.859189,445
111,8,2,478,600994.688828,650167.859189,445
112,8,0,1318,600872.299745,650173.239364,443
112,8,0,1317,600872.299745,650173.239364,443
112,8,2,479,600994.688828,650167.859189,445
112,8,2,478,600994.688828,650167.859189,445
113,8,1,1318,601309.928277,650131.447474,448
113,8,1,1317,601309.928277,650131.447474,448
113,8,1,479,601164.173403,650561.078165,554
113,8,1,478,601164.173403,650561.078165,554
116,8,0,978,600970.361895,650127.320760,444
116,8,0,977,600970.361895,650127.320760,444
116,8,0,187,600950.493488,650124.573285,444
116,8,0,186,600950.493488,650124.573285,444
117,8,1,978,600225.715340,650879.165102,626
117,8,1,977,600225.715340,650879.165102,626
117,8,1,187,600199.954200,650817.464373,626
117,8,1,186,600199.954200,650817.464373,626
118,8,0,1098,600964.990481,650173.155130,444
118,8,0,777,600984.843621,650109.978848,445
118,8,0,594,600834.739766,650124.649629,443
119,8,2,1098,600964.990481,650173.155130,444
119,8,1,777,601993.701892,650422.209286,536
119,8,1,594,601121.011093,649957.809637,392
119,8,0,567,601009.977787,650174.036677,445
120,8,2,1098,600964.990481,650173.155130,444
120,8,1,567,600759.556835,650417.440409,523
120,8,0,345,600858.203854,650151.798634,443
121,8,2,1098,600964.990481,650173.155130,444
121,8,1,345,601025.751209,651125.564729,715
122,8,2,1098,600964.990481,650173.155130,444
123,8,2,1098,600964.990481,650173.155130,444
123,8,0,588,600827.337257,650157.454766,443
124,8,2,1098,600964.990481,650173.155130,444
124,8,1,588,600489.618748,649095.413083,143
124,8,0,562,600824.476032,650144.663036,443
125,8,2,1098,600964.990481,650173.155130,444
125,8,2,562,600824.476032,650144.663036,443
126,8,2,1098,600964.990481,650173.155130,444
126,8,2,562,600824.476032,650144.663036,443
127,8,2,1098,600964.990481,650173.155130,444
127,8,2,562,600824.476032,650144.663036,443
128,8,2,1098,600964.990481,650173.155130,444
128,8,2,562,600824.476032,650144.663036,443
129,8,2,1098,600964.990481,650173.155130,444
129,8,0,939,600855.256614,650099.440785,416
129,8,1,562,600584.050845,650449.911316,522
129,8,0,321,600910.205311,650118.542302,444
130,8,2,1098,600964.990481,650173.155130,444
130,8,1,939,600132.484982,650800.025806,598
130,8,0,926,600972.079117,650139.601853,444
130,8,0,925,600972.079117,650139.601853,444
130,8,0,777,600950.669525,650133.080338,444
130,8,1,321,600183.703962,650798.378084,599
131,8,2,1098,600964.990481,650173.155130,444
131,8,1,926,600393.667295,650977.621038,655
131,8,1,925,600393.667295,650977.621038,655
131,8,1,777,601961.104550,649825.990908,373
131,8,0,345,600872.432252,650145.329127,443
132,8,2,1098,600964.990481,650173.155130,444
132,8,2,345,600872.432252,650145.329127,443
133,8,2,1098,600964.990481,650173.155130,444
133,8,2,345,600872.432252,650145.329127,443
134,8,2,1098,600964.990481,650173.155130,444
134,8,0,810,600987.750733,650254.015094,472
134,8,2,345,600872.432252,650145.329127,443
135,8,2,1098,600964.990481,650173.155130,444
135,8,1,810,601996.913064,650311.517664,509
135,8,2,345,600872.432252,650145.329127,443
135,8,0,303,600975.078139,650108.716295,444
136,8,2,1098,600964.990481,650173.155130,444
136,8,1,345,600141.792723,650810.504594,625
136,8,1,303,600395.786338,650661.931990,574
136,8,0,237,600962.193480,650134.103784,444
137,8,1,1098,600262.726036,650877.249211,626
137,8,1,237,600333.041087,650766.537498,600
140,8,0,1086,600981.483105,650126.479391,445
140,8,0,1085,600981.483105,650126.479391,445
140,8,0,514,600883.962599,650165.374436,444
141,8,1,1086,600008.766180,650644.865583,570
141,8,1,1085,600008.766180,650644.865583,570
141,8,1,514,601324.778934,650248.505124,475
146,8,0,345,600885.392091,650208.709027,471
147,8,1,345,600213.503102,650933.179668,653
148,8,0,1341,600939.881685,650258.502956,471
149,8,1,1341,601021.421168,649243.219981,202
149,8,0,1259,600944.372784,650222.121706,471
149,8,0,1258,600944.372784,650222.121706,471
150,8,1,1259,601340.597721,650159.776847,448
150,8,1,1258,601340.597721,650159.776847,448
151,8,0,1131,600938.854108,650078.993077,417
152,8,1,1131,601140.102918,650323.850138,500
156,8,0,1604,600838.846327,650218.115217,470
156,8,0,1603,600838.846327,650218.115217,470
156,8,0,1043,600975.748786,650108.140137,444
157,8,1,1604,600048.360239,649679.403748,300
157,8,1,1603,600048.360239,649679.403748,300
157,8,1,1043,600236.693385,649247.297494,194
158,8,0,935,600906.441816,650084.474651,417
159,8,1,935,601903.642789,650346.313056,508
160,8,0,761,600999.246360,650233.198549,472
161,8,1,761,601270.612718,650544.681310,555
164,8,0,1543,600908.534174,650102.905868,444
165,8,1,1543,600209.636025,649401.797053,221
165,8,0,606,600985.161644,650078.700483,418
165,8,0,527,601016.264780,650128.150372,445
166,8,0,852,600845.619036,650140.302426,443
166,8,1,606,600678.824557,649805.192615,361
166,8,1,527,601392.747506,650099.911546,422
167,8,1,852,601233.428216,650198.711329,447
168,8,0,1475,600918.166690,650206.169453,471
168,8,0,582,600905.321670,650113.271612,444
168,8,0,512,600959.683243,650291.977502,471
169,8,2,1475,600918.166690,650206.169453,471
169,8,1,582,601614.806791,650770.218859,613
169,8,1,512,600882.977606,650637.624903,579
170,8,2,1475,600918.166690,650206.169453,471
171,8,2,1475,600918.166690,650206.169453,471
171,8,0,1312,600892.418271,650214.034994,471
171,8,0,1311,600892.418271,650214.034994,471
172,8,2,1475,600918.166690,650206.169453,471
172,8,0,1378,600944.702261,650146.504239,444
172,8,1,1312,601803.871499,650296.586037,480
172,8,1,1311,601803.871499,650296.586037,480
172,8,0,882,600910.665335,650254.417802,471
172,8,0,881,600910.665335,650254.417802,471
173,8,2,1475,600918.166690,650206.169453,471
173,8,1,1378,601362.771965,650034.033072,421
173,8,0,946,600913.335121,650171.010768,444
173,8,0,945,600913.335121,650171.010768,444
173,8,1,882,600125.193823,649686.417271,301
173,8,1,881,600125.193823,649686.417271,301
174,8,2,1475,600918.166690,650206.169453,471
174,8,1,946,600021.348604,650261.734797,462
174,8,1,945,600021.348604,650261.734797,462
175,8,2,1475,600918.166690,650206.169453,471
176,8,2,1475,600918.166690,650206.169453,471
177,8,1,1475,601263.489408,650420.805411,528
178,8,0,761,600988.427085,650148.009225,445
178,8,0,562,600932.298366,650229.186109,471
179,8,0,882,600883.402072,650143.925700,444
179,8,0,881,600883.402072,650143.925700,444
179,8,1,761,601388.530638,650045.158080,422
179,8,0,747,600966.340062,650275.435202,471
179,8,0,746,600966.340062,650275.435202,471
179,8,1,562,600682.601787,649931.474165,388
180,8,1,882,601851.736595,650100.126703,426
180,8,1,881,601851.736595,650100.126703,426
180,8,1,747,600258.075308,649717.795182,329
180,8,1,746,600258.075308,649717.795182,329
181,8,0,885,600882.967656,650077.937939,417
182,8,0,1539,600835.925650,650120.086715,443
182,8,0,1538,600835.925650,650120.086715,443
182,8,1,885,600220.957443,649462.114271,248
182,8,0,588,600858.108041,650151.529688,443
183,8,1,1539,601240.014527,650053.354729,420
183,8,1,1538,601240.014527,650053.354729,420
183,8,1,588,601218.873323,651205.965433,744
184,8,0,913,600953.584901,650163.062029,444
185,8,1,913,601310.283938,650105.680392,448
187,8,0,1242,600963.171632,650130.123622,444
187,8,0,1092,600896.348821,650115.782585,444
187,8,0,1091,600896.348821,650115.782585,444
188,8,2,1242,600963.171632,650130.123622,444
188,8,1,1092,601676.405319,650419.781421,532
188,8,1,1091,601676.405319,650419.781421,532
188,8,0,184,600948.102750,650249.234875,471
189,8,2,1242,600963.171632,650130.123622,444
189,8,1,184,601393.142577,650155.230515,449
190,8,2,1242,600963.171632,650130.123622,444
191,8,0,1527,600977.848778,650231.005338,471
191,8,0,1526,600977.848778,650231.005338,471
191,8,2,1242,600963.171632,650130.123622,444
192,8,1,1527,600250.179970,649860.188173,356
192,8,1,1526,600250.179970,649860.188173,356
192,8,2,1242,600963.171632,650130.123622,444
192,8,0,374,600875.335140,650152.947797,443
193,8,2,1242,600963.171632,650130.123622,444
193,8,2,374,600875.335140,650152.947797,443
194,8,2,1242,600963.171632,650130.123622,444
194,8,2,374,600875.335140,650152.947797,443
195,8,2,1242,600963.171632,650130.123622,444
195,8,2,374,600875.335140,650152.947797,443
196,8,2,1242,600963.171632,650130.123622,444
196,8,0,1142,601007.548744,650088.486443,418
196,8,2,374,600875.335140,650152.947797,443
197,8,2,1242,600963.171632,650130.123622,444
197,8,1,1142,600721.328448,649829.979084,361
197,8,2,374,600875.335140,650152.947797,443
198,8,2,1242,600963.171632,650130.123622,444
198,8,2,374,600875.335140,650152.947797,443
199,8,2,1242,600963.171632,650130.123622,444
199,8,1,374,601703.257905,650691.178861,587
200,8,2,1242,600963.171632,650130.123622,444
201,8,2,1242,600963.171632,650130.123622,444
202,8,2,1242,600963.171632,650130.123622,444
203,8,2,1242,600963.171632,650130.123622,444
204,8,0,1429,600936.370751,650250.695035,471
204,8,2,1242,600963.171632,650130.123622,444
205,8,1,1429,601892.437699,650311.872691,508
205,8,2,1242,600963.171632,650130.123622,444
205,8,0,1007,600993.362036,650269.426688,472
205,8,0,203,600981.774376,650230.279941,472
206,8,0,1261,600854.382250,650079.607388,416
206,8,2,1242,600963.171632,650130.123622,444
206,8,1,1007,600978.588887,651315.303703,769
206,8,1,203,601322.657638,650116.362845,448
207,8,2,1261,600854.382250,650079.607388,416
207,8,2,1242,600963.171632,650130.123622,444
208,8,2,1261,600854.382250,650079.607388,416
208,8,2,1242,600963.171632,650130.123622,444
209,8,2,1261,600854.382250,650079.607388,416
209,8,2,1242,600963.171632,650130.123622,444
209,8,0,562,600982.307610,650217.458971,472
210,8,2,1261,600854.382250,650079.607388,416
210,8,2,1242,600963.171632,650130.123622,444
210,8,1,562,600597.736561,650161.908168,441
211,8,2,1261,600854.382250,650079.607388,416
211,8,2,1242,600963.171632,650130.123622,444
212,8,2,1261,600854.382250,650079.607388,416
212,8,2,1242,600963.171632,650130.123622,444
212,8,0,591,600895.844072,650261.551596,471
212,8,0,590,600895.844072,650261.551596,471
213,8,2,1261,600854.382250,650079.607388,416
213,8,2,1242,600963.171632,650130.123622,444
213,8,0,1190,600840.600512,650154.433946,443
213,8,0,1189,600840.600512,650154.433946,443
213,8,1,591,600550.932010,650031.510173,413
213,8,1,590,600550.932010,650031.510173,413
213,8,0,460,600984.783788,650139.208812,445
214,8,1,1261,600891.474294,650477.019591,525
214,8,2,1242,600963.171632,650130.123622,444
214,8,2,1190,600840.600512,650154.433946,443
214,8,2,1189,600840.600512,650154.433946,443
214,8,0,941,600840.572998,650097.017226,416
214,8,1,460,601844.809547,650161.329262,453
215,8,2,1242,600963.171632,650130.123622,444
215,8,2,1190,600840.600512,650154.433946,443
215,8,2,1189,600840.600512,650154.433946,443
215,8,2,941,600840.572998,650097.017226,416
216,8,2,1242,600963.171632,650130.123622,444
216,8,2,1190,600840.600512,650154.433946,443
216,8,2,1189,600840.600512,650154.433946,443
216,8,2,941,600840.572998,650097.017226,416
217,8,2,1242,600963.171632,650130.123622,444
217,8,2,1190,600840.600512,650154.433946,443
217,8,2,1189,600840.600512,650154.433946,443
217,8,2,941,600840.572998,650097.017226,416
218,8,1,1242,600678.607734,649873.037726,361
218,8,2,1190,600840.600512,650154.433946,443
218,8,2,1189,600840.600512,650154.433946,443
218,8,2,941,600840.572998,650097.017226,416
219,8,1,1190,599802.210828,650343.695041,487
219,8,1,1189,599802.210828,650343.695041,487
219,8,2,941,600840.572998,650097.017226,416
219,8,0,588,600838.714985,650150.615968,443
220,8,2,941,600840.572998,650097.017226,416
220,8,1,588,600159.405349,649267.142852,193
221,8,2,941,600840.572998,650097.017226,416
222,8,2,941,600840.572998,650097.017226,416
223,8,2,941,600840.572998,650097.017226,416
224,8,2,941,600840.572998,650097.017226,416
225,8,2,941,600840.572998,650097.017226,416
226,8,2,941,600840.572998,650097.017226,416
227,8,2,941,600840.572998,650097.017226,416
228,8,1,941,601134.900917,651012.656329,689
228,8,0,602,600997.842887,650180.656031,445
228,8,0,582,600864.354890,650165.328063,443
229,8,1,602,601333.961452,650457.698756,529
229,8,1,582,601816.701820,649998.043436,399
233,8,0,405,600823.796964,650190.173385,443
234,8,1,405,600785.421879,650557.403279,551
235,8,0,1339,600843.998594,650160.827701,443
235,8,0,1338,600843.998594,650160.827701,443
