t,AntennaId,EventCode,PhoneId,x,y,TileId
5,124,2,691,600585.901234,652574.787991,1089
5,124,0,582,600329.377676,652484.546068,1059
5,124,0,432,600584.739946,652673.427899,1116
5,124,0,431,600584.739946,652673.427899,1116
5,124,1,384,600804.726922,651762.286255,875
6,124,2,1473,600461.324788,652424.506943,1060
6,124,0,1422,600511.488784,652614.031813,1115
6,124,0,1421,600511.488784,652614.031813,1115
6,124,1,1246,600806.153226,652740.149859,1145
6,124,2,1168,600571.370738,652590.859535,1088
6,124,2,791,600416.017545,652563.744980,1087
6,124,2,691,600585.901234,652574.787991,1089
6,124,1,582,600937.418714,651732.725000,876
6,124,0,545,600654.893346,652459.728212,1062
6,124,1,432,600507.208393,651790.603836,872
6,124,1,431,600507.208393,651790.603836,872
7,124,0,1539,600460.185601,652531.246370,1087
7,124,0,1538,600460.185601,652531.246370,1087
7,124,2,1473,600461.324788,652424.506943,1060
7,124,0,1439,600677.169709,652458.560278,1062
7,124,1,1422,600484.783453,652325.910452,1034
7,124,1,1421,600484.783453,652325.910452,1034
7,124,2,1168,600571.370738,652590.859535,1088
7,124,2,791,600416.017545,652563.744980,1087
7,124,2,691,600585.901234,652574.787991,1089
7,124,1,545,600856.517468,652122.178311,983
8,124,1,1539,600411.816368,652937.942074,1195
8,124,1,1538,600411.816368,652937.942074,1195
8,124,2,1473,600461.324788,652424.506943,1060
8,124,1,1439,601100.913437,652592.901981,1094
8,124,2,1168,600571.370738,652590.859535,1088
8,124,2,791,600416.017545,652563.744980,1087
8,124,0,773,600391.993755,652690.979718,1114
8,124,2,691,600585.901234,652574.787991,1089
9,124,2,1473,600461.324788,652424.506943,1060
9,124,0,1318,600640.652107,652600.338219,1089
9,124,0,1317,600640.652107,652600.338219,1089
9,124,2,1168,600571.370738,652590.859535,1088
9,124,2,791,600416.017545,652563.744980,1087
9,124,1,773,600589.207704,652382.110324,1035
9,124,2,691,600585.901234,652574.787991,1089
10,124,2,1473,600461.324788,652424.506943,1060
10,124,1,1318,600789.523832,652186.692834,983
10,124,1,1317,600789.523832,652186.692834,983
10,124,1,1168,600613.374727,651573.316383,819
10,124,0,1077,600433.898504,652670.352269,1114
10,124,1,791,601151.386330,653276.485712,1283
10,124,2,691,600585.901234,652574.787991,1089
11,124,0,1539,600605.148394,652800.165997,1143
11,124,0,1538,600605.148394,652800.165997,1143
11,124,0,1481,600576.373351,652409.013614,1061
11,124,0,1475,600568.963905,652807.206345,1169
11,124,2,1473,600461.324788,652424.506943,1060
11,124,1,1077,600456.325252,653066.070942,1222
11,124,2,691,600585.901234,652574.787991,1089
12,124,1,1539,600731.359456,652410.535729,1063
12,124,1,1538,600731.359456,652410.535729,1063
12,124,2,1481,600576.373351,652409.013614,1061
12,124,1,1475,600855.456355,652518.695598,1091
12,124,1,1473,600470.618256,651406.244841,790
12,124,0,1077,600420.756999,652671.316427,1114
12,124,0,937,600339.083118,652593.544945,1086
12,124,2,691,600585.901234,652574.787991,1089
12,124,0,557,600638.106619,652658.899604,1116
13,124,2,1481,600576.373351,652409.013614,1061
13,124,1,1077,600459.624356,653065.759777,1222
13,124,1,937,600334.558315,652155.812019,978
13,124,2,691,600585.901234,652574.787991,1089
13,124,1,557,600345.757156,652929.034415,1194
14,124,2,1481,600576.373351,652409.013614,1061
14,124,0,1475,600538.168557,652772.949070,1142
14,124,0,1366,600374.178294,652680.651414,1113
14,124,0,1365,600374.178294,652680.651414,1113
14,124,0,747,600641.840181,652492.337578,1062
14,124,0,746,600641.840181,652492.337578,1062
14,124,2,691,600585.901234,652574.787991,1089
15,124,2,1481,600576.373351,652409.013614,1061
15,124,1,1475,600207.335811,653009.309110,1220
15,124,1,1366,600420.998201,653044.053860,1222
15,124,1,1365,600420.998201,653044.053860,1222
15,124,1,747,600835.229565,651611.882071,848
15,124,1,746,600835.229565,651611.882071,848
15,124,2,691,600585.901234,652574.787991,1089
15,124,0,557,600639.923796,652660.879585,1116
16,124,2,1481,600576.373351,652409.013614,1061
16,124,0,1439,600498.089212,652557.416859,1088
16,124,2,691,600585.901234,652574.787991,1089
16,124,1,557,600762.851424,652282.290332,1009
17,124,2,1481,600576.373351,652409.013614,1061
17,124,0,1475,600392.262032,652647.205994,1114
17,124,1,1439,600199.301965,652886.556071,1166
17,124,2,691,600585.901234,652574.787991,1089
18,124,2,1481,600576.373351,652409.013614,1061
18,124,1,1475,600394.766251,652240.622541,1006
18,124,2,691,600585.901234,652574.787991,1089
18,124,0,531,600639.061340,652697.121798,1116
18,124,0,340,600647.455030,652529.632788,1089
19,124,0,1527,600610.414941,652683.968544,1116
19,124,0,1526,600610.414941,652683.968544,1116
19,124,2,1481,600576.373351,652409.013614,1061
19,124,0,1147,600631.187815,652555.340937,1089
19,124,0,1074,600631.965563,652479.220888,1062
19,124,0,1073,600631.965563,652479.220888,1062
19,124,2,691,600585.901234,652574.787991,1089
19,124,0,545,600479.628344,652709.085972,1142
19,124,1,531,600384.926265,653087.398313,1222
19,124,0,387,600417.318623,652678.064533,1114
19,124,1,340,600999.984567,652859.100420,1174
19,124,0,197,600554.625732,652520.107244,1088
20,124,2,1527,600610.414941,652683.968544,1116
20,124,2,1526,600610.414941,652683.968544,1116
20,124,2,1481,600576.373351,652409.013614,1061
20,124,0,1346,600681.795085,652420.618478,1063
20,124,1,1147,601056.897597,651784.027033,877
20,124,1,1074,600312.293816,652684.595500,1113
20,124,1,1073,600312.293816,652684.595500,1113
20,124,2,691,600585.901234,652574.787991,1089
20,124,1,545,600248.940895,653027.481203,1220
20,124,1,387,600199.513998,652982.192224,1193
20,124,2,197,600554.625732,652520.107244,1088
21,124,2,1527,600610.414941,652683.968544,1116
21,124,2,1526,600610.414941,652683.968544,1116
21,124,0,1511,600468.491591,652628.963136,1114
21,124,2,1481,600576.373351,652409.013614,1061
21,124,1,1346,600512.062448,653544.875547,1358
21,124,0,1017,600390.044256,652508.928751,1087
21,124,0,777,600393.532779,652650.136065,1114
21,124,1,691,601129.108180,651857.470208,905
21,124,0,531,600535.584151,652646.714077,1115
21,124,1,197,600732.996507,651597.558267,820
22,124,2,1527,600610.414941,652683.968544,1116
22,124,2,1526,600610.414941,652683.968544,1116
22,124,1,1511,600319.788116,652197.841421,978
22,124,2,1481,600576.373351,652409.013614,1061
22,124,2,1017,600390.044256,652508.928751,1087
22,124,2,777,600393.532779,652650.136065,1114
22,124,0,602,600656.113724,652430.670590,1062
22,124,1,531,600820.560105,652278.354062,1010
22,124,0,387,600478.279552,652732.748296,1142
23,124,2,1527,600610.414941,652683.968544,1116
23,124,2,1526,600610.414941,652683.968544,1116
23,124,2,1481,600576.373351,652409.013614,1061
23,124,0,1422,600642.780631,652743.188052,1143
23,124,0,1421,600642.780631,652743.188052,1143
23,124,0,1106,600415.969456,652591.725369,1087
23,124,0,1105,600415.969456,652591.725369,1087
23,124,0,1077,600616.898228,652402.783590,1062
23,124,1,1017,600299.816833,652906.897644,1194
23,124,1,777,600378.723656,651594.170371,817
23,124,0,691,600434.964074,652429.993175,1060
23,124,1,602,600390.433863,652775.840944,1141
23,124,1,387,600300.729707,653062.002848,1221
23,124,0,326,600462.808102,652567.908747,1087
23,124,0,325,600462.808102,652567.908747,1087
24,124,2,1527,600610.414941,652683.968544,1116
24,124,2,1526,600610.414941,652683.968544,1116
24,124,2,1481,600576.373351,652409.013614,1061
24,124,1,1422,600443.087698,652952.591552,1195
24,124,1,1421,600443.087698,652952.591552,1195
24,124,2,1106,600415.969456,652591.725369,1087
24,124,2,1105,600415.969456,652591.725369,1087
24,124,2,1077,600616.898228,652402.783590,1062
24,124,0,736,600482.177664,652452.615873,1061
24,124,2,691,600434.964074,652429.993175,1060
24,124,1,326,600856.430276,652658.857746,1118
24,124,1,325,600856.430276,652658.857746,1118
25,124,2,1527,600610.414941,652683.968544,1116
25,124,2,1526,600610.414941,652683.968544,1116
25,124,2,1481,600576.373351,652409.013614,1061
25,124,1,1106,601072.160811,653461.702820,1336
25,124,1,1105,601072.160811,653461.702820,1336
25,124,2,1077,600616.898228,652402.783590,1062
25,124,2,736,600482.177664,652452.615873,1061
25,124,2,691,600434.964074,652429.993175,1060
26,124,2,1527,600610.414941,652683.968544,1116
26,124,2,1526,600610.414941,652683.968544,1116
26,124,1,1481,600894.933759,652194.794032,984
26,124,2,1077,600616.898228,652402.783590,1062
26,124,0,878,600380.424848,652638.390529,1114
26,124,0,877,600380.424848,652638.390529,1114
26,124,2,736,600482.177664,652452.615873,1061
26,124,2,691,600434.964074,652429.993175,1060
26,124,0,531,600431.595594,652554.941932,1087
27,124,0,1591,600373.814195,652436.762125,1059
27,124,1,1527,600840.771724,653467.513704,1334
27,124,1,1526,600840.771724,653467.513704,1334
27,124,0,1437,600342.531994,652632.811048,1113
27,124,2,1077,600616.898228,652402.783590,1062
27,124,1,878,600847.709015,651534.808584,821
27,124,1,877,600847.709015,651534.808584,821
27,124,2,736,600482.177664,652452.615873,1061
27,124,2,691,600434.964074,652429.993175,1060
27,124,2,531,600431.595594,652554.941932,1087
28,124,2,1591,600373.814195,652436.762125,1059
28,124,2,1437,600342.531994,652632.811048,1113
28,124,0,1147,600476.658708,652446.957488,1060
28,124,2,1077,600616.898228,652402.783590,1062
28,124,2,736,600482.177664,652452.615873,1061
28,124,1,691,600641.169449,651554.151905,819
28,124,0,545,600500.558384,652725.353976,1142
28,124,1,531,600704.798598,652177.767551,982
29,124,1,1591,600688.055066,652670.796536,1117
29,124,2,1437,600342.531994,652632.811048,1113
29,124,0,1382,600655.289152,652408.077212,1062
29,124,0,1381,600655.289152,652408.077212,1062
29,124,2,1147,600476.658708,652446.957488,1060
29,124,2,1077,600470.809143,652771.231967,1141
29,124,0,998,600390.690599,652645.146756,1114
29,124,2,736,600482.177664,652452.615873,1061
29,124,0,676,600611.494099,652532.819845,1089
29,124,1,545,600741.684353,652414.789186,1063
30,124,2,1437,600342.531994,652632.811048,1113
30,124,0,1433,600646.165318,652576.835468,1089
30,124,2,1382,600655.289152,652408.077212,1062
30,124,2,1381,600655.289152,652408.077212,1062
30,124,2,1147,600476.658708,652446.957488,1060
30,124,1,1077,600381.558575,653157.406233,1249
30,124,2,998,600390.690599,652645.146756,1114
30,124,2,736,600482.177664,652452.615873,1061
30,124,1,676,600851.839849,652264.641463,1010
30,124,0,602,600630.562342,652412.431154,1062
31,124,0,1511,600506.235795,652495.318175,1061
31,124,2,1437,600342.531994,652632.811048,1113
31,124,1,1433,601048.055467,652433.506558,1066
31,124,2,1382,600655.289152,652408.077212,1062
31,124,2,1381,600655.289152,652408.077212,1062
31,124,0,1160,600546.949495,652418.078137,1061
31,124,0,1159,600546.949495,652418.078137,1061
31,124,2,1147,600476.658708,652446.957488,1060
31,124,1,998,600770.546101,652647.731458,1117
31,124,2,736,600482.177664,652452.615873,1061
31,124,1,602,600878.295064,652770.700410,1146
32,124,1,1511,600176.875668,652810.755273,1165
32,124,2,1437,600342.531994,652632.811048,1113
32,124,2,1382,600655.289152,652408.077212,1062
32,124,2,1381,600655.289152,652408.077212,1062
32,124,1,1160,600852.811482,652731.028880,1145
32,124,1,1159,600852.811482,652731.028880,1145
32,124,1,1147,600632.301786,651579.818981,819
32,124,2,736,600482.177664,652452.615873,1061
33,124,0,1496,600605.160186,652743.592039,1143
33,124,2,1437,600342.531994,652632.811048,1113
33,124,2,1382,600655.289152,652408.077212,1062
33,124,2,1381,600655.289152,652408.077212,1062
33,124,2,736,600482.177664,652452.615873,1061
33,124,0,613,600439.183355,652719.885848,1141
33,124,0,612,600439.183355,652719.885848,1141
34,124,1,1496,600494.381998,653094.450611,1223
34,124,1,1437,599938.513012,651702.606496,866
34,124,2,1382,600655.289152,652408.077212,1062
34,124,2,1381,600655.289152,652408.077212,1062
34,124,0,744,600554.587251,652762.054780,1142
34,124,2,736,600482.177664,652452.615873,1061
34,124,1,613,600589.876682,653150.772426,1251
34,124,1,612,600589.876682,653150.772426,1251
35,124,2,1382,600655.289152,652408.077212,1062
35,124,2,1381,600655.289152,652408.077212,1062
35,124,1,744,600240.120537,652989.023140,1193
35,124,2,736,600482.177664,652452.615873,1061
35,124,0,217,600626.619235,652587.611982,1089
36,124,2,1382,600655.289152,652408.077212,1062
36,124,2,1381,600655.289152,652408.077212,1062
36,124,2,736,600482.177664,652452.615873,1061
36,124,0,602,600454.978949,652614.606893,1114
36,124,0,545,600368.816868,652505.375662,1086
36,124,1,217,600430.456023,652876.397923,1168
37,124,0,1479,600535.449508,652468.918157,1061
37,124,2,1382,600655.289152,652408.077212,1062
37,124,2,1381,600655.289152,652408.077212,1062
37,124,2,736,600482.177664,652452.615873,1061
37,124,1,602,600182.932716,652954.782154,1193
37,124,1,545,600756.541893,652570.656037,1090
38,124,1,1479,600844.313833,652169.946206,983
38,124,1,1382,600531.067903,651371.481254,764
38,124,1,1381,600531.067903,651371.481254,764
38,124,2,736,600482.177664,652452.615873,1061
39,124,2,736,600482.177664,652452.615873,1061
40,124,0,1240,600398.539749,652563.702745,1087
40,124,0,1239,600398.539749,652563.702745,1087
40,124,1,736,600559.738537,651581.190022,818
41,124,2,1240,600398.539749,652563.702745,1087
41,124,2,1239,600398.539749,652563.702745,1087
42,124,0,1422,600391.804112,652645.793358,1114
42,124,0,1421,600391.804112,652645.793358,1114
42,124,0,1251,600592.150720,652674.986080,1116
42,124,2,1240,600398.539749,652563.702745,1087
42,124,2,1239,600398.539749,652563.702745,1087
42,124,0,545,600542.159222,652573.734882,1088
43,124,1,1422,600676.384794,652698.147232,1116
43,124,1,1421,600676.384794,652698.147232,1116
43,124,2,1251,600592.150720,652674.986080,1116
43,124,2,1240,600398.539749,652563.702745,1087
43,124,2,1239,600398.539749,652563.702745,1087
43,124,0,1186,600362.400838,652537.901615,1086
43,124,0,1185,600362.400838,652537.901615,1086
43,124,1,545,600247.109495,652833.615394,1166
44,124,2,1251,600592.150720,652674.986080,1116
44,124,2,1240,600398.539749,652563.702745,1087
44,124,2,1239,600398.539749,652563.702745,1087
44,124,1,1186,600811.934939,651588.855215,821
44,124,1,1185,600811.934939,651588.855215,821
45,124,2,1251,600592.150720,652674.986080,1116
45,124,2,1240,600398.539749,652563.702745,1087
45,124,2,1239,600398.539749,652563.702745,1087
45,124,0,1142,600561.967834,652811.400068,1169
45,124,0,545,600507.365177,652538.896542,1088
46,124,2,1251,600592.150720,652674.986080,1116
46,124,2,1240,600398.539749,652563.702745,1087
46,124,2,1239,600398.539749,652563.702745,1087
46,124,1,1142,600292.332788,653087.162746,1221
46,124,0,676,600483.628825,652741.648343,1142
46,124,1,545,600888.678243,652443.018663,1065
47,124,2,1251,600592.150720,652674.986080,1116
47,124,2,1240,600398.539749,652563.702745,1087
47,124,2,1239,600398.539749,652563.702745,1087
47,124,1,676,600816.827284,652605.030222,1118
47,124,0,588,600538.832874,652569.048146,1088
48,124,2,1251,600592.150720,652674.986080,1116
48,124,2,1240,600398.539749,652563.702745,1087
48,124,2,1239,600398.539749,652563.702745,1087
48,124,2,588,600538.832874,652569.048146,1088
48,124,0,560,600440.231331,652519.294623,1087
49,124,1,1251,600939.464063,652576.600972,1092
49,124,2,1240,600398.539749,652563.702745,1087
49,124,2,1239,600398.539749,652563.702745,1087
49,124,0,933,600558.698816,652492.741928,1061
49,124,2,588,600538.832874,652569.048146,1088
49,124,2,560,600440.231331,652519.294623,1087
49,124,0,509,600512.544440,652535.288113,1088
49,124,0,508,600512.544440,652535.288113,1088
49,124,0,326,600454.731858,652721.787507,1141
49,124,0,325,600454.731858,652721.787507,1141
50,124,0,1565,600457.521214,652679.656695,1114
50,124,0,1539,600512.301503,652431.522066,1061
50,124,0,1538,600512.301503,652431.522066,1061
50,124,0,1335,600466.366287,652628.601661,1114
50,124,1,1240,600137.545345,652823.591345,1165
50,124,1,1239,600137.545345,652823.591345,1165
50,124,0,1186,600554.884039,652449.703870,1061
50,124,0,1185,600554.884039,652449.703870,1061
50,124,0,948,600529.865682,652445.325801,1061
50,124,2,933,600558.698816,652492.741928,1061
50,124,2,588,600538.832874,652569.048146,1088
50,124,2,560,600440.231331,652519.294623,1087
50,124,1,509,600254.576553,652812.973230,1166
50,124,1,508,600254.576553,652812.973230,1166
50,124,1,326,600820.884506,652551.076129,1091
50,124,1,325,600820.884506,652551.076129,1091
51,124,0,1591,600599.156639,652493.048680,1062
51,124,2,1565,600457.521214,652679.656695,1114
51,124,1,1539,600356.946977,652052.568309,951
51,124,1,1538,600356.946977,652052.568309,951
51,124,1,1335,600685.284337,652293.949513,1009
51,124,2,1186,600554.884039,652449.703870,1061
51,124,2,1185,600554.884039,652449.703870,1061
51,124,1,948,600205.022608,652726.947015,1139
51,124,1,933,600334.123021,651482.283688,789
51,124,0,862,600499.078399,652564.017986,1088
51,124,0,744,600418.763307,652481.955720,1060
51,124,1,588,600955.194558,653602.793413,1389
51,124,2,560,600440.231331,652519.294623,1087
52,124,2,1591,600599.156639,652493.048680,1062
52,124,2,1565,600457.521214,652679.656695,1114
52,124,0,1264,600582.114064,652625.072485,1116
52,124,2,1186,600554.884039,652449.703870,1061
52,124,2,1185,600554.884039,652449.703870,1061
52,124,1,862,600876.886641,652880.212516,1172
52,124,1,744,600490.357090,652100.801840,953
52,124,0,602,600576.581966,652560.359935,1088
52,124,1,560,600928.140719,653545.394726,1362
53,124,2,1591,600599.156639,652493.048680,1062
53,124,2,1565,600457.521214,652679.656695,1114
53,124,2,1264,600582.114064,652625.072485,1116
53,124,2,1186,600554.884039,652449.703870,1061
53,124,2,1185,600554.884039,652449.703870,1061
53,124,0,948,600624.907155,652819.307715,1170
53,124,1,602,600886.302109,652254.089148,1011
54,124,2,1591,600599.156639,652493.048680,1062
54,124,2,1565,600457.521214,652679.656695,1114
54,124,1,1264,600813.856594,651728.609031,875
54,124,2,1186,600554.884039,652449.703870,1061
54,124,2,1185,600554.884039,652449.703870,1061
54,124,1,948,600638.594347,652389.602942,1035
54,124,0,400,600380.581909,652607.310407,1114
55,124,2,1591,600599.156639,652493.048680,1062
55,124,2,1565,600457.521214,652679.656695,1114
55,124,0,1242,600531.664643,652527.161180,1088
55,124,2,1186,600554.884039,652449.703870,1061
55,124,2,1185,600554.884039,652449.703870,1061
55,124,2,400,600380.581909,652607.310407,1114
56,124,2,1591,600599.156639,652493.048680,1062
56,124,2,1565,600457.521214,652679.656695,1114
56,124,1,1242,600253.969154,652791.651227,1139
56,124,2,1186,600554.884039,652449.703870,1061
56,124,2,1185,600554.884039,652449.703870,1061
56,124,1,400,600347.284864,652163.228415,978
57,124,2,1591,600599.156639,652493.048680,1062
57,124,2,1565,600457.521214,652679.656695,1114
57,124,2,1186,600554.884039,652449.703870,1061
57,124,2,1185,600554.884039,652449.703870,1061
57,124,0,570,600655.955197,652435.442711,1062
57,124,0,569,600655.955197,652435.442711,1062
58,124,1,1591,600323.433116,652771.429658,1140
58,124,2,1565,600457.521214,652679.656695,1114
58,124,2,1186,600554.884039,652449.703870,1061
58,124,2,1185,600554.884039,652449.703870,1061
58,124,2,570,600655.955197,652435.442711,1062
58,124,2,569,600655.955197,652435.442711,1062
58,124,0,557,600532.981661,652444.375752,1061
59,124,2,1565,600457.521214,652679.656695,1114
59,124,2,1186,600554.884039,652449.703870,1061
59,124,2,1185,600554.884039,652449.703870,1061
59,124,2,570,600655.955197,652435.442711,1062
59,124,2,569,600655.955197,652435.442711,1062
59,124,1,557,600920.206259,652352.190420,1038
59,124,0,326,600516.856291,652461.456814,1061
59,124,0,325,600516.856291,652461.456814,1061
60,124,2,1565,600457.521214,652679.656695,1114
60,124,2,1186,600554.884039,652449.703870,1061
60,124,2,1185,600554.884039,652449.703870,1061
60,124,0,574,600547.864675,652394.064919,1034
60,124,2,570,600655.955197,652435.442711,1062
60,124,2,569,600655.955197,652435.442711,1062
60,124,0,384,600572.742792,652631.742717,1115
60,124,1,326,600476.204231,652059.514596,952
60,124,1,325,600476.204231,652059.514596,952
61,124,2,1565,600457.521214,652679.656695,1114
61,124,2,1186,600554.884039,652449.703870,1061
61,124,2,1185,600554.884039,652449.703870,1061
61,124,2,574,600547.864675,652394.064919,1034
61,124,1,570,601033.066061,652385.213481,1039
61,124,1,569,601033.066061,652385.213481,1039
61,124,2,384,600572.742792,652631.742717,1115
62,124,2,1565,600457.521214,652679.656695,1114
62,124,0,1439,600466.204146,652438.704478,1060
62,124,2,1186,600554.884039,652449.703870,1061
62,124,2,1185,600554.884039,652449.703870,1061
62,124,1,574,601034.559930,653216.831333,1282
62,124,0,506,600381.323814,652622.798372,1114
62,124,2,384,600572.742792,652631.742717,1115
63,124,2,1565,600457.521214,652679.656695,1114
63,124,0,1481,600475.688739,652505.140473,1087
63,124,1,1439,600133.913825,652733.983300,1138
63,124,0,1422,600458.878704,652521.636803,1087
63,124,0,1421,600458.878704,652521.636803,1087
63,124,0,1242,600397.540045,652436.043059,1060
63,124,2,1186,600554.884039,652449.703870,1061
63,124,2,1185,600554.884039,652449.703870,1061
63,124,0,656,600319.009955,652538.806239,1086
63,124,0,655,600319.009955,652538.806239,1086
63,124,1,506,600144.498458,652925.303228,1192
63,124,2,384,600572.742792,652631.742717,1115
64,124,2,1565,600457.521214,652679.656695,1114
64,124,1,1481,600244.761489,652811.805385,1166
64,124,1,1422,600223.034099,652689.280516,1112
64,124,1,1421,600223.034099,652689.280516,1112
64,124,0,1251,600503.010923,652756.925702,1142
64,124,2,1242,600397.540045,652436.043059,1060
64,124,2,1186,600554.884039,652449.703870,1061
64,124,2,1185,600554.884039,652449.703870,1061
64,124,2,656,600319.009955,652538.806239,1086
64,124,2,655,600319.009955,652538.806239,1086
64,124,1,384,600607.513300,651696.706040,846
65,124,2,1565,600457.521214,652679.656695,1114
65,124,0,1437,600619.140558,652664.652550,1116
65,124,1,1251,600234.281689,652997.946006,1193
65,124,2,1242,600397.540045,652436.043059,1060
65,124,2,1186,600554.884039,652449.703870,1061
65,124,2,1185,600554.884039,652449.703870,1061
65,124,1,656,600237.986000,652205.557710,1004
65,124,1,655,600237.986000,652205.557710,1004
66,124,2,1565,600457.521214,652679.656695,1114
66,124,0,1539,600622.645415,652610.575970,1116
66,124,0,1538,600622.645415,652610.575970,1116
66,124,1,1437,600262.314686,651715.343779,869
66,124,0,1422,600399.627395,652460.060316,1060
66,124,0,1421,600399.627395,652460.060316,1060
66,124,2,1242,600397.540045,652436.043059,1060
66,124,2,1186,600554.884039,652449.703870,1061
66,124,2,1185,600554.884039,652449.703870,1061
66,124,0,506,600566.944528,652577.201330,1088
67,124,0,1573,600558.553549,652722.830369,1142
67,124,0,1572,600558.553549,652722.830369,1142
67,124,2,1565,600457.521214,652679.656695,1114
67,124,1,1539,600387.599002,652945.977464,1195
67,124,1,1538,600387.599002,652945.977464,1195
67,124,2,1422,600646.600258,652610.830001,1116
67,124,2,1421,600646.600258,652610.830001,1116
67,124,2,1242,600397.540045,652436.043059,1060
67,124,2,1186,600554.884039,652449.703870,1061
67,124,2,1185,600554.884039,652449.703870,1061
67,124,1,506,600590.839228,652193.763615,981
68,124,1,1573,600216.835285,653040.973166,1220
68,124,1,1572,600216.835285,653040.973166,1220
68,124,2,1565,600457.521214,652679.656695,1114
68,124,0,1439,600442.866209,652761.765942,1141
68,124,1,1422,600626.084218,652322.201893,1035
68,124,1,1421,600626.084218,652322.201893,1035
68,124,2,1242,600397.540045,652436.043059,1060
68,124,0,1240,600403.601740,652650.907035,1114
68,124,0,1239,600403.601740,652650.907035,1114
68,124,2,1186,600554.884039,652449.703870,1061
68,124,2,1185,600554.884039,652449.703870,1061
68,124,0,676,600413.597256,652557.378190,1087
68,124,0,506,600474.532225,652559.916750,1087
69,124,2,1565,600457.521214,652679.656695,1114
69,124,1,1439,600394.918662,652319.829892,1033
69,124,2,1242,600397.540045,652436.043059,1060
69,124,2,1240,600403.601740,652650.907035,1114
69,124,2,1239,600403.601740,652650.907035,1114
69,124,2,1186,600554.884039,652449.703870,1061
69,124,2,1185,600554.884039,652449.703870,1061
69,124,0,862,600477.902577,652698.862134,1114
69,124,0,744,600592.365358,652596.177568,1089
69,124,1,676,600409.162710,652197.286453,979
69,124,2,506,600474.532225,652559.916750,1087
69,124,0,425,600556.370293,652600.428513,1088
70,124,0,1573,600407.082867,652614.602355,1114
70,124,0,1572,600407.082867,652614.602355,1114
70,124,2,1565,600457.521214,652679.656695,1114
70,124,2,1242,600397.540045,652436.043059,1060
70,124,1,1240,600771.773543,652661.380166,1117
70,124,1,1239,600771.773543,652661.380166,1117
70,124,1,1186,600570.786908,653499.712002,1331
70,124,1,1185,600570.786908,653499.712002,1331
70,124,1,862,600819.602756,652343.955054,1037
70,124,1,744,600318.692125,652870.962779,1167
70,124,0,574,600539.031162,652726.562084,1142
70,124,0,545,600586.657878,652692.843374,1116
70,124,2,506,600474.532225,652559.916750,1087
70,124,2,425,600556.370293,652600.428513,1088
71,124,1,1573,600321.907626,652155.547467,978
71,124,1,1572,600321.907626,652155.547467,978
71,124,2,1565,600457.521214,652679.656695,1114
71,124,0,1335,600547.180413,652564.050832,1088
71,124,2,1242,600397.540045,652436.043059,1060
71,124,1,574,600956.539612,651866.618169,903
71,124,1,545,600300.880556,652962.886971,1194
71,124,2,506,600474.532225,652559.916750,1087
71,124,2,425,600556.370293,652600.428513,1088
