t,AntennaId,EventCode,PhoneId,x,y,TileId
23,52,2,410,599929.376780,649475.826551,245
24,52,2,916,599874.885865,649330.902166,217
24,52,2,913,599713.218862,649387.304089,216
24,52,1,695,600071.662138,649372.297604,219
24,52,2,423,599777.342431,649445.156483,243
24,52,2,410,599929.376780,649475.826551,245
25,52,2,916,599874.885865,649330.902166,217
25,52,1,913,599701.142802,649026.220962,135
25,52,0,606,599761.758189,649249.544910,189
25,52,0,460,599802.356651,649229.930357,190
25,52,2,423,599777.342431,649445.156483,243
25,52,2,410,599929.376780,649475.826551,245
26,52,2,916,599874.885865,649330.902166,217
26,52,2,606,599761.758189,649249.544910,189
26,52,0,597,599898.238732,649439.449876,245
26,52,2,460,599802.356651,649229.930357,190
26,52,2,423,599777.342431,649445.156483,243
26,52,2,410,599929.376780,649475.826551,245
27,52,2,916,599874.885865,649330.902166,217
27,52,0,672,599938.006975,649507.585287,272
27,52,1,606,599896.415386,648861.580473,83
27,52,1,597,600832.290810,649162.163031,173
27,52,1,460,599840.300594,650089.403380,406
27,52,2,423,599777.342431,649445.156483,243
27,52,1,410,600548.479810,649945.483719,386
28,52,2,916,599874.885865,649330.902166,217
28,52,0,761,599774.542659,649298.808229,189
28,52,2,672,599938.006975,649507.585287,272
28,52,2,423,599777.342431,649445.156483,243
29,52,0,1155,599820.479820,649335.990753,217
29,52,2,916,599874.885865,649330.902166,217
29,52,1,761,599688.220899,648894.815946,81
29,52,2,672,599938.006975,649507.585287,272
29,52,2,423,599777.342431,649445.156483,243
30,52,0,1466,599862.371309,649309.541332,217
30,52,0,1465,599862.371309,649309.541332,217
30,52,2,1155,599820.479820,649335.990753,217
30,52,2,916,599874.885865,649330.902166,217
30,52,2,672,599938.006975,649507.585287,272
30,52,2,423,599777.342431,649445.156483,243
31,52,2,1466,599862.371309,649309.541332,217
31,52,2,1465,599862.371309,649309.541332,217
31,52,2,1155,599820.479820,649335.990753,217
31,52,2,916,599874.885865,649330.902166,217
31,52,2,672,599938.006975,649507.585287,272
31,52,0,606,599721.375578,649299.047871,189
31,52,0,594,599870.845682,649267.686487,190
31,52,2,423,599777.342431,649445.156483,243
32,52,1,1466,600353.707142,650215.457855,465
32,52,1,1465,600353.707142,650215.457855,465
32,52,2,1155,599820.479820,649335.990753,217
32,52,2,916,599874.885865,649330.902166,217
32,52,2,672,599938.006975,649507.585287,272
32,52,2,606,599721.375578,649299.047871,189
32,52,1,594,599857.799062,649598.770526,271
32,52,2,423,599777.342431,649445.156483,243
33,52,2,1155,599820.479820,649335.990753,217
33,52,2,916,599874.885865,649330.902166,217
33,52,2,672,599938.006975,649507.585287,272
33,52,1,606,599819.378246,649697.851634,298
33,52,0,594,599881.584617,649268.284365,191
33,52,2,423,599777.342431,649445.156483,243
34,52,2,1155,599820.479820,649335.990753,217
34,52,2,916,599874.885865,649330.902166,217
34,52,2,672,599938.006975,649507.585287,272
34,52,2,594,599881.584617,649268.284365,191
34,52,2,423,599777.342431,649445.156483,243
35,52,0,1378,599918.096112,649441.043535,245
35,52,2,1155,599820.479820,649335.990753,217
35,52,2,916,599874.885865,649330.902166,217
35,52,2,672,599938.006975,649507.585287,272
35,52,2,594,599881.584617,649268.284365,191
35,52,2,423,599777.342431,649445.156483,243
36,52,1,1378,600340.352675,649536.602081,276
36,52,0,1284,599935.091187,649262.276319,191
36,52,2,1155,599820.479820,649335.990753,217
36,52,2,916,599874.885865,649330.902166,217
36,52,2,672,599938.006975,649507.585287,272
36,52,2,594,599881.584617,649268.284365,191
36,52,2,423,599777.342431,649445.156483,243
37,52,1,1284,600372.062224,649221.109065,195
37,52,2,1155,599820.479820,649335.990753,217
37,52,2,916,599874.885865,649330.902166,217
37,52,0,913,599865.854692,649340.823417,217
37,52,2,672,599938.006975,649507.585287,272
37,52,2,594,599881.584617,649268.284365,191
37,52,2,423,599777.342431,649445.156483,243
38,52,1,1155,599854.792678,650333.469600,487
38,52,2,916,599874.885865,649330.902166,217
38,52,2,913,599865.854692,649340.823417,217
38,52,0,685,599937.232092,649376.023068,218
38,52,0,684,599937.232092,649376.023068,218
38,52,2,672,599938.006975,649507.585287,272
38,52,2,594,599881.584617,649268.284365,191
38,52,2,423,599777.342431,649445.156483,243
39,52,0,1604,599950.924293,649432.113472,245
39,52,0,1603,599950.924293,649432.113472,245
39,52,2,916,599874.885865,649330.902166,217
39,52,2,913,599865.854692,649340.823417,217
39,52,2,685,599937.232092,649376.023068,218
39,52,2,684,599937.232092,649376.023068,218
39,52,2,672,599938.006975,649507.585287,272
39,52,1,594,599861.648065,648937.543698,109
39,52,2,423,599777.342431,649445.156483,243
40,52,2,1604,599950.924293,649432.113472,245
40,52,2,1603,599950.924293,649432.113472,245
40,52,2,916,599874.885865,649330.902166,217
40,52,2,913,599865.854692,649340.823417,217
40,52,0,874,599909.245823,649547.511335,272
40,52,0,761,599848.175768,649277.133360,190
40,52,0,726,599833.125176,649314.066142,217
40,52,0,725,599833.125176,649314.066142,217
40,52,2,685,599937.232092,649376.023068,218
40,52,2,684,599937.232092,649376.023068,218
40,52,2,672,599938.006975,649507.585287,272
40,52,2,423,599777.342431,649445.156483,243
40,52,0,187,600006.467256,649508.768352,273
40,52,0,186,600006.467256,649508.768352,273
41,52,1,1604,600335.417404,648556.189188,6
41,52,1,1603,600335.417404,648556.189188,6
41,52,0,1427,599734.271897,649535.597565,270
41,52,0,1284,599911.322945,649468.553922,245
41,52,2,916,599874.885865,649330.902166,217
41,52,1,913,600205.040637,649216.405772,194
41,52,2,874,599909.245823,649547.511335,272
41,52,1,761,600222.524470,649451.845295,248
41,52,1,726,599920.290978,648857.834749,83
41,52,1,725,599920.290978,648857.834749,83
41,52,2,685,599937.232092,649376.023068,218
41,52,2,684,599937.232092,649376.023068,218
41,52,1,672,600139.981840,649212.723223,193
41,52,2,423,599777.342431,649445.156483,243
41,52,2,187,600006.467256,649508.768352,273
41,52,2,186,600006.467256,649508.768352,273
42,52,1,1427,599825.899940,649156.559613,163
42,52,2,1284,599911.322945,649468.553922,245
42,52,2,916,599874.885865,649330.902166,217
42,52,1,874,600297.698721,649482.250980,249
42,52,2,685,599937.232092,649376.023068,218
42,52,2,684,599937.232092,649376.023068,218
42,52,2,423,599777.342431,649445.156483,243
42,52,2,187,600006.467256,649508.768352,273
42,52,2,186,600006.467256,649508.768352,273
43,52,1,1284,599906.857638,649907.437153,380
43,52,2,916,599874.885865,649330.902166,217
43,52,2,685,599937.232092,649376.023068,218
43,52,2,684,599937.232092,649376.023068,218
43,52,2,423,599777.342431,649445.156483,243
43,52,2,187,600006.467256,649508.768352,273
43,52,2,186,600006.467256,649508.768352,273
44,52,0,1413,599886.247796,649380.039733,218
44,52,2,916,599874.885865,649330.902166,217
44,52,0,726,599917.523131,649322.310044,218
44,52,0,725,599917.523131,649322.310044,218
44,52,0,693,599943.133673,649265.944759,191
44,52,2,685,599937.232092,649376.023068,218
44,52,2,684,599937.232092,649376.023068,218
44,52,2,423,599777.342431,649445.156483,243
44,52,1,187,600942.629010,649917.435028,390
44,52,1,186,600942.629010,649917.435028,390
45,52,2,1413,599886.247796,649380.039733,218
45,52,2,916,599874.885865,649330.902166,217
45,52,1,726,600298.718540,649056.914073,141
45,52,1,725,600298.718540,649056.914073,141
45,52,1,693,600011.937132,648860.778391,84
45,52,2,685,599937.232092,649376.023068,218
45,52,2,684,599937.232092,649376.023068,218
45,52,2,423,599777.342431,649445.156483,243
46,52,1,1413,599880.137708,649019.984813,137
46,52,0,1155,599743.421657,649318.659628,216
46,52,2,916,599874.885865,649330.902166,217
46,52,0,693,599867.759661,649245.624540,190
46,52,2,685,599937.232092,649376.023068,218
46,52,2,684,599937.232092,649376.023068,218
46,52,2,423,599777.342431,649445.156483,243
47,52,2,1155,599743.421657,649318.659628,216
47,52,2,916,599874.885865,649330.902166,217
47,52,1,693,600236.614776,649064.407528,140
47,52,2,685,599937.232092,649376.023068,218
47,52,2,684,599937.232092,649376.023068,218
47,52,2,423,599777.342431,649445.156483,243
48,52,2,1155,599743.421657,649318.659628,216
48,52,0,1131,599920.398207,649427.279341,245
48,52,2,916,599874.885865,649330.902166,217
48,52,2,685,599937.232092,649376.023068,218
48,52,2,684,599937.232092,649376.023068,218
48,52,2,423,599777.342431,649445.156483,243
49,52,2,1155,599743.421657,649318.659628,216
49,52,2,1131,599920.398207,649427.279341,245
49,52,2,916,599874.885865,649330.902166,217
49,52,1,685,600666.011852,649872.624973,360
49,52,1,684,600666.011852,649872.624973,360
49,52,2,423,599777.342431,649445.156483,243
50,52,0,1448,599734.778146,649381.922325,216
50,52,1,1155,600663.446222,648931.753666,117
50,52,2,1131,599920.398207,649427.279341,245
50,52,2,916,599874.885865,649330.902166,217
50,52,2,423,599777.342431,649445.156483,243
51,52,0,1604,599984.249594,649423.347464,246
51,52,0,1603,599984.249594,649423.347464,246
51,52,2,1448,599734.778146,649381.922325,216
51,52,0,1413,599701.400846,649245.439539,189
51,52,2,1131,599920.398207,649427.279341,245
51,52,2,916,599874.885865,649330.902166,217
51,52,2,423,599777.342431,649445.156483,243
52,52,2,1604,599984.249594,649423.347464,246
52,52,2,1603,599984.249594,649423.347464,246
52,52,2,1448,599734.778146,649381.922325,216
52,52,0,1427,599743.067678,649453.679531,243
52,52,2,1413,599701.400846,649245.439539,189
52,52,2,1131,599920.398207,649427.279341,245
52,52,2,916,599874.885865,649330.902166,217
52,52,2,423,599777.342431,649445.156483,243
53,52,2,1604,599984.249594,649423.347464,246
53,52,2,1603,599984.249594,649423.347464,246
53,52,2,1448,599734.778146,649381.922325,216
53,52,1,1427,599744.368520,649063.725976,135
53,52,2,1413,599701.400846,649245.439539,189
53,52,2,1131,599920.398207,649427.279341,245
53,52,0,1086,600002.909918,649280.946709,192
53,52,0,1085,600002.909918,649280.946709,192
53,52,2,916,599874.885865,649330.902166,217
53,52,2,423,599777.342431,649445.156483,243
54,52,2,1604,599984.249594,649423.347464,246
54,52,2,1603,599984.249594,649423.347464,246
54,52,2,1448,599734.778146,649381.922325,216
54,52,2,1413,599701.400846,649245.439539,189
54,52,2,1131,599920.398207,649427.279341,245
54,52,2,1086,600002.909918,649280.946709,192
54,52,2,1085,600002.909918,649280.946709,192
54,52,2,916,599874.885865,649330.902166,217
54,52,2,423,599777.342431,649445.156483,243
54,52,0,205,599761.060381,649492.366994,243
55,52,2,1604,599984.249594,649423.347464,246
55,52,2,1603,599984.249594,649423.347464,246
55,52,2,1448,599734.778146,649381.922325,216
55,52,1,1413,600060.472454,649272.724318,192
55,52,1,1131,600205.970270,649289.785121,194
55,52,2,1086,600002.909918,649280.946709,192
55,52,2,1085,600002.909918,649280.946709,192
55,52,2,916,599874.885865,649330.902166,217
55,52,0,857,599799.914141,649495.780104,244
55,52,0,606,599919.474154,649332.858788,218
55,52,2,423,599777.342431,649445.156483,243
55,52,2,205,599761.060381,649492.366994,243
56,52,2,1604,599984.249594,649423.347464,246
56,52,2,1603,599984.249594,649423.347464,246
56,52,2,1448,599734.778146,649381.922325,216
56,52,1,1086,599938.985854,650381.317634,488
56,52,1,1085,599938.985854,650381.317634,488
56,52,2,916,599874.885865,649330.902166,217
56,52,2,857,599799.914141,649495.780104,244
56,52,1,606,600220.011756,649052.990757,140
56,52,2,423,599777.342431,649445.156483,243
56,52,2,205,599761.060381,649492.366994,243
57,52,2,1604,599984.249594,649423.347464,246
57,52,2,1603,599984.249594,649423.347464,246
57,52,2,1448,599734.778146,649381.922325,216
57,52,2,916,599874.885865,649330.902166,217
57,52,2,857,599799.914141,649495.780104,244
57,52,0,594,599911.172047,649447.702152,245
57,52,2,423,599777.342431,649445.156483,243
57,52,2,205,599761.060381,649492.366994,243
58,52,2,1604,599984.249594,649423.347464,246
58,52,2,1603,599984.249594,649423.347464,246
58,52,0,1484,599721.155216,649449.536606,243
58,52,2,1448,599734.778146,649381.922325,216
58,52,0,1155,599831.198746,649572.010613,271
58,52,2,916,599874.885865,649330.902166,217
58,52,1,857,600770.001243,649485.501126,253
58,52,0,695,599816.883293,649268.861945,190
58,52,1,594,600239.735143,649490.517422,248
58,52,2,423,599777.342431,649445.156483,243
58,52,0,212,599742.343952,649344.629604,216
58,52,0,211,599742.343952,649344.629604,216
58,52,2,205,599761.060381,649492.366994,243
59,52,2,1604,599984.249594,649423.347464,246
59,52,2,1603,599984.249594,649423.347464,246
59,52,2,1484,599721.155216,649449.536606,243
59,52,1,1448,600289.414995,648650.093467,33
59,52,2,1155,599831.198746,649572.010613,271
59,52,2,916,599874.885865,649330.902166,217
59,52,2,695,599816.883293,649268.861945,190
59,52,0,427,599719.740810,649513.107921,270
59,52,2,423,599777.342431,649445.156483,243
59,52,2,212,599742.343952,649344.629604,216
59,52,2,211,599742.343952,649344.629604,216
59,52,2,205,599761.060381,649492.366994,243
60,52,2,1604,599984.249594,649423.347464,246
60,52,2,1603,599984.249594,649423.347464,246
60,52,1,1484,600516.857903,649003.224590,143
60,52,0,1427,599798.150046,649387.985455,217
60,52,1,1155,599796.942005,648574.529838,1
60,52,2,916,599874.885865,649330.902166,217
60,52,2,695,599816.883293,649268.861945,190
60,52,1,427,599832.248003,649887.754741,352
60,52,2,423,599777.342431,649445.156483,243
60,52,1,212,599699.150950,648877.813765,81
60,52,1,211,599699.150950,648877.813765,81
60,52,2,205,599761.060381,649492.366994,243
61,52,2,1604,599984.249594,649423.347464,246
61,52,2,1603,599984.249594,649423.347464,246
61,52,2,1427,599798.150046,649387.985455,217
61,52,0,1409,599765.066121,649540.064902,270
61,52,2,916,599874.885865,649330.902166,217
61,52,2,695,599816.883293,649268.861945,190
61,52,2,423,599777.342431,649445.156483,243
61,52,0,308,599910.883198,649430.538144,245
61,52,2,205,599761.060381,649492.366994,243
62,52,2,1604,599984.249594,649423.347464,246
62,52,2,1603,599984.249594,649423.347464,246
62,52,2,1427,599798.150046,649387.985455,217
62,52,2,1409,599765.066121,649540.064902,270
62,52,2,916,599874.885865,649330.902166,217
62,52,2,695,599816.883293,649268.861945,190
62,52,2,423,599777.342431,649445.156483,243
62,52,2,308,599910.883198,649430.538144,245
62,52,2,205,599761.060381,649492.366994,243
63,52,2,1604,599984.249594,649423.347464,246
63,52,2,1603,599984.249594,649423.347464,246
63,52,2,1427,599798.150046,649387.985455,217
63,52,2,1409,599765.066121,649540.064902,270
63,52,2,916,599874.885865,649330.902166,217
63,52,2,695,599816.883293,649268.861945,190
63,52,0,594,599769.893561,649356.351726,216
63,52,2,423,599777.342431,649445.156483,243
63,52,0,382,599792.632239,649373.293552,217
63,52,2,308,599910.883198,649430.538144,245
63,52,2,205,599761.060381,649492.366994,243
64,52,2,1604,599984.249594,649423.347464,246
64,52,2,1603,599984.249594,649423.347464,246
64,52,2,1427,599798.150046,649387.985455,217
64,52,2,1409,599765.066121,649540.064902,270
64,52,2,916,599874.885865,649330.902166,217
64,52,1,695,599862.437428,648911.533376,109
64,52,2,594,599769.893561,649356.351726,216
64,52,2,423,599777.342431,649445.156483,243
64,52,2,382,599792.632239,649373.293552,217
64,52,2,308,599910.883198,649430.538144,245
64,52,2,205,599761.060381,649492.366994,243
65,52,1,1604,600627.451397,650131.422138,441
65,52,1,1603,600627.451397,650131.422138,441
65,52,2,1427,599798.150046,649387.985455,217
65,52,2,1409,599765.066121,649540.064902,270
65,52,0,1248,599994.901400,649354.138015,219
65,52,0,1098,599981.825181,649438.221771,246
65,52,0,968,599799.025697,649325.345235,217
65,52,0,967,599799.025697,649325.345235,217
65,52,2,916,599874.885865,649330.902166,217
65,52,1,594,600088.779915,649446.342551,247
65,52,2,423,599777.342431,649445.156483,243
65,52,1,382,599910.100467,649728.978617,326
65,52,2,308,599910.883198,649430.538144,245
65,52,2,205,599761.060381,649492.366994,243
66,52,1,1427,600139.107728,649198.741362,166
66,52,0,1413,599822.064572,649385.346478,217
66,52,2,1409,599765.066121,649540.064902,270
66,52,1,1248,600670.014076,648792.871782,63
66,52,2,1098,599981.825181,649438.221771,246
66,52,2,968,599799.025697,649325.345235,217
66,52,2,967,599799.025697,649325.345235,217
66,52,2,916,599874.885865,649330.902166,217
66,52,0,913,599808.912185,649569.831455,271
66,52,2,423,599777.342431,649445.156483,243
66,52,2,308,599910.883198,649430.538144,245
66,52,2,205,599761.060381,649492.366994,243
67,52,1,1413,599852.600724,649026.536749,136
67,52,2,1409,599765.066121,649540.064902,270
67,52,1,1098,600386.394624,650346.653052,493
67,52,0,1045,599828.176066,649445.210436,244
67,52,1,968,599988.106507,648566.783808,3
67,52,1,967,599988.106507,648566.783808,3
67,52,2,916,599874.885865,649330.902166,217
67,52,2,913,599808.912185,649569.831455,271
67,52,2,423,599777.342431,649445.156483,243
67,52,2,308,599910.883198,649430.538144,245
67,52,2,205,599761.060381,649492.366994,243
68,52,2,1409,599765.066121,649540.064902,270
68,52,0,1378,599980.176453,649290.727308,192
68,52,0,1248,599979.921138,649335.613568,219
68,52,2,1045,599828.176066,649445.210436,244
68,52,2,916,599874.885865,649330.902166,217
68,52,2,913,599808.912185,649569.831455,271
68,52,2,423,599777.342431,649445.156483,243
68,52,2,308,599910.883198,649430.538144,245
68,52,2,205,599761.060381,649492.366994,243
69,52,2,1409,599765.066121,649540.064902,270
69,52,2,1378,599980.176453,649290.727308,192
69,52,2,1248,599979.921138,649335.613568,219
69,52,1,1045,599869.445169,649122.482846,163
69,52,2,916,599874.885865,649330.902166,217
69,52,2,913,599808.912185,649569.831455,271
69,52,2,423,599777.342431,649445.156483,243
69,52,2,308,599910.883198,649430.538144,245
69,52,0,212,599844.647050,649260.033180,190
69,52,0,211,599844.647050,649260.033180,190
69,52,2,205,599761.060381,649492.366994,243
69,52,0,203,599935.511887,649510.680429,272
70,52,2,1409,599765.066121,649540.064902,270
70,52,1,1378,599937.548079,648859.896873,83
70,52,2,1248,599979.921138,649335.613568,219
70,52,0,1045,599846.312640,649447.015005,244
70,52,2,916,599874.885865,649330.902166,217
70,52,1,913,599941.060233,649233.581921,191
70,52,2,423,599777.342431,649445.156483,243
70,52,2,308,599910.883198,649430.538144,245
70,52,2,212,599844.647050,649260.033180,190
70,52,2,211,599844.647050,649260.033180,190
70,52,2,205,599761.060381,649492.366994,243
70,52,2,203,599935.511887,649510.680429,272
71,52,1,1409,600873.061330,649356.904445,227
71,52,2,1248,599979.921138,649335.613568,219
71,52,1,1045,600059.809625,649692.525236,300
71,52,2,916,599874.885865,649330.902166,217
71,52,0,606,599734.768372,649322.214699,216
71,52,2,423,599777.342431,649445.156483,243
71,52,0,371,599877.765106,649509.833057,271
71,52,0,370,599877.765106,649509.833057,271
71,52,2,308,599910.883198,649430.538144,245
71,52,2,212,599844.647050,649260.033180,190
71,52,2,211,599844.647050,649260.033180,190
71,52,2,205,599761.060381,649492.366994,243
71,52,1,203,599823.629951,649169.123793,163
72,52,2,1248,599979.921138,649335.613568,219
72,52,2,916,599874.885865,649330.902166,217
72,52,2,606,599734.768372,649322.214699,216
72,52,0,594,599746.010334,649291.942969,189
72,52,2,423,599777.342431,649445.156483,243
72,52,2,371,599877.765106,649509.833057,271
72,52,2,370,599877.765106,649509.833057,271
72,52,2,308,599910.883198,649430.538144,245
72,52,2,212,599844.647050,649260.033180,190
72,52,2,211,599844.647050,649260.033180,190
72,52,2,205,599761.060381,649492.366994,243
73,52,0,1346,599817.732210,649493.553886,244
73,52,2,1248,599979.921138,649335.613568,219
73,52,2,916,599874.885865,649330.902166,217
73,52,1,606,600001.552520,649634.424857,300
73,52,2,594,599746.010334,649291.942969,189
73,52,0,577,599792.921051,649280.777171,190
73,52,0,576,599792.921051,649280.777171,190
73,52,0,531,599725.945841,649484.705179,243
73,52,2,423,599777.342431,649445.156483,243
73,52,1,371,599794.562873,649162.993799,163
