t,AntennaId,EventCode,PhoneId,x,y,TileId
87,136,2,1365,601705.905178,651056.124852,695
87,136,2,691,601851.245082,650906.444569,669
88,136,2,1366,601705.905178,651056.124852,695
88,136,2,1365,601705.905178,651056.124852,695
88,136,1,691,601284.406205,651605.238011,853
88,136,0,545,601819.183660,651004.925940,696
89,136,1,1366,601517.827789,651370.577293,774
89,136,1,1365,601517.827789,651370.577293,774
89,136,1,545,601984.312728,650648.100194,590
90,136,0,1251,601841.387795,650910.335423,669
91,136,1,1251,601674.080630,651230.201803,748
98,136,0,926,601795.758922,650945.603709,669
98,136,0,925,601795.758922,650945.603709,669
99,136,1,926,601455.963516,651905.486761,935
99,136,1,925,601455.963516,651905.486761,935
115,136,0,736,601835.777547,650971.253125,669
116,136,2,736,601835.777547,650971.253125,669
117,136,2,736,601835.777547,650971.253125,669
118,136,2,736,601835.777547,650971.253125,669
119,136,2,736,601835.777547,650971.253125,669
120,136,0,1007,601855.606048,650980.132115,669
120,136,2,736,601835.777547,650971.253125,669
121,136,1,1007,601387.417290,651915.480319,935
121,136,2,736,601835.777547,650971.253125,669
122,136,2,736,601835.777547,650971.253125,669
123,136,2,736,601835.777547,650971.253125,669
124,136,2,736,601835.777547,650971.253125,669
125,136,2,736,601835.777547,650971.253125,669
126,136,2,736,601835.777547,650971.253125,669
127,136,2,736,601835.777547,650971.253125,669
128,136,2,736,601835.777547,650971.253125,669
129,136,0,1532,601700.193731,651093.895584,695
129,136,2,736,601835.777547,650971.253125,669
130,136,1,1532,601394.531957,651388.683062,773
130,136,2,736,601835.777547,650971.253125,669
131,136,2,736,601835.777547,650971.253125,669
132,136,2,736,601835.777547,650971.253125,669
133,136,2,736,601835.777547,650971.253125,669
134,136,2,736,601835.777547,650971.253125,669
135,136,2,736,601835.777547,650971.253125,669
136,136,2,736,601835.777547,650971.253125,669
137,136,2,736,601835.777547,650971.253125,669
138,136,2,736,601835.777547,650971.253125,669
139,136,0,1382,601691.236095,651079.310646,695
139,136,0,1381,601691.236095,651079.310646,695
139,136,2,736,601835.777547,650971.253125,669
140,136,2,1382,601691.236095,651079.310646,695
140,136,2,1381,601691.236095,651079.310646,695
140,136,2,736,601835.777547,650971.253125,669
141,136,2,1382,601691.236095,651079.310646,695
141,136,2,1381,601691.236095,651079.310646,695
141,136,1,736,601822.544603,650096.482531,426
142,136,2,1382,601691.236095,651079.310646,695
142,136,2,1381,601691.236095,651079.310646,695
143,136,2,1382,601691.236095,651079.310646,695
143,136,2,1381,601691.236095,651079.310646,695
144,136,2,1382,601691.236095,651079.310646,695
144,136,2,1381,601691.236095,651079.310646,695
145,136,2,1382,601691.236095,651079.310646,695
145,136,2,1381,601691.236095,651079.310646,695
146,136,2,1382,601691.236095,651079.310646,695
146,136,2,1381,601691.236095,651079.310646,695
147,136,2,1382,601691.236095,651079.310646,695
147,136,2,1381,601691.236095,651079.310646,695
148,136,2,1382,601691.236095,651079.310646,695
148,136,2,1381,601691.236095,651079.310646,695
149,136,2,1382,601691.236095,651079.310646,695
149,136,2,1381,601691.236095,651079.310646,695
150,136,2,1382,601691.236095,651079.310646,695
150,136,2,1381,601691.236095,651079.310646,695
150,136,0,978,601791.560482,650974.574627,669
150,136,0,977,601791.560482,650974.574627,669
150,136,0,852,601840.815752,650920.255238,669
151,136,2,1382,601691.236095,651079.310646,695
151,136,2,1381,601691.236095,651079.310646,695
151,136,2,978,601791.560482,650974.574627,669
151,136,2,977,601791.560482,650974.574627,669
151,136,2,852,601840.815752,650920.255238,669
152,136,2,1382,601691.236095,651079.310646,695
152,136,2,1381,601691.236095,651079.310646,695
152,136,2,978,601791.560482,650974.574627,669
152,136,2,977,601791.560482,650974.574627,669
152,136,1,852,601591.535076,650617.490140,586
153,136,2,1382,601691.236095,651079.310646,695
153,136,2,1381,601691.236095,651079.310646,695
153,136,0,1312,601825.464130,650980.504215,669
153,136,0,1311,601825.464130,650980.504215,669
153,136,2,978,601791.560482,650974.574627,669
153,136,2,977,601791.560482,650974.574627,669
154,136,2,1382,601691.236095,651079.310646,695
154,136,2,1381,601691.236095,651079.310646,695
154,136,2,1312,601825.464130,650980.504215,669
154,136,2,1311,601825.464130,650980.504215,669
154,136,2,978,601791.560482,650974.574627,669
154,136,2,977,601791.560482,650974.574627,669
155,136,2,1382,601691.236095,651079.310646,695
155,136,2,1381,601691.236095,651079.310646,695
155,136,1,1312,601235.832374,650280.578466,474
155,136,1,1311,601235.832374,650280.578466,474
155,136,1,978,600937.353982,650349.995040,498
155,136,1,977,600937.353982,650349.995040,498
156,136,2,1382,601691.236095,651079.310646,695
156,136,2,1381,601691.236095,651079.310646,695
157,136,2,1382,601691.236095,651079.310646,695
157,136,2,1381,601691.236095,651079.310646,695
158,136,1,1382,600909.249252,650387.603572,498
158,136,1,1381,600909.249252,650387.603572,498
161,136,0,606,601821.071376,650980.543228,669
162,136,2,606,601821.071376,650980.543228,669
163,136,1,606,601542.305394,650678.983130,585
172,136,0,1125,601777.651621,651033.478218,695
173,136,2,1125,601777.651621,651033.478218,695
174,136,1,1125,601484.249206,650688.311525,585
191,136,0,810,601757.446827,651054.141786,695
192,136,2,810,601757.446827,651054.141786,695
193,136,1,810,600908.229040,650505.922573,552
195,136,0,1248,601796.770745,650924.914099,669
196,136,2,1248,601796.770745,650924.914099,669
196,136,0,913,601770.775197,651021.969934,695
197,136,1,1248,601111.697201,650375.850214,500
197,136,2,913,601770.775197,651021.969934,695
198,136,2,913,601770.775197,651021.969934,695
199,136,2,913,601770.775197,651021.969934,695
200,136,2,913,601770.775197,651021.969934,695
201,136,2,913,601770.775197,651021.969934,695
202,136,2,913,601770.775197,651021.969934,695
203,136,2,913,601770.775197,651021.969934,695
204,136,2,913,601770.775197,651021.969934,695
205,136,2,913,601770.775197,651021.969934,695
206,136,1,913,601731.774661,651381.143726,776
221,136,0,885,601743.690707,651003.345739,695
222,136,2,885,601743.690707,651003.345739,695
223,136,2,885,601743.690707,651003.345739,695
224,136,2,885,601743.690707,651003.345739,695
225,136,2,885,601743.690707,651003.345739,695
226,136,0,1064,601734.735609,651035.464517,695
226,136,0,1063,601734.735609,651035.464517,695
226,136,2,885,601743.690707,651003.345739,695
227,136,2,1064,601734.735609,651035.464517,695
227,136,2,1063,601734.735609,651035.464517,695
227,136,2,885,601743.690707,651003.345739,695
228,136,1,1064,601195.773970,650385.127264,501
228,136,1,1063,601195.773970,650385.127264,501
228,136,2,885,601743.690707,651003.345739,695
229,136,2,885,601743.690707,651003.345739,695
230,136,1,885,601032.486616,650445.058131,526
239,136,0,1291,601731.611590,651035.643374,695
240,136,2,1291,601731.611590,651035.643374,695
241,136,1,1291,601051.718560,650407.991155,526
257,136,0,522,601691.813674,651073.525128,695
258,136,1,522,601171.483132,651735.327569,878
261,136,0,1056,601738.842859,651080.346811,695
262,136,2,1056,601738.842859,651080.346811,695
263,136,1,1056,601254.055569,650435.136697,528
267,136,0,340,601821.089525,650972.894067,669
268,136,2,340,601821.089525,650972.894067,669
269,136,1,340,601456.224537,650657.141734,584
278,136,0,292,601815.124007,651044.115665,696
279,136,2,292,601815.124007,651044.115665,696
280,136,2,292,601815.124007,651044.115665,696
281,136,2,292,601815.124007,651044.115665,696
282,136,2,292,601815.124007,651044.115665,696
283,136,1,292,600923.564765,651217.666717,741
288,136,0,1222,601797.659063,651000.611861,669
289,136,2,1222,601797.659063,651000.611861,669
290,136,2,1222,601797.659063,651000.611861,669
291,136,2,1222,601797.659063,651000.611861,669
292,136,2,1222,601797.659063,651000.611861,669
293,136,2,1222,601797.659063,651000.611861,669
294,136,1,1222,601039.401925,650246.486168,472
297,136,0,1539,601840.502186,650962.277574,669
297,136,0,1538,601840.502186,650962.277574,669
298,136,1,1539,601759.807704,651363.811358,776
298,136,1,1538,601759.807704,651363.811358,776
