t,AntennaId,EventCode,PhoneId,x,y,TileId
266,87,2,473,601037.879360,652563.495683,1093
266,87,2,190,601051.770641,652426.157906,1066
267,87,1,1037,600244.260991,651587.524223,815
267,87,2,613,601158.412170,652474.181199,1067
267,87,2,612,601158.412170,652474.181199,1067
267,87,2,473,601037.879360,652563.495683,1093
267,87,2,190,601051.770641,652426.157906,1066
268,87,2,613,601158.412170,652474.181199,1067
268,87,2,612,601158.412170,652474.181199,1067
268,87,2,473,601037.879360,652563.495683,1093
268,87,2,190,601051.770641,652426.157906,1066
269,87,0,1366,601024.288079,652562.053152,1093
269,87,0,1365,601024.288079,652562.053152,1093
269,87,2,613,601158.412170,652474.181199,1067
269,87,2,612,601158.412170,652474.181199,1067
269,87,2,473,601037.879360,652563.495683,1093
269,87,2,190,601051.770641,652426.157906,1066
270,87,2,1366,601024.288079,652562.053152,1093
270,87,2,1365,601024.288079,652562.053152,1093
270,87,2,613,601158.412170,652474.181199,1067
270,87,2,612,601158.412170,652474.181199,1067
270,87,2,473,601037.879360,652563.495683,1093
270,87,2,190,601051.770641,652426.157906,1066
271,87,2,1366,601024.288079,652562.053152,1093
271,87,2,1365,601024.288079,652562.053152,1093
271,87,1,613,600826.702708,652160.588222,983
271,87,1,612,600826.702708,652160.588222,983
271,87,2,473,601037.879360,652563.495683,1093
271,87,2,190,601051.770641,652426.157906,1066
272,87,2,1366,601024.288079,652562.053152,1093
272,87,2,1365,601024.288079,652562.053152,1093
272,87,2,473,601037.879360,652563.495683,1093
272,87,2,190,601051.770641,652426.157906,1066
273,87,2,1366,601024.288079,652562.053152,1093
273,87,2,1365,601024.288079,652562.053152,1093
273,87,2,473,601037.879360,652563.495683,1093
273,87,1,190,600362.988588,651707.536389,870
274,87,2,1366,601024.288079,652562.053152,1093
274,87,2,1365,601024.288079,652562.053152,1093
274,87,2,473,601037.879360,652563.495683,1093
275,87,2,1366,601024.288079,652562.053152,1093
275,87,2,1365,601024.288079,652562.053152,1093
275,87,2,473,601037.879360,652563.495683,1093
276,87,2,1366,601024.288079,652562.053152,1093
276,87,2,1365,601024.288079,652562.053152,1093
276,87,2,473,601037.879360,652563.495683,1093
277,87,2,1366,601024.288079,652562.053152,1093
277,87,2,1365,601024.288079,652562.053152,1093
277,87,2,473,601037.879360,652563.495683,1093
278,87,2,1366,601024.288079,652562.053152,1093
278,87,2,1365,601024.288079,652562.053152,1093
278,87,2,473,601037.879360,652563.495683,1093
279,87,2,1366,601024.288079,652562.053152,1093
279,87,2,1365,601024.288079,652562.053152,1093
279,87,2,473,601037.879360,652563.495683,1093
280,87,2,1366,601024.288079,652562.053152,1093
280,87,2,1365,601024.288079,652562.053152,1093
280,87,1,473,600803.684390,652324.733718,1037
281,87,2,1366,601024.288079,652562.053152,1093
281,87,2,1365,601024.288079,652562.053152,1093
282,87,2,1366,601024.288079,652562.053152,1093
282,87,2,1365,601024.288079,652562.053152,1093
283,87,2,1366,601024.288079,652562.053152,1093
283,87,2,1365,601024.288079,652562.053152,1093
283,87,0,1296,601139.159606,652357.935588,1040
284,87,2,1366,601024.288079,652562.053152,1093
284,87,2,1365,601024.288079,652562.053152,1093
284,87,1,1296,600348.775877,653085.323147,1221
285,87,2,1366,601024.288079,652562.053152,1093
285,87,2,1365,601024.288079,652562.053152,1093
286,87,2,1366,601024.288079,652562.053152,1093
286,87,2,1365,601024.288079,652562.053152,1093
286,87,0,946,601082.529435,652493.821406,1067
286,87,0,945,601082.529435,652493.821406,1067
287,87,2,1366,601024.288079,652562.053152,1093
287,87,2,1365,601024.288079,652562.053152,1093
287,87,1,946,600300.610131,652055.103960,951
287,87,1,945,600300.610131,652055.103960,951
287,87,0,187,601114.529042,652442.690335,1067
287,87,0,186,601114.529042,652442.690335,1067
288,87,2,1366,601024.288079,652562.053152,1093
288,87,2,1365,601024.288079,652562.053152,1093
288,87,2,187,601114.529042,652442.690335,1067
288,87,2,186,601114.529042,652442.690335,1067
289,87,2,1366,601024.288079,652562.053152,1093
289,87,2,1365,601024.288079,652562.053152,1093
289,87,1,187,600412.611452,651700.585909,844
289,87,1,186,600412.611452,651700.585909,844
290,87,2,1366,601024.288079,652562.053152,1093
290,87,2,1365,601024.288079,652562.053152,1093
290,87,0,1232,601052.003006,652346.187687,1039
291,87,2,1366,601024.288079,652562.053152,1093
291,87,2,1365,601024.288079,652562.053152,1093
291,87,2,1232,601052.003006,652346.187687,1039
291,87,0,237,601033.956587,652235.379207,1012
292,87,2,1366,601024.288079,652562.053152,1093
292,87,2,1365,601024.288079,652562.053152,1093
292,87,1,1232,600734.727050,652115.050419,982
292,87,2,237,601033.956587,652235.379207,1012
293,87,2,1366,601024.288079,652562.053152,1093
293,87,2,1365,601024.288079,652562.053152,1093
293,87,0,1248,601058.264533,652282.771289,1012
293,87,1,237,600447.103326,651563.509884,817
294,87,2,1366,601024.288079,652562.053152,1093
294,87,2,1365,601024.288079,652562.053152,1093
294,87,2,1248,601058.264533,652282.771289,1012
294,87,0,613,601070.892105,652333.903980,1039
294,87,0,612,601070.892105,652333.903980,1039
295,87,2,1366,601024.288079,652562.053152,1093
295,87,2,1365,601024.288079,652562.053152,1093
295,87,1,1248,600411.168945,651689.421300,844
295,87,2,613,601070.892105,652333.903980,1039
295,87,2,612,601070.892105,652333.903980,1039
296,87,2,1366,601024.288079,652562.053152,1093
296,87,2,1365,601024.288079,652562.053152,1093
296,87,1,613,600782.943565,651979.704375,929
296,87,1,612,600782.943565,651979.704375,929
297,87,2,1366,601024.288079,652562.053152,1093
297,87,2,1365,601024.288079,652562.053152,1093
298,87,2,1366,601024.288079,652562.053152,1093
298,87,2,1365,601024.288079,652562.053152,1093
298,87,0,217,601030.799148,652553.600811,1093
299,87,2,1366,601024.288079,652562.053152,1093
299,87,2,1365,601024.288079,652562.053152,1093
299,87,0,1194,601075.833039,652473.255820,1066
299,87,0,1193,601075.833039,652473.255820,1066
299,87,1,217,600792.569040,652808.794348,1172
