t,AntennaId,EventCode,PhoneId,x,y,TileId
10,71,2,1332,600625.646440,649917.141833,387
10,71,2,637,600565.958913,650143.416015,440
10,71,2,636,600565.958913,650143.416015,440
10,71,1,512,600461.361602,649743.800474,331
10,71,2,479,600507.467502,650088.651099,413
10,71,2,478,600507.467502,650088.651099,413
10,71,1,187,600907.592989,649231.371313,201
10,71,1,186,600907.592989,649231.371313,201
11,71,2,1332,600625.646440,649917.141833,387
11,71,2,637,600565.958913,650143.416015,440
11,71,2,636,600565.958913,650143.416015,440
11,71,2,479,600507.467502,650088.651099,413
11,71,2,478,600507.467502,650088.651099,413
12,71,2,1332,600625.646440,649917.141833,387
12,71,1,637,600654.107374,650566.753469,549
12,71,1,636,600654.107374,650566.753469,549
12,71,2,479,600507.467502,650088.651099,413
12,71,2,478,600507.467502,650088.651099,413
13,71,2,1332,600625.646440,649917.141833,387
13,71,1,479,600920.439729,649975.513466,390
13,71,1,478,600920.439729,649975.513466,390
13,71,0,427,600522.148180,650131.152488,440
14,71,2,1332,600625.646440,649917.141833,387
14,71,2,427,600623.371282,649753.300676,333
15,71,2,1332,600625.646440,649917.141833,387
15,71,1,427,600772.431741,649391.639111,226
15,71,0,382,600592.138506,649869.884514,360
16,71,2,1332,600625.646440,649917.141833,387
16,71,1,382,600288.380981,650089.069404,411
17,71,2,1332,600625.646440,649917.141833,387
18,71,2,1332,600625.646440,649917.141833,387
19,71,2,1332,600625.646440,649917.141833,387
19,71,0,1190,600619.447029,649939.994194,387
19,71,0,1189,600619.447029,649939.994194,387
19,71,0,1155,600547.645562,649965.404216,386
19,71,0,878,600686.718998,649890.963234,361
19,71,0,877,600686.718998,649890.963234,361
20,71,1,1332,600723.611810,649556.284139,280
20,71,1,1190,599852.177524,650664.818589,568
20,71,1,1189,599852.177524,650664.818589,568
20,71,1,1155,599817.031110,650645.362998,568
20,71,0,908,600532.865248,649880.413064,359
20,71,2,878,600686.718998,649890.963234,361
20,71,2,877,600686.718998,649890.963234,361
20,71,0,688,600584.858124,649881.168520,360
20,71,0,235,600550.851022,649941.212586,386
21,71,0,1332,600658.812946,649924.545726,387
21,71,1,908,600940.222710,649671.705310,309
21,71,1,878,601884.193598,649938.944324,400
21,71,1,877,601884.193598,649938.944324,400
21,71,1,688,600919.578403,649995.341301,390
21,71,1,235,600863.347330,650286.192578,470
22,71,1,1332,601030.332813,649966.836126,391
22,71,0,445,600517.608035,650182.070807,440
22,71,0,292,600708.536555,649865.941294,361
23,71,2,445,600517.608035,650182.070807,440
23,71,1,292,600158.045148,650588.407252,544
24,71,2,445,600517.608035,650182.070807,440
25,71,0,894,600565.619608,649804.251254,359
25,71,2,445,600517.608035,650182.070807,440
26,71,0,1284,600542.352622,649948.509785,386
26,71,1,894,600293.415199,650053.060810,411
26,71,2,445,600517.608035,650182.070807,440
27,71,1,1284,600221.274094,650247.753847,464
27,71,2,445,600517.608035,650182.070807,440
27,71,0,410,600548.479810,649945.483719,386
28,71,0,1339,600690.585773,649893.547069,361
28,71,0,1338,600690.585773,649893.547069,361
28,71,2,445,600517.608035,650182.070807,440
28,71,1,410,601240.026856,650299.925677,474
29,71,1,1339,600908.260473,649579.308385,282
29,71,1,1338,600908.260473,649579.308385,282
29,71,2,445,600517.608035,650182.070807,440
30,71,2,445,600517.608035,650182.070807,440
31,71,0,1026,600589.906543,649743.687211,333
31,71,0,1025,600589.906543,649743.687211,333
31,71,0,894,600647.820229,649789.736443,333
31,71,2,445,600517.608035,650182.070807,440
32,71,1,1026,600301.415823,650077.616175,411
32,71,1,1025,600301.415823,650077.616175,411
32,71,2,894,600647.820229,649789.736443,333
32,71,0,514,600595.385466,650120.831544,441
32,71,2,445,600517.608035,650182.070807,440
33,71,0,1287,600702.633080,649900.828217,361
33,71,2,894,600647.820229,649789.736443,333
33,71,0,882,600567.292815,649750.832571,332
33,71,0,881,600567.292815,649750.832571,332
33,71,0,857,600582.456953,649989.401310,387
33,71,1,514,600975.058626,649881.921426,363
33,71,2,445,600517.608035,650182.070807,440
34,71,1,1287,600060.074638,650736.235864,597
34,71,2,894,600647.820229,649789.736443,333
34,71,1,882,599926.761219,650478.369082,515
34,71,1,881,599926.761219,650478.369082,515
34,71,1,857,600818.204723,649048.339340,146
34,71,0,577,600709.367613,649891.714205,361
34,71,0,576,600709.367613,649891.714205,361
34,71,2,445,600517.608035,650182.070807,440
35,71,2,894,600647.820229,649789.736443,333
35,71,1,577,600004.210221,650612.327592,570
35,71,1,576,600004.210221,650612.327592,570
35,71,0,460,600567.166122,650049.651054,413
35,71,2,445,600517.608035,650182.070807,440
36,71,1,894,600627.046359,649421.538288,252
36,71,1,460,599977.707329,650676.286476,569
36,71,2,445,600517.608035,650182.070807,440
37,71,2,445,600517.608035,650182.070807,440
38,71,2,445,600517.608035,650182.070807,440
39,71,2,445,600517.608035,650182.070807,440
40,71,0,1370,600584.299186,649973.406533,387
40,71,2,445,600517.608035,650182.070807,440
40,71,0,396,600569.977714,649805.216325,359
41,71,2,1370,600584.299186,649973.406533,387
41,71,2,445,600517.608035,650182.070807,440
41,71,1,396,600791.370362,649445.702086,254
42,71,2,1370,600584.299186,649973.406533,387
42,71,0,597,600543.118201,649750.150899,332
42,71,2,445,600517.608035,650182.070807,440
43,71,2,1370,600584.299186,649973.406533,387
43,71,2,597,600543.118201,649750.150899,332
43,71,2,445,600517.608035,650182.070807,440
44,71,2,1370,600584.299186,649973.406533,387
44,71,1,597,601516.689740,649711.424435,342
44,71,2,445,600517.608035,650182.070807,440
45,71,2,1370,600584.299186,649973.406533,387
45,71,2,445,600517.608035,650182.070807,440
45,71,0,237,600602.997888,649857.462417,360
46,71,2,1370,600584.299186,649973.406533,387
46,71,2,445,600517.608035,650182.070807,440
46,71,1,237,601367.913751,649398.432069,232
47,71,1,1370,599981.207050,650641.797629,570
47,71,2,445,600517.608035,650182.070807,440
48,71,2,445,600517.608035,650182.070807,440
49,71,0,747,600593.252471,649795.713494,333
49,71,0,746,600593.252471,649795.713494,333
49,71,0,685,600666.011852,649872.624973,360
49,71,0,684,600666.011852,649872.624973,360
49,71,2,445,600517.608035,650182.070807,440
49,71,0,298,600685.088240,649910.781850,388
50,71,0,1527,600573.930297,649811.856968,359
50,71,0,1526,600573.930297,649811.856968,359
50,71,1,747,600958.722783,650619.747963,579
50,71,1,746,600958.722783,650619.747963,579
50,71,1,685,600550.003984,648998.396419,116
50,71,1,684,600550.003984,648998.396419,116
50,71,2,445,600517.608035,650182.070807,440
50,71,0,405,600631.768421,650085.293687,414
50,71,0,398,600703.038862,649844.272451,361
50,71,1,298,600665.967752,648898.087176,90
51,71,1,1527,600804.265301,649028.305406,146
51,71,1,1526,600804.265301,649028.305406,146
51,71,2,445,600517.608035,650182.070807,440
51,71,0,427,600635.784198,650105.740543,441
51,71,1,405,600682.488869,650451.022929,523
51,71,1,398,601004.965255,649630.695687,310
52,71,2,445,600517.608035,650182.070807,440
52,71,1,427,600330.114283,650349.838907,492
53,71,2,445,600517.608035,650182.070807,440
54,71,0,992,600549.879197,650117.056588,440
54,71,2,445,600517.608035,650182.070807,440
55,71,1,992,601032.546790,650907.518565,661
55,71,2,445,600517.608035,650182.070807,440
56,71,0,1429,600592.799863,649737.305915,333
56,71,2,445,600517.608035,650182.070807,440
57,71,1,1429,601312.540240,649105.023934,178
57,71,0,930,600649.889523,649867.679200,360
57,71,0,929,600649.889523,649867.679200,360
57,71,2,445,600517.608035,650182.070807,440
58,71,1,930,601529.632750,649650.928506,315
58,71,1,929,601529.632750,649650.928506,315
58,71,2,445,600517.608035,650182.070807,440
59,71,0,1429,600596.521080,649741.516885,333
59,71,0,1287,600655.171074,649811.965584,360
59,71,0,1098,600591.225536,650022.624044,414
59,71,0,527,600620.452515,649881.521854,360
59,71,2,445,600517.608035,650182.070807,440
59,71,0,296,600597.818061,649858.781755,360
60,71,1,1429,599945.600468,650444.445809,515
60,71,1,1287,599931.862903,650578.524504,542
60,71,1,1098,600244.530017,650954.678787,653
60,71,0,531,600603.289955,650116.924282,441
60,71,1,527,600731.912128,649520.809463,280
60,71,2,445,600517.608035,650182.070807,440
60,71,1,296,599937.027149,650550.727588,542
61,71,1,531,600771.335683,650551.275555,550
61,71,2,445,600517.608035,650182.070807,440
62,71,0,685,600582.187203,649815.620919,360
62,71,0,684,600582.187203,649815.620919,360
62,71,0,678,600569.351604,650171.910428,440
62,71,2,445,600517.608035,650182.070807,440
62,71,0,296,600666.638780,649931.776433,387
63,71,2,685,600582.187203,649815.620919,360
63,71,2,684,600582.187203,649815.620919,360
63,71,1,678,601551.452578,650125.190585,450
63,71,2,445,600517.608035,650182.070807,440
63,71,1,296,600975.125154,649026.088947,147
64,71,2,685,600582.187203,649815.620919,360
64,71,2,684,600582.187203,649815.620919,360
64,71,2,445,600517.608035,650182.070807,440
65,71,0,852,600560.246023,649893.916608,359
65,71,0,747,600674.424510,649833.475911,360
65,71,0,746,600674.424510,649833.475911,360
65,71,2,685,600582.187203,649815.620919,360
65,71,2,684,600582.187203,649815.620919,360
65,71,2,445,600517.608035,650182.070807,440
66,71,0,1375,600522.510127,649993.469432,386
66,71,0,1374,600522.510127,649993.469432,386
66,71,0,1028,600612.034014,650133.715429,441
66,71,0,992,600519.964138,650118.989705,440
66,71,0,933,600570.481453,649938.322949,386
66,71,1,852,600276.053608,650164.179872,437
66,71,1,747,601481.712352,649432.367826,261
66,71,1,746,601481.712352,649432.367826,261
66,71,2,685,600582.187203,649815.620919,360
66,71,2,684,600582.187203,649815.620919,360
66,71,2,445,600517.608035,650182.070807,440
67,71,1,1375,600437.501624,650326.082389,493
67,71,1,1374,600437.501624,650326.082389,493
67,71,1,1028,600680.952676,649033.668887,145
67,71,1,992,599888.181677,650796.226047,596
67,71,1,933,600295.331684,648940.448835,114
67,71,2,685,600582.187203,649815.620919,360
67,71,2,684,600582.187203,649815.620919,360
67,71,2,445,600517.608035,650182.070807,440
67,71,0,382,600521.128092,650116.999712,440
68,71,0,1382,600524.525685,650153.141594,440
68,71,0,1381,600524.525685,650153.141594,440
68,71,0,1291,600597.666221,649973.362103,387
68,71,2,685,600582.187203,649815.620919,360
68,71,2,684,600582.187203,649815.620919,360
68,71,2,445,600517.608035,650182.070807,440
68,71,1,382,600490.423681,649743.679622,332
69,71,1,1382,601031.661557,649240.576360,202
69,71,1,1381,601031.661557,649240.576360,202
69,71,1,1291,600794.508430,649069.229930,146
69,71,2,685,600582.187203,649815.620919,360
69,71,2,684,600582.187203,649815.620919,360
69,71,2,445,600517.608035,650182.070807,440
70,71,0,1346,600614.382292,649749.223448,333
70,71,0,736,600535.629675,649877.011149,359
70,71,2,685,600582.187203,649815.620919,360
70,71,2,684,600582.187203,649815.620919,360
70,71,2,445,600517.608035,650182.070807,440
70,71,0,405,600637.749859,649829.864182,360
71,71,0,1427,600617.331640,649968.304812,387
71,71,1,1346,600539.128521,648614.719153,35
71,71,2,736,600535.629675,649877.011149,359
71,71,2,685,600582.187203,649815.620919,360
71,71,2,684,600582.187203,649815.620919,360
71,71,2,445,600517.608035,650182.070807,440
71,71,1,405,600338.423669,650046.045295,411
72,71,1,1427,600787.089120,650319.371566,497
72,71,2,736,600535.629675,649877.011149,359
72,71,2,685,600582.187203,649815.620919,360
72,71,2,684,600582.187203,649815.620919,360
72,71,2,445,600517.608035,650182.070807,440
73,71,0,1296,600608.273581,649855.173161,360
73,71,2,736,600535.629675,649877.011149,359
73,71,2,685,600582.187203,649815.620919,360
73,71,2,684,600582.187203,649815.620919,360
73,71,2,445,600517.608035,650182.070807,440
74,71,1,1296,599828.780139,650594.219217,541
74,71,0,1131,600640.804661,649820.793584,360
74,71,2,736,600535.629675,649877.011149,359
74,71,2,685,600582.187203,649815.620919,360
74,71,2,684,600582.187203,649815.620919,360
74,71,2,445,600517.608035,650182.070807,440
75,71,1,1131,600659.048334,649504.371031,279
75,71,2,736,600535.629675,649877.011149,359
75,71,2,685,600582.187203,649815.620919,360
75,71,2,684,600582.187203,649815.620919,360
75,71,0,560,600623.380367,649832.455608,360
75,71,2,445,600517.608035,650182.070807,440
75,71,0,270,600603.411718,649982.837981,387
76,71,0,1429,600543.254943,649869.910558,359
76,71,0,1370,600674.562678,649883.771189,360
76,71,0,1296,600534.996432,649784.862900,332
76,71,2,736,600535.629675,649877.011149,359
76,71,2,685,600582.187203,649815.620919,360
76,71,2,684,600582.187203,649815.620919,360
76,71,1,560,599924.316655,650728.137983,596
76,71,2,445,600517.608035,650182.070807,440
76,71,1,270,600884.841807,650293.165818,471
77,71,1,1429,600115.957047,650727.362144,598
77,71,1,1370,600925.649587,649019.235391,147
77,71,1,1296,601577.490612,649526.009692,288
77,71,2,736,600535.629675,649877.011149,359
77,71,2,685,600582.187203,649815.620919,360
77,71,2,684,600582.187203,649815.620919,360
77,71,0,460,600548.992542,649810.321338,359
77,71,2,445,600517.608035,650182.070807,440
78,71,0,1212,600592.809767,650113.998938,441
78,71,0,1211,600592.809767,650113.998938,441
78,71,2,736,600535.629675,649877.011149,359
78,71,2,685,600582.187203,649815.620919,360
78,71,2,684,600582.187203,649815.620919,360
78,71,1,460,601094.734677,650475.377083,527
78,71,2,445,600517.608035,650182.070807,440
79,71,2,1212,600592.809767,650113.998938,441
79,71,2,1211,600592.809767,650113.998938,441
79,71,0,1086,600606.295489,649816.447352,360
79,71,0,1085,600606.295489,649816.447352,360
79,71,2,736,600535.629675,649877.011149,359
79,71,2,685,600582.187203,649815.620919,360
79,71,2,684,600582.187203,649815.620919,360
79,71,2,445,600517.608035,650182.070807,440
79,71,0,384,600548.982846,649892.671212,359
80,71,2,1212,600592.809767,650113.998938,441
80,71,2,1211,600592.809767,650113.998938,441
80,71,1,1086,600463.577108,648723.499995,61
80,71,1,1085,600463.577108,648723.499995,61
80,71,2,736,600535.629675,649877.011149,359
80,71,2,685,600582.187203,649815.620919,360
80,71,2,684,600582.187203,649815.620919,360
80,71,2,445,600517.608035,650182.070807,440
80,71,1,384,600131.108214,649055.483438,139
81,71,2,1212,600592.809767,650113.998938,441
81,71,2,1211,600592.809767,650113.998938,441
81,71,0,1043,600576.785916,649939.122441,386
81,71,2,736,600535.629675,649877.011149,359
81,71,2,685,600582.187203,649815.620919,360
81,71,2,684,600582.187203,649815.620919,360
81,71,2,445,600517.608035,650182.070807,440
82,71,2,1212,600592.809767,650113.998938,441
82,71,2,1211,600592.809767,650113.998938,441
82,71,2,1043,600576.785916,649939.122441,386
82,71,2,736,600535.629675,649877.011149,359
82,71,2,685,600582.187203,649815.620919,360
82,71,2,684,600582.187203,649815.620919,360
82,71,2,445,600517.608035,650182.070807,440
83,71,2,1212,600592.809767,650113.998938,441
83,71,2,1211,600592.809767,650113.998938,441
83,71,2,1043,600576.785916,649939.122441,386
83,71,2,736,600535.629675,649877.011149,359
83,71,2,685,600582.187203,649815.620919,360
83,71,2,684,600582.187203,649815.620919,360
83,71,2,445,600517.608035,650182.070807,440
84,71,1,1212,600423.470832,649075.033598,142
84,71,1,1211,600423.470832,649075.033598,142
84,71,2,1043,600576.785916,649939.122441,386
84,71,0,948,600609.870167,650132.561295,441
84,71,2,736,600535.629675,649877.011149,359
84,71,2,685,600582.187203,649815.620919,360
84,71,2,684,600582.187203,649815.620919,360
84,71,2,445,600517.608035,650182.070807,440
84,71,0,384,600580.598836,650121.672969,441
85,71,2,1043,600576.785916,649939.122441,386
85,71,1,948,600753.512290,650537.777869,550
85,71,0,939,600578.468588,649949.438998,387
85,71,2,736,600535.629675,649877.011149,359
85,71,1,685,600521.337627,648935.830763,116
85,71,1,684,600521.337627,648935.830763,116
85,71,2,445,600517.608035,650182.070807,440
85,71,1,384,600166.429824,650960.700148,652
86,71,0,1246,600630.201342,649984.113434,387
86,71,2,1043,600576.785916,649939.122441,386
86,71,1,939,601339.996066,649291.188206,205
86,71,2,736,600535.629675,649877.011149,359
86,71,2,445,600517.608035,650182.070807,440
87,71,1,1246,600669.703681,650375.413550,495
87,71,0,1135,600597.427157,650147.599452,441
87,71,2,1043,600576.785916,649939.122441,386
87,71,2,736,600535.629675,649877.011149,359
87,71,2,445,600517.608035,650182.070807,440
88,71,0,1194,600527.562069,649956.162561,386
88,71,0,1193,600527.562069,649956.162561,386
88,71,1,1135,599985.128726,650881.967522,624
88,71,2,1043,600576.785916,649939.122441,386
88,71,0,939,600594.892294,649967.973677,387
88,71,2,736,600535.629675,649877.011149,359
88,71,2,445,600517.608035,650182.070807,440
89,71,1,1194,600612.668335,649528.287129,279
89,71,1,1193,600612.668335,649528.287129,279
89,71,2,1043,600576.785916,649939.122441,386
89,71,0,968,600553.177550,649965.985716,386
89,71,0,967,600553.177550,649965.985716,386
89,71,1,939,599853.753362,650649.098694,568
89,71,1,736,601051.462833,650583.633294,553
89,71,1,445,600921.527246,650273.736918,471
90,71,2,1043,600576.785916,649939.122441,386
90,71,1,968,601225.004555,649566.216448,285
90,71,1,967,601225.004555,649566.216448,285
91,71,2,1043,600576.785916,649939.122441,386
92,71,2,1043,600576.785916,649939.122441,386
93,71,2,1043,600576.785916,649939.122441,386
94,71,2,1043,600576.785916,649939.122441,386
95,71,1,1043,601238.424375,649017.445983,150
96,71,0,374,600631.021206,649808.209276,360
97,71,1,374,600368.437666,648856.264600,87
98,71,0,453,600618.344800,649841.054401,360
99,71,2,453,600618.344800,649841.054401,360
100,71,0,1346,600588.325944,650118.768228,441
100,71,1,453,601439.342832,649056.411795,152
101,71,1,1346,599998.017917,651090.518997,678
102,71,0,874,600615.037409,650037.576081,414
102,71,0,453,600628.138343,649851.175322,360
103,71,0,1291,600679.845411,649800.075577,334
103,71,1,874,600754.886554,649669.341395,307
103,71,1,453,599914.006494,650734.191454,596
104,71,1,1291,601115.243922,650616.549690,581
105,71,0,606,600550.370286,650015.168123,413
105,71,0,453,600579.099279,649813.673462,360
106,71,0,1341,600531.795397,650021.714417,413
106,71,1,606,600512.927102,649606.209723,305
106,71,1,453,600401.048277,650935.279287,655
107,71,1,1341,600783.579212,649034.773124,146
110,71,0,447,600671.853365,649968.290775,387
110,71,0,184,600591.465409,649903.287442,387
111,71,0,1086,600580.551616,649836.511331,360
111,71,0,1085,600580.551616,649836.511331,360
111,71,0,527,600565.289673,650170.907162,440
111,71,1,447,600735.174464,649611.856846,307
111,71,1,184,600303.547243,650255.424342,465
112,71,1,1086,601362.995948,650612.838149,583
112,71,1,1085,601362.995948,650612.838149,583
112,71,1,527,600290.011451,650429.283970,519
114,71,0,1074,600563.130816,649773.449665,332
114,71,0,1073,600563.130816,649773.449665,332
115,71,0,1435,600605.086686,649904.693049,387
115,71,1,1074,600769.648284,649454.515044,253
115,71,1,1073,600769.648284,649454.515044,253
116,71,1,1435,600350.649264,650186.177809,438
118,71,0,1429,600655.893812,649947.762719,387
118,71,0,420,600691.283834,649821.078724,361
118,71,0,419,600691.283834,649821.078724,361
119,71,1,1429,599911.795399,650551.189821,542
119,71,1,420,601628.029195,650017.587478,424
119,71,1,419,601628.029195,650017.587478,424
120,71,0,209,600530.420403,650106.354559,440
120,71,0,208,600530.420403,650106.354559,440
121,71,1,209,600454.947802,649742.980989,331
121,71,1,208,600454.947802,649742.980989,331
122,71,0,495,600580.952064,650119.809083,441
122,71,0,287,600542.861670,650171.089393,440
123,71,0,1448,600539.171057,649783.081439,332
123,71,1,495,600855.440047,650426.603290,524
123,71,1,287,599898.134955,651029.713279,677
124,71,2,1448,600539.171057,649783.081439,332
125,71,2,1448,600539.171057,649783.081439,332
125,71,0,209,600573.556521,649860.361665,359
125,71,0,208,600573.556521,649860.361665,359
126,71,2,1448,600539.171057,649783.081439,332
126,71,0,606,600565.600921,649770.035165,332
126,71,1,209,600826.232227,649588.531841,281
126,71,1,208,600826.232227,649588.531841,281
126,71,0,184,600594.482192,649854.771896,360
127,71,1,1448,601015.376190,650568.208297,553
127,71,0,1437,600557.663073,649941.226638,386
127,71,1,606,600310.342463,650091.737022,411
127,71,1,184,600270.738091,650174.282497,437
128,71,1,1437,599864.523570,650681.543783,568
129,71,0,1484,600638.120235,649802.339724,360
130,71,1,1484,599956.427598,650408.666641,515
134,71,0,235,600548.108442,649915.232228,386
135,71,2,235,600548.108442,649915.232228,386
136,71,0,1315,600631.108456,650071.993581,414
136,71,0,1314,600631.108456,650071.993581,414
136,71,2,235,600548.108442,649915.232228,386
137,71,1,1315,601605.795383,649909.970882,397
137,71,1,1314,601605.795383,649909.970882,397
137,71,0,670,600604.521706,650114.886032,441
137,71,2,235,600548.108442,649915.232228,386
138,71,1,670,600073.509736,650839.732348,624
138,71,0,345,600663.041031,649971.104376,387
138,71,2,235,600548.108442,649915.232228,386
139,71,2,345,600663.041031,649971.104376,387
139,71,2,235,600548.108442,649915.232228,386
140,71,2,345,600663.041031,649971.104376,387
140,71,2,235,600548.108442,649915.232228,386
141,71,2,345,600663.041031,649971.104376,387
141,71,2,235,600548.108442,649915.232228,386
142,71,0,1484,600577.860644,649737.546190,332
142,71,0,460,600515.666731,650151.632529,440
142,71,2,345,600663.041031,649971.104376,387
142,71,1,235,600201.854059,650226.315882,464
143,71,1,1484,601456.966354,649981.493588,395
143,71,0,1296,600549.978620,650134.164621,440
143,71,1,460,601371.538431,650238.909410,475
143,71,2,345,600663.041031,649971.104376,387
144,71,1,1296,601264.410358,649332.050919,231
144,71,1,345,601485.815927,649423.990134,261
145,71,0,937,600640.850063,649791.244002,333
145,71,0,453,600644.371147,650063.805111,414
146,71,1,937,600324.113146,650093.416657,411
146,71,2,453,600644.371147,650063.805111,414
147,71,2,453,600644.371147,650063.805111,414
148,71,0,1466,600509.941494,650053.650038,413
148,71,0,1465,600509.941494,650053.650038,413
148,71,0,562,600627.650734,649984.235689,387
148,71,2,453,600644.371147,650063.805111,414
149,71,2,1466,600509.941494,650053.650038,413
149,71,2,1465,600509.941494,650053.650038,413
149,71,1,562,600813.206614,649642.841783,308
149,71,2,453,600644.371147,650063.805111,414
150,71,2,1466,600509.941494,650053.650038,413
150,71,2,1465,600509.941494,650053.650038,413
150,71,0,1131,600622.360309,650095.955938,414
150,71,2,453,600644.371147,650063.805111,414
151,71,2,1466,600509.941494,650053.650038,413
151,71,2,1465,600509.941494,650053.650038,413
151,71,0,1312,600547.673599,649844.546282,359
151,71,0,1311,600547.673599,649844.546282,359
151,71,1,1131,600938.854108,650078.993077,417
151,71,0,939,600536.977065,649754.557300,332
151,71,0,761,600604.451487,650111.550620,441
151,71,1,453,599893.813057,649211.535001,191
152,71,2,1466,600509.941494,650053.650038,413
152,71,2,1465,600509.941494,650053.650038,413
152,71,1,1312,601403.674116,650168.312829,449
152,71,1,1311,601403.674116,650168.312829,449
152,71,2,939,600536.977065,649754.557300,332
152,71,2,761,600604.451487,650111.550620,441
153,71,2,1466,600509.941494,650053.650038,413
153,71,2,1465,600509.941494,650053.650038,413
153,71,0,1251,600581.562848,649755.593667,333
153,71,2,939,600536.977065,649754.557300,332
153,71,2,761,600604.451487,650111.550620,441
154,71,0,1473,600507.434222,650081.926339,413
154,71,1,1466,599776.806065,649329.351694,216
154,71,1,1465,599776.806065,649329.351694,216
154,71,0,1325,600638.680509,649998.688109,387
154,71,1,1251,600334.116020,649492.770047,249
154,71,2,939,600536.977065,649754.557300,332
154,71,2,761,600604.451487,650111.550620,441
155,71,2,1473,600507.434222,650081.926339,413
155,71,1,1325,601571.612714,650061.092269,423
155,71,2,939,600536.977065,649754.557300,332
155,71,2,761,600604.451487,650111.550620,441
156,71,2,1473,600507.434222,650081.926339,413
156,71,2,939,600536.977065,649754.557300,332
156,71,2,761,600604.451487,650111.550620,441
156,71,0,408,600584.427886,650120.623718,441
157,71,2,1473,600507.434222,650081.926339,413
157,71,1,939,600866.714908,650705.604701,605
157,71,2,761,600604.451487,650111.550620,441
157,71,1,408,601439.020189,650437.246881,530
158,71,2,1473,600507.434222,650081.926339,413
158,71,0,913,600602.745866,650013.508709,414
158,71,2,761,600604.451487,650111.550620,441
158,71,0,374,600620.823349,650084.832584,414
159,71,2,1473,600507.434222,650081.926339,413
159,71,1,913,600961.758855,649973.054675,390
159,71,2,761,600604.451487,650111.550620,441
159,71,1,374,600047.626643,649280.721696,192
160,71,2,1473,600507.434222,650081.926339,413
160,71,0,1409,600599.440539,650118.557273,441
160,71,0,882,600613.348381,649748.069842,333
160,71,0,881,600613.348381,649748.069842,333
160,71,0,834,600559.173221,649771.147691,332
160,71,0,833,600559.173221,649771.147691,332
160,71,1,761,600999.246360,650233.198549,472
161,71,2,1473,600507.434222,650081.926339,413
161,71,2,1409,600599.440539,650118.557273,441
161,71,1,882,601495.932330,650148.863646,450
161,71,1,881,601495.932330,650148.863646,450
161,71,1,834,599971.877801,649104.298254,164
161,71,1,833,599971.877801,649104.298254,164
162,71,2,1473,600507.434222,650081.926339,413
162,71,1,1409,601679.194543,650427.316769,533
162,71,0,524,600637.233642,649816.888448,360
163,71,2,1473,600507.434222,650081.926339,413
163,71,0,1409,600646.924477,649985.027670,387
163,71,1,524,599968.897432,648996.176714,110
164,71,2,1473,600507.434222,650081.926339,413
164,71,1,1409,601769.931024,649977.449314,398
164,71,0,387,600543.150170,650041.793570,413
165,71,1,1473,601501.080635,649859.191334,369
165,71,0,1409,600651.974963,649870.793876,360
