t,AntennaId,EventCode,PhoneId,x,y,TileId
28,110,2,1557,600251.557477,652201.046688,977
28,110,2,1556,600251.557477,652201.046688,977
28,110,2,933,600268.515611,652286.309969,1004
29,110,2,1557,600251.557477,652201.046688,977
29,110,2,1556,600251.557477,652201.046688,977
29,110,2,933,600268.515611,652286.309969,1004
30,110,2,1557,600251.557477,652201.046688,977
30,110,2,1556,600251.557477,652201.046688,977
30,110,2,933,600268.515611,652286.309969,1004
31,110,2,1557,600251.557477,652201.046688,977
31,110,2,1556,600251.557477,652201.046688,977
31,110,2,933,600268.515611,652286.309969,1004
32,110,2,1557,600251.557477,652201.046688,977
32,110,2,1556,600251.557477,652201.046688,977
32,110,2,933,600268.515611,652286.309969,1004
33,110,2,1557,600251.557477,652201.046688,977
33,110,2,1556,600251.557477,652201.046688,977
33,110,2,933,600268.515611,652286.309969,1004
34,110,2,1557,600251.557477,652201.046688,977
34,110,2,1556,600251.557477,652201.046688,977
34,110,0,1279,600337.337273,652355.203618,1032
34,110,2,933,600268.515611,652286.309969,1004
35,110,2,1557,600251.557477,652201.046688,977
35,110,2,1556,600251.557477,652201.046688,977
35,110,2,1279,600337.337273,652355.203618,1032
35,110,2,933,600268.515611,652286.309969,1004
35,110,0,520,600252.546796,652333.987495,1031
35,110,0,519,600252.546796,652333.987495,1031
36,110,2,1557,600251.557477,652201.046688,977
36,110,2,1556,600251.557477,652201.046688,977
36,110,1,1279,600450.922444,651982.915708,925
36,110,2,933,600268.515611,652286.309969,1004
36,110,1,520,600064.086715,652549.435203,1083
36,110,1,519,600064.086715,652549.435203,1083
37,110,0,1594,600366.723070,652271.810836,1005
37,110,0,1593,600366.723070,652271.810836,1005
37,110,2,1557,600251.557477,652201.046688,977
37,110,2,1556,600251.557477,652201.046688,977
37,110,1,933,600132.407437,651260.183900,733
38,110,2,1594,600366.723070,652271.810836,1005
38,110,2,1593,600366.723070,652271.810836,1005
38,110,2,1557,600251.557477,652201.046688,977
38,110,2,1556,600251.557477,652201.046688,977
38,110,0,1511,600369.759048,652295.637177,1005
38,110,0,656,600301.469730,652227.750481,1005
38,110,0,655,600301.469730,652227.750481,1005
39,110,2,1594,600366.723070,652271.810836,1005
39,110,2,1593,600366.723070,652271.810836,1005
39,110,2,1557,600251.557477,652201.046688,977
39,110,2,1556,600251.557477,652201.046688,977
39,110,1,1511,600527.108797,651867.595458,899
39,110,1,656,600303.957696,651884.802564,897
39,110,1,655,600303.957696,651884.802564,897
39,110,0,520,600308.310304,652320.033884,1032
39,110,0,519,600308.310304,652320.033884,1032
40,110,2,1594,600366.723070,652271.810836,1005
40,110,2,1593,600366.723070,652271.810836,1005
40,110,2,1557,600251.557477,652201.046688,977
40,110,2,1556,600251.557477,652201.046688,977
40,110,1,520,600282.397804,652034.966419,951
40,110,1,519,600282.397804,652034.966419,951
41,110,2,1594,600366.723070,652271.810836,1005
41,110,2,1593,600366.723070,652271.810836,1005
41,110,2,1557,600251.557477,652201.046688,977
41,110,2,1556,600251.557477,652201.046688,977
42,110,2,1594,600366.723070,652271.810836,1005
42,110,2,1593,600366.723070,652271.810836,1005
42,110,2,1557,600251.557477,652201.046688,977
42,110,2,1556,600251.557477,652201.046688,977
42,110,0,512,600332.651424,652279.881332,1005
43,110,2,1594,600366.723070,652271.810836,1005
43,110,2,1593,600366.723070,652271.810836,1005
43,110,2,1557,600251.557477,652201.046688,977
43,110,2,1556,600251.557477,652201.046688,977
43,110,1,512,600273.136441,651930.862928,923
44,110,2,1594,600366.723070,652271.810836,1005
44,110,2,1593,600366.723070,652271.810836,1005
44,110,2,1557,600251.557477,652201.046688,977
44,110,2,1556,600251.557477,652201.046688,977
44,110,0,557,600370.319159,652285.080985,1005
45,110,2,1594,600366.723070,652271.810836,1005
45,110,2,1593,600366.723070,652271.810836,1005
45,110,2,1557,600251.557477,652201.046688,977
45,110,2,1556,600251.557477,652201.046688,977
45,110,1,557,600078.544388,652555.836424,1084
46,110,2,1594,600366.723070,652271.810836,1005
46,110,2,1593,600366.723070,652271.810836,1005
46,110,2,1557,600251.557477,652201.046688,977
46,110,2,1556,600251.557477,652201.046688,977
47,110,2,1594,600366.723070,652271.810836,1005
47,110,2,1593,600366.723070,652271.810836,1005
47,110,2,1557,600251.557477,652201.046688,977
47,110,2,1556,600251.557477,652201.046688,977
47,110,0,1019,600236.190537,652322.165430,1031
48,110,2,1594,600366.723070,652271.810836,1005
48,110,2,1593,600366.723070,652271.810836,1005
48,110,2,1557,600251.557477,652201.046688,977
48,110,2,1556,600251.557477,652201.046688,977
48,110,2,1019,600236.190537,652322.165430,1031
48,110,0,616,600368.364265,652377.996772,1032
48,110,0,615,600368.364265,652377.996772,1032
49,110,2,1594,600366.723070,652271.810836,1005
49,110,2,1593,600366.723070,652271.810836,1005
49,110,2,1557,600251.557477,652201.046688,977
49,110,2,1556,600251.557477,652201.046688,977
49,110,2,1019,600236.190537,652322.165430,1031
49,110,1,616,600094.692104,652667.956451,1111
49,110,1,615,600094.692104,652667.956451,1111
50,110,1,1594,600313.380852,651854.084894,897
50,110,1,1593,600313.380852,651854.084894,897
50,110,2,1557,600251.557477,652201.046688,977
50,110,2,1556,600251.557477,652201.046688,977
50,110,2,1019,600236.190537,652322.165430,1031
50,110,0,834,600273.046575,652496.897107,1058
50,110,0,833,600273.046575,652496.897107,1058
51,110,2,1557,600251.557477,652201.046688,977
51,110,2,1556,600251.557477,652201.046688,977
51,110,2,1019,600236.190537,652322.165430,1031
51,110,2,834,600273.046575,652496.897107,1058
51,110,2,833,600273.046575,652496.897107,1058
52,110,2,1557,600251.557477,652201.046688,977
52,110,2,1556,600251.557477,652201.046688,977
52,110,0,1240,600258.523774,652475.705756,1058
52,110,0,1239,600258.523774,652475.705756,1058
52,110,2,1019,600236.190537,652322.165430,1031
52,110,2,834,600273.046575,652496.897107,1058
52,110,2,833,600273.046575,652496.897107,1058
52,110,0,591,600325.363254,652241.270162,1005
52,110,0,590,600325.363254,652241.270162,1005
53,110,2,1557,600251.557477,652201.046688,977
53,110,2,1556,600251.557477,652201.046688,977
53,110,1,1240,600618.711520,652398.732053,1035
53,110,1,1239,600618.711520,652398.732053,1035
53,110,2,1019,600236.190537,652322.165430,1031
53,110,2,834,600273.046575,652496.897107,1058
53,110,2,833,600273.046575,652496.897107,1058
53,110,1,591,600730.970213,652155.442538,982
53,110,1,590,600730.970213,652155.442538,982
54,110,2,1557,600251.557477,652201.046688,977
54,110,2,1556,600251.557477,652201.046688,977
54,110,2,1019,600236.190537,652322.165430,1031
54,110,1,834,601139.180613,652695.431512,1121
54,110,1,833,601139.180613,652695.431512,1121
55,110,2,1557,600251.557477,652201.046688,977
55,110,2,1556,600251.557477,652201.046688,977
55,110,2,1019,600236.190537,652322.165430,1031
56,110,2,1557,600251.557477,652201.046688,977
56,110,2,1556,600251.557477,652201.046688,977
56,110,2,1019,600236.190537,652322.165430,1031
57,110,2,1557,600251.557477,652201.046688,977
57,110,2,1556,600251.557477,652201.046688,977
57,110,2,1019,600236.190537,652322.165430,1031
58,110,2,1557,600251.557477,652201.046688,977
58,110,2,1556,600251.557477,652201.046688,977
58,110,2,1019,600236.190537,652322.165430,1031
59,110,2,1557,600251.557477,652201.046688,977
59,110,2,1556,600251.557477,652201.046688,977
59,110,2,1019,600236.190537,652322.165430,1031
59,110,0,627,600256.857155,652216.102337,1004
59,110,0,626,600256.857155,652216.102337,1004
60,110,2,1557,600251.557477,652201.046688,977
60,110,2,1556,600251.557477,652201.046688,977
60,110,2,1019,600236.190537,652322.165430,1031
60,110,2,627,600256.857155,652216.102337,1004
60,110,2,626,600256.857155,652216.102337,1004
61,110,2,1557,600251.557477,652201.046688,977
61,110,2,1556,600251.557477,652201.046688,977
61,110,0,1543,600244.195625,652242.619839,1004
61,110,2,1019,600236.190537,652322.165430,1031
61,110,1,627,601241.693125,652371.693905,1041
61,110,1,626,601241.693125,652371.693905,1041
62,110,2,1557,600251.557477,652201.046688,977
62,110,2,1556,600251.557477,652201.046688,977
62,110,2,1543,600244.195625,652242.619839,1004
62,110,0,1279,600334.015132,652375.362424,1032
62,110,2,1019,600236.190537,652322.165430,1031
63,110,2,1557,600251.557477,652201.046688,977
63,110,2,1556,600251.557477,652201.046688,977
63,110,2,1543,600244.195625,652242.619839,1004
63,110,2,1279,600334.015132,652375.362424,1032
63,110,2,1019,600236.190537,652322.165430,1031
64,110,2,1557,600251.557477,652201.046688,977
64,110,2,1556,600251.557477,652201.046688,977
64,110,2,1543,600244.195625,652242.619839,1004
64,110,2,1279,600334.015132,652375.362424,1032
64,110,1,1019,600310.140298,653248.386849,1275
65,110,2,1557,600251.557477,652201.046688,977
65,110,2,1556,600251.557477,652201.046688,977
65,110,2,1543,600244.195625,652242.619839,1004
65,110,2,1279,600334.015132,652375.362424,1032
66,110,2,1557,600251.557477,652201.046688,977
66,110,2,1556,600251.557477,652201.046688,977
66,110,2,1543,600244.195625,652242.619839,1004
66,110,2,1279,600334.015132,652375.362424,1032
66,110,0,447,600250.720666,652361.166442,1031
67,110,2,1557,600251.557477,652201.046688,977
67,110,2,1556,600251.557477,652201.046688,977
67,110,2,1543,600244.195625,652242.619839,1004
67,110,2,1279,600334.015132,652375.362424,1032
67,110,1,447,600542.995637,652147.554530,980
68,110,2,1557,600251.557477,652201.046688,977
68,110,2,1556,600251.557477,652201.046688,977
68,110,2,1543,600244.195625,652242.619839,1004
68,110,2,1279,600334.015132,652375.362424,1032
69,110,2,1557,600251.557477,652201.046688,977
69,110,2,1556,600251.557477,652201.046688,977
69,110,2,1543,600244.195625,652242.619839,1004
69,110,2,1279,600334.015132,652375.362424,1032
70,110,2,1557,600251.557477,652201.046688,977
70,110,2,1556,600251.557477,652201.046688,977
70,110,2,1543,600244.195625,652242.619839,1004
70,110,2,1279,600334.015132,652375.362424,1032
71,110,2,1557,600251.557477,652201.046688,977
71,110,2,1556,600251.557477,652201.046688,977
71,110,1,1543,600255.876610,651252.733105,734
71,110,1,1279,600621.606029,652113.081363,981
72,110,2,1557,600251.557477,652201.046688,977
72,110,2,1556,600251.557477,652201.046688,977
73,110,2,1557,600251.557477,652201.046688,977
73,110,2,1556,600251.557477,652201.046688,977
74,110,2,1557,600251.557477,652201.046688,977
74,110,2,1556,600251.557477,652201.046688,977
75,110,2,1557,600251.557477,652201.046688,977
75,110,2,1556,600251.557477,652201.046688,977
76,110,2,1557,600251.557477,652201.046688,977
76,110,2,1556,600251.557477,652201.046688,977
76,110,0,1511,600329.671634,652345.412291,1032
77,110,2,1557,600251.557477,652201.046688,977
77,110,2,1556,600251.557477,652201.046688,977
77,110,2,1511,600329.671634,652345.412291,1032
77,110,0,948,600348.981785,652434.329325,1059
78,110,2,1557,600251.557477,652201.046688,977
78,110,2,1556,600251.557477,652201.046688,977
78,110,1,1511,600474.524830,651912.981709,925
78,110,1,948,600262.299590,652013.235834,950
79,110,2,1557,600251.557477,652201.046688,977
79,110,2,1556,600251.557477,652201.046688,977
80,110,2,1557,600251.557477,652201.046688,977
80,110,2,1556,600251.557477,652201.046688,977
81,110,2,1557,600251.557477,652201.046688,977
81,110,2,1556,600251.557477,652201.046688,977
82,110,2,1557,600251.557477,652201.046688,977
82,110,2,1556,600251.557477,652201.046688,977
82,110,0,998,600247.021392,652382.344398,1031
83,110,2,1557,600251.557477,652201.046688,977
83,110,2,1556,600251.557477,652201.046688,977
83,110,1,998,600258.359108,652002.649337,950
84,110,2,1557,600251.557477,652201.046688,977
84,110,2,1556,600251.557477,652201.046688,977
85,110,2,1557,600251.557477,652201.046688,977
85,110,2,1556,600251.557477,652201.046688,977
86,110,2,1557,600251.557477,652201.046688,977
86,110,2,1556,600251.557477,652201.046688,977
87,110,2,1557,600251.557477,652201.046688,977
87,110,2,1556,600251.557477,652201.046688,977
88,110,2,1557,600251.557477,652201.046688,977
88,110,2,1556,600251.557477,652201.046688,977
89,110,2,1557,600251.557477,652201.046688,977
89,110,2,1556,600251.557477,652201.046688,977
90,110,2,1557,600251.557477,652201.046688,977
90,110,2,1556,600251.557477,652201.046688,977
91,110,2,1557,600251.557477,652201.046688,977
91,110,2,1556,600251.557477,652201.046688,977
92,110,2,1557,600251.557477,652201.046688,977
92,110,2,1556,600251.557477,652201.046688,977
92,110,0,693,600359.854162,652363.505937,1032
93,110,2,1557,600251.557477,652201.046688,977
93,110,2,1556,600251.557477,652201.046688,977
93,110,1,693,600651.543861,652074.004951,954
94,110,2,1557,600251.557477,652201.046688,977
94,110,2,1556,600251.557477,652201.046688,977
95,110,2,1557,600251.557477,652201.046688,977
95,110,2,1556,600251.557477,652201.046688,977
95,110,0,495,600308.005086,652344.544099,1032
96,110,2,1557,600251.557477,652201.046688,977
96,110,2,1556,600251.557477,652201.046688,977
96,110,0,797,600258.533545,652506.962741,1085
96,110,1,495,600630.781153,652089.040775,954
96,110,0,460,600304.788405,652481.092784,1059
97,110,2,1557,600251.557477,652201.046688,977
97,110,2,1556,600251.557477,652201.046688,977
97,110,2,797,600258.533545,652506.962741,1085
97,110,1,460,600289.022955,651620.927061,843
98,110,2,1557,600251.557477,652201.046688,977
98,110,2,1556,600251.557477,652201.046688,977
98,110,0,1481,600248.206030,652427.931840,1058
98,110,1,797,600645.708359,651648.502009,846
99,110,2,1557,600251.557477,652201.046688,977
99,110,2,1556,600251.557477,652201.046688,977
99,110,2,1481,600248.206030,652427.931840,1058
100,110,2,1557,600251.557477,652201.046688,977
100,110,2,1556,600251.557477,652201.046688,977
100,110,2,1481,600248.206030,652427.931840,1058
100,110,0,964,600351.083132,652343.337446,1032
100,110,0,963,600351.083132,652343.337446,1032
100,110,0,545,600373.181458,652356.566056,1032
101,110,2,1557,600251.557477,652201.046688,977
101,110,2,1556,600251.557477,652201.046688,977
101,110,2,1481,600248.206030,652427.931840,1058
101,110,2,964,600351.083132,652343.337446,1032
101,110,2,963,600351.083132,652343.337446,1032
101,110,1,545,600098.973780,652638.350320,1111
102,110,2,1557,600251.557477,652201.046688,977
102,110,2,1556,600251.557477,652201.046688,977
102,110,2,1481,600248.206030,652427.931840,1058
102,110,1,964,600997.290981,653225.264043,1282
102,110,1,963,600997.290981,653225.264043,1282
103,110,2,1557,600251.557477,652201.046688,977
103,110,2,1556,600251.557477,652201.046688,977
103,110,2,1481,600248.206030,652427.931840,1058
103,110,0,524,600340.359019,652370.124180,1032
104,110,2,1557,600251.557477,652201.046688,977
104,110,2,1556,600251.557477,652201.046688,977
104,110,2,1481,600248.206030,652427.931840,1058
104,110,2,524,600340.359019,652370.124180,1032
105,110,2,1557,600251.557477,652201.046688,977
105,110,2,1556,600251.557477,652201.046688,977
105,110,2,1481,600248.206030,652427.931840,1058
105,110,1,524,600398.169244,651313.289747,763
106,110,2,1557,600251.557477,652201.046688,977
106,110,2,1556,600251.557477,652201.046688,977
106,110,2,1481,600248.206030,652427.931840,1058
107,110,2,1557,600251.557477,652201.046688,977
107,110,2,1556,600251.557477,652201.046688,977
107,110,2,1481,600248.206030,652427.931840,1058
108,110,2,1557,600251.557477,652201.046688,977
108,110,2,1556,600251.557477,652201.046688,977
108,110,2,1481,600248.206030,652427.931840,1058
108,110,0,408,600321.599660,652232.902890,1005
109,110,2,1557,600251.557477,652201.046688,977
109,110,2,1556,600251.557477,652201.046688,977
109,110,2,1481,600248.206030,652427.931840,1058
109,110,2,408,600321.599660,652232.902890,1005
110,110,2,1557,600251.557477,652201.046688,977
110,110,2,1556,600251.557477,652201.046688,977
110,110,1,1481,600118.480488,652066.625811,949
110,110,0,613,600227.708813,652448.863086,1058
110,110,0,612,600227.708813,652448.863086,1058
110,110,1,408,600683.462686,651396.461989,766
111,110,2,1557,600251.557477,652201.046688,977
111,110,2,1556,600251.557477,652201.046688,977
111,110,2,613,600227.708813,652448.863086,1058
111,110,2,612,600227.708813,652448.863086,1058
112,110,2,1557,600251.557477,652201.046688,977
112,110,2,1556,600251.557477,652201.046688,977
112,110,2,613,600227.708813,652448.863086,1058
112,110,2,612,600227.708813,652448.863086,1058
113,110,2,1557,600251.557477,652201.046688,977
113,110,2,1556,600251.557477,652201.046688,977
113,110,2,613,600227.708813,652448.863086,1058
113,110,2,612,600227.708813,652448.863086,1058
114,110,2,1557,600251.557477,652201.046688,977
114,110,2,1556,600251.557477,652201.046688,977
114,110,1,613,600635.202394,652654.583051,1116
114,110,1,612,600635.202394,652654.583051,1116
115,110,2,1557,600251.557477,652201.046688,977
115,110,2,1556,600251.557477,652201.046688,977
116,110,2,1557,600251.557477,652201.046688,977
116,110,2,1556,600251.557477,652201.046688,977
117,110,2,1557,600251.557477,652201.046688,977
117,110,2,1556,600251.557477,652201.046688,977
118,110,2,1557,600251.557477,652201.046688,977
118,110,2,1556,600251.557477,652201.046688,977
119,110,2,1557,600251.557477,652201.046688,977
119,110,2,1556,600251.557477,652201.046688,977
120,110,0,1604,600233.672804,652504.169705,1085
120,110,0,1603,600233.672804,652504.169705,1085
120,110,2,1557,600251.557477,652201.046688,977
120,110,2,1556,600251.557477,652201.046688,977
120,110,0,1439,600293.433444,652340.913369,1032
120,110,0,1155,600290.386632,652319.911935,1032
121,110,2,1604,600233.672804,652504.169705,1085
121,110,2,1603,600233.672804,652504.169705,1085
121,110,2,1557,600251.557477,652201.046688,977
121,110,2,1556,600251.557477,652201.046688,977
121,110,2,1439,600293.433444,652340.913369,1032
121,110,0,1251,600248.735836,652358.744619,1031
121,110,2,1155,600290.386632,652319.911935,1032
122,110,1,1604,600628.078095,653375.675740,1305
122,110,1,1603,600628.078095,653375.675740,1305
122,110,2,1557,600251.557477,652201.046688,977
122,110,2,1556,600251.557477,652201.046688,977
122,110,1,1439,600718.733385,652211.582782,1009
122,110,2,1251,600248.735836,652358.744619,1031
122,110,1,1155,600909.967309,651537.440717,822
123,110,2,1557,600251.557477,652201.046688,977
123,110,2,1556,600251.557477,652201.046688,977
123,110,0,1284,600221.909910,652427.877196,1058
123,110,2,1251,600248.735836,652358.744619,1031
124,110,2,1557,600251.557477,652201.046688,977
124,110,2,1556,600251.557477,652201.046688,977
124,110,2,1284,600221.909910,652427.877196,1058
124,110,1,1251,600166.213128,652007.324371,949
125,110,2,1557,600251.557477,652201.046688,977
125,110,2,1556,600251.557477,652201.046688,977
125,110,1,1284,600262.100186,652864.939172,1166
126,110,2,1557,600251.557477,652201.046688,977
126,110,2,1556,600251.557477,652201.046688,977
127,110,2,1557,600251.557477,652201.046688,977
127,110,2,1556,600251.557477,652201.046688,977
128,110,2,1557,600251.557477,652201.046688,977
128,110,2,1556,600251.557477,652201.046688,977
128,110,0,1305,600279.844134,652227.349047,1005
128,110,0,744,600296.618546,652470.827562,1059
128,110,0,212,600378.109385,652380.804632,1033
128,110,0,211,600378.109385,652380.804632,1033
129,110,2,1557,600251.557477,652201.046688,977
129,110,2,1556,600251.557477,652201.046688,977
129,110,1,1305,600704.346286,652309.498560,1036
129,110,1,744,600194.694581,652845.013954,1166
129,110,1,212,600255.868844,651928.212197,923
129,110,1,211,600255.868844,651928.212197,923
130,110,2,1557,600251.557477,652201.046688,977
130,110,2,1556,600251.557477,652201.046688,977
131,110,2,1557,600251.557477,652201.046688,977
131,110,2,1556,600251.557477,652201.046688,977
132,110,2,1557,600251.557477,652201.046688,977
132,110,2,1556,600251.557477,652201.046688,977
132,110,0,359,600234.679066,652424.910889,1058
133,110,2,1557,600251.557477,652201.046688,977
133,110,2,1556,600251.557477,652201.046688,977
133,110,2,359,600234.679066,652424.910889,1058
134,110,2,1557,600251.557477,652201.046688,977
134,110,2,1556,600251.557477,652201.046688,977
134,110,0,1172,600294.365993,652446.183948,1059
134,110,1,359,600181.848674,651522.139177,815
135,110,2,1557,600251.557477,652201.046688,977
135,110,2,1556,600251.557477,652201.046688,977
135,110,2,1172,600294.365993,652446.183948,1059
136,110,2,1557,600251.557477,652201.046688,977
136,110,2,1556,600251.557477,652201.046688,977
