t,AntennaId,EventCode,PhoneId,x,y,TileId
138,104,0,685,601394.813689,649131.268413,179
138,104,0,684,601394.813689,649131.268413,179
139,104,2,685,601394.813689,649131.268413,179
139,104,2,684,601394.813689,649131.268413,179
140,104,1,685,600729.064072,649709.637531,334
140,104,1,684,600729.064072,649709.637531,334
143,104,0,937,601248.979454,649161.489725,177
143,104,0,453,601433.079124,649246.711777,206
144,104,1,937,600948.696455,649480.018701,255
144,104,2,453,601433.079124,649246.711777,206
145,104,0,1140,601213.646356,649133.127440,177
145,104,1,453,600644.371147,650063.805111,414
146,104,1,1140,601443.773967,650352.309208,503
150,104,0,1135,601196.360169,649162.779557,177
151,104,2,1135,601196.360169,649162.779557,177
152,104,2,1135,601196.360169,649162.779557,177
152,104,0,1019,601248.881097,649151.282426,177
153,104,2,1135,601196.360169,649162.779557,177
153,104,1,1019,602116.566408,649483.663060,267
154,104,2,1135,601196.360169,649162.779557,177
155,104,2,1135,601196.360169,649162.779557,177
156,104,1,1135,601484.436522,650074.491049,423
161,104,0,890,601335.654952,649214.241408,205
161,104,0,889,601335.654952,649214.241408,205
162,104,0,1439,601410.406281,649222.729616,206
162,104,1,890,601448.105987,649590.934227,287
162,104,1,889,601448.105987,649590.934227,287
163,104,1,1439,601839.895901,649337.381726,237
163,104,0,1037,601211.680392,649161.872475,177
164,104,0,1264,601374.084356,649213.951083,205
164,104,2,1037,601211.680392,649161.872475,177
164,104,0,588,601206.938109,649155.757393,177
165,104,1,1264,600723.093019,648555.497134,10
165,104,2,1037,601211.680392,649161.872475,177
165,104,2,588,601206.938109,649155.757393,177
166,104,2,1037,601211.680392,649161.872475,177
166,104,2,588,601206.938109,649155.757393,177
166,104,0,314,601235.692402,649113.096043,177
166,104,0,313,601235.692402,649113.096043,177
167,104,2,1037,601211.680392,649161.872475,177
167,104,2,588,601206.938109,649155.757393,177
167,104,2,314,601235.692402,649113.096043,177
167,104,2,313,601235.692402,649113.096043,177
168,104,2,1037,601211.680392,649161.872475,177
168,104,1,588,600143.689388,649489.656306,247
168,104,0,453,601279.409805,649180.026754,178
168,104,2,314,601235.692402,649113.096043,177
168,104,2,313,601235.692402,649113.096043,177
169,104,2,1037,601211.680392,649161.872475,177
169,104,2,453,601279.409805,649180.026754,178
169,104,2,314,601235.692402,649113.096043,177
169,104,2,313,601235.692402,649113.096043,177
170,104,2,1037,601211.680392,649161.872475,177
170,104,2,453,601279.409805,649180.026754,178
170,104,2,314,601235.692402,649113.096043,177
170,104,2,313,601235.692402,649113.096043,177
171,104,2,1037,601211.680392,649161.872475,177
171,104,1,453,600418.094993,649920.187940,385
171,104,2,314,601235.692402,649113.096043,177
171,104,2,313,601235.692402,649113.096043,177
172,104,2,1037,601211.680392,649161.872475,177
172,104,1,314,602002.707667,650253.455169,482
172,104,1,313,602002.707667,650253.455169,482
173,104,0,1264,601385.311906,649202.658219,206
173,104,1,1037,601909.282802,650101.216681,427
174,104,1,1264,602299.075608,649352.281812,242
175,104,0,1346,601358.157240,649168.202655,178
176,104,2,1346,601358.157240,649168.202655,178
176,104,0,1103,601429.396238,649180.401394,179
177,104,2,1346,601358.157240,649168.202655,178
177,104,2,1103,601429.396238,649180.401394,179
178,104,1,1346,600495.580803,649908.962410,386
178,104,1,1103,600799.101343,648530.116270,11
181,104,0,588,601313.061681,649134.178464,178
182,104,1,588,600858.108041,650151.529688,443
183,104,0,582,601313.478511,649075.157894,151
184,104,2,582,601313.478511,649075.157894,151
185,104,1,582,602208.926171,649440.017196,268
187,104,0,1511,601406.467366,649214.027646,206
188,104,1,1511,601647.407530,649601.231073,289
190,104,0,602,601190.395763,649153.455011,177
191,104,0,1494,601273.111051,649191.020686,177
191,104,0,1479,601324.928965,649101.189777,151
191,104,1,602,600869.422514,648858.998674,92
192,104,1,1494,600972.746683,648882.237047,93
192,104,1,1479,601679.674739,649343.958874,236
192,104,0,495,601377.033041,649207.640817,205
193,104,1,495,601064.194000,649475.218979,256
203,104,0,1341,601273.403700,649184.833063,177
204,104,2,1341,601273.403700,649184.833063,177
205,104,2,1341,601273.403700,649184.833063,177
206,104,2,1341,601273.403700,649184.833063,177
207,104,2,1341,601273.403700,649184.833063,177
208,104,2,1341,601273.403700,649184.833063,177
209,104,2,1341,601273.403700,649184.833063,177
210,104,1,1341,601841.300315,650030.375280,426
212,104,0,447,601361.590398,649155.808338,178
213,104,1,447,601085.039110,648922.197352,122
215,104,0,964,601449.811702,649150.074134,179
215,104,0,963,601449.811702,649150.074134,179
216,104,2,964,601449.811702,649150.074134,179
216,104,2,963,601449.811702,649150.074134,179
217,104,2,964,601449.811702,649150.074134,179
217,104,2,963,601449.811702,649150.074134,179
218,104,2,964,601449.811702,649150.074134,179
218,104,2,963,601449.811702,649150.074134,179
219,104,0,1494,601317.160447,649207.190852,205
219,104,2,964,601449.811702,649150.074134,179
219,104,2,963,601449.811702,649150.074134,179
220,104,2,1494,601317.160447,649207.190852,205
220,104,0,1294,601201.899549,649138.544282,177
220,104,0,1293,601201.899549,649138.544282,177
220,104,2,964,601449.811702,649150.074134,179
220,104,2,963,601449.811702,649150.074134,179
221,104,2,1494,601317.160447,649207.190852,205
221,104,1,1294,600895.042851,648832.460007,93
221,104,1,1293,600895.042851,648832.460007,93
221,104,0,1045,601359.126656,649168.718690,178
221,104,2,964,601449.811702,649150.074134,179
221,104,2,963,601449.811702,649150.074134,179
222,104,2,1494,601317.160447,649207.190852,205
222,104,1,1045,601652.881423,649308.591393,235
222,104,1,964,600639.411449,649883.988663,360
222,104,1,963,600639.411449,649883.988663,360
223,104,2,1494,601317.160447,649207.190852,205
224,104,2,1494,601317.160447,649207.190852,205
225,104,2,1494,601317.160447,649207.190852,205
226,104,2,1494,601317.160447,649207.190852,205
227,104,2,1494,601317.160447,649207.190852,205
227,104,0,1357,601225.957631,649118.596313,177
227,104,0,1294,601387.752287,649210.806607,206
227,104,0,1293,601387.752287,649210.806607,206
228,104,1,1494,600916.687478,649365.896527,228
228,104,1,1357,601623.455479,649242.944375,208
228,104,1,1294,601147.946477,648849.777813,95
228,104,1,1293,601147.946477,648849.777813,95
228,104,0,937,601371.687428,649191.560026,178
229,104,1,937,601005.357372,649431.211603,256
234,104,0,1294,601384.206979,649185.390711,179
234,104,0,1293,601384.206979,649185.390711,179
235,104,1,1294,601713.569564,649467.115583,263
235,104,1,1293,601713.569564,649467.115583,263
240,104,0,509,601199.355100,649139.257446,177
240,104,0,508,601199.355100,649139.257446,177
241,104,1,509,601225.358257,649517.384794,285
241,104,1,508,601225.358257,649517.384794,285
247,104,0,822,601242.221659,649106.582261,177
248,104,2,822,601242.221659,649106.582261,177
249,104,2,822,601242.221659,649106.582261,177
250,104,2,822,601242.221659,649106.582261,177
251,104,2,822,601242.221659,649106.582261,177
252,104,2,822,601242.221659,649106.582261,177
253,104,2,822,601242.221659,649106.582261,177
254,104,2,822,601242.221659,649106.582261,177
255,104,1,822,602276.954030,649387.305333,241
256,104,0,509,601340.868175,649138.112968,178
256,104,0,508,601340.868175,649138.112968,178
257,104,1,509,601067.199597,648875.887943,94
257,104,1,508,601067.199597,648875.887943,94
259,104,0,1437,601403.048650,649164.806074,179
260,104,1,1437,602082.534562,649917.674417,402
261,104,0,885,601293.222094,649139.185786,178
262,104,2,885,601293.222094,649139.185786,178
263,104,1,885,600414.422218,649351.805375,223
265,104,0,374,601365.294088,649156.997040,178
266,104,1,374,600594.620445,648539.574235,9
271,104,0,187,601438.907499,649121.313556,179
271,104,0,186,601438.907499,649121.313556,179
272,104,2,187,601438.907499,649121.313556,179
272,104,2,186,601438.907499,649121.313556,179
273,104,2,187,601438.907499,649121.313556,179
273,104,2,186,601438.907499,649121.313556,179
274,104,1,187,600442.097835,649344.422893,223
274,104,1,186,600442.097835,649344.422893,223
282,104,0,1142,601409.429748,649101.207428,152
283,104,1,1142,601122.593498,648843.383692,95
283,104,0,1118,601290.591125,649095.601958,151
283,104,0,1117,601290.591125,649095.601958,151
284,104,2,1118,601290.591125,649095.601958,151
284,104,2,1117,601290.591125,649095.601958,151
285,104,0,1294,601451.143574,649158.414479,179
285,104,0,1293,601451.143574,649158.414479,179
285,104,2,1118,601290.591125,649095.601958,151
285,104,2,1117,601290.591125,649095.601958,151
286,104,1,1294,601026.694276,649070.713799,148
286,104,1,1293,601026.694276,649070.713799,148
286,104,2,1118,601290.591125,649095.601958,151
286,104,2,1117,601290.591125,649095.601958,151
287,104,2,1118,601290.591125,649095.601958,151
287,104,2,1117,601290.591125,649095.601958,151
288,104,2,1118,601290.591125,649095.601958,151
288,104,2,1117,601290.591125,649095.601958,151
289,104,1,1118,601636.341173,649386.258630,235
289,104,1,1117,601636.341173,649386.258630,235
290,104,0,1251,601351.804759,649160.564596,178
291,104,1,1251,601107.495151,648894.822233,95
293,104,0,890,601418.131648,649110.522818,179
293,104,0,889,601418.131648,649110.522818,179
294,104,1,890,601766.450626,649292.777051,209
294,104,1,889,601766.450626,649292.777051,209
