t,AntennaId,EventCode,PhoneId,x,y,TileId
16,135,2,250,600043.418901,651967.309267,921
16,135,2,249,600043.418901,651967.309267,921
17,135,2,1570,600168.637396,651924.572875,922
17,135,1,1344,600268.696897,650546.081290,545
17,135,2,1321,600100.860668,651961.350257,922
17,135,0,1186,600293.666975,651670.366833,843
17,135,0,1185,600293.666975,651670.366833,843
17,135,2,1149,600130.922367,651704.647828,868
17,135,2,857,600068.261543,651829.051595,894
17,135,2,627,600111.562581,651676.786232,841
17,135,2,626,600111.562581,651676.786232,841
17,135,0,357,600183.230015,651640.144085,842
17,135,2,330,599967.654637,651985.062815,920
17,135,2,329,599967.654637,651985.062815,920
17,135,2,250,600043.418901,651967.309267,921
17,135,2,249,600043.418901,651967.309267,921
18,135,2,1570,600168.637396,651924.572875,922
18,135,2,1321,600100.860668,651961.350257,922
18,135,2,1186,600293.666975,651670.366833,843
18,135,2,1185,600293.666975,651670.366833,843
18,135,2,1149,600130.922367,651704.647828,868
18,135,2,857,600068.261543,651829.051595,894
18,135,2,627,600111.562581,651676.786232,841
18,135,2,626,600111.562581,651676.786232,841
18,135,0,514,600197.968404,651626.598429,842
18,135,2,357,600183.230015,651640.144085,842
18,135,2,330,599967.654637,651985.062815,920
18,135,2,329,599967.654637,651985.062815,920
18,135,2,250,600043.418901,651967.309267,921
18,135,2,249,600043.418901,651967.309267,921
18,135,0,217,600196.988242,651667.889237,842
19,135,2,1570,600168.637396,651924.572875,922
19,135,2,1321,600100.860668,651961.350257,922
19,135,1,1186,601293.492725,651349.246221,772
19,135,1,1185,601293.492725,651349.246221,772
19,135,2,1149,600130.922367,651704.647828,868
19,135,2,857,600068.261543,651829.051595,894
19,135,2,627,600111.562581,651676.786232,841
19,135,2,626,600111.562581,651676.786232,841
19,135,1,514,600570.670644,651876.243764,899
19,135,2,357,600183.230015,651640.144085,842
19,135,2,330,599967.654637,651985.062815,920
19,135,2,329,599967.654637,651985.062815,920
19,135,2,250,600043.418901,651967.309267,921
19,135,2,249,600043.418901,651967.309267,921
19,135,1,217,600510.073764,651513.439304,818
20,135,2,1570,600168.637396,651924.572875,922
20,135,2,1321,600100.860668,651961.350257,922
20,135,0,1202,600061.342679,651858.041490,894
20,135,2,1149,600130.922367,651704.647828,868
20,135,2,857,600068.261543,651829.051595,894
20,135,2,627,600111.562581,651676.786232,841
20,135,2,626,600111.562581,651676.786232,841
20,135,2,357,600183.230015,651640.144085,842
20,135,2,330,599967.654637,651985.062815,920
20,135,2,329,599967.654637,651985.062815,920
20,135,2,250,600043.418901,651967.309267,921
20,135,2,249,600043.418901,651967.309267,921
20,135,0,237,600094.803315,651626.933127,841
21,135,2,1570,600168.637396,651924.572875,922
21,135,0,1335,600272.482852,651854.931852,896
21,135,2,1321,600100.860668,651961.350257,922
21,135,2,1202,600061.342679,651858.041490,894
21,135,2,1149,600130.922367,651704.647828,868
21,135,2,857,600068.261543,651829.051595,894
21,135,2,627,600111.562581,651676.786232,841
21,135,2,626,600111.562581,651676.786232,841
21,135,2,357,600183.230015,651640.144085,842
21,135,2,330,599967.654637,651985.062815,920
21,135,2,329,599967.654637,651985.062815,920
21,135,2,250,600043.418901,651967.309267,921
21,135,2,249,600043.418901,651967.309267,921
21,135,1,237,600318.067571,650763.244404,600
22,135,2,1570,600168.637396,651924.572875,922
22,135,1,1335,599987.984308,652135.961657,975
22,135,2,1321,600100.860668,651961.350257,922
22,135,2,1202,600061.342679,651858.041490,894
22,135,2,1149,600130.922367,651704.647828,868
22,135,2,857,600068.261543,651829.051595,894
22,135,2,627,600111.562581,651676.786232,841
22,135,2,626,600111.562581,651676.786232,841
22,135,2,357,600183.230015,651640.144085,842
22,135,2,330,599967.654637,651985.062815,920
22,135,2,329,599967.654637,651985.062815,920
22,135,2,250,600043.418901,651967.309267,921
22,135,2,249,600043.418901,651967.309267,921
23,135,2,1570,600168.637396,651924.572875,922
23,135,0,1439,600168.943762,651585.570452,814
23,135,2,1321,600100.860668,651961.350257,922
23,135,2,1202,600061.342679,651858.041490,894
23,135,0,1186,600237.687493,651805.968529,896
23,135,0,1185,600237.687493,651805.968529,896
23,135,2,1149,600130.922367,651704.647828,868
23,135,2,857,600068.261543,651829.051595,894
23,135,2,627,600111.562581,651676.786232,841
23,135,2,626,600111.562581,651676.786232,841
23,135,2,357,600183.230015,651640.144085,842
23,135,2,330,599967.654637,651985.062815,920
23,135,2,329,599967.654637,651985.062815,920
23,135,2,250,600043.418901,651967.309267,921
23,135,2,249,600043.418901,651967.309267,921
24,135,2,1570,600168.637396,651924.572875,922
24,135,1,1439,600099.553902,651146.490178,706
24,135,2,1321,600100.860668,651961.350257,922
24,135,0,1212,600025.363468,652031.552475,948
24,135,0,1211,600025.363468,652031.552475,948
24,135,2,1202,600061.342679,651858.041490,894
24,135,2,1186,600237.687493,651805.968529,896
24,135,2,1185,600237.687493,651805.968529,896
24,135,2,1149,600130.922367,651704.647828,868
24,135,2,857,600068.261543,651829.051595,894
24,135,2,627,600111.562581,651676.786232,841
24,135,2,626,600111.562581,651676.786232,841
24,135,2,357,600183.230015,651640.144085,842
24,135,2,330,599967.654637,651985.062815,920
24,135,2,329,599967.654637,651985.062815,920
24,135,2,250,600043.418901,651967.309267,921
24,135,2,249,600043.418901,651967.309267,921
25,135,2,1570,600168.637396,651924.572875,922
25,135,2,1321,600100.860668,651961.350257,922
25,135,2,1212,600025.363468,652031.552475,948
25,135,2,1211,600025.363468,652031.552475,948
25,135,1,1202,600262.931033,652745.791256,1139
25,135,1,1186,600340.847375,650760.919240,600
25,135,1,1185,600340.847375,650760.919240,600
25,135,2,1149,600130.922367,651704.647828,868
25,135,2,857,600068.261543,651829.051595,894
25,135,1,627,600447.242025,650737.941231,601
25,135,1,626,600447.242025,650737.941231,601
25,135,0,577,600302.300613,651798.400173,870
25,135,0,576,600302.300613,651798.400173,870
25,135,2,357,600183.230015,651640.144085,842
25,135,2,330,599967.654637,651985.062815,920
25,135,2,329,599967.654637,651985.062815,920
25,135,2,250,600043.418901,651967.309267,921
25,135,2,249,600043.418901,651967.309267,921
26,135,2,1570,600168.637396,651924.572875,922
26,135,2,1321,600100.860668,651961.350257,922
26,135,1,1212,599945.648059,650981.900102,650
26,135,1,1211,599945.648059,650981.900102,650
26,135,2,1149,600130.922367,651704.647828,868
26,135,0,948,600030.468119,651954.663916,921
26,135,2,857,600068.261543,651829.051595,894
26,135,2,577,600302.300613,651798.400173,870
26,135,2,576,600302.300613,651798.400173,870
26,135,2,357,600183.230015,651640.144085,842
26,135,2,330,599967.654637,651985.062815,920
26,135,2,329,599967.654637,651985.062815,920
26,135,2,250,600043.418901,651967.309267,921
26,135,2,249,600043.418901,651967.309267,921
27,135,2,1570,600168.637396,651924.572875,922
27,135,2,1321,600100.860668,651961.350257,922
27,135,0,1209,600200.909315,651997.483728,923
27,135,2,1149,600130.922367,651704.647828,868
27,135,2,948,600256.293827,651588.827504,815
27,135,1,857,600161.359557,650863.387366,625
27,135,0,678,600050.175584,651750.966527,867
27,135,1,577,600019.431394,650830.662809,624
27,135,1,576,600019.431394,650830.662809,624
27,135,2,357,600183.230015,651640.144085,842
27,135,2,330,599967.654637,651985.062815,920
27,135,2,329,599967.654637,651985.062815,920
27,135,0,303,600208.029969,651954.543150,923
27,135,2,250,600043.418901,651967.309267,921
27,135,2,249,600043.418901,651967.309267,921
28,135,2,1570,600168.637396,651924.572875,922
28,135,0,1429,599943.666445,651842.505745,893
28,135,2,1321,600100.860668,651961.350257,922
28,135,2,1209,600200.909315,651997.483728,923
28,135,2,1149,600130.922367,651704.647828,868
28,135,2,948,600058.847392,651970.728586,921
28,135,0,791,600293.807627,651905.100275,924
28,135,2,678,600050.175584,651750.966527,867
28,135,2,357,600183.230015,651640.144085,842
28,135,2,330,599967.654637,651985.062815,920
28,135,2,329,599967.654637,651985.062815,920
28,135,2,303,600208.029969,651954.543150,923
28,135,2,250,600043.418901,651967.309267,921
28,135,2,249,600043.418901,651967.309267,921
29,135,2,1570,600168.637396,651924.572875,922
29,135,2,1429,599943.666445,651842.505745,893
29,135,2,1321,600100.860668,651961.350257,922
29,135,2,1209,600200.909315,651997.483728,923
29,135,2,1149,600130.922367,651704.647828,868
29,135,1,948,600036.098137,652400.048982,1029
29,135,2,791,600293.807627,651905.100275,924
29,135,1,678,599902.444958,650778.916772,596
29,135,0,420,600069.847513,651879.458147,894
29,135,0,419,600069.847513,651879.458147,894
29,135,2,357,600183.230015,651640.144085,842
29,135,2,330,599967.654637,651985.062815,920
29,135,2,329,599967.654637,651985.062815,920
29,135,1,303,600999.189612,652079.814921,958
29,135,2,250,600043.418901,651967.309267,921
29,135,2,249,600043.418901,651967.309267,921
30,135,2,1570,600168.637396,651924.572875,922
30,135,2,1429,599943.666445,651842.505745,893
30,135,2,1321,600100.860668,651961.350257,922
30,135,2,1209,600200.909315,651997.483728,923
30,135,2,1149,600130.922367,651704.647828,868
30,135,1,791,600563.007783,650917.022405,656
30,135,1,420,600241.658810,652821.046401,1166
30,135,1,419,600241.658810,652821.046401,1166
30,135,2,357,600183.230015,651640.144085,842
30,135,2,330,599967.654637,651985.062815,920
30,135,2,329,599967.654637,651985.062815,920
30,135,2,250,600043.418901,651967.309267,921
30,135,2,249,600043.418901,651967.309267,921
31,135,1,1570,601313.031382,651653.648614,853
31,135,2,1429,599943.666445,651842.505745,893
31,135,2,1321,600100.860668,651961.350257,922
31,135,2,1209,600200.909315,651997.483728,923
31,135,2,1149,600130.922367,651704.647828,868
31,135,0,522,600302.020994,651625.448060,843
31,135,2,357,600183.230015,651640.144085,842
31,135,2,330,599967.654637,651985.062815,920
31,135,2,329,599967.654637,651985.062815,920
31,135,2,250,600043.418901,651967.309267,921
31,135,2,249,600043.418901,651967.309267,921
32,135,1,1429,600193.985627,650917.764147,653
32,135,2,1321,600100.860668,651961.350257,922
32,135,2,1209,600200.909315,651997.483728,923
32,135,2,1149,600130.922367,651704.647828,868
32,135,2,522,600302.020994,651625.448060,843
32,135,2,357,600183.230015,651640.144085,842
32,135,2,330,599967.654637,651985.062815,920
32,135,2,329,599967.654637,651985.062815,920
32,135,2,250,600043.418901,651967.309267,921
32,135,2,249,600043.418901,651967.309267,921
33,135,0,1484,600132.452271,651998.810303,922
33,135,2,1321,600100.860668,651961.350257,922
33,135,2,1209,600200.909315,651997.483728,923
33,135,2,1149,600130.922367,651704.647828,868
33,135,0,747,600078.379757,651894.775396,895
33,135,0,746,600078.379757,651894.775396,895
33,135,2,522,600302.020994,651625.448060,843
33,135,2,357,600183.230015,651640.144085,842
33,135,2,330,599967.654637,651985.062815,920
33,135,2,329,599967.654637,651985.062815,920
33,135,2,250,600043.418901,651967.309267,921
33,135,2,249,600043.418901,651967.309267,921
34,135,2,1484,600132.452271,651998.810303,922
34,135,2,1321,600100.860668,651961.350257,922
34,135,2,1209,600200.909315,651997.483728,923
34,135,2,1149,600130.922367,651704.647828,868
34,135,0,908,600306.405335,651604.278712,843
34,135,2,747,600078.379757,651894.775396,895
34,135,2,746,600078.379757,651894.775396,895
34,135,2,522,600302.020994,651625.448060,843
34,135,2,357,600183.230015,651640.144085,842
34,135,2,330,599967.654637,651985.062815,920
34,135,2,329,599967.654637,651985.062815,920
34,135,2,250,600299.457025,651638.363834,843
34,135,2,249,600299.457025,651638.363834,843
35,135,1,1484,600118.940537,651086.585212,679
35,135,2,1321,600100.860668,651961.350257,922
35,135,0,1222,600222.625510,651725.553964,869
35,135,2,1209,600200.909315,651997.483728,923
35,135,2,1149,600130.922367,651704.647828,868
35,135,0,1125,600298.575319,651761.625844,870
35,135,0,1118,600156.561174,651738.036020,868
35,135,0,1117,600156.561174,651738.036020,868
35,135,2,908,599948.721385,651889.867966,893
35,135,2,747,600078.379757,651894.775396,895
35,135,2,746,600078.379757,651894.775396,895
35,135,0,680,600288.431025,651686.213500,843
35,135,2,522,600302.020994,651625.448060,843
35,135,0,509,600244.319013,651930.077048,923
35,135,0,508,600244.319013,651930.077048,923
35,135,2,357,600183.230015,651640.144085,842
35,135,2,330,599967.654637,651985.062815,920
35,135,2,329,599967.654637,651985.062815,920
35,135,2,250,600299.457025,651638.363834,843
35,135,2,249,600299.457025,651638.363834,843
36,135,2,1321,600100.860668,651961.350257,922
36,135,2,1222,600222.625510,651725.553964,869
36,135,2,1209,600200.909315,651997.483728,923
36,135,0,1162,600045.658946,651977.843570,921
36,135,2,1149,600130.922367,651704.647828,868
36,135,1,1125,600281.779816,651308.919611,762
36,135,2,1118,600156.561174,651738.036020,868
36,135,2,1117,600156.561174,651738.036020,868
36,135,2,908,599948.721385,651889.867966,893
36,135,2,747,600078.379757,651894.775396,895
36,135,2,746,600078.379757,651894.775396,895
36,135,1,680,600357.908015,651228.222419,735
36,135,2,522,600302.020994,651625.448060,843
36,135,1,509,600622.664725,651907.472242,927
36,135,1,508,600622.664725,651907.472242,927
36,135,2,357,600183.230015,651640.144085,842
36,135,2,330,599967.654637,651985.062815,920
36,135,2,329,599967.654637,651985.062815,920
36,135,2,250,600299.457025,651638.363834,843
36,135,2,249,600299.457025,651638.363834,843
37,135,2,1321,600100.860668,651961.350257,922
37,135,1,1222,601069.288257,652378.869846,1039
37,135,2,1209,600200.909315,651997.483728,923
37,135,2,1162,600045.658946,651977.843570,921
37,135,2,1149,600130.922367,651704.647828,868
37,135,2,1118,600156.561174,651738.036020,868
37,135,2,1117,600156.561174,651738.036020,868
37,135,1,908,600392.288811,651776.965496,871
37,135,2,747,600078.379757,651894.775396,895
37,135,2,746,600078.379757,651894.775396,895
37,135,1,522,600183.981007,650791.905676,599
37,135,2,357,600183.230015,651640.144085,842
37,135,2,330,599967.654637,651985.062815,920
37,135,2,329,599967.654637,651985.062815,920
37,135,2,250,600299.457025,651638.363834,843
37,135,2,249,600299.457025,651638.363834,843
38,135,0,1429,600042.187462,651823.618789,894
38,135,2,1321,600100.860668,651961.350257,922
38,135,2,1209,600200.909315,651997.483728,923
38,135,2,1162,600045.658946,651977.843570,921
38,135,2,1149,600130.922367,651704.647828,868
38,135,0,1147,600009.365501,651743.833189,867
38,135,2,1118,600156.561174,651738.036020,868
38,135,2,1117,600156.561174,651738.036020,868
38,135,2,747,600078.379757,651894.775396,895
38,135,2,746,600078.379757,651894.775396,895
38,135,2,357,600183.230015,651640.144085,842
38,135,2,330,599967.654637,651985.062815,920
38,135,2,329,599967.654637,651985.062815,920
38,135,2,250,600299.457025,651638.363834,843
38,135,2,249,600299.457025,651638.363834,843
39,135,1,1429,600701.890159,651128.925283,712
39,135,2,1321,600100.860668,651961.350257,922
39,135,2,1209,600200.909315,651997.483728,923
39,135,2,1162,600045.658946,651977.843570,921
39,135,2,1149,600130.922367,651704.647828,868
39,135,1,1147,600749.631726,651266.172353,739
39,135,2,1118,600156.561174,651738.036020,868
39,135,2,1117,600156.561174,651738.036020,868
39,135,0,890,600266.224240,651803.545703,896
39,135,0,889,600266.224240,651803.545703,896
39,135,2,747,600078.379757,651894.775396,895
39,135,2,746,600078.379757,651894.775396,895
39,135,0,560,600163.921401,652000.182440,922
39,135,0,512,600244.256881,651850.344828,896
39,135,2,357,600183.230015,651640.144085,842
39,135,2,330,599967.654637,651985.062815,920
39,135,2,329,599967.654637,651985.062815,920
39,135,1,250,600485.045162,651265.111021,737
39,135,1,249,600485.045162,651265.111021,737
40,135,2,1321,600100.860668,651961.350257,922
40,135,1,1209,600974.074381,651180.179996,714
40,135,2,1162,600045.658946,651977.843570,921
40,135,2,1149,600130.922367,651704.647828,868
40,135,2,1118,600156.561174,651738.036020,868
40,135,2,1117,600156.561174,651738.036020,868
40,135,1,890,600001.175317,652093.876177,948
40,135,1,889,600001.175317,652093.876177,948
40,135,2,747,600078.379757,651894.775396,895
40,135,2,746,600078.379757,651894.775396,895
40,135,2,560,600163.921401,652000.182440,922
40,135,1,512,600016.172349,652121.146095,975
40,135,1,357,600394.999994,651280.711670,736
40,135,2,330,599967.654637,651985.062815,920
40,135,2,329,599967.654637,651985.062815,920
