t,AntennaId,EventCode,PhoneId,x,y,TileId
18,96,2,1140,600596.986760,648534.055306,9
18,96,2,761,600784.062535,648843.988474,92
18,96,1,606,600397.106058,649071.987363,142
19,96,2,1140,600596.986760,648534.055306,9
19,96,2,761,600784.062535,648843.988474,92
20,96,2,1140,600596.986760,648534.055306,9
20,96,2,761,600784.062535,648843.988474,92
20,96,0,396,600752.939136,648701.227386,37
21,96,2,1140,600596.986760,648534.055306,9
21,96,2,761,600784.062535,648843.988474,92
21,96,1,396,601175.069398,648709.667436,68
22,96,2,1140,600596.986760,648534.055306,9
22,96,2,761,600784.062535,648843.988474,92
23,96,2,1140,600596.986760,648534.055306,9
23,96,2,761,600784.062535,648843.988474,92
24,96,2,1140,600596.986760,648534.055306,9
24,96,1,761,600504.918002,649148.520148,170
25,96,2,1140,600596.986760,648534.055306,9
26,96,0,1466,600601.759387,648591.627049,9
26,96,0,1465,600601.759387,648591.627049,9
26,96,2,1140,600596.986760,648534.055306,9
27,96,2,1466,600601.759387,648591.627049,9
27,96,2,1465,600601.759387,648591.627049,9
27,96,2,1140,600596.986760,648534.055306,9
28,96,2,1466,600601.759387,648591.627049,9
28,96,2,1465,600601.759387,648591.627049,9
28,96,2,1140,600596.986760,648534.055306,9
28,96,0,1043,600613.830163,648661.200253,36
29,96,2,1466,600601.759387,648591.627049,9
29,96,2,1465,600601.759387,648591.627049,9
29,96,2,1140,600596.986760,648534.055306,9
29,96,1,1043,600846.240994,649771.712814,335
30,96,1,1466,599862.371309,649309.541332,217
30,96,1,1465,599862.371309,649309.541332,217
30,96,2,1140,600596.986760,648534.055306,9
31,96,2,1140,600596.986760,648534.055306,9
32,96,2,1140,600596.986760,648534.055306,9
33,96,2,1140,600596.986760,648534.055306,9
34,96,1,1140,601725.256878,649050.165220,155
36,96,0,874,600730.084197,648698.120204,37
36,96,0,410,600685.519544,648626.912304,37
37,96,0,1604,600660.904542,648791.015703,63
37,96,0,1603,600660.904542,648791.015703,63
37,96,0,1103,600697.632310,648743.929038,64
37,96,2,874,600730.084197,648698.120204,37
37,96,2,410,600685.519544,648626.912304,37
38,96,2,1604,600660.904542,648791.015703,63
38,96,2,1603,600660.904542,648791.015703,63
38,96,1,1103,600922.472638,649621.191384,309
38,96,1,874,600454.388490,648979.449983,115
38,96,1,410,600155.170257,649194.887701,166
39,96,1,1604,599950.924293,649432.113472,245
39,96,1,1603,599950.924293,649432.113472,245
40,96,0,1413,600717.904840,648690.904667,37
40,96,0,1378,600716.358173,648669.535942,37
41,96,2,1413,600717.904840,648690.904667,37
41,96,2,1378,600716.358173,648669.535942,37
42,96,1,1413,600445.591967,648926.536960,115
42,96,1,1378,600409.140459,648974.575804,115
50,96,0,321,600706.690547,648529.766694,10
51,96,2,321,600706.690547,648529.766694,10
52,96,0,672,600710.702582,648784.342455,64
52,96,0,371,600652.610287,648773.773881,63
52,96,0,370,600652.610287,648773.773881,63
52,96,1,321,599990.001789,649219.939226,192
53,96,2,672,600710.702582,648784.342455,64
53,96,2,371,600652.610287,648773.773881,63
53,96,2,370,600652.610287,648773.773881,63
54,96,2,672,600710.702582,648784.342455,64
54,96,2,371,600652.610287,648773.773881,63
54,96,2,370,600652.610287,648773.773881,63
55,96,2,672,600710.702582,648784.342455,64
55,96,2,371,600652.610287,648773.773881,63
55,96,2,370,600652.610287,648773.773881,63
56,96,0,1147,600677.146932,648713.021722,63
56,96,2,672,600710.702582,648784.342455,64
56,96,2,371,600652.610287,648773.773881,63
56,96,2,370,600652.610287,648773.773881,63
57,96,2,1147,600677.146932,648713.021722,63
57,96,2,672,600710.702582,648784.342455,64
57,96,2,371,600652.610287,648773.773881,63
57,96,2,370,600652.610287,648773.773881,63
58,96,0,1413,600702.283472,648711.395399,64
58,96,0,1378,600621.297878,648714.629453,63
58,96,1,1147,600108.126537,649385.606101,220
58,96,2,672,600710.702582,648784.342455,64
58,96,2,371,600652.610287,648773.773881,63
58,96,2,370,600652.610287,648773.773881,63
59,96,1,1413,601051.954587,648797.459270,67
59,96,2,1378,600621.297878,648714.629453,63
59,96,0,986,600778.685606,648790.997373,65
59,96,2,672,600710.702582,648784.342455,64
59,96,0,382,600596.756369,648591.561984,9
59,96,2,371,600652.610287,648773.773881,63
59,96,2,370,600652.610287,648773.773881,63
59,96,0,308,600593.168150,648649.162451,36
60,96,2,1378,600621.297878,648714.629453,63
60,96,2,986,600778.685606,648790.997373,65
60,96,1,672,600476.409880,649054.239496,142
60,96,0,514,600676.789016,648788.250181,63
60,96,2,382,600596.756369,648591.561984,9
60,96,2,371,600652.610287,648773.773881,63
60,96,2,370,600652.610287,648773.773881,63
60,96,2,308,600593.168150,648649.162451,36
61,96,2,1378,600621.297878,648714.629453,63
61,96,1,986,600547.767538,649131.330182,170
61,96,1,514,600679.724817,649236.826969,199
61,96,1,382,600346.357205,648870.149330,87
61,96,2,371,600652.610287,648773.773881,63
61,96,2,370,600652.610287,648773.773881,63
61,96,1,308,599910.883198,649430.538144,245
62,96,2,1378,600621.297878,648714.629453,63
62,96,0,1194,600593.776127,648596.662579,9
62,96,0,1193,600593.776127,648596.662579,9
62,96,2,371,600652.610287,648773.773881,63
62,96,2,370,600652.610287,648773.773881,63
63,96,2,1378,600621.297878,648714.629453,63
63,96,1,1194,601019.810579,648690.551382,40
63,96,1,1193,601019.810579,648690.551382,40
63,96,0,1098,600671.894852,648722.171719,63
63,96,2,371,600652.610287,648773.773881,63
63,96,2,370,600652.610287,648773.773881,63
64,96,2,1378,600621.297878,648714.629453,63
64,96,2,1098,600671.894852,648722.171719,63
64,96,2,371,600652.610287,648773.773881,63
64,96,2,370,600652.610287,648773.773881,63
64,96,0,359,600812.321036,648840.898195,92
65,96,0,1384,600712.445713,648693.354198,37
65,96,2,1378,600621.297878,648714.629453,63
65,96,0,1147,600723.168340,648689.119589,37
65,96,1,1098,599981.825181,649438.221771,246
65,96,0,1092,600666.324041,648517.159288,9
65,96,0,1091,600666.324041,648517.159288,9
65,96,0,970,600707.725623,648633.902456,37
65,96,2,371,600652.610287,648773.773881,63
65,96,2,370,600652.610287,648773.773881,63
65,96,2,359,600812.321036,648840.898195,92
65,96,0,203,600706.575015,648758.562146,64
66,96,2,1384,600712.445713,648693.354198,37
66,96,2,1378,600621.297878,648714.629453,63
66,96,0,1248,600670.014076,648792.871782,63
66,96,2,1147,600723.168340,648689.119589,37
66,96,1,1092,600353.270281,649293.626143,195
66,96,1,1091,600353.270281,649293.626143,195
66,96,1,970,601605.490359,648881.448769,100
66,96,2,371,600652.610287,648773.773881,63
66,96,2,370,600652.610287,648773.773881,63
66,96,1,359,600058.554466,649340.521826,219
66,96,2,203,600706.575015,648758.562146,64
67,96,2,1384,600712.445713,648693.354198,37
67,96,1,1378,600273.173577,648972.003718,113
67,96,2,1248,600670.014076,648792.871782,63
67,96,1,1147,600108.740857,649320.493350,220
67,96,2,371,600652.610287,648773.773881,63
67,96,2,370,600652.610287,648773.773881,63
67,96,1,203,600434.522136,648993.436013,115
68,96,2,1384,600712.445713,648693.354198,37
68,96,1,1248,599979.921138,649335.613568,219
68,96,2,371,600652.610287,648773.773881,63
68,96,2,370,600652.610287,648773.773881,63
69,96,2,1384,600712.445713,648693.354198,37
69,96,1,371,600388.891180,649013.924490,142
69,96,1,370,600388.891180,649013.924490,142
70,96,2,1384,600712.445713,648693.354198,37
71,96,0,1448,600625.053094,648550.298873,9
71,96,2,1384,600712.445713,648693.354198,37
71,96,0,1147,600716.245078,648682.455279,37
71,96,0,577,600633.374061,648723.848684,63
71,96,0,576,600633.374061,648723.848684,63
72,96,2,1448,600625.053094,648550.298873,9
72,96,1,1384,600445.182992,648955.856747,115
72,96,2,1147,600716.245078,648682.455279,37
72,96,2,577,600633.374061,648723.848684,63
72,96,2,576,600633.374061,648723.848684,63
73,96,1,1448,599901.851601,649116.139055,164
73,96,1,1147,600036.104116,649242.421556,192
73,96,1,577,599792.921051,649280.777171,190
73,96,1,576,599792.921051,649280.777171,190
75,96,0,1453,600721.994042,648737.332080,64
75,96,0,577,600628.297099,648716.261927,63
75,96,0,576,600628.297099,648716.261927,63
76,96,2,1453,600721.994042,648737.332080,64
76,96,2,577,600628.297099,648716.261927,63
76,96,2,576,600628.297099,648716.261927,63
77,96,1,1453,600026.561846,649521.080330,273
77,96,1,577,599939.431851,649452.465209,245
77,96,1,576,599939.431851,649452.465209,245
78,96,0,978,600761.301948,648777.841958,64
78,96,0,977,600761.301948,648777.841958,64
79,96,2,978,600761.301948,648777.841958,64
79,96,2,977,600761.301948,648777.841958,64
80,96,2,978,600761.301948,648777.841958,64
80,96,2,977,600761.301948,648777.841958,64
81,96,2,978,600761.301948,648777.841958,64
81,96,2,977,600761.301948,648777.841958,64
82,96,1,978,599998.820330,649511.592724,273
82,96,1,977,599998.820330,649511.592724,273
83,96,0,1162,600805.295613,648808.948284,92
84,96,0,1248,600662.586691,648624.778673,36
84,96,2,1162,600805.295613,648808.948284,92
84,96,0,978,600657.472785,648683.374547,36
84,96,0,977,600657.472785,648683.374547,36
84,96,0,678,600713.813685,648770.493981,64
84,96,0,203,600668.821343,648734.788186,63
85,96,0,1346,600620.229514,648700.589495,36
85,96,2,1248,600662.586691,648624.778673,36
85,96,2,1162,600805.295613,648808.948284,92
85,96,1,978,601667.778286,648998.098553,127
85,96,1,977,601667.778286,648998.098553,127
85,96,2,678,600713.813685,648770.493981,64
85,96,2,203,600668.821343,648734.788186,63
86,96,2,1346,600620.229514,648700.589495,36
86,96,1,1248,600092.256524,649292.251826,193
86,96,2,1162,600805.295613,648808.948284,92
86,96,1,678,600085.383815,649526.655977,274
86,96,1,203,600406.801693,648980.804864,115
87,96,1,1346,599822.068335,649510.343691,271
87,96,0,1325,600624.045667,648681.713143,36
87,96,2,1162,600805.295613,648808.948284,92
88,96,2,1325,600624.045667,648681.713143,36
88,96,2,1162,600805.295613,648808.948284,92
88,96,0,427,600685.681532,648599.748914,10
89,96,1,1325,600037.486199,649409.864754,246
89,96,0,1264,600682.253951,648719.512702,64
89,96,2,1162,600805.295613,648808.948284,92
89,96,2,427,600685.681532,648599.748914,10
90,96,1,1264,600418.791857,649607.172011,304
90,96,2,1162,600805.295613,648808.948284,92
90,96,1,427,600406.083967,648873.323967,88
91,96,2,1162,600805.295613,648808.948284,92
92,96,2,1162,600805.295613,648808.948284,92
92,96,0,597,600737.295665,648621.971317,37
93,96,0,1384,600611.301785,648690.735324,36
93,96,2,1162,600805.295613,648808.948284,92
93,96,2,597,600737.295665,648621.971317,37
94,96,0,1429,600631.879607,648737.968194,63
94,96,2,1384,600611.301785,648690.735324,36
94,96,2,1162,600805.295613,648808.948284,92
94,96,0,983,600607.473206,648566.592459,9
94,96,2,597,600737.295665,648621.971317,37
95,96,2,1429,600631.879607,648737.968194,63
95,96,1,1384,600345.390690,648954.606959,114
95,96,2,1162,600805.295613,648808.948284,92
95,96,1,983,600555.264886,648946.603782,116
95,96,2,597,600737.295665,648621.971317,37
96,96,1,1429,599958.958056,649419.865035,245
96,96,2,1162,600805.295613,648808.948284,92
96,96,2,597,600737.295665,648621.971317,37
96,96,0,512,600599.541686,648725.248735,63
97,96,2,1162,600805.295613,648808.948284,92
97,96,2,597,600737.295665,648621.971317,37
97,96,2,512,600599.541686,648725.248735,63
98,96,2,1162,600805.295613,648808.948284,92
98,96,2,597,600737.295665,648621.971317,37
98,96,1,512,600292.490378,648901.530823,87
99,96,1,1162,600066.668097,649504.097417,273
99,96,2,597,600737.295665,648621.971317,37
100,96,1,597,600168.718605,649413.211739,247
101,96,0,427,600595.678338,648677.347106,36
102,96,0,882,600762.652272,648731.195627,64
102,96,0,881,600762.652272,648731.195627,64
102,96,2,427,600595.678338,648677.347106,36
103,96,1,882,600291.558102,649578.344011,276
103,96,1,881,600291.558102,649578.344011,276
103,96,1,427,600269.202265,648892.826762,86
106,96,0,398,600784.133387,648713.097160,65
107,96,2,398,600784.133387,648713.097160,65
108,96,1,398,600519.123968,648971.059538,116
108,96,0,187,600699.804412,648569.354559,10
108,96,0,186,600699.804412,648569.354559,10
109,96,0,761,600622.883113,648589.946005,9
109,96,2,187,600699.804412,648569.354559,10
109,96,2,186,600699.804412,648569.354559,10
110,96,0,1548,600598.874353,648535.954006,9
110,96,2,761,600622.883113,648589.946005,9
110,96,1,187,600064.421293,649369.164270,219
110,96,1,186,600064.421293,649369.164270,219
111,96,1,1548,601486.578067,649020.422941,153
111,96,1,761,600305.594958,648854.501175,87
114,96,0,1413,600617.718676,648688.481105,36
115,96,2,1413,600617.718676,648688.481105,36
115,96,0,1378,600621.782864,648641.508342,36
116,96,1,1413,600350.330615,648929.687454,114
116,96,2,1378,600621.782864,648641.508342,36
117,96,2,1378,600621.782864,648641.508342,36
117,96,0,930,600667.364618,648684.001523,36
117,96,0,929,600667.364618,648684.001523,36
118,96,2,1378,600621.782864,648641.508342,36
118,96,2,930,600667.364618,648684.001523,36
118,96,2,929,600667.364618,648684.001523,36
119,96,2,1378,600621.782864,648641.508342,36
119,96,2,930,600667.364618,648684.001523,36
119,96,2,929,600667.364618,648684.001523,36
120,96,2,1378,600621.782864,648641.508342,36
120,96,2,930,600667.364618,648684.001523,36
120,96,2,929,600667.364618,648684.001523,36
121,96,2,1378,600621.782864,648641.508342,36
121,96,2,930,600667.364618,648684.001523,36
121,96,2,929,600667.364618,648684.001523,36
122,96,1,1378,601053.966412,648666.992116,40
122,96,2,930,600667.364618,648684.001523,36
122,96,2,929,600667.364618,648684.001523,36
123,96,2,930,600667.364618,648684.001523,36
123,96,2,929,600667.364618,648684.001523,36
124,96,2,930,600667.364618,648684.001523,36
124,96,2,929,600667.364618,648684.001523,36
125,96,2,930,600667.364618,648684.001523,36
125,96,2,929,600667.364618,648684.001523,36
125,96,0,894,600734.937906,648611.388391,37
126,96,2,930,600667.364618,648684.001523,36
126,96,2,929,600667.364618,648684.001523,36
126,96,2,894,600734.937906,648611.388391,37
127,96,2,930,600667.364618,648684.001523,36
127,96,2,929,600667.364618,648684.001523,36
127,96,2,894,600734.937906,648611.388391,37
128,96,2,930,600667.364618,648684.001523,36
128,96,2,929,600667.364618,648684.001523,36
128,96,2,894,600734.937906,648611.388391,37
129,96,2,930,600667.364618,648684.001523,36
129,96,2,929,600667.364618,648684.001523,36
129,96,2,894,600734.937906,648611.388391,37
130,96,2,930,600667.364618,648684.001523,36
130,96,2,929,600667.364618,648684.001523,36
130,96,1,894,600497.356053,648893.445652,89
130,96,0,761,600721.219823,648797.623638,64
131,96,2,930,600667.364618,648684.001523,36
131,96,2,929,600667.364618,648684.001523,36
131,96,1,761,600605.202766,649194.109770,171
132,96,2,930,600667.364618,648684.001523,36
132,96,2,929,600667.364618,648684.001523,36
133,96,2,930,600667.364618,648684.001523,36
133,96,2,929,600667.364618,648684.001523,36
134,96,2,930,600667.364618,648684.001523,36
134,96,2,929,600667.364618,648684.001523,36
135,96,2,930,600667.364618,648684.001523,36
135,96,2,929,600667.364618,648684.001523,36
136,96,0,1413,600574.327800,648545.942936,8
136,96,2,930,600667.364618,648684.001523,36
136,96,2,929,600667.364618,648684.001523,36
137,96,2,1413,600574.327800,648545.942936,8
137,96,2,930,600667.364618,648684.001523,36
137,96,2,929,600667.364618,648684.001523,36
138,96,1,1413,600349.700483,648827.402431,87
138,96,2,930,600667.364618,648684.001523,36
138,96,2,929,600667.364618,648684.001523,36
139,96,2,930,600667.364618,648684.001523,36
139,96,2,929,600667.364618,648684.001523,36
140,96,2,930,600667.364618,648684.001523,36
140,96,2,929,600667.364618,648684.001523,36
141,96,2,930,600667.364618,648684.001523,36
141,96,2,929,600667.364618,648684.001523,36
142,96,2,930,600667.364618,648684.001523,36
142,96,2,929,600667.364618,648684.001523,36
143,96,2,930,600667.364618,648684.001523,36
143,96,2,929,600667.364618,648684.001523,36
144,96,2,930,600667.364618,648684.001523,36
144,96,2,929,600667.364618,648684.001523,36
145,96,0,983,600759.576160,648686.239637,37
145,96,2,930,600667.364618,648684.001523,36
145,96,2,929,600667.364618,648684.001523,36
146,96,0,1186,600693.944922,648775.036507,64
146,96,0,1185,600693.944922,648775.036507,64
146,96,1,983,600893.949501,649045.514072,147
146,96,2,930,600667.364618,648684.001523,36
146,96,2,929,600667.364618,648684.001523,36
147,96,2,1186,600693.944922,648775.036507,64
147,96,2,1185,600693.944922,648775.036507,64
147,96,2,930,600667.364618,648684.001523,36
147,96,2,929,600667.364618,648684.001523,36
148,96,1,1186,599877.610537,649435.618183,244
148,96,1,1185,599877.610537,649435.618183,244
148,96,1,930,600027.833525,649325.818468,219
148,96,1,929,600027.833525,649325.818468,219
150,96,0,594,600605.586581,648711.998587,63
151,96,2,594,600605.586581,648711.998587,63
152,96,0,894,600654.121314,648654.797708,36
152,96,1,594,600932.024785,648768.787271,66
153,96,2,894,600654.121314,648654.797708,36
154,96,0,1103,600650.408428,648766.678382,63
154,96,2,894,600654.121314,648654.797708,36
155,96,1,1103,599844.034162,649178.871224,163
155,96,1,894,600815.866962,648986.218559,119
157,96,0,693,600676.663202,648652.145346,36
158,96,2,693,600676.663202,648652.145346,36
158,96,0,321,600632.899383,648576.043513,9
159,96,0,1294,600713.378044,648581.012755,10
159,96,0,1293,600713.378044,648581.012755,10
159,96,1,693,600475.217734,649010.353979,142
159,96,2,321,600632.899383,648576.043513,9
160,96,2,1294,600713.378044,648581.012755,10
160,96,2,1293,600713.378044,648581.012755,10
160,96,1,321,600672.664275,649570.226421,279
161,96,2,1294,600713.378044,648581.012755,10
161,96,2,1293,600713.378044,648581.012755,10
162,96,0,1494,600619.762992,648682.584872,36
162,96,2,1294,600713.378044,648581.012755,10
162,96,2,1293,600713.378044,648581.012755,10
162,96,0,935,600678.963184,648690.876006,37
162,96,0,602,600669.002117,648548.328020,9
163,96,2,1494,600619.762992,648682.584872,36
163,96,2,1294,600713.378044,648581.012755,10
163,96,2,1293,600713.378044,648581.012755,10
163,96,0,1043,600719.665128,648535.444164,10
163,96,2,935,600678.963184,648690.876006,37
163,96,2,602,600669.002117,648548.328020,9
164,96,2,1494,600619.762992,648682.584872,36
164,96,2,1294,600713.378044,648581.012755,10
164,96,2,1293,600713.378044,648581.012755,10
164,96,2,1043,600719.665128,648535.444164,10
164,96,1,935,601588.028869,649177.259302,181
164,96,2,602,600669.002117,648548.328020,9
165,96,2,1494,600619.762992,648682.584872,36
165,96,1,1294,601035.488764,648871.001203,94
165,96,1,1293,601035.488764,648871.001203,94
165,96,0,1264,600723.093019,648555.497134,10
165,96,2,1043,600719.665128,648535.444164,10
165,96,2,602,600669.002117,648548.328020,9
166,96,2,1494,600619.762992,648682.584872,36
166,96,2,1264,600723.093019,648555.497134,10
166,96,2,1043,600719.665128,648535.444164,10
166,96,0,1007,600771.396873,648826.084384,91
166,96,2,602,600669.002117,648548.328020,9
167,96,2,1494,600619.762992,648682.584872,36
167,96,2,1264,600723.093019,648555.497134,10
167,96,0,1222,600698.906439,648798.566381,64
167,96,2,1043,600719.665128,648535.444164,10
167,96,1,1007,601160.015998,649797.193107,338
167,96,1,602,600967.536682,648865.511681,93
168,96,2,1494,600619.762992,648682.584872,36
168,96,2,1264,600723.093019,648555.497134,10
168,96,2,1222,600698.906439,648798.566381,64
168,96,2,1043,600719.665128,648535.444164,10
169,96,2,1494,600619.762992,648682.584872,36
169,96,2,1264,600723.093019,648555.497134,10
169,96,2,1222,600698.906439,648798.566381,64
169,96,2,1043,600719.665128,648535.444164,10
170,96,2,1494,600619.762992,648682.584872,36
170,96,2,1264,600723.093019,648555.497134,10
170,96,2,1222,600698.906439,648798.566381,64
170,96,2,1043,600719.665128,648535.444164,10
171,96,2,1494,600619.762992,648682.584872,36
171,96,2,1264,600723.093019,648555.497134,10
171,96,2,1222,600698.906439,648798.566381,64
171,96,2,1043,600719.665128,648535.444164,10
172,96,2,1494,600619.762992,648682.584872,36
172,96,2,1264,600723.093019,648555.497134,10
172,96,2,1222,600698.906439,648798.566381,64
172,96,2,1043,600719.665128,648535.444164,10
173,96,2,1494,600619.762992,648682.584872,36
173,96,1,1264,601385.311906,649202.658219,206
173,96,2,1222,600698.906439,648798.566381,64
173,96,2,1043,600719.665128,648535.444164,10
174,96,1,1494,601050.496729,648676.708032,40
174,96,0,1413,600642.695029,648760.381570,63
174,96,2,1222,600698.906439,648798.566381,64
174,96,2,1043,600719.665128,648535.444164,10
175,96,1,1413,600363.092550,648987.316212,114
175,96,1,1222,601402.119031,649604.265765,314
175,96,2,1043,600719.665128,648535.444164,10
176,96,2,1043,600719.665128,648535.444164,10
176,96,0,582,600657.385387,648761.653317,63
177,96,2,1043,600719.665128,648535.444164,10
177,96,2,582,600657.385387,648761.653317,63
178,96,2,1043,600719.665128,648535.444164,10
178,96,1,582,601614.831860,648896.727639,100
179,96,2,1043,600719.665128,648535.444164,10
180,96,2,1043,600719.665128,648535.444164,10
181,96,0,1264,600728.741617,648839.119863,91
181,96,2,1043,600719.665128,648535.444164,10
182,96,0,1378,600707.012603,648677.266815,37
182,96,2,1264,600728.741617,648839.119863,91
182,96,1,1043,601265.371097,649530.159167,285
183,96,1,1378,600909.248173,649060.062864,147
183,96,2,1264,600728.741617,648839.119863,91
184,96,2,1264,600728.741617,648839.119863,91
185,96,2,1264,600728.741617,648839.119863,91
186,96,2,1264,600728.741617,648839.119863,91
186,96,0,1253,600683.818533,648599.980332,10
186,96,0,1103,600728.053963,648818.012094,91
187,96,1,1264,601604.790576,649138.935718,181
187,96,2,1253,600683.818533,648599.980332,10
187,96,2,1103,600728.053963,648818.012094,91
188,96,0,1479,600743.727259,648570.789686,10
188,96,2,1253,600683.818533,648599.980332,10
188,96,2,1103,600728.053963,648818.012094,91
188,96,0,306,600739.460413,648624.544349,37
189,96,2,1479,600743.727259,648570.789686,10
189,96,2,1253,600683.818533,648599.980332,10
189,96,2,1103,600728.053963,648818.012094,91
189,96,2,306,600739.460413,648624.544349,37
190,96,1,1479,600917.569852,648963.931074,120
190,96,2,1253,600683.818533,648599.980332,10
190,96,2,1103,600728.053963,648818.012094,91
190,96,0,495,600746.264764,648827.967686,91
190,96,2,306,600739.460413,648624.544349,37
191,96,2,1253,600683.818533,648599.980332,10
191,96,2,1103,600728.053963,648818.012094,91
191,96,1,495,600966.611623,649175.694015,174
191,96,2,306,600739.460413,648624.544349,37
192,96,2,1253,600683.818533,648599.980332,10
192,96,2,1103,600728.053963,648818.012094,91
192,96,1,306,601082.796424,649537.340971,284
193,96,0,1494,600675.699189,648570.261285,9
193,96,2,1253,600683.818533,648599.980332,10
193,96,2,1103,600728.053963,648818.012094,91
194,96,2,1494,600675.699189,648570.261285,9
194,96,2,1253,600683.818533,648599.980332,10
194,96,2,1103,600728.053963,648818.012094,91
195,96,2,1494,600675.699189,648570.261285,9
195,96,2,1253,600683.818533,648599.980332,10
195,96,2,1103,600728.053963,648818.012094,91
196,96,2,1494,600675.699189,648570.261285,9
196,96,2,1253,600683.818533,648599.980332,10
196,96,2,1103,600728.053963,648818.012094,91
196,96,0,890,600652.707671,648631.830643,36
196,96,0,889,600652.707671,648631.830643,36
197,96,2,1494,600675.699189,648570.261285,9
197,96,2,1253,600683.818533,648599.980332,10
197,96,1,1103,600364.849757,649647.605429,303
197,96,1,890,601045.821211,648629.718513,40
197,96,1,889,601045.821211,648629.718513,40
198,96,2,1494,600675.699189,648570.261285,9
198,96,2,1253,600683.818533,648599.980332,10
199,96,2,1494,600675.699189,648570.261285,9
199,96,2,1253,600683.818533,648599.980332,10
200,96,2,1494,600675.699189,648570.261285,9
200,96,1,1253,601688.265346,649017.697421,155
201,96,1,1494,601054.651446,648775.105802,67
203,96,0,890,600754.767911,648817.349222,91
203,96,0,889,600754.767911,648817.349222,91
204,96,1,890,601118.043954,648967.593131,122
204,96,1,889,601118.043954,648967.593131,122
209,96,0,1312,600658.369182,648599.108506,9
209,96,0,1311,600658.369182,648599.108506,9
209,96,0,1222,600623.835732,648528.671066,9
210,96,2,1312,600658.369182,648599.108506,9
210,96,2,1311,600658.369182,648599.108506,9
210,96,2,1222,600623.835732,648528.671066,9
211,96,1,1312,600824.316878,649499.121297,254
211,96,1,1311,600824.316878,649499.121297,254
211,96,2,1222,600623.835732,648528.671066,9
212,96,2,1222,600623.835732,648528.671066,9
213,96,2,1222,600623.835732,648528.671066,9
214,96,2,1222,600623.835732,648528.671066,9
215,96,2,1222,600623.835732,648528.671066,9
216,96,1,1222,600399.069139,649574.204148,277
218,96,0,937,600634.469874,648654.859199,36
219,96,2,937,600634.469874,648654.859199,36
220,96,2,937,600634.469874,648654.859199,36
221,96,2,937,600634.469874,648654.859199,36
222,96,2,937,600634.469874,648654.859199,36
223,96,0,1607,600739.676355,648668.709291,37
223,96,2,937,600634.469874,648654.859199,36
224,96,2,1607,600739.676355,648668.709291,37
224,96,2,937,600634.469874,648654.859199,36
225,96,2,1607,600739.676355,648668.709291,37
225,96,2,937,600634.469874,648654.859199,36
225,96,0,237,600667.185427,648631.708803,36
226,96,2,1607,600739.676355,648668.709291,37
226,96,1,937,601044.043588,648809.390625,94
226,96,2,237,600667.185427,648631.708803,36
227,96,2,1607,600739.676355,648668.709291,37
227,96,2,237,600667.185427,648631.708803,36
228,96,2,1607,600739.676355,648668.709291,37
228,96,0,761,600726.233904,648785.872179,64
228,96,2,237,600667.185427,648631.708803,36
229,96,2,1607,600739.676355,648668.709291,37
229,96,2,761,600726.233904,648785.872179,64
229,96,2,237,600667.185427,648631.708803,36
230,96,1,1607,600999.904211,649696.998676,310
230,96,1,761,601130.590083,648870.472952,95
230,96,2,237,600667.185427,648631.708803,36
231,96,2,237,600667.185427,648631.708803,36
232,96,0,1056,600716.296108,648819.515299,91
232,96,2,237,600667.185427,648631.708803,36
