t,AntennaId,EventCode,PhoneId,x,y,TileId
178,58,0,576,600753.102808,650281.051122,469
179,58,1,1477,601764.182900,650949.841761,668
179,58,2,577,600753.102808,650281.051122,469
179,58,2,576,600753.102808,650281.051122,469
180,58,2,577,600753.102808,650281.051122,469
180,58,2,576,600753.102808,650281.051122,469
181,58,2,577,600753.102808,650281.051122,469
181,58,2,576,600753.102808,650281.051122,469
182,58,2,577,600753.102808,650281.051122,469
182,58,2,576,600753.102808,650281.051122,469
182,58,0,296,600840.636891,650284.260205,470
183,58,1,577,599922.319875,649709.797833,326
183,58,1,576,599922.319875,649709.797833,326
183,58,1,296,601563.746443,650910.795312,666
185,58,0,1475,600710.166037,650313.276947,496
186,58,1,1475,600441.038281,650008.503875,412
186,58,0,1160,600868.867234,650289.611654,470
186,58,0,1159,600868.867234,650289.611654,470
187,58,0,1429,600933.561219,650290.093804,471
187,58,1,1160,600916.081202,650724.652530,606
187,58,1,1159,600916.081202,650724.652530,606
187,58,0,878,600864.551000,650397.472988,497
187,58,0,877,600864.551000,650397.472988,497
188,58,0,1437,600686.995834,650355.883011,496
188,58,1,1429,601534.342888,651036.329759,693
188,58,1,878,600879.335554,651595.817271,822
188,58,1,877,600879.335554,651595.817271,822
189,58,2,1437,600686.995834,650355.883011,496
190,58,2,1437,600686.995834,650355.883011,496
190,58,0,1429,600843.942574,650372.135419,497
191,58,2,1437,600686.995834,650355.883011,496
191,58,1,1429,600204.448751,649658.795132,302
191,58,0,203,600764.213020,650345.015883,496
192,58,2,1437,600686.995834,650355.883011,496
192,58,1,203,600539.006464,650064.907850,413
193,58,2,1437,600686.995834,650355.883011,496
193,58,0,1378,600850.816896,650322.095504,497
194,58,2,1437,600686.995834,650355.883011,496
194,58,1,1378,600580.907242,649983.597616,387
195,58,1,1437,600029.625711,649583.628929,273
195,58,0,1296,600867.995903,650358.346184,497
195,58,0,405,600822.256560,650383.682079,497
196,58,1,1296,600843.210243,651432.210594,794
196,58,2,405,600822.256560,650383.682079,497
197,58,0,1437,600731.004096,650316.145281,496
197,58,2,405,600822.256560,650383.682079,497
198,58,2,1437,600731.004096,650316.145281,496
198,58,2,405,600822.256560,650383.682079,497
199,58,1,1437,599947.860891,649671.786247,299
199,58,2,405,600822.256560,650383.682079,497
200,58,2,405,600822.256560,650383.682079,497
201,58,1,405,600453.147071,650374.267879,493
209,58,0,848,600892.553984,650337.884758,498
209,58,0,847,600892.553984,650337.884758,498
210,58,1,848,600286.916145,649620.465535,303
210,58,1,847,600286.916145,649620.465535,303
210,58,0,512,600770.852839,650386.431086,496
211,58,0,913,600703.785378,650366.117456,496
211,58,1,512,600539.381505,650118.518971,440
212,58,1,913,600445.078652,650113.931641,439
217,58,0,460,600889.252542,650264.730204,471
218,58,1,460,600266.091741,649671.599327,302
219,58,0,387,600721.919683,650299.542193,469
220,58,0,460,600890.543731,650263.370680,471
220,58,1,387,600485.656608,650009.521045,413
221,58,1,460,600249.150213,650836.736161,626
223,58,0,983,600793.580240,650260.719938,470
224,58,1,983,601141.383453,650422.482849,527
228,58,0,1037,600853.129872,650377.493641,497
229,58,2,1037,600853.129872,650377.493641,497
230,58,0,1160,600814.894393,650365.397466,497
230,58,0,1159,600814.894393,650365.397466,497
230,58,2,1037,600853.129872,650377.493641,497
231,58,1,1160,601239.430639,650471.504477,528
231,58,1,1159,601239.430639,650471.504477,528
231,58,2,1037,600853.129872,650377.493641,497
232,58,2,1037,600853.129872,650377.493641,497
233,58,1,1037,601645.881695,651238.052300,748
235,58,0,1037,600853.541911,650377.114250,497
236,58,1,1037,600003.873249,649572.701529,273
236,58,0,527,600824.777765,650345.651911,497
237,58,0,1339,600819.622670,650348.530860,497
237,58,0,1338,600819.622670,650348.530860,497
237,58,1,527,601197.494728,650405.807870,528
238,58,1,1339,600587.481143,650652.238840,576
238,58,1,1338,600587.481143,650652.238840,576
244,58,0,913,600937.832530,650348.495617,498
245,58,1,913,600671.341050,650104.550651,441
245,58,0,562,600743.619515,650293.522577,469
246,58,1,562,600453.615492,650034.913896,412
248,58,0,1291,600926.424711,650334.028864,498
249,58,1,1291,601845.266559,650224.797463,480
252,58,0,964,600880.374329,650307.314481,498
252,58,0,963,600880.374329,650307.314481,498
253,58,1,964,599798.655542,650148.369299,433
253,58,1,963,599798.655542,650148.369299,433
255,58,0,1409,600877.105835,650300.831827,470
256,58,1,1409,601289.359065,651345.460188,772
261,58,0,887,600879.861072,650392.611734,498
262,58,1,887,601242.008607,650521.592439,555
268,58,0,447,600867.776527,650309.278744,497
269,58,1,447,600642.568052,650025.842949,414
273,58,0,1409,600708.960452,650322.306514,496
274,58,1,1409,601794.579331,650609.765707,588
281,58,0,203,600710.466782,650352.596172,496
282,58,0,722,600811.029115,650264.527266,470
282,58,1,203,601051.270866,650466.749923,526
283,58,2,722,600811.029115,650264.527266,470
284,58,0,1511,600927.399728,650349.862442,498
284,58,2,722,600811.029115,650264.527266,470
285,58,2,1511,600927.399728,650349.862442,498
285,58,0,1481,600807.107237,650294.324768,470
285,58,2,722,600811.029115,650264.527266,470
286,58,2,1511,600927.399728,650349.862442,498
286,58,1,1481,600527.948586,650030.807766,413
286,58,2,722,600811.029115,650264.527266,470
287,58,2,1511,600927.399728,650349.862442,498
287,58,2,722,600811.029115,650264.527266,470
288,58,2,1511,600927.399728,650349.862442,498
288,58,0,848,600772.041882,650401.498610,496
288,58,0,847,600772.041882,650401.498610,496
288,58,2,722,600811.029115,650264.527266,470
289,58,2,1511,600927.399728,650349.862442,498
289,58,1,848,600050.903579,651002.703302,678
289,58,1,847,600050.903579,651002.703302,678
289,58,2,722,600811.029115,650264.527266,470
290,58,2,1511,600927.399728,650349.862442,498
290,58,2,722,600811.029115,650264.527266,470
291,58,2,1511,600927.399728,650349.862442,498
291,58,2,722,600811.029115,650264.527266,470
292,58,2,1511,600927.399728,650349.862442,498
292,58,2,722,600811.029115,650264.527266,470
293,58,2,1511,600927.399728,650349.862442,498
293,58,1,722,600441.770212,650387.305742,493
294,58,2,1511,600927.399728,650349.862442,498
294,58,0,1378,600857.975052,650326.391293,497
295,58,1,1511,600584.827251,650048.826308,414
295,58,1,1378,600730.007207,650739.980790,604
297,58,0,562,600929.525120,650294.862185,471
298,58,1,562,601316.148139,650333.636202,502
