t,AntennaId,EventCode,PhoneId,x,y,TileId
11,165,2,1085,600240.629396,651547.029935,815
11,165,1,992,600384.451756,650600.139563,547
11,165,0,887,600311.551538,651362.858752,762
11,165,1,492,600097.473526,651059.578636,679
11,165,2,298,600238.222595,651499.729837,788
12,165,1,1086,600400.633183,650456.479043,520
12,165,1,1085,600400.633183,650456.479043,520
12,165,0,978,600188.338265,651502.348170,815
12,165,0,977,600188.338265,651502.348170,815
12,165,1,887,600290.217227,650979.020628,654
12,165,0,777,600017.890177,651430.512166,786
12,165,2,298,600238.222595,651499.729837,788
13,165,0,1232,599960.198217,651353.432143,758
13,165,2,978,600188.338265,651502.348170,815
13,165,2,977,600188.338265,651502.348170,815
13,165,2,777,600017.890177,651430.512166,786
13,165,2,298,600238.222595,651499.729837,788
14,165,2,1232,599960.198217,651353.432143,758
14,165,1,978,600909.607668,650728.049226,606
14,165,1,977,600909.607668,650728.049226,606
14,165,2,777,600017.890177,651430.512166,786
14,165,2,298,600238.222595,651499.729837,788
15,165,1,1232,599957.969801,650960.897427,650
15,165,2,777,600017.890177,651430.512166,786
15,165,0,359,600064.175727,651374.915254,759
15,165,2,298,600238.222595,651499.729837,788
16,165,1,777,600510.400160,652364.705280,1034
16,165,1,359,600595.938595,650643.467329,576
16,165,2,298,600238.222595,651499.729837,788
17,165,2,298,600238.222595,651499.729837,788
18,165,2,298,600238.222595,651499.729837,788
19,165,2,298,600238.222595,651499.729837,788
20,165,2,298,600238.222595,651499.729837,788
21,165,0,1477,600242.036243,651441.468918,788
21,165,0,992,600158.082079,651376.445194,760
21,165,2,298,600238.222595,651499.729837,788
22,165,2,1477,600242.036243,651441.468918,788
22,165,2,992,600158.082079,651376.445194,760
22,165,2,298,600238.222595,651499.729837,788
23,165,2,1477,600242.036243,651441.468918,788
23,165,1,992,600095.960855,652300.533445,1003
23,165,2,298,600238.222595,651499.729837,788
24,165,2,1477,600242.036243,651441.468918,788
24,165,0,1339,600346.098973,651355.009076,762
24,165,0,1338,600346.098973,651355.009076,762
24,165,2,298,600238.222595,651499.729837,788
25,165,2,1477,600242.036243,651441.468918,788
25,165,1,1339,600491.043888,651001.287154,656
25,165,1,1338,600491.043888,651001.287154,656
25,165,0,978,600163.239969,651443.902625,787
25,165,0,977,600163.239969,651443.902625,787
25,165,0,848,600173.878781,651460.222679,787
25,165,0,847,600173.878781,651460.222679,787
25,165,2,298,600238.222595,651499.729837,788
26,165,1,1477,600083.154634,650430.006154,517
26,165,2,978,600163.239969,651443.902625,787
26,165,2,977,600163.239969,651443.902625,787
26,165,2,848,600173.878781,651460.222679,787
26,165,2,847,600173.878781,651460.222679,787
26,165,2,298,600238.222595,651499.729837,788
27,165,1,978,601178.055094,651743.767037,879
27,165,1,977,601178.055094,651743.767037,879
27,165,1,848,600411.737893,650551.976800,547
27,165,1,847,600411.737893,650551.976800,547
27,165,2,298,600238.222595,651499.729837,788
28,165,2,298,600238.222595,651499.729837,788
29,165,0,1448,600200.760968,651490.737726,788
29,165,0,1103,600210.573811,651387.582382,761
29,165,2,298,600238.222595,651499.729837,788
30,165,2,1448,600200.760968,651490.737726,788
30,165,1,1103,600316.560269,650488.188549,519
30,165,0,632,600243.483087,651457.535220,788
30,165,2,298,600238.222595,651499.729837,788
31,165,1,1448,601112.090438,651603.317071,851
31,165,2,632,600243.483087,651457.535220,788
31,165,2,298,600238.222595,651499.729837,788
32,165,0,978,600121.339778,651314.471194,760
32,165,0,977,600121.339778,651314.471194,760
32,165,2,632,600243.483087,651457.535220,788
32,165,0,574,600206.246208,651395.250296,761
32,165,2,298,600238.222595,651499.729837,788
33,165,2,978,600121.339778,651314.471194,760
33,165,2,977,600121.339778,651314.471194,760
33,165,2,632,600243.483087,651457.535220,788
33,165,0,580,600284.995028,651349.460232,762
33,165,2,574,600206.246208,651395.250296,761
33,165,2,298,600238.222595,651499.729837,788
34,165,2,978,600121.339778,651314.471194,760
34,165,2,977,600121.339778,651314.471194,760
34,165,2,632,600243.483087,651457.535220,788
34,165,2,580,600284.995028,651349.460232,762
34,165,1,574,601141.058044,651595.109428,824
34,165,2,298,600238.222595,651499.729837,788
35,165,2,978,600121.339778,651314.471194,760
35,165,2,977,600121.339778,651314.471194,760
35,165,2,632,600243.483087,651457.535220,788
35,165,2,580,600284.995028,651349.460232,762
35,165,2,298,600238.222595,651499.729837,788
36,165,0,1291,600059.901639,651324.358150,759
36,165,1,978,600402.211035,650294.236054,466
36,165,1,977,600402.211035,650294.236054,466
36,165,2,632,600243.483087,651457.535220,788
36,165,2,580,600284.995028,651349.460232,762
36,165,1,298,600015.003131,650511.757588,543
37,165,2,1291,600059.901639,651324.358150,759
37,165,2,632,600243.483087,651457.535220,788
37,165,2,580,600284.995028,651349.460232,762
38,165,1,1291,600921.188927,651662.568217,849
38,165,2,632,600243.483087,651457.535220,788
38,165,2,580,600284.995028,651349.460232,762
39,165,2,632,600243.483087,651457.535220,788
39,165,1,580,600055.978649,651648.270350,840
40,165,2,632,600243.483087,651457.535220,788
41,165,2,632,600243.483087,651457.535220,788
42,165,0,1484,600249.429467,651405.169990,788
42,165,1,632,600725.541760,652481.843450,1063
43,165,2,1484,600249.429467,651405.169990,788
44,165,1,1484,600150.375890,650498.238035,517
46,165,0,1064,600205.787343,651430.174998,788
46,165,0,1063,600205.787343,651430.174998,788
46,165,0,522,600244.898477,651340.030422,761
47,165,0,1103,600251.068698,651338.499219,761
47,165,2,1064,600205.787343,651430.174998,788
47,165,2,1063,600205.787343,651430.174998,788
47,165,0,1037,600207.097938,651480.903952,788
47,165,0,582,600044.782418,651447.529630,786
47,165,1,522,600351.420433,650504.937961,546
47,165,0,287,600121.195481,651491.232077,787
48,165,2,1103,600251.068698,651338.499219,761
48,165,1,1064,600764.961619,650797.132882,604
48,165,1,1063,600764.961619,650797.132882,604
48,165,2,1037,600207.097938,651480.903952,788
48,165,2,582,600044.782418,651447.529630,786
48,165,2,287,600121.195481,651491.232077,787
49,165,1,1103,601094.534781,651008.791221,689
49,165,1,1037,600999.118592,650619.672309,580
49,165,0,837,599969.372983,651386.540893,758
49,165,1,582,600809.538483,650855.839692,632
49,165,0,345,600254.733910,651538.190814,815
49,165,2,287,600121.195481,651491.232077,787
50,165,1,837,600084.652938,650247.395013,463
50,165,1,345,600228.819407,652525.926083,1085
50,165,2,287,600121.195481,651491.232077,787
51,165,0,769,600115.247858,651394.160174,760
51,165,2,287,600121.195481,651491.232077,787
52,165,2,769,600115.247858,651394.160174,760
52,165,2,287,600121.195481,651491.232077,787
53,165,0,1028,600159.890179,651334.073909,760
53,165,0,857,600167.203321,651384.680708,760
53,165,2,769,600115.247858,651394.160174,760
53,165,2,287,600121.195481,651491.232077,787
54,165,2,1028,600159.890179,651334.073909,760
54,165,1,857,599861.494843,650463.965241,514
54,165,2,769,600115.247858,651394.160174,760
54,165,0,722,600062.206491,651449.485627,786
54,165,2,287,600121.195481,651491.232077,787
55,165,1,1028,600624.306398,650334.489120,495
55,165,0,978,600080.208852,651345.104496,760
55,165,0,977,600080.208852,651345.104496,760
55,165,2,769,600115.247858,651394.160174,760
55,165,2,722,600062.206491,651449.485627,786
55,165,2,287,600121.195481,651491.232077,787
55,165,0,190,600127.738425,651469.092629,787
56,165,1,978,600907.816084,650685.684542,579
56,165,1,977,600907.816084,650685.684542,579
56,165,2,769,600115.247858,651394.160174,760
56,165,1,722,600114.693377,651063.905780,679
56,165,0,637,600040.735190,651335.236262,759
56,165,0,636,600040.735190,651335.236262,759
56,165,1,287,600942.982878,652182.298637,984
56,165,2,190,600127.738425,651469.092629,787
57,165,0,1573,600084.585096,651392.143821,760
57,165,0,1572,600084.585096,651392.143821,760
57,165,0,1312,600031.558145,651261.436598,732
57,165,0,1311,600031.558145,651261.436598,732
57,165,2,769,600115.247858,651394.160174,760
57,165,1,637,600322.391165,651007.128562,681
57,165,1,636,600322.391165,651007.128562,681
57,165,1,190,600977.270172,650950.311931,660
58,165,2,1573,600084.585096,651392.143821,760
58,165,2,1572,600084.585096,651392.143821,760
58,165,2,1312,600031.558145,651261.436598,732
58,165,2,1311,600031.558145,651261.436598,732
58,165,2,769,600115.247858,651394.160174,760
58,165,0,680,600221.140607,651417.584527,788
58,165,0,610,600098.835342,651297.112114,733
59,165,1,1573,600442.535507,651691.906586,844
59,165,1,1572,600442.535507,651691.906586,844
59,165,2,1312,600031.558145,651261.436598,732
59,165,2,1311,600031.558145,651261.436598,732
59,165,0,1064,600180.054634,651398.386721,761
59,165,0,1063,600180.054634,651398.386721,761
59,165,2,769,600115.247858,651394.160174,760
59,165,1,680,599916.334231,651766.405334,866
59,165,2,610,600098.835342,651297.112114,733
60,165,2,1312,600031.558145,651261.436598,732
60,165,2,1311,600031.558145,651261.436598,732
60,165,2,1064,600180.054634,651398.386721,761
60,165,2,1063,600180.054634,651398.386721,761
60,165,2,769,600115.247858,651394.160174,760
60,165,2,610,600098.835342,651297.112114,733
60,165,0,345,600200.454439,651538.258147,815
61,165,2,1312,600031.558145,651261.436598,732
61,165,2,1311,600031.558145,651261.436598,732
61,165,1,1064,600992.885794,651168.770309,715
61,165,1,1063,600992.885794,651168.770309,715
61,165,2,769,600115.247858,651394.160174,760
61,165,2,610,600098.835342,651297.112114,733
61,165,1,345,600138.984993,650552.096887,544
62,165,2,1312,600031.558145,651261.436598,732
62,165,2,1311,600031.558145,651261.436598,732
62,165,2,769,600115.247858,651394.160174,760
62,165,0,761,599963.841609,651323.016431,758
62,165,0,667,599992.369823,651383.062473,759
62,165,2,610,600098.835342,651297.112114,733
63,165,1,1312,600195.058018,650360.975908,491
63,165,1,1311,600195.058018,650360.975908,491
63,165,2,769,600115.247858,651394.160174,760
63,165,2,761,599963.841609,651323.016431,758
63,165,2,667,599992.369823,651383.062473,759
63,165,2,610,600098.835342,651297.112114,733
64,165,2,769,600115.247858,651394.160174,760
64,165,1,761,600047.947248,650918.556974,651
64,165,0,670,600040.565379,651284.010178,732
64,165,1,667,601043.662205,651337.922908,769
64,165,1,610,599861.261076,650127.780548,433
64,165,0,524,600286.407850,651337.255202,762
65,165,0,1209,600027.142205,651324.512659,759
65,165,2,769,600115.247858,651394.160174,760
65,165,0,761,600195.236980,651304.519337,761
65,165,2,670,600040.565379,651284.010178,732
65,165,2,524,600286.407850,651337.255202,762
66,165,2,1209,600027.142205,651324.512659,759
66,165,2,769,600115.247858,651394.160174,760
66,165,1,761,600572.737803,651136.726789,710
66,165,1,670,600876.586940,650954.702050,659
66,165,1,524,600799.355856,650411.444538,524
66,165,0,209,600246.910450,651514.694285,815
66,165,0,208,600246.910450,651514.694285,815
67,165,1,1209,599946.427864,650202.347429,461
67,165,2,769,600115.247858,651394.160174,760
67,165,1,209,600367.942358,651163.855657,708
67,165,1,208,600367.942358,651163.855657,708
68,165,2,769,600115.247858,651394.160174,760
69,165,2,769,600115.247858,651394.160174,760
70,165,2,769,600115.247858,651394.160174,760
71,165,0,1318,600118.479060,651351.288839,760
71,165,0,1317,600118.479060,651351.288839,760
71,165,2,769,600115.247858,651394.160174,760
72,165,2,1318,600118.479060,651351.288839,760
72,165,2,1317,600118.479060,651351.288839,760
72,165,2,769,600115.247858,651394.160174,760
73,165,2,1318,600118.479060,651351.288839,760
73,165,2,1317,600118.479060,651351.288839,760
73,165,0,935,600247.258232,651381.693299,761
73,165,0,878,600321.132634,651379.669998,762
73,165,0,877,600321.132634,651379.669998,762
73,165,2,769,600115.247858,651394.160174,760
73,165,0,752,600168.685968,651306.930661,760
73,165,0,678,599968.681220,651341.941991,758
74,165,2,1318,600118.479060,651351.288839,760
74,165,2,1317,600118.479060,651351.288839,760
74,165,1,935,601142.097998,651893.778179,905
74,165,0,908,600313.298935,651422.009902,789
74,165,2,878,600321.132634,651379.669998,762
74,165,2,877,600321.132634,651379.669998,762
74,165,2,769,600115.247858,651394.160174,760
74,165,2,752,600168.685968,651306.930661,760
74,165,2,678,599968.681220,651341.941991,758
74,165,0,460,600203.793462,651487.093093,788
75,165,2,1318,600118.479060,651351.288839,760
75,165,2,1317,600118.479060,651351.288839,760
75,165,2,908,600313.298935,651422.009902,789
75,165,1,878,600615.111426,650217.850704,468
75,165,1,877,600615.111426,650217.850704,468
75,165,2,769,600115.247858,651394.160174,760
75,165,1,752,600234.664323,650139.233764,437
75,165,1,678,599867.035880,650363.998593,487
75,165,2,460,600203.793462,651487.093093,788
76,165,2,1318,600118.479060,651351.288839,760
76,165,2,1317,600118.479060,651351.288839,760
76,165,2,908,600313.298935,651422.009902,789
76,165,2,769,600115.247858,651394.160174,760
76,165,0,644,600241.315595,651544.242234,815
76,165,1,460,600291.840426,650631.300272,573
77,165,1,1318,600320.376026,650960.772630,654
77,165,1,1317,600320.376026,650960.772630,654
77,165,2,908,600313.298935,651422.009902,789
77,165,2,769,600115.247858,651394.160174,760
77,165,1,644,600273.207098,651144.003956,707
78,165,2,908,600313.298935,651422.009902,789
78,165,2,769,600115.247858,651394.160174,760
79,165,0,1028,600177.491670,651332.753862,760
79,165,2,908,600313.298935,651422.009902,789
79,165,2,769,600115.247858,651394.160174,760
80,165,2,1028,600177.491670,651332.753862,760
80,165,2,908,600313.298935,651422.009902,789
80,165,0,791,600220.698959,651467.164791,788
80,165,2,769,600115.247858,651394.160174,760
80,165,0,408,600186.074335,651474.159228,788
81,165,1,1028,601279.516641,651352.581633,772
81,165,2,908,600313.298935,651422.009902,789
81,165,1,791,601224.642648,651669.312431,852
81,165,2,769,600115.247858,651394.160174,760
81,165,1,408,600347.742471,650577.252519,546
82,165,0,1294,600134.346175,651481.208601,787
82,165,0,1293,600134.346175,651481.208601,787
82,165,1,908,599951.003482,651701.725889,839
82,165,2,769,600115.247858,651394.160174,760
83,165,1,1294,600065.416814,651909.107373,921
83,165,1,1293,600065.416814,651909.107373,921
83,165,0,1037,600009.157127,651279.794765,732
83,165,2,769,600115.247858,651394.160174,760
84,165,2,1037,600009.157127,651279.794765,732
84,165,2,769,600115.247858,651394.160174,760
85,165,0,1435,600168.702031,651299.952992,733
85,165,2,1037,600009.157127,651279.794765,732
85,165,2,769,600115.247858,651394.160174,760
86,165,0,1573,600151.627570,651430.086186,787
86,165,0,1572,600151.627570,651430.086186,787
86,165,1,1435,600315.407376,650950.024980,654
86,165,0,1172,600215.180914,651317.909254,761
86,165,2,1037,600009.157127,651279.794765,732
86,165,2,769,600115.247858,651394.160174,760
87,165,2,1573,600151.627570,651430.086186,787
87,165,2,1572,600151.627570,651430.086186,787
87,165,0,1475,600311.843524,651423.941839,789
87,165,2,1172,600215.180914,651317.909254,761
87,165,2,1037,600009.157127,651279.794765,732
87,165,2,769,600115.247858,651394.160174,760
87,165,0,479,600340.353579,651366.714573,762
87,165,0,478,600340.353579,651366.714573,762
88,165,1,1573,600215.233754,650967.549198,653
88,165,1,1572,600215.233754,650967.549198,653
88,165,1,1475,600046.668836,651732.160527,867
88,165,2,1172,600215.180914,651317.909254,761
88,165,1,1037,600440.455744,650192.137575,439
88,165,2,769,600115.247858,651394.160174,760
88,165,0,648,600182.418577,651526.815587,815
88,165,1,479,600263.518420,650945.475281,653
88,165,1,478,600263.518420,650945.475281,653
89,165,2,1172,600215.180914,651317.909254,761
89,165,2,769,600115.247858,651394.160174,760
89,165,2,648,600182.418577,651526.815587,815
90,165,2,1172,600215.180914,651317.909254,761
90,165,1,769,600327.896336,650506.227103,546
90,165,2,648,600182.418577,651526.815587,815
91,165,2,1172,600215.180914,651317.909254,761
91,165,2,648,600182.418577,651526.815587,815
91,165,0,317,600041.086770,651442.532505,786
92,165,2,1172,600215.180914,651317.909254,761
92,165,2,648,600182.418577,651526.815587,815
92,165,0,492,600200.163511,651499.028729,788
92,165,2,317,600041.086770,651442.532505,786
93,165,0,1332,599955.235151,651315.464241,758
93,165,2,1172,600215.180914,651317.909254,761
93,165,2,648,600182.418577,651526.815587,815
93,165,1,492,600127.624846,651109.711896,706
93,165,1,317,600152.945807,651040.402108,679
94,165,2,1332,599955.235151,651315.464241,758
94,165,1,1172,600155.745868,650380.649144,490
94,165,0,1092,600008.523020,651377.656728,759
94,165,0,1091,600008.523020,651377.656728,759
94,165,2,648,600182.418577,651526.815587,815
95,165,1,1332,600261.061264,651100.322711,680
95,165,2,1092,600008.523020,651377.656728,759
95,165,2,1091,600008.523020,651377.656728,759
95,165,2,648,600182.418577,651526.815587,815
95,165,0,447,600300.563373,651491.566275,789
96,165,2,1092,600008.523020,651377.656728,759
96,165,2,1091,600008.523020,651377.656728,759
96,165,2,648,600182.418577,651526.815587,815
96,165,1,447,600395.557222,651142.237095,709
97,165,2,1092,600008.523020,651377.656728,759
97,165,2,1091,600008.523020,651377.656728,759
97,165,0,948,600233.234033,651444.411176,788
97,165,2,648,600182.418577,651526.815587,815
97,165,0,209,600250.332700,651431.896227,788
97,165,0,208,600250.332700,651431.896227,788
98,165,1,1092,600769.762718,651029.206509,685
98,165,1,1091,600769.762718,651029.206509,685
98,165,1,948,599966.888940,651781.892765,866
98,165,2,648,600182.418577,651526.815587,815
98,165,0,606,600025.208566,651365.370931,759
98,165,1,209,600433.127876,651108.906461,709
98,165,1,208,600433.127876,651108.906461,709
99,165,2,648,600182.418577,651526.815587,815
99,165,2,606,600025.208566,651365.370931,759
100,165,0,1475,600035.951442,651325.710638,759
100,165,0,1291,600054.394056,651406.654985,786
100,165,0,948,600219.122192,651433.737745,788
100,165,2,648,600182.418577,651526.815587,815
100,165,2,606,600025.208566,651365.370931,759
100,165,0,560,600000.680583,651425.883149,786
101,165,1,1475,600410.246311,651484.517833,790
101,165,2,1291,600054.394056,651406.654985,786
101,165,1,948,600192.955374,651004.612089,680
101,165,2,648,600182.418577,651526.815587,815
101,165,2,606,600025.208566,651365.370931,759
101,165,1,560,601124.378229,651593.932525,824
102,165,1,1291,600680.553663,650725.387059,604
102,165,1,648,600228.047371,651901.862351,896
102,165,1,606,600031.748638,650954.754088,651
102,165,0,190,600106.257001,651314.005479,760
103,165,1,190,600095.900375,650318.651099,490
105,165,0,986,599994.486569,651277.589928,732
105,165,0,545,600244.597555,651488.718047,788
106,165,2,986,599994.486569,651277.589928,732
106,165,2,545,600244.597555,651488.718047,788
107,165,0,1098,600320.539210,651353.451930,762
107,165,2,986,599994.486569,651277.589928,732
107,165,2,545,600244.597555,651488.718047,788
107,165,0,326,600133.179725,651418.426639,787
107,165,0,325,600133.179725,651418.426639,787
108,165,0,1527,600178.902064,651315.492938,761
108,165,0,1526,600178.902064,651315.492938,761
108,165,1,1098,600299.354165,650359.231119,492
108,165,2,986,599994.486569,651277.589928,732
108,165,2,545,600244.597555,651488.718047,788
108,165,2,326,600133.179725,651418.426639,787
108,165,2,325,600133.179725,651418.426639,787
109,165,2,1527,600178.902064,651315.492938,761
109,165,2,1526,600178.902064,651315.492938,761
109,165,0,1439,600103.948137,651437.370798,787
109,165,2,986,599994.486569,651277.589928,732
109,165,0,602,600272.144814,651507.738785,815
109,165,2,545,600244.597555,651488.718047,788
109,165,2,326,600133.179725,651418.426639,787
109,165,2,325,600133.179725,651418.426639,787
110,165,1,1527,600974.103951,651501.668188,795
110,165,1,1526,600974.103951,651501.668188,795
110,165,2,1439,600103.948137,651437.370798,787
110,165,2,986,599994.486569,651277.589928,732
110,165,1,602,599951.834930,651802.916595,893
110,165,2,545,600244.597555,651488.718047,788
110,165,2,326,600133.179725,651418.426639,787
110,165,2,325,600133.179725,651418.426639,787
111,165,1,1439,599998.612579,651005.501767,678
111,165,1,986,600029.618939,650867.815244,624
111,165,2,545,600244.597555,651488.718047,788
111,165,2,326,600133.179725,651418.426639,787
111,165,2,325,600133.179725,651418.426639,787
112,165,0,1180,600137.466596,651290.772642,733
112,165,1,545,600628.630397,651573.044783,819
112,165,0,531,599988.085617,651403.194953,786
112,165,2,326,600133.179725,651418.426639,787
112,165,2,325,600133.179725,651418.426639,787
113,165,2,1180,600137.466596,651290.772642,733
113,165,0,680,600197.220963,651344.391706,761
113,165,2,531,599988.085617,651403.194953,786
113,165,2,326,600133.179725,651418.426639,787
113,165,2,325,600133.179725,651418.426639,787
114,165,1,1180,600555.761360,651331.182196,764
114,165,2,680,600197.220963,651344.391706,761
114,165,1,531,600246.809772,651015.945413,680
114,165,1,326,600277.842347,651041.222633,680
114,165,1,325,600277.842347,651041.222633,680
115,165,0,1312,600282.038661,651380.398797,762
115,165,0,1311,600282.038661,651380.398797,762
115,165,1,680,600561.557002,651058.311065,683
116,165,0,1370,600116.685645,651390.616164,760
116,165,0,1335,600090.114744,651348.506318,760
116,165,2,1312,600282.038661,651380.398797,762
116,165,2,1311,600282.038661,651380.398797,762
116,165,0,602,600322.352313,651336.521174,762
116,165,0,591,600082.632442,651300.514905,733
116,165,0,590,600082.632442,651300.514905,733
117,165,0,1523,600225.483900,651491.232012,788
117,165,0,1522,600225.483900,651491.232012,788
117,165,0,1511,600210.985555,651366.361117,761
117,165,2,1370,600116.685645,651390.616164,760
117,165,2,1335,600090.114744,651348.506318,760
117,165,1,1312,601148.662625,651086.248209,689
117,165,1,1311,601148.662625,651086.248209,689
117,165,2,602,600322.352313,651336.521174,762
117,165,2,591,600082.632442,651300.514905,733
117,165,2,590,600082.632442,651300.514905,733
118,165,1,1523,600530.493387,651277.818382,737
118,165,1,1522,600530.493387,651277.818382,737
118,165,2,1511,600210.985555,651366.361117,761
118,165,2,1370,600116.685645,651390.616164,760
118,165,1,1335,599987.710433,650961.943865,651
118,165,2,602,600322.352313,651336.521174,762
118,165,2,591,600082.632442,651300.514905,733
118,165,2,590,600082.632442,651300.514905,733
119,165,1,1511,600102.689472,650923.359294,652
119,165,2,1370,600116.685645,651390.616164,760
119,165,2,602,600322.352313,651336.521174,762
119,165,2,591,600082.632442,651300.514905,733
119,165,2,590,600082.632442,651300.514905,733
120,165,0,1511,599945.800578,651351.570143,758
120,165,0,1481,600006.443963,651316.300972,759
120,165,2,1370,600116.685645,651390.616164,760
120,165,0,1064,600286.905941,651471.267151,789
120,165,0,1063,600286.905941,651471.267151,789
120,165,2,602,600322.352313,651336.521174,762
120,165,2,591,600082.632442,651300.514905,733
120,165,2,590,600082.632442,651300.514905,733
121,165,0,1532,600312.446662,651402.973263,789
121,165,1,1511,600372.675314,651512.058822,816
121,165,1,1481,600101.083126,650944.260393,652
121,165,2,1370,600116.685645,651390.616164,760
121,165,2,1064,600286.905941,651471.267151,789
121,165,2,1063,600286.905941,651471.267151,789
121,165,2,602,600322.352313,651336.521174,762
121,165,2,591,600082.632442,651300.514905,733
121,165,2,590,600082.632442,651300.514905,733
122,165,1,1532,600175.612244,651000.971871,652
122,165,0,1481,600025.896012,651320.714456,759
122,165,2,1370,600116.685645,651390.616164,760
122,165,1,1064,600653.845964,650710.495693,603
122,165,1,1063,600653.845964,650710.495693,603
122,165,2,602,600322.352313,651336.521174,762
122,165,2,591,600082.632442,651300.514905,733
122,165,2,590,600082.632442,651300.514905,733
123,165,2,1481,600025.896012,651320.714456,759
123,165,2,1370,600116.685645,651390.616164,760
123,165,0,1296,600151.668143,651422.161621,787
123,165,0,616,600161.869538,651436.580249,787
123,165,0,615,600161.869538,651436.580249,787
123,165,1,602,600614.361046,651013.319595,684
123,165,2,591,600082.632442,651300.514905,733
123,165,2,590,600082.632442,651300.514905,733
124,165,2,1481,600025.896012,651320.714456,759
124,165,2,1370,600116.685645,651390.616164,760
124,165,1,1296,601164.794493,651779.056702,878
124,165,0,1194,600233.374006,651312.192227,761
124,165,0,1193,600233.374006,651312.192227,761
124,165,2,616,600161.869538,651436.580249,787
124,165,2,615,600161.869538,651436.580249,787
124,165,2,591,600082.632442,651300.514905,733
124,165,2,590,600082.632442,651300.514905,733
125,165,2,1481,600025.896012,651320.714456,759
125,165,1,1370,600699.328993,652076.905834,955
125,165,1,1194,599927.801620,651623.553719,839
125,165,1,1193,599927.801620,651623.553719,839
125,165,1,616,600112.494916,651040.934936,679
125,165,1,615,600112.494916,651040.934936,679
125,165,2,591,600082.632442,651300.514905,733
125,165,2,590,600082.632442,651300.514905,733
126,165,2,1481,600025.896012,651320.714456,759
126,165,0,1259,600125.295437,651285.454193,733
126,165,0,1258,600125.295437,651285.454193,733
126,165,0,968,600046.012268,651423.663882,786
126,165,0,967,600046.012268,651423.663882,786
126,165,0,903,600234.274780,651371.966146,761
126,165,0,902,600234.274780,651371.966146,761
126,165,2,591,600082.632442,651300.514905,733
126,165,2,590,600082.632442,651300.514905,733
127,165,2,1481,600025.896012,651320.714456,759
127,165,1,1259,600480.820226,651099.757649,683
127,165,1,1258,600480.820226,651099.757649,683
127,165,1,968,599964.733050,650646.128880,569
127,165,1,967,599964.733050,650646.128880,569
127,165,1,903,601081.556938,650750.560739,608
127,165,1,902,601081.556938,650750.560739,608
127,165,2,591,600082.632442,651300.514905,733
127,165,2,590,600082.632442,651300.514905,733
128,165,1,1481,600408.159120,651356.008646,763
128,165,2,591,600082.632442,651300.514905,733
128,165,2,590,600082.632442,651300.514905,733
129,165,0,1548,600150.165253,651442.162259,787
129,165,0,1312,600071.530945,651353.770299,759
129,165,0,1311,600071.530945,651353.770299,759
129,165,2,591,600082.632442,651300.514905,733
129,165,2,590,600082.632442,651300.514905,733
129,165,0,387,600074.799367,651388.712825,759
129,165,0,250,600159.843128,651315.173946,760
129,165,0,249,600159.843128,651315.173946,760
130,165,2,1548,600150.165253,651442.162259,787
130,165,2,1312,600071.530945,651353.770299,759
130,165,2,1311,600071.530945,651353.770299,759
130,165,2,591,600082.632442,651300.514905,733
130,165,2,590,600082.632442,651300.514905,733
130,165,1,387,600110.936799,651016.386902,679
130,165,2,250,600159.843128,651315.173946,760
130,165,2,249,600159.843128,651315.173946,760
