t,AntennaId,EventCode,PhoneId,x,y,TileId
18,152,1,495,599858.559973,650523.366143,541
18,152,2,394,600324.696898,650241.073522,465
19,152,2,394,600324.696898,650241.073522,465
20,152,2,394,600324.696898,650241.073522,465
21,152,2,394,600324.696898,650241.073522,465
22,152,2,394,600324.696898,650241.073522,465
23,152,2,394,600324.696898,650241.073522,465
24,152,2,394,600324.696898,650241.073522,465
25,152,0,983,600188.240364,650293.284423,464
25,152,2,394,600324.696898,650241.073522,465
26,152,2,983,600188.240364,650293.284423,464
26,152,2,394,600324.696898,650241.073522,465
27,152,0,1284,600221.274094,650247.753847,464
27,152,2,983,600188.240364,650293.284423,464
27,152,2,394,600324.696898,650241.073522,465
28,152,1,1284,599918.272942,650565.289249,542
28,152,2,983,600188.240364,650293.284423,464
28,152,0,968,600259.419105,650321.660986,491
28,152,0,967,600259.419105,650321.660986,491
28,152,2,394,600324.696898,650241.073522,465
29,152,2,983,600188.240364,650293.284423,464
29,152,2,968,600259.419105,650321.660986,491
29,152,2,967,600259.419105,650321.660986,491
29,152,2,394,600324.696898,650241.073522,465
30,152,2,983,600188.240364,650293.284423,464
30,152,1,968,600439.767758,649560.976193,277
30,152,1,967,600439.767758,649560.976193,277
30,152,2,394,600324.696898,650241.073522,465
31,152,2,983,600188.240364,650293.284423,464
31,152,2,394,600324.696898,650241.073522,465
32,152,1,983,599954.765309,650597.625864,542
32,152,2,394,600324.696898,650241.073522,465
33,152,2,394,600324.696898,650241.073522,465
34,152,2,394,600324.696898,650241.073522,465
35,152,2,394,600324.696898,650241.073522,465
36,152,0,1404,600173.056714,650289.118005,463
36,152,2,394,600324.696898,650241.073522,465
37,152,2,1404,600173.056714,650289.118005,463
37,152,2,394,600324.696898,650241.073522,465
38,152,2,1404,600173.056714,650289.118005,463
38,152,2,394,600324.696898,650241.073522,465
39,152,2,1404,600173.056714,650289.118005,463
39,152,2,394,600324.696898,650241.073522,465
40,152,2,1404,600173.056714,650289.118005,463
40,152,2,394,600324.696898,650241.073522,465
41,152,2,1404,600173.056714,650289.118005,463
41,152,2,394,600324.696898,650241.073522,465
42,152,2,1404,600173.056714,650289.118005,463
42,152,0,398,600261.447278,650216.136261,464
42,152,2,394,600324.696898,650241.073522,465
43,152,2,1404,600173.056714,650289.118005,463
43,152,1,398,600333.319976,649853.356856,357
43,152,2,394,600324.696898,650241.073522,465
44,152,2,1404,600173.056714,650289.118005,463
44,152,2,394,600324.696898,650241.073522,465
45,152,2,1404,600173.056714,650289.118005,463
45,152,2,394,600324.696898,650241.073522,465
46,152,2,1404,600173.056714,650289.118005,463
46,152,2,394,600324.696898,650241.073522,465
47,152,2,1404,600173.056714,650289.118005,463
47,152,2,394,600324.696898,650241.073522,465
48,152,2,1404,600173.056714,650289.118005,463
48,152,1,394,601112.062585,650647.671619,581
49,152,2,1404,600173.056714,650289.118005,463
49,152,0,597,600290.958090,650244.373289,465
50,152,2,1404,600173.056714,650289.118005,463
50,152,1,597,600259.371035,649270.543972,194
51,152,2,1404,600173.056714,650289.118005,463
52,152,2,1404,600173.056714,650289.118005,463
53,152,2,1404,600173.056714,650289.118005,463
54,152,2,1404,600173.056714,650289.118005,463
55,152,2,1404,600173.056714,650289.118005,463
56,152,2,1404,600173.056714,650289.118005,463
57,152,2,1404,600173.056714,650289.118005,463
57,152,0,203,600134.609845,650218.147299,463
58,152,2,1404,600173.056714,650289.118005,463
58,152,1,203,599835.521229,650417.457366,514
59,152,2,1404,600173.056714,650289.118005,463
60,152,2,1404,600173.056714,650289.118005,463
60,152,0,203,600158.018914,650258.795002,463
61,152,1,1404,600323.942218,649175.598150,168
61,152,1,203,600093.325775,649905.251086,382
63,152,0,903,600346.392402,650257.720851,465
63,152,0,902,600346.392402,650257.720851,465
64,152,1,903,601216.931575,650846.102771,636
64,152,1,902,601216.931575,650846.102771,636
72,152,0,1037,600192.570951,650296.299242,464
72,152,0,588,600188.606268,650300.370365,464
73,152,0,1045,600300.129332,650291.273697,465
73,152,1,1037,601286.414141,650711.659008,610
73,152,2,588,600188.606268,650300.370365,464
74,152,1,1045,600508.396540,650041.311688,413
74,152,1,588,601032.969947,649573.021545,283
76,152,0,588,600181.399423,650291.919293,464
77,152,2,588,600181.399423,650291.919293,464
78,152,1,588,600331.859770,649187.678372,168
81,152,0,670,600214.528528,650313.319696,491
82,152,1,670,600946.994119,649792.867920,336
82,152,0,512,600141.876594,650242.804117,463
83,152,1,512,600129.427647,649888.966720,355
84,152,0,1118,600274.433260,650323.156762,491
84,152,0,1117,600274.433260,650323.156762,491
85,152,0,1568,600158.448625,650213.563912,463
85,152,1,1118,600472.658000,649917.285664,385
85,152,1,1117,600472.658000,649917.285664,385
86,152,1,1568,600563.920222,650335.110296,494
91,152,0,1429,600159.488619,650230.507222,463
92,152,2,1429,600159.488619,650230.507222,463
92,152,0,937,600221.514606,650234.543444,464
93,152,1,1429,599869.072157,649317.564182,217
93,152,1,937,600348.765529,649815.690497,357
106,152,0,524,600163.810806,650281.147719,463
107,152,1,524,600784.454826,651138.493648,713
107,152,0,522,600197.755465,650249.526731,464
108,152,2,522,600197.755465,650249.526731,464
109,152,0,983,600148.663261,650257.548035,463
109,152,1,522,600510.515642,651031.132396,683
110,152,1,983,600531.322197,650284.127222,467
111,152,0,184,600303.547243,650255.424342,465
112,152,1,184,600012.915737,650605.325177,570
115,152,0,678,600317.572818,650281.715403,465
116,152,2,678,600317.572818,650281.715403,465
117,152,1,678,600084.185175,649326.605319,220
119,152,0,384,600303.249215,650283.981107,465
119,152,0,209,600254.868741,650354.966197,491
119,152,0,208,600254.868741,650354.966197,491
120,152,1,384,601229.537954,650151.724733,447
120,152,1,209,600530.420403,650106.354559,440
120,152,1,208,600530.420403,650106.354559,440
121,152,0,427,600247.233891,650296.082318,464
122,152,1,427,599937.932070,650535.561945,542
127,152,0,693,600349.410055,650263.690005,465
128,152,1,693,600618.087685,650574.665941,549
130,152,0,937,600250.198676,650217.357271,464
131,152,0,1064,600325.703711,650243.258672,465
131,152,0,1063,600325.703711,650243.258672,465
131,152,1,937,600223.315619,650654.287345,572
132,152,1,1064,600755.230378,649515.986347,280
132,152,1,1063,600755.230378,649515.986347,280
140,152,0,594,600239.079486,650267.302758,464
141,152,1,594,600454.790546,650015.796110,412
142,152,0,235,600201.854059,650226.315882,464
143,152,1,235,599870.664409,650553.391642,541
156,152,0,964,600143.996600,650265.214427,463
156,152,0,963,600143.996600,650265.214427,463
157,152,2,964,600143.996600,650265.214427,463
157,152,2,963,600143.996600,650265.214427,463
158,152,2,964,600143.996600,650265.214427,463
158,152,2,963,600143.996600,650265.214427,463
159,152,2,964,600143.996600,650265.214427,463
159,152,2,963,600143.996600,650265.214427,463
160,152,1,964,601069.185745,650847.798457,634
160,152,1,963,601069.185745,650847.798457,634
167,152,0,1437,600319.891505,650269.088475,465
168,152,2,1437,600319.891505,650269.088475,465
169,152,2,1437,600319.891505,650269.088475,465
169,152,0,648,600295.934885,650260.499871,465
170,152,2,1437,600319.891505,650269.088475,465
170,152,2,648,600295.934885,650260.499871,465
171,152,2,1437,600319.891505,650269.088475,465
171,152,2,648,600295.934885,650260.499871,465
172,152,2,1437,600319.891505,650269.088475,465
172,152,2,648,600295.934885,650260.499871,465
173,152,2,1437,600319.891505,650269.088475,465
173,152,2,648,600295.934885,650260.499871,465
174,152,1,1437,601332.635726,650215.600265,475
174,152,0,986,600283.288924,650256.342583,465
174,152,2,648,600295.934885,650260.499871,465
175,152,1,986,599966.378813,649994.202245,380
175,152,2,648,600295.934885,650260.499871,465
176,152,0,691,600292.296180,650237.719869,465
176,152,2,648,600295.934885,650260.499871,465
177,152,2,691,600292.296180,650237.719869,465
177,152,2,648,600295.934885,650260.499871,465
178,152,1,691,601152.587677,650501.380878,527
178,152,2,648,600295.934885,650260.499871,465
179,152,2,648,600295.934885,650260.499871,465
180,152,2,648,600295.934885,650260.499871,465
181,152,0,1222,600182.629336,650232.476971,464
181,152,2,648,600295.934885,650260.499871,465
182,152,0,1413,600243.343107,650334.973333,491
182,152,1,1222,601008.147630,650912.314448,661
182,152,1,648,600048.500967,649974.985392,381
183,152,1,1413,599883.245593,650337.553920,488
187,152,0,512,600161.171831,650228.447882,463
188,152,1,512,600032.299588,650558.217233,543
197,152,0,1251,600243.251521,650221.537881,464
198,152,1,1251,600368.243583,650560.186922,546
199,152,0,509,600221.854628,650241.823616,464
199,152,0,508,600221.854628,650241.823616,464
200,152,1,509,599994.807303,649938.333967,381
200,152,1,508,599994.807303,649938.333967,381
203,152,0,209,600338.340247,650248.269774,465
203,152,0,208,600338.340247,650248.269774,465
204,152,1,209,600709.283196,650236.531194,469
204,152,1,208,600709.283196,650236.531194,469
205,152,0,1081,600316.012807,650259.635532,465
206,152,2,1081,600316.012807,650259.635532,465
207,152,2,1081,600316.012807,650259.635532,465
208,152,2,1081,600316.012807,650259.635532,465
209,152,2,1081,600316.012807,650259.635532,465
210,152,0,1264,600250.243160,650351.193331,491
210,152,2,1081,600316.012807,650259.635532,465
211,152,1,1264,601149.942706,650570.035857,554
211,152,2,1081,600316.012807,650259.635532,465
212,152,2,1081,600316.012807,650259.635532,465
213,152,2,1081,600316.012807,650259.635532,465
214,152,2,1081,600316.012807,650259.635532,465
215,152,2,1081,600316.012807,650259.635532,465
216,152,2,1081,600316.012807,650259.635532,465
216,152,0,688,600157.292747,650235.600436,463
217,152,2,1081,600316.012807,650259.635532,465
217,152,1,688,599904.837286,649987.932656,380
218,152,2,1081,600316.012807,650259.635532,465
219,152,2,1081,600316.012807,650259.635532,465
220,152,1,1081,600641.104064,650501.090928,522
229,152,0,1074,600217.185168,650284.012488,464
229,152,0,1073,600217.185168,650284.012488,464
230,152,1,1074,599988.407134,649980.649062,381
230,152,1,1073,599988.407134,649980.649062,381
230,152,0,688,600159.622207,650233.203391,463
231,152,2,688,600159.622207,650233.203391,463
231,152,0,560,600342.293980,650273.825012,465
232,152,2,688,600159.622207,650233.203391,463
232,152,1,560,601285.604744,650907.150991,664
233,152,2,688,600159.622207,650233.203391,463
234,152,2,688,600159.622207,650233.203391,463
235,152,0,777,600200.193693,650296.634605,464
235,152,2,688,600159.622207,650233.203391,463
236,152,2,777,600200.193693,650296.634605,464
236,152,1,688,600378.003499,650511.380854,547
237,152,2,777,600200.193693,650296.634605,464
238,152,0,1318,600271.914865,650319.018240,491
238,152,0,1317,600271.914865,650319.018240,491
238,152,2,777,600200.193693,650296.634605,464
239,152,1,1318,600566.520828,650645.319667,575
239,152,1,1317,600566.520828,650645.319667,575
239,152,1,777,600424.742709,651328.555434,763
244,152,0,387,600307.089551,650256.840139,465
245,152,0,1160,600282.815082,650245.117707,465
245,152,0,1159,600282.815082,650245.117707,465
245,152,1,387,600075.845370,649962.801645,381
246,152,1,1160,600471.994155,650639.707368,574
246,152,1,1159,600471.994155,650639.707368,574
268,152,0,527,600302.992918,650252.837723,465
269,152,1,527,600679.334629,650222.777933,469
273,152,0,1568,600165.433955,650249.712467,463
274,152,1,1568,600506.092014,650500.974932,521
275,152,0,1081,600270.545689,650336.222459,491
276,152,1,1081,600137.779647,650718.790377,598
277,152,0,187,600320.993418,650251.515924,465
277,152,0,186,600320.993418,650251.515924,465
278,152,1,187,601326.900324,650073.868583,421
278,152,1,186,601326.900324,650073.868583,421
280,152,0,340,600222.479780,650297.370757,464
281,152,1,340,600559.989949,650642.208229,575
282,152,0,1305,600206.197892,650253.484919,464
283,152,1,1305,599865.867106,649986.791132,379
