t,AntennaId,EventCode,PhoneId,x,y,TileId
114,15,2,308,601088.103999,651546.225411,824
115,15,1,1530,601499.072334,650834.200759,639
115,15,2,1021,601192.643139,651688.798896,852
115,15,2,391,601084.102727,651637.179701,851
115,15,2,308,601088.103999,651546.225411,824
116,15,0,1284,601004.169021,651673.563412,850
116,15,2,1021,601192.643139,651688.798896,852
116,15,0,998,601099.049054,651615.048533,851
116,15,2,391,601084.102727,651637.179701,851
116,15,1,308,600430.319347,652348.335178,1033
117,15,1,1284,601035.855803,651235.802772,742
117,15,0,1160,601073.121373,651658.042543,850
117,15,0,1159,601073.121373,651658.042543,850
117,15,0,1142,600958.041699,651687.065863,849
117,15,2,1021,601192.643139,651688.798896,852
117,15,1,998,601476.182836,651660.512732,854
117,15,2,391,601084.102727,651637.179701,851
118,15,1,1160,601006.014582,651225.623301,742
118,15,1,1159,601006.014582,651225.623301,742
118,15,1,1142,600945.835363,651301.580302,741
118,15,2,1021,601192.643139,651688.798896,852
118,15,2,391,601084.102727,651637.179701,851
119,15,0,1155,600992.221335,651610.285645,850
119,15,2,1021,601192.643139,651688.798896,852
119,15,2,391,601084.102727,651637.179701,851
120,15,1,1155,600290.386632,652319.911935,1032
120,15,2,1021,601192.643139,651688.798896,852
120,15,2,391,601084.102727,651637.179701,851
121,15,2,1021,601192.643139,651688.798896,852
121,15,2,391,601084.102727,651637.179701,851
122,15,2,1021,601192.643139,651688.798896,852
122,15,0,834,601171.230612,651605.990410,851
122,15,0,833,601171.230612,651605.990410,851
122,15,2,391,601084.102727,651637.179701,851
123,15,2,1021,601192.643139,651688.798896,852
123,15,2,834,601171.230612,651605.990410,851
123,15,2,833,601171.230612,651605.990410,851
123,15,0,667,600921.045896,651674.240848,849
123,15,2,391,601084.102727,651637.179701,851
124,15,2,1021,601192.643139,651688.798896,852
124,15,1,834,600605.566502,652291.284651,1008
124,15,1,833,600605.566502,652291.284651,1008
124,15,2,667,600921.045896,651674.240848,849
124,15,2,391,601084.102727,651637.179701,851
125,15,2,1021,601192.643139,651688.798896,852
125,15,1,667,600131.275987,652369.594531,1030
125,15,0,656,601196.268716,651592.760891,825
125,15,0,655,601196.268716,651592.760891,825
125,15,2,391,601084.102727,651637.179701,851
126,15,2,1021,601192.643139,651688.798896,852
126,15,1,656,601196.380626,651249.803968,744
126,15,1,655,601196.380626,651249.803968,744
126,15,2,391,601084.102727,651637.179701,851
