t,AntennaId,EventCode,PhoneId,x,y,TileId
12,167,2,667,599847.315249,649919.737288,379
13,167,2,1144,599890.618878,649906.261687,380
13,167,2,1081,599767.753942,649845.635969,351
13,167,1,667,600545.814779,650706.726271,602
14,167,2,1144,599890.618878,649906.261687,380
14,167,2,1081,599767.753942,649845.635969,351
14,167,0,203,599868.218871,649826.727918,352
15,167,2,1144,599890.618878,649906.261687,380
15,167,2,1081,599767.753942,649845.635969,351
15,167,1,203,599902.606366,649468.962627,245
16,167,2,1144,599890.618878,649906.261687,380
16,167,2,1081,599767.753942,649845.635969,351
17,167,2,1144,599890.618878,649906.261687,380
17,167,2,1081,599767.753942,649845.635969,351
18,167,2,1144,599890.618878,649906.261687,380
18,167,2,1081,599767.753942,649845.635969,351
19,167,2,1144,599890.618878,649906.261687,380
19,167,2,1081,599767.753942,649845.635969,351
20,167,2,1144,599890.618878,649906.261687,380
20,167,2,1081,599767.753942,649845.635969,351
20,167,0,594,599811.708627,649902.801122,379
21,167,2,1144,599890.618878,649906.261687,380
21,167,2,1081,599767.753942,649845.635969,351
21,167,0,1064,599943.593814,649989.963431,380
21,167,0,1063,599943.593814,649989.963431,380
21,167,2,594,599811.708627,649902.801122,379
22,167,2,1144,599890.618878,649906.261687,380
22,167,2,1081,599767.753942,649845.635969,351
22,167,2,1064,599943.593814,649989.963431,380
22,167,2,1063,599943.593814,649989.963431,380
22,167,2,594,599811.708627,649902.801122,379
23,167,2,1144,599890.618878,649906.261687,380
23,167,2,1081,599767.753942,649845.635969,351
23,167,2,1064,599943.593814,649989.963431,380
23,167,2,1063,599943.593814,649989.963431,380
23,167,2,594,599811.708627,649902.801122,379
24,167,2,1144,599890.618878,649906.261687,380
24,167,2,1081,599767.753942,649845.635969,351
24,167,2,1064,599943.593814,649989.963431,380
24,167,2,1063,599943.593814,649989.963431,380
24,167,2,594,599811.708627,649902.801122,379
25,167,2,1144,599890.618878,649906.261687,380
25,167,2,1081,599767.753942,649845.635969,351
25,167,1,1064,599945.120356,650834.602917,623
25,167,1,1063,599945.120356,650834.602917,623
25,167,2,594,599811.708627,649902.801122,379
25,167,0,353,599806.921551,650055.867353,406
25,167,0,352,599806.921551,650055.867353,406
26,167,2,1144,599890.618878,649906.261687,380
26,167,2,1081,599767.753942,649845.635969,351
26,167,2,594,599811.708627,649902.801122,379
26,167,1,353,599940.869375,649018.863240,137
26,167,1,352,599940.869375,649018.863240,137
27,167,2,1144,599890.618878,649906.261687,380
27,167,2,1081,599767.753942,649845.635969,351
27,167,2,594,599811.708627,649902.801122,379
28,167,2,1144,599890.618878,649906.261687,380
28,167,2,1081,599767.753942,649845.635969,351
28,167,1,594,599929.750471,649593.199801,272
28,167,0,577,599881.952137,649831.848484,353
28,167,0,576,599881.952137,649831.848484,353
29,167,2,1144,599890.618878,649906.261687,380
29,167,2,1081,599767.753942,649845.635969,351
29,167,2,577,599881.952137,649831.848484,353
29,167,2,576,599881.952137,649831.848484,353
30,167,2,1144,599890.618878,649906.261687,380
30,167,2,1081,599767.753942,649845.635969,351
30,167,2,577,599881.952137,649831.848484,353
30,167,2,576,599881.952137,649831.848484,353
31,167,2,1144,599890.618878,649906.261687,380
31,167,2,1081,599767.753942,649845.635969,351
31,167,1,577,600873.461065,650014.716327,416
31,167,1,576,600873.461065,650014.716327,416
32,167,2,1144,599890.618878,649906.261687,380
32,167,2,1081,599767.753942,649845.635969,351
33,167,2,1144,599890.618878,649906.261687,380
33,167,2,1081,599767.753942,649845.635969,351
34,167,2,1144,599890.618878,649906.261687,380
34,167,2,1081,599767.753942,649845.635969,351
35,167,2,1144,599890.618878,649906.261687,380
35,167,2,1081,599767.753942,649845.635969,351
36,167,2,1144,599890.618878,649906.261687,380
36,167,2,1081,599767.753942,649845.635969,351
36,167,0,396,599951.182351,649865.949974,353
36,167,0,308,599751.957757,649869.962145,351
37,167,2,1144,599890.618878,649906.261687,380
37,167,2,1081,599767.753942,649845.635969,351
37,167,2,396,599951.182351,649865.949974,353
37,167,2,308,599751.957757,649869.962145,351
38,167,2,1144,599890.618878,649906.261687,380
38,167,2,1081,599767.753942,649845.635969,351
38,167,1,396,600373.351221,649872.165931,357
38,167,2,308,599751.957757,649869.962145,351
39,167,2,1144,599890.618878,649906.261687,380
39,167,2,1081,599767.753942,649845.635969,351
39,167,0,978,599822.514340,649942.414509,379
39,167,0,977,599822.514340,649942.414509,379
39,167,2,308,599751.957757,649869.962145,351
40,167,2,1144,599890.618878,649906.261687,380
40,167,2,1081,599767.753942,649845.635969,351
40,167,2,978,599822.514340,649942.414509,379
40,167,2,977,599822.514340,649942.414509,379
40,167,2,308,599751.957757,649869.962145,351
41,167,2,1144,599890.618878,649906.261687,380
41,167,2,1081,599767.753942,649845.635969,351
41,167,1,978,600858.095075,649724.834764,335
41,167,1,977,600858.095075,649724.834764,335
41,167,2,308,599751.957757,649869.962145,351
42,167,2,1144,599890.618878,649906.261687,380
42,167,2,1081,599767.753942,649845.635969,351
42,167,0,588,599877.580866,649902.727826,379
42,167,2,308,599751.957757,649869.962145,351
43,167,0,1284,599906.857638,649907.437153,380
43,167,2,1144,599890.618878,649906.261687,380
43,167,0,1098,599881.182859,649945.595797,380
43,167,2,1081,599767.753942,649845.635969,351
43,167,1,588,600881.109170,650387.410475,498
43,167,2,308,599751.957757,649869.962145,351
44,167,1,1284,600208.136326,649588.267008,275
44,167,2,1144,599890.618878,649906.261687,380
44,167,2,1098,599881.182859,649945.595797,380
44,167,2,1081,599767.753942,649845.635969,351
44,167,2,308,599751.957757,649869.962145,351
45,167,0,1246,599905.149535,649988.066418,380
45,167,2,1144,599890.618878,649906.261687,380
45,167,2,1098,599881.182859,649945.595797,380
45,167,1,1081,599975.994139,650192.941388,434
45,167,1,308,600069.499695,648882.425894,84
46,167,0,1568,599874.364739,649889.972518,352
46,167,1,1246,599983.429905,649602.646647,300
46,167,2,1144,599890.618878,649906.261687,380
46,167,1,1098,600129.171877,650908.625015,652
47,167,2,1568,599874.364739,649889.972518,352
47,167,2,1144,599890.618878,649906.261687,380
48,167,2,1568,599874.364739,649889.972518,352
48,167,2,1144,599890.618878,649906.261687,380
49,167,2,1568,599874.364739,649889.972518,352
49,167,0,1514,599800.495191,649959.709976,379
49,167,2,1144,599890.618878,649906.261687,380
50,167,2,1568,599874.364739,649889.972518,352
50,167,2,1514,599800.495191,649959.709976,379
50,167,2,1144,599890.618878,649906.261687,380
50,167,0,894,599941.576631,649955.285053,380
50,167,0,882,599758.335209,649966.499604,378
50,167,0,881,599758.335209,649966.499604,378
51,167,2,1568,599874.364739,649889.972518,352
51,167,1,1514,600010.045974,648748.842121,57
51,167,2,1144,599890.618878,649906.261687,380
51,167,2,894,599941.576631,649955.285053,380
51,167,2,882,599758.335209,649966.499604,378
51,167,2,881,599758.335209,649966.499604,378
52,167,1,1568,600051.875936,649505.693303,273
52,167,2,1144,599890.618878,649906.261687,380
52,167,2,894,599941.576631,649955.285053,380
52,167,1,882,600668.723337,649633.657966,306
52,167,1,881,600668.723337,649633.657966,306
53,167,2,1144,599890.618878,649906.261687,380
53,167,2,894,599941.576631,649955.285053,380
54,167,2,1144,599890.618878,649906.261687,380
54,167,2,894,599941.576631,649955.285053,380
55,167,1,1144,599752.557878,648821.649492,81
55,167,2,894,599941.576631,649955.285053,380
56,167,2,894,599941.576631,649955.285053,380
56,167,0,427,599788.855385,649898.129069,352
57,167,0,1357,599948.434895,650001.890689,380
57,167,1,894,600298.846117,650046.717815,411
57,167,2,427,599788.855385,649898.129069,352
58,167,2,1357,599948.434895,650001.890689,380
58,167,2,427,599788.855385,649898.129069,352
59,167,2,1357,599948.434895,650001.890689,380
59,167,1,427,599719.740810,649513.107921,270
60,167,2,1357,599948.434895,650001.890689,380
60,167,0,427,599832.248003,649887.754741,352
61,167,2,1357,599948.434895,650001.890689,380
61,167,0,1309,599761.467137,649772.282678,324
61,167,0,1308,599761.467137,649772.282678,324
61,167,0,1092,599808.256625,649964.992981,379
61,167,0,1091,599808.256625,649964.992981,379
61,167,1,427,600223.387481,649893.047918,356
62,167,2,1357,599948.434895,650001.890689,380
62,167,2,1309,599761.467137,649772.282678,324
62,167,2,1308,599761.467137,649772.282678,324
62,167,2,1092,599808.256625,649964.992981,379
62,167,2,1091,599808.256625,649964.992981,379
63,167,2,1357,599948.434895,650001.890689,380
63,167,2,1309,599761.467137,649772.282678,324
63,167,2,1308,599761.467137,649772.282678,324
63,167,1,1092,599962.288290,649142.084919,164
63,167,1,1091,599962.288290,649142.084919,164
63,167,0,777,599819.415333,649994.678990,379
64,167,2,1357,599948.434895,650001.890689,380
64,167,2,1309,599761.467137,649772.282678,324
64,167,2,1308,599761.467137,649772.282678,324
64,167,2,777,599819.415333,649994.678990,379
65,167,2,1357,599948.434895,650001.890689,380
65,167,2,1309,599761.467137,649772.282678,324
65,167,2,1308,599761.467137,649772.282678,324
65,167,2,777,599819.415333,649994.678990,379
66,167,2,1357,599948.434895,650001.890689,380
66,167,2,1309,599761.467137,649772.282678,324
66,167,2,1308,599761.467137,649772.282678,324
66,167,2,777,599819.415333,649994.678990,379
67,167,2,1357,599948.434895,650001.890689,380
67,167,2,1309,599761.467137,649772.282678,324
67,167,2,1308,599761.467137,649772.282678,324
67,167,2,777,599819.415333,649994.678990,379
68,167,2,1357,599948.434895,650001.890689,380
68,167,2,1309,599761.467137,649772.282678,324
68,167,2,1308,599761.467137,649772.282678,324
68,167,2,777,599819.415333,649994.678990,379
68,167,0,597,599970.926158,649967.551206,380
69,167,2,1357,599948.434895,650001.890689,380
69,167,2,1309,599761.467137,649772.282678,324
69,167,2,1308,599761.467137,649772.282678,324
69,167,2,777,599819.415333,649994.678990,379
69,167,1,597,600867.828238,649586.883455,281
70,167,2,1357,599948.434895,650001.890689,380
70,167,2,1309,599761.467137,649772.282678,324
70,167,2,1308,599761.467137,649772.282678,324
70,167,1,777,600778.873157,649553.404085,281
71,167,2,1357,599948.434895,650001.890689,380
71,167,2,1309,599761.467137,649772.282678,324
71,167,2,1308,599761.467137,649772.282678,324
72,167,2,1357,599948.434895,650001.890689,380
72,167,2,1309,599761.467137,649772.282678,324
72,167,2,1308,599761.467137,649772.282678,324
72,167,0,531,599806.905963,649943.339951,379
73,167,2,1357,599948.434895,650001.890689,380
73,167,2,1309,599761.467137,649772.282678,324
73,167,2,1308,599761.467137,649772.282678,324
73,167,1,531,599725.945841,649484.705179,243
74,167,2,1357,599948.434895,650001.890689,380
74,167,2,1309,599761.467137,649772.282678,324
74,167,2,1308,599761.467137,649772.282678,324
74,167,0,874,599979.061694,649969.040125,381
75,167,2,1357,599948.434895,650001.890689,380
75,167,2,1309,599761.467137,649772.282678,324
75,167,2,1308,599761.467137,649772.282678,324
75,167,2,874,599979.061694,649969.040125,381
75,167,0,672,599744.226620,649837.174244,351
76,167,2,1357,599948.434895,650001.890689,380
76,167,2,1309,599761.467137,649772.282678,324
76,167,2,1308,599761.467137,649772.282678,324
76,167,1,874,599943.129948,649576.785772,272
76,167,2,672,599744.226620,649837.174244,351
77,167,2,1357,599948.434895,650001.890689,380
77,167,2,1309,599761.467137,649772.282678,324
77,167,2,1308,599761.467137,649772.282678,324
77,167,0,970,599869.397589,649851.866461,352
77,167,1,672,600073.193998,649976.880891,381
78,167,2,1357,599948.434895,650001.890689,380
78,167,2,1309,599761.467137,649772.282678,324
78,167,2,1308,599761.467137,649772.282678,324
78,167,2,970,599869.397589,649851.866461,352
79,167,2,1357,599948.434895,650001.890689,380
79,167,2,1309,599761.467137,649772.282678,324
79,167,2,1308,599761.467137,649772.282678,324
79,167,1,970,600051.799982,648938.635896,111
80,167,2,1357,599948.434895,650001.890689,380
80,167,2,1309,599761.467137,649772.282678,324
80,167,2,1308,599761.467137,649772.282678,324
81,167,2,1357,599948.434895,650001.890689,380
81,167,2,1309,599761.467137,649772.282678,324
81,167,2,1308,599761.467137,649772.282678,324
82,167,2,1357,599948.434895,650001.890689,380
82,167,2,1309,599761.467137,649772.282678,324
82,167,2,1308,599761.467137,649772.282678,324
83,167,2,1357,599948.434895,650001.890689,380
83,167,2,1309,599761.467137,649772.282678,324
83,167,2,1308,599761.467137,649772.282678,324
83,167,0,1246,599853.120146,649923.856281,379
84,167,2,1357,599948.434895,650001.890689,380
84,167,2,1309,599761.467137,649772.282678,324
84,167,2,1308,599761.467137,649772.282678,324
84,167,2,1246,599853.120146,649923.856281,379
85,167,2,1357,599948.434895,650001.890689,380
85,167,2,1309,599761.467137,649772.282678,324
85,167,2,1308,599761.467137,649772.282678,324
85,167,1,1246,600237.566415,650006.785665,410
86,167,2,1357,599948.434895,650001.890689,380
86,167,2,1309,599761.467137,649772.282678,324
86,167,2,1308,599761.467137,649772.282678,324
87,167,2,1357,599948.434895,650001.890689,380
87,167,2,1309,599761.467137,649772.282678,324
87,167,2,1308,599761.467137,649772.282678,324
88,167,2,1357,599948.434895,650001.890689,380
88,167,2,1309,599761.467137,649772.282678,324
88,167,2,1308,599761.467137,649772.282678,324
89,167,2,1357,599948.434895,650001.890689,380
89,167,2,1309,599761.467137,649772.282678,324
89,167,2,1308,599761.467137,649772.282678,324
90,167,2,1357,599948.434895,650001.890689,380
90,167,2,1309,599761.467137,649772.282678,324
90,167,2,1308,599761.467137,649772.282678,324
91,167,2,1357,599948.434895,650001.890689,380
91,167,2,1309,599761.467137,649772.282678,324
91,167,2,1308,599761.467137,649772.282678,324
91,167,0,695,599890.995586,649962.229066,380
92,167,2,1357,599948.434895,650001.890689,380
92,167,2,1309,599761.467137,649772.282678,324
92,167,2,1308,599761.467137,649772.282678,324
92,167,1,695,600036.666362,649632.776625,300
93,167,2,1357,599948.434895,650001.890689,380
93,167,2,1309,599761.467137,649772.282678,324
93,167,2,1308,599761.467137,649772.282678,324
94,167,2,1357,599948.434895,650001.890689,380
94,167,2,1309,599761.467137,649772.282678,324
94,167,2,1308,599761.467137,649772.282678,324
95,167,2,1357,599948.434895,650001.890689,380
95,167,2,1309,599761.467137,649772.282678,324
95,167,2,1308,599761.467137,649772.282678,324
95,167,0,882,599774.069849,649940.641937,378
95,167,0,881,599774.069849,649940.641937,378
96,167,2,1357,599948.434895,650001.890689,380
96,167,2,1309,599761.467137,649772.282678,324
96,167,2,1308,599761.467137,649772.282678,324
96,167,1,882,600527.307865,650550.742414,548
96,167,1,881,600527.307865,650550.742414,548
97,167,2,1357,599948.434895,650001.890689,380
97,167,2,1309,599761.467137,649772.282678,324
97,167,2,1308,599761.467137,649772.282678,324
98,167,2,1357,599948.434895,650001.890689,380
98,167,2,1309,599761.467137,649772.282678,324
98,167,2,1308,599761.467137,649772.282678,324
99,167,2,1357,599948.434895,650001.890689,380
99,167,2,1309,599761.467137,649772.282678,324
99,167,2,1308,599761.467137,649772.282678,324
100,167,2,1357,599948.434895,650001.890689,380
100,167,2,1309,599761.467137,649772.282678,324
100,167,2,1308,599761.467137,649772.282678,324
101,167,2,1357,599948.434895,650001.890689,380
101,167,2,1309,599761.467137,649772.282678,324
101,167,2,1308,599761.467137,649772.282678,324
102,167,1,1357,600076.342715,649605.523978,300
102,167,2,1309,599761.467137,649772.282678,324
102,167,2,1308,599761.467137,649772.282678,324
103,167,2,1309,599761.467137,649772.282678,324
103,167,2,1308,599761.467137,649772.282678,324
103,167,0,983,599844.897189,649996.800868,379
104,167,2,1309,599761.467137,649772.282678,324
104,167,2,1308,599761.467137,649772.282678,324
104,167,2,983,599844.897189,649996.800868,379
105,167,2,1309,599761.467137,649772.282678,324
105,167,2,1308,599761.467137,649772.282678,324
105,167,1,983,599899.889652,649617.182450,299
105,167,0,937,599846.023776,649882.135937,352
106,167,2,1309,599761.467137,649772.282678,324
106,167,2,1308,599761.467137,649772.282678,324
106,167,2,937,599846.023776,649882.135937,352
106,167,0,314,599871.302548,649960.184098,379
106,167,0,313,599871.302548,649960.184098,379
107,167,2,1309,599761.467137,649772.282678,324
107,167,2,1308,599761.467137,649772.282678,324
107,167,1,937,600018.907557,649479.964597,246
107,167,0,862,599881.389844,649926.390572,380
107,167,2,314,599871.302548,649960.184098,379
107,167,2,313,599871.302548,649960.184098,379
108,167,2,1309,599761.467137,649772.282678,324
108,167,2,1308,599761.467137,649772.282678,324
108,167,2,862,599881.389844,649926.390572,380
108,167,1,314,600005.859807,648592.475905,3
108,167,1,313,600005.859807,648592.475905,3
109,167,2,1309,599761.467137,649772.282678,324
109,167,2,1308,599761.467137,649772.282678,324
109,167,0,1147,599837.174042,649868.305538,352
109,167,1,862,600371.651350,649974.987937,384
110,167,0,1382,599970.109423,649977.516474,380
110,167,0,1381,599970.109423,649977.516474,380
110,167,2,1309,599761.467137,649772.282678,324
110,167,2,1308,599761.467137,649772.282678,324
110,167,2,1147,599837.174042,649868.305538,352
111,167,2,1382,599970.109423,649977.516474,380
111,167,2,1381,599970.109423,649977.516474,380
111,167,2,1309,599761.467137,649772.282678,324
111,167,2,1308,599761.467137,649772.282678,324
111,167,1,1147,600231.058167,649080.264134,140
112,167,1,1382,600793.560009,649335.728947,227
112,167,1,1381,600793.560009,649335.728947,227
112,167,2,1309,599761.467137,649772.282678,324
112,167,2,1308,599761.467137,649772.282678,324
112,167,0,948,599967.124073,649976.725905,380
112,167,0,818,599793.379964,649870.941959,352
113,167,2,1309,599761.467137,649772.282678,324
113,167,2,1308,599761.467137,649772.282678,324
113,167,2,948,599967.124073,649976.725905,380
113,167,2,818,599793.379964,649870.941959,352
114,167,2,1309,599761.467137,649772.282678,324
114,167,2,1308,599761.467137,649772.282678,324
114,167,1,948,599846.766455,649563.994061,271
114,167,2,818,599793.379964,649870.941959,352
115,167,2,1309,599761.467137,649772.282678,324
115,167,2,1308,599761.467137,649772.282678,324
115,167,2,818,599793.379964,649870.941959,352
116,167,2,1309,599761.467137,649772.282678,324
116,167,2,1308,599761.467137,649772.282678,324
116,167,2,818,599793.379964,649870.941959,352
117,167,2,1309,599761.467137,649772.282678,324
117,167,2,1308,599761.467137,649772.282678,324
117,167,2,818,599793.379964,649870.941959,352
118,167,1,1309,600751.141283,649489.534950,253
118,167,1,1308,600751.141283,649489.534950,253
118,167,2,818,599793.379964,649870.941959,352
119,167,2,818,599793.379964,649870.941959,352
120,167,0,1246,599787.541129,649971.434848,379
120,167,2,818,599793.379964,649870.941959,352
121,167,2,1246,599787.541129,649971.434848,379
121,167,2,818,599793.379964,649870.941959,352
122,167,1,1246,599915.845588,649599.663168,272
122,167,2,818,599793.379964,649870.941959,352
123,167,2,818,599793.379964,649870.941959,352
124,167,2,818,599793.379964,649870.941959,352
125,167,2,818,599793.379964,649870.941959,352
125,167,0,287,599762.341232,649964.599397,378
125,167,0,187,599761.334092,649838.827763,351
125,167,0,186,599761.334092,649838.827763,351
126,167,2,818,599793.379964,649870.941959,352
126,167,0,524,599790.772391,649975.188735,379
126,167,0,398,599750.973830,649768.811131,324
126,167,1,287,600784.318992,649635.253113,308
126,167,2,187,599761.334092,649838.827763,351
126,167,2,186,599761.334092,649838.827763,351
127,167,2,818,599793.379964,649870.941959,352
127,167,1,524,600040.655762,648946.695010,111
127,167,2,398,599750.973830,649768.811131,324
127,167,2,187,599761.334092,649838.827763,351
127,167,2,186,599761.334092,649838.827763,351
128,167,2,818,599793.379964,649870.941959,352
128,167,2,398,599750.973830,649768.811131,324
128,167,1,187,599990.296277,650834.309355,624
128,167,1,186,599990.296277,650834.309355,624
129,167,0,948,599815.257327,649864.998465,352
129,167,2,818,599793.379964,649870.941959,352
129,167,2,398,599750.973830,649768.811131,324
130,167,2,948,599815.257327,649864.998465,352
130,167,2,818,599793.379964,649870.941959,352
130,167,2,398,599750.973830,649768.811131,324
131,167,1,948,600112.815071,649554.687459,274
131,167,1,818,600430.262539,649172.827848,169
131,167,2,398,599750.973830,649768.811131,324
132,167,2,398,599750.973830,649768.811131,324
133,167,0,818,599748.824534,649827.522412,351
133,167,2,398,599750.973830,649768.811131,324
134,167,2,818,599748.824534,649827.522412,351
134,167,2,398,599750.973830,649768.811131,324
135,167,1,818,600577.585523,649373.498238,224
135,167,1,398,599959.780688,650074.055750,407
137,167,0,405,599789.357934,649891.561216,352
138,167,2,405,599789.357934,649891.561216,352
139,167,1,405,600141.137098,649779.392317,328
142,167,0,606,599813.692071,649822.302756,352
143,167,2,606,599813.692071,649822.302756,352
144,167,2,606,599813.692071,649822.302756,352
145,167,2,606,599813.692071,649822.302756,352
146,167,2,606,599813.692071,649822.302756,352
147,167,2,606,599813.692071,649822.302756,352
148,167,0,761,599955.016658,650003.486814,407
148,167,1,606,600166.925404,650031.766781,409
149,167,1,761,599965.064920,649590.497415,272
152,167,0,921,599748.042720,649840.438357,351
152,167,0,920,599748.042720,649840.438357,351
153,167,2,921,599748.042720,649840.438357,351
153,167,2,920,599748.042720,649840.438357,351
154,167,2,921,599748.042720,649840.438357,351
154,167,2,920,599748.042720,649840.438357,351
155,167,2,921,599748.042720,649840.438357,351
155,167,2,920,599748.042720,649840.438357,351
156,167,0,1477,599755.316201,649886.731268,351
156,167,2,921,599748.042720,649840.438357,351
156,167,2,920,599748.042720,649840.438357,351
156,167,0,524,599983.040394,649973.361995,381
157,167,2,1477,599755.316201,649886.731268,351
157,167,0,1118,599939.596651,649946.388680,380
157,167,0,1117,599939.596651,649946.388680,380
157,167,2,921,599748.042720,649840.438357,351
157,167,2,920,599748.042720,649840.438357,351
157,167,1,524,600364.263621,650960.737249,654
158,167,0,1488,599921.632564,649939.990064,380
158,167,0,1487,599921.632564,649939.990064,380
158,167,2,1477,599755.316201,649886.731268,351
158,167,1,1118,600139.116812,650351.624539,490
158,167,1,1117,600139.116812,650351.624539,490
158,167,2,921,599748.042720,649840.438357,351
158,167,2,920,599748.042720,649840.438357,351
159,167,2,1488,599921.632564,649939.990064,380
159,167,2,1487,599921.632564,649939.990064,380
159,167,2,1477,599755.316201,649886.731268,351
159,167,0,1140,599822.982974,649942.192619,379
159,167,2,921,599748.042720,649840.438357,351
159,167,2,920,599748.042720,649840.438357,351
160,167,1,1488,601043.803096,650229.657549,472
160,167,1,1487,601043.803096,650229.657549,472
160,167,2,1477,599755.316201,649886.731268,351
160,167,2,1140,599822.982974,649942.192619,379
160,167,0,1118,599830.549368,650021.760129,406
160,167,0,1117,599830.549368,650021.760129,406
160,167,0,992,599945.361545,649982.442934,380
160,167,2,921,599748.042720,649840.438357,351
160,167,2,920,599748.042720,649840.438357,351
161,167,2,1477,599755.316201,649886.731268,351
161,167,2,1140,599822.982974,649942.192619,379
161,167,2,1118,599830.549368,650021.760129,406
161,167,2,1117,599830.549368,650021.760129,406
161,167,2,992,599945.361545,649982.442934,380
161,167,2,921,599748.042720,649840.438357,351
161,167,2,920,599748.042720,649840.438357,351
162,167,2,1477,599755.316201,649886.731268,351
162,167,2,1140,599822.982974,649942.192619,379
162,167,2,1118,599830.549368,650021.760129,406
162,167,2,1117,599830.549368,650021.760129,406
162,167,1,992,600662.052161,650569.088229,549
162,167,2,921,599748.042720,649840.438357,351
162,167,2,920,599748.042720,649840.438357,351
163,167,2,1477,599755.316201,649886.731268,351
163,167,2,1140,599822.982974,649942.192619,379
163,167,2,1118,599830.549368,650021.760129,406
163,167,2,1117,599830.549368,650021.760129,406
163,167,2,921,599748.042720,649840.438357,351
163,167,2,920,599748.042720,649840.438357,351
163,167,0,834,599930.269688,649991.920272,380
163,167,0,833,599930.269688,649991.920272,380
164,167,2,1477,599755.316201,649886.731268,351
164,167,0,1475,599828.727198,649859.224885,352
164,167,2,1140,599822.982974,649942.192619,379
164,167,2,1118,599830.549368,650021.760129,406
164,167,2,1117,599830.549368,650021.760129,406
164,167,2,921,599748.042720,649840.438357,351
164,167,2,920,599748.042720,649840.438357,351
164,167,1,834,600370.235482,650763.952772,600
164,167,1,833,600370.235482,650763.952772,600
165,167,2,1477,599755.316201,649886.731268,351
165,167,2,1475,599828.727198,649859.224885,352
165,167,2,1140,599822.982974,649942.192619,379
165,167,2,1118,599830.549368,650021.760129,406
165,167,2,1117,599830.549368,650021.760129,406
165,167,2,921,599748.042720,649840.438357,351
165,167,2,920,599748.042720,649840.438357,351
166,167,2,1477,599755.316201,649886.731268,351
166,167,1,1475,600178.901139,650065.851566,410
166,167,2,1140,599822.982974,649942.192619,379
166,167,2,1118,599830.549368,650021.760129,406
166,167,2,1117,599830.549368,650021.760129,406
166,167,2,921,599748.042720,649840.438357,351
166,167,2,920,599748.042720,649840.438357,351
167,167,2,1477,599755.316201,649886.731268,351
167,167,2,1140,599822.982974,649942.192619,379
167,167,2,1118,599830.549368,650021.760129,406
167,167,2,1117,599830.549368,650021.760129,406
167,167,2,921,599748.042720,649840.438357,351
167,167,2,920,599748.042720,649840.438357,351
168,167,2,1477,599755.316201,649886.731268,351
168,167,2,1140,599822.982974,649942.192619,379
168,167,2,1118,599830.549368,650021.760129,406
168,167,2,1117,599830.549368,650021.760129,406
168,167,2,921,599748.042720,649840.438357,351
168,167,2,920,599748.042720,649840.438357,351
169,167,2,1477,599755.316201,649886.731268,351
169,167,2,1140,599822.982974,649942.192619,379
169,167,2,1118,599830.549368,650021.760129,406
169,167,2,1117,599830.549368,650021.760129,406
169,167,0,1106,599813.992802,649849.280018,352
169,167,0,1105,599813.992802,649849.280018,352
169,167,2,921,599748.042720,649840.438357,351
169,167,2,920,599748.042720,649840.438357,351
170,167,2,1477,599755.316201,649886.731268,351
170,167,2,1140,599822.982974,649942.192619,379
170,167,2,1118,599830.549368,650021.760129,406
