t,AntennaId,EventCode,PhoneId,x,y,TileId
27,28,2,543,601660.991399,651099.509589,694
28,28,0,1074,601639.765389,651027.790025,694
28,28,0,1073,601639.765389,651027.790025,694
28,28,2,543,601660.991399,651099.509589,694
29,28,1,1074,601916.127920,650767.036293,616
29,28,1,1073,601916.127920,650767.036293,616
29,28,2,543,601660.991399,651099.509589,694
30,28,2,543,601660.991399,651099.509589,694
31,28,0,1074,601640.992290,651029.084270,694
31,28,0,1073,601640.992290,651029.084270,694
31,28,2,543,601660.991399,651099.509589,694
32,28,1,1074,601373.465740,651298.895875,745
32,28,1,1073,601373.465740,651298.895875,745
32,28,2,543,601660.991399,651099.509589,694
33,28,2,543,601660.991399,651099.509589,694
34,28,0,887,601661.794914,651076.102496,694
34,28,2,543,601660.991399,651099.509589,694
35,28,1,887,601523.293760,651434.716898,801
35,28,2,543,601660.991399,651099.509589,694
36,28,0,1539,601608.938809,651000.050626,667
36,28,0,1538,601608.938809,651000.050626,667
36,28,0,998,601619.085535,650983.595229,667
36,28,2,543,601660.991399,651099.509589,694
37,28,1,1539,601294.389363,651262.347451,745
37,28,1,1538,601294.389363,651262.347451,745
37,28,1,998,601460.155172,651328.614102,773
37,28,2,543,601660.991399,651099.509589,694
38,28,2,543,601660.991399,651099.509589,694
39,28,2,543,601660.991399,651099.509589,694
40,28,0,1147,601598.426061,651030.159354,694
40,28,2,543,601660.991399,651099.509589,694
41,28,1,1147,602027.139105,650260.510678,482
41,28,2,543,601660.991399,651099.509589,694
42,28,0,1397,601609.036223,650857.789921,640
42,28,0,1396,601609.036223,650857.789921,640
42,28,2,543,601660.991399,651099.509589,694
43,28,2,1397,601609.036223,650857.789921,640
43,28,2,1396,601609.036223,650857.789921,640
43,28,2,543,601660.991399,651099.509589,694
44,28,1,1397,600707.515197,651572.729107,820
44,28,1,1396,600707.515197,651572.729107,820
44,28,0,574,601689.682034,650957.643882,668
44,28,2,543,601660.991399,651099.509589,694
45,28,0,800,601633.388695,650824.262442,640
45,28,0,799,601633.388695,650824.262442,640
45,28,2,574,601689.682034,650957.643882,668
45,28,2,543,601660.991399,651099.509589,694
46,28,1,800,601740.534437,650430.018897,533
46,28,1,799,601740.534437,650430.018897,533
46,28,2,574,601689.682034,650957.643882,668
46,28,2,543,601660.991399,651099.509589,694
47,28,2,574,601689.682034,650957.643882,668
47,28,2,543,601660.991399,651099.509589,694
48,28,2,574,601689.682034,650957.643882,668
48,28,2,543,601660.991399,651099.509589,694
49,28,0,1552,601610.452637,650907.719372,667
49,28,2,574,601689.682034,650957.643882,668
49,28,2,543,601660.991399,651099.509589,694
50,28,2,1552,601610.452637,650907.719372,667
50,28,2,574,601689.682034,650957.643882,668
50,28,2,543,601660.991399,651099.509589,694
51,28,2,1552,601610.452637,650907.719372,667
51,28,0,1473,601629.804087,650851.352898,640
51,28,1,574,601851.740356,650015.543068,426
51,28,2,543,601660.991399,651099.509589,694
52,28,2,1552,601610.452637,650907.719372,667
52,28,2,1473,601629.804087,650851.352898,640
52,28,2,543,601660.991399,651099.509589,694
53,28,2,1552,601610.452637,650907.719372,667
53,28,1,1473,600903.624816,651565.221054,822
53,28,2,543,601660.991399,651099.509589,694
54,28,2,1552,601610.452637,650907.719372,667
54,28,2,543,601660.991399,651099.509589,694
55,28,2,1552,601610.452637,650907.719372,667
55,28,2,543,601660.991399,651099.509589,694
56,28,2,1552,601610.452637,650907.719372,667
56,28,2,543,601660.991399,651099.509589,694
57,28,2,1552,601610.452637,650907.719372,667
57,28,0,908,601562.476253,651025.677805,693
57,28,2,543,601660.991399,651099.509589,694
58,28,2,1552,601610.452637,650907.719372,667
58,28,1,908,601541.668362,650568.440382,558
58,28,2,543,601660.991399,651099.509589,694
58,28,0,432,601567.632824,650980.411284,666
58,28,0,431,601567.632824,650980.411284,666
59,28,2,1552,601610.452637,650907.719372,667
59,28,0,582,601570.413589,651053.874962,693
59,28,2,543,601660.991399,651099.509589,694
59,28,1,432,600948.442041,651614.439867,849
59,28,1,431,600948.442041,651614.439867,849
60,28,2,1552,601610.452637,650907.719372,667
60,28,2,582,601570.413589,651053.874962,693
60,28,2,543,601660.991399,651099.509589,694
61,28,2,1552,601610.452637,650907.719372,667
61,28,2,582,601570.413589,651053.874962,693
61,28,2,543,601660.991399,651099.509589,694
62,28,1,1552,601665.815531,650548.354767,559
62,28,0,744,601668.129085,650852.474703,640
62,28,2,582,601570.413589,651053.874962,693
62,28,2,543,601660.991399,651099.509589,694
63,28,1,744,601896.558838,651165.881465,724
63,28,1,582,602098.400109,650243.826163,483
63,28,2,543,601660.991399,651099.509589,694
64,28,2,543,601660.991399,651099.509589,694
65,28,2,543,601660.991399,651099.509589,694
66,28,2,543,601660.991399,651099.509589,694
67,28,2,543,601660.991399,651099.509589,694
68,28,0,1010,601591.751893,650930.943709,667
68,28,0,935,601621.306562,650994.231446,667
68,28,2,543,601660.991399,651099.509589,694
69,28,1,1010,601381.390283,649724.782684,341
69,28,2,935,601621.306562,650994.231446,667
69,28,2,543,601660.991399,651099.509589,694
70,28,1,935,600854.167889,651683.047377,848
70,28,0,637,601596.877988,651006.241415,694
70,28,0,636,601596.877988,651006.241415,694
70,28,2,543,601660.991399,651099.509589,694
71,28,1,637,601313.479020,651332.844808,772
71,28,1,636,601313.479020,651332.844808,772
71,28,2,543,601660.991399,651099.509589,694
72,28,2,543,601660.991399,651099.509589,694
73,28,2,543,601660.991399,651099.509589,694
74,28,0,726,601660.406757,650901.196910,640
74,28,0,725,601660.406757,650901.196910,640
74,28,2,543,601660.991399,651099.509589,694
75,28,1,726,601694.353866,650437.955554,533
75,28,1,725,601694.353866,650437.955554,533
75,28,2,543,601660.991399,651099.509589,694
76,28,2,543,601660.991399,651099.509589,694
77,28,0,1488,601595.094735,650914.547644,667
77,28,0,1487,601595.094735,650914.547644,667
77,28,2,543,601660.991399,651099.509589,694
78,28,1,1488,601863.785961,649787.170609,345
78,28,1,1487,601863.785961,649787.170609,345
78,28,2,543,601660.991399,651099.509589,694
79,28,0,903,601651.641795,650793.423195,613
79,28,0,902,601651.641795,650793.423195,613
79,28,2,543,601660.991399,651099.509589,694
80,28,0,1366,601596.375476,651067.344023,694
80,28,0,1365,601596.375476,651067.344023,694
80,28,2,903,601651.641795,650793.423195,613
80,28,2,902,601651.641795,650793.423195,613
80,28,2,543,601660.991399,651099.509589,694
81,28,1,1366,601688.052282,651422.095774,803
81,28,1,1365,601688.052282,651422.095774,803
81,28,2,903,601651.641795,650793.423195,613
81,28,2,902,601651.641795,650793.423195,613
81,28,2,543,601660.991399,651099.509589,694
82,28,2,903,601651.641795,650793.423195,613
82,28,2,902,601651.641795,650793.423195,613
82,28,2,543,601660.991399,651099.509589,694
83,28,2,903,601651.641795,650793.423195,613
83,28,2,902,601651.641795,650793.423195,613
83,28,2,543,601660.991399,651099.509589,694
84,28,0,1305,601616.790083,651029.181723,694
84,28,2,903,601651.641795,650793.423195,613
84,28,2,902,601651.641795,650793.423195,613
84,28,2,543,601660.991399,651099.509589,694
85,28,1,1305,601988.701288,650808.653548,644
85,28,0,1240,601606.565924,650943.104830,667
85,28,0,1239,601606.565924,650943.104830,667
85,28,1,903,601673.511228,649742.921665,343
85,28,1,902,601673.511228,649742.921665,343
85,28,0,644,601613.699605,650875.552936,640
85,28,2,543,601660.991399,651099.509589,694
86,28,1,1240,601599.181581,650574.858126,559
86,28,1,1239,601599.181581,650574.858126,559
86,28,1,644,601557.401667,650478.012637,531
86,28,0,602,601581.997924,650908.719144,667
86,28,2,543,601660.991399,651099.509589,694
87,28,1,602,601986.217599,650746.439092,617
87,28,2,543,601660.991399,651099.509589,694
88,28,2,543,601660.991399,651099.509589,694
89,28,0,610,601655.298814,651080.364328,694
89,28,2,543,601660.991399,651099.509589,694
90,28,1,610,601363.639841,649923.336719,394
90,28,2,543,601660.991399,651099.509589,694
91,28,0,545,601674.488383,650890.176829,640
91,28,2,543,601660.991399,651099.509589,694
92,28,0,557,601680.944966,651059.014280,695
92,28,1,545,601397.176100,651168.906303,719
92,28,2,543,601660.991399,651099.509589,694
93,28,1,557,601621.545023,650665.424809,586
93,28,2,543,601660.991399,651099.509589,694
94,28,2,543,601660.991399,651099.509589,694
94,28,0,303,601682.624461,650988.379260,668
95,28,2,543,601660.991399,651099.509589,694
95,28,1,303,601918.449145,650222.864195,481
96,28,0,1568,601592.183728,650895.375570,640
96,28,2,543,601660.991399,651099.509589,694
97,28,1,1568,601899.053714,650603.808165,589
97,28,2,543,601660.991399,651099.509589,694
98,28,2,543,601660.991399,651099.509589,694
99,28,2,543,601660.991399,651099.509589,694
100,28,2,543,601660.991399,651099.509589,694
101,28,2,543,601660.991399,651099.509589,694
102,28,2,543,601660.991399,651099.509589,694
103,28,2,543,601660.991399,651099.509589,694
104,28,0,1568,601600.935211,650904.317895,667
104,28,2,543,601660.991399,651099.509589,694
105,28,1,1568,601287.664843,651188.997392,718
105,28,2,543,601660.991399,651099.509589,694
106,28,2,543,601660.991399,651099.509589,694
107,28,2,543,601660.991399,651099.509589,694
108,28,2,543,601660.991399,651099.509589,694
109,28,2,543,601660.991399,651099.509589,694
110,28,2,543,601660.991399,651099.509589,694
110,28,0,357,601634.771338,650953.324438,667
111,28,2,543,601660.991399,651099.509589,694
111,28,1,357,601848.820193,650595.244457,561
112,28,2,543,601660.991399,651099.509589,694
113,28,2,543,601660.991399,651099.509589,694
114,28,2,543,601660.991399,651099.509589,694
115,28,2,543,601660.991399,651099.509589,694
116,28,2,543,601660.991399,651099.509589,694
117,28,2,543,601660.991399,651099.509589,694
118,28,2,543,601660.991399,651099.509589,694
119,28,2,543,601660.991399,651099.509589,694
120,28,2,543,601660.991399,651099.509589,694
121,28,2,543,601660.991399,651099.509589,694
122,28,2,543,601660.991399,651099.509589,694
122,28,0,384,601669.127059,650836.771813,640
123,28,2,543,601660.991399,651099.509589,694
123,28,2,384,601669.127059,650836.771813,640
124,28,2,543,601660.991399,651099.509589,694
124,28,1,384,600982.380657,651472.288889,796
125,28,2,543,601660.991399,651099.509589,694
126,28,0,1532,601575.932643,650956.889036,666
126,28,2,543,601660.991399,651099.509589,694
127,28,1,1532,601945.061251,650746.953694,616
127,28,2,543,601660.991399,651099.509589,694
127,28,0,479,601693.920870,650934.073789,668
127,28,0,478,601693.920870,650934.073789,668
128,28,0,1240,601601.027041,650935.646421,667
128,28,0,1239,601601.027041,650935.646421,667
128,28,2,543,601660.991399,651099.509589,694
128,28,1,479,601389.497408,651235.192601,746
128,28,1,478,601389.497408,651235.192601,746
129,28,1,1240,601342.096273,651197.591112,718
129,28,1,1239,601342.096273,651197.591112,718
129,28,2,543,601660.991399,651099.509589,694
130,28,2,543,601660.991399,651099.509589,694
131,28,2,543,601660.991399,651099.509589,694
131,28,0,427,601659.806083,651011.048500,694
132,28,2,543,601660.991399,651099.509589,694
132,28,0,520,601626.399379,650953.796903,667
132,28,0,519,601626.399379,650953.796903,667
132,28,1,427,601995.232802,650809.784930,644
133,28,0,1514,601665.166127,650898.652581,640
133,28,2,543,601660.991399,651099.509589,694
133,28,1,520,601884.415425,651077.743008,697
133,28,1,519,601884.415425,651077.743008,697
133,28,0,212,601679.494467,651035.863839,695
133,28,0,211,601679.494467,651035.863839,695
134,28,2,1514,601665.166127,650898.652581,640
134,28,2,543,601660.991399,651099.509589,694
134,28,0,427,601681.523630,651043.461339,695
134,28,2,212,601679.494467,651035.863839,695
134,28,2,211,601679.494467,651035.863839,695
135,28,1,1514,600846.080110,651814.736961,902
135,28,2,543,601660.991399,651099.509589,694
135,28,1,427,601329.366587,651213.765552,745
135,28,1,212,601329.387568,651347.645529,772
135,28,1,211,601329.387568,651347.645529,772
136,28,2,543,601660.991399,651099.509589,694
137,28,2,543,601660.991399,651099.509589,694
138,28,2,543,601660.991399,651099.509589,694
139,28,2,543,601660.991399,651099.509589,694
140,28,0,1194,601658.215745,650928.672293,667
140,28,0,1193,601658.215745,650928.672293,667
140,28,2,543,601660.991399,651099.509589,694
141,28,1,1194,601337.390840,651224.293406,745
141,28,1,1193,601337.390840,651224.293406,745
141,28,2,543,601660.991399,651099.509589,694
142,28,2,543,601660.991399,651099.509589,694
143,28,2,543,601660.991399,651099.509589,694
144,28,2,543,601660.991399,651099.509589,694
145,28,0,648,601612.146708,651075.415194,694
145,28,2,543,601660.991399,651099.509589,694
146,28,1,648,601346.730936,651344.295334,772
146,28,2,543,601660.991399,651099.509589,694
147,28,2,543,601660.991399,651099.509589,694
148,28,2,543,601660.991399,651099.509589,694
149,28,2,543,601660.991399,651099.509589,694
150,28,2,543,601660.991399,651099.509589,694
151,28,2,543,601660.991399,651099.509589,694
152,28,2,543,601660.991399,651099.509589,694
153,28,2,543,601660.991399,651099.509589,694
154,28,0,1026,601663.562420,650915.676729,667
154,28,0,1025,601663.562420,650915.676729,667
154,28,2,543,601660.991399,651099.509589,694
155,28,2,1026,601663.562420,650915.676729,667
155,28,2,1025,601663.562420,650915.676729,667
155,28,2,543,601660.991399,651099.509589,694
156,28,0,1086,601663.605839,650801.764153,613
156,28,0,1085,601663.605839,650801.764153,613
156,28,1,1026,601363.424584,650592.175991,556
156,28,1,1025,601363.424584,650592.175991,556
156,28,2,543,601660.991399,651099.509589,694
157,28,1,1086,600635.374420,650404.721826,522
157,28,1,1085,600635.374420,650404.721826,522
157,28,2,543,601660.991399,651099.509589,694
158,28,0,1429,601676.773244,650992.532618,667
158,28,0,1236,601645.503804,651030.140322,694
158,28,2,543,601660.991399,651099.509589,694
159,28,1,1429,600799.317920,651377.082834,767
159,28,2,1236,601645.503804,651030.140322,694
159,28,2,543,601660.991399,651099.509589,694
160,28,2,1236,601645.503804,651030.140322,694
160,28,2,543,601660.991399,651099.509589,694
161,28,2,1236,601645.503804,651030.140322,694
161,28,2,543,601660.991399,651099.509589,694
162,28,2,1236,601645.503804,651030.140322,694
162,28,2,543,601660.991399,651099.509589,694
163,28,2,1236,601645.503804,651030.140322,694
163,28,2,543,601660.991399,651099.509589,694
164,28,2,1236,601645.503804,651030.140322,694
164,28,2,543,601660.991399,651099.509589,694
165,28,0,1479,601640.727835,651052.040268,694
165,28,2,1236,601645.503804,651030.140322,694
165,28,2,543,601660.991399,651099.509589,694
166,28,2,1479,601640.727835,651052.040268,694
166,28,2,1236,601645.503804,651030.140322,694
166,28,2,543,601660.991399,651099.509589,694
167,28,1,1479,601344.253516,650740.777716,610
167,28,2,1236,601645.503804,651030.140322,694
167,28,2,543,601660.991399,651099.509589,694
168,28,2,1236,601645.503804,651030.140322,694
168,28,2,543,601660.991399,651099.509589,694
169,28,2,1236,601645.503804,651030.140322,694
169,28,2,543,601660.991399,651099.509589,694
170,28,2,1236,601645.503804,651030.140322,694
170,28,0,882,601649.404526,650881.996090,640
170,28,0,881,601649.404526,650881.996090,640
170,28,2,543,601660.991399,651099.509589,694
171,28,2,1236,601645.503804,651030.140322,694
171,28,0,1092,601560.542029,650954.617227,666
171,28,0,1091,601560.542029,650954.617227,666
171,28,2,882,601649.404526,650881.996090,640
171,28,2,881,601649.404526,650881.996090,640
171,28,2,543,601660.991399,651099.509589,694
172,28,2,1236,601645.503804,651030.140322,694
172,28,2,1092,601560.542029,650954.617227,666
172,28,2,1091,601560.542029,650954.617227,666
172,28,1,882,600910.665335,650254.417802,471
172,28,1,881,600910.665335,650254.417802,471
172,28,2,543,601660.991399,651099.509589,694
173,28,2,1236,601645.503804,651030.140322,694
173,28,1,1092,601018.507368,650316.571885,499
173,28,1,1091,601018.507368,650316.571885,499
173,28,2,543,601660.991399,651099.509589,694
174,28,2,1236,601645.503804,651030.140322,694
174,28,2,543,601660.991399,651099.509589,694
175,28,2,1236,601645.503804,651030.140322,694
175,28,2,543,601660.991399,651099.509589,694
176,28,2,1236,601645.503804,651030.140322,694
176,28,2,543,601660.991399,651099.509589,694
177,28,1,1236,601701.731463,651426.801157,803
177,28,0,747,601579.519992,650936.201219,667
177,28,0,746,601579.519992,650936.201219,667
177,28,2,543,601660.991399,651099.509589,694
178,28,2,747,601579.519992,650936.201219,667
178,28,2,746,601579.519992,650936.201219,667
178,28,2,543,601660.991399,651099.509589,694
178,28,0,303,601665.196391,650830.321643,640
179,28,1,747,600966.340062,650275.435202,471
179,28,1,746,600966.340062,650275.435202,471
179,28,2,543,601660.991399,651099.509589,694
179,28,2,303,601665.196391,650830.321643,640
180,28,2,543,601660.991399,651099.509589,694
180,28,1,303,601058.119410,650307.747117,499
181,28,0,1475,601636.495853,651086.460955,694
181,28,2,543,601660.991399,651099.509589,694
182,28,2,1475,601636.495853,651086.460955,694
182,28,0,1074,601585.675053,650982.769607,667
182,28,0,1073,601585.675053,650982.769607,667
182,28,2,543,601660.991399,651099.509589,694
183,28,1,1475,601335.045113,650813.616995,637
183,28,1,1074,601965.569098,650975.750242,670
183,28,1,1073,601965.569098,650975.750242,670
183,28,2,543,601660.991399,651099.509589,694
184,28,2,543,601660.991399,651099.509589,694
185,28,2,543,601660.991399,651099.509589,694
186,28,2,543,601660.991399,651099.509589,694
187,28,2,543,601660.991399,651099.509589,694
188,28,2,543,601660.991399,651099.509589,694
189,28,2,543,601660.991399,651099.509589,694
190,28,2,543,601660.991399,651099.509589,694
191,28,2,543,601660.991399,651099.509589,694
192,28,2,543,601660.991399,651099.509589,694
193,28,2,543,601660.991399,651099.509589,694
194,28,0,695,601598.728711,650874.161151,640
194,28,2,543,601660.991399,651099.509589,694
195,28,2,695,601598.728711,650874.161151,640
195,28,2,543,601660.991399,651099.509589,694
196,28,2,695,601598.728711,650874.161151,640
196,28,2,543,601660.991399,651099.509589,694
197,28,2,695,601598.728711,650874.161151,640
197,28,2,543,601660.991399,651099.509589,694
198,28,2,695,601598.728711,650874.161151,640
198,28,2,543,601660.991399,651099.509589,694
199,28,2,695,601598.728711,650874.161151,640
199,28,2,543,601660.991399,651099.509589,694
200,28,2,695,601598.728711,650874.161151,640
200,28,2,543,601660.991399,651099.509589,694
201,28,0,1017,601582.849044,650976.294663,667
201,28,2,695,601598.728711,650874.161151,640
201,28,2,543,601660.991399,651099.509589,694
202,28,2,1017,601582.849044,650976.294663,667
202,28,0,848,601651.842240,650890.124632,640
202,28,0,847,601651.842240,650890.124632,640
202,28,2,695,601598.728711,650874.161151,640
202,28,2,543,601660.991399,651099.509589,694
203,28,2,1017,601582.849044,650976.294663,667
203,28,2,848,601651.842240,650890.124632,640
203,28,2,847,601651.842240,650890.124632,640
203,28,2,695,601598.728711,650874.161151,640
203,28,2,543,601660.991399,651099.509589,694
204,28,2,1017,601582.849044,650976.294663,667
204,28,2,848,601651.842240,650890.124632,640
204,28,2,847,601651.842240,650890.124632,640
204,28,1,695,601571.292755,651233.335418,747
204,28,2,543,601660.991399,651099.509589,694
205,28,2,1017,601582.849044,650976.294663,667
205,28,2,848,601651.842240,650890.124632,640
205,28,2,847,601651.842240,650890.124632,640
205,28,2,543,601660.991399,651099.509589,694
206,28,2,1017,601582.849044,650976.294663,667
206,28,2,848,601651.842240,650890.124632,640
206,28,2,847,601651.842240,650890.124632,640
206,28,2,543,601660.991399,651099.509589,694
207,28,1,1017,601307.358359,650675.254615,583
207,28,2,848,601651.842240,650890.124632,640
207,28,2,847,601651.842240,650890.124632,640
207,28,2,543,601660.991399,651099.509589,694
208,28,2,848,601651.842240,650890.124632,640
208,28,2,847,601651.842240,650890.124632,640
208,28,2,543,601660.991399,651099.509589,694
208,28,0,405,601599.195818,650991.599206,667
209,28,1,848,600892.553984,650337.884758,498
209,28,1,847,600892.553984,650337.884758,498
209,28,2,543,601660.991399,651099.509589,694
209,28,2,405,601599.195818,650991.599206,667
210,28,2,543,601660.991399,651099.509589,694
210,28,2,405,601599.195818,650991.599206,667
211,28,2,543,601660.991399,651099.509589,694
211,28,2,405,601599.195818,650991.599206,667
211,28,0,387,601644.318803,651065.043454,694
212,28,2,543,601660.991399,651099.509589,694
212,28,2,405,601599.195818,650991.599206,667
212,28,1,387,601682.308462,651437.184950,803
213,28,2,543,601660.991399,651099.509589,694
213,28,2,405,601599.195818,650991.599206,667
214,28,0,1056,601671.596866,650836.256996,640
214,28,2,543,601660.991399,651099.509589,694
214,28,1,405,601331.037197,650737.785503,610
215,28,2,1056,601671.596866,650836.256996,640
215,28,2,543,601660.991399,651099.509589,694
216,28,1,1056,601121.008008,650246.200459,473
216,28,2,543,601660.991399,651099.509589,694
217,28,0,588,601616.363733,650948.894586,667
217,28,2,543,601660.991399,651099.509589,694
218,28,2,588,601616.363733,650948.894586,667
218,28,2,543,601660.991399,651099.509589,694
219,28,1,588,600838.714985,650150.615968,443
219,28,2,543,601660.991399,651099.509589,694
220,28,2,543,601660.991399,651099.509589,694
221,28,2,543,601660.991399,651099.509589,694
222,28,2,543,601660.991399,651099.509589,694
223,28,2,543,601660.991399,651099.509589,694
224,28,2,543,601660.991399,651099.509589,694
225,28,2,543,601660.991399,651099.509589,694
226,28,2,543,601660.991399,651099.509589,694
227,28,2,543,601660.991399,651099.509589,694
228,28,2,543,601660.991399,651099.509589,694
229,28,2,543,601660.991399,651099.509589,694
230,28,2,543,601660.991399,651099.509589,694
231,28,2,543,601660.991399,651099.509589,694
232,28,2,543,601660.991399,651099.509589,694
233,28,2,543,601660.991399,651099.509589,694
234,28,2,543,601660.991399,651099.509589,694
235,28,2,543,601660.991399,651099.509589,694
236,28,2,543,601660.991399,651099.509589,694
237,28,2,543,601660.991399,651099.509589,694
238,28,2,543,601660.991399,651099.509589,694
239,28,2,543,601660.991399,651099.509589,694
240,28,0,1259,601665.809632,651038.276365,694
240,28,0,1258,601665.809632,651038.276365,694
240,28,2,543,601660.991399,651099.509589,694
241,28,1,1259,601587.436006,651431.644712,802
241,28,1,1258,601587.436006,651431.644712,802
241,28,2,543,601660.991399,651099.509589,694
242,28,2,543,601660.991399,651099.509589,694
243,28,0,557,601617.810656,651040.430835,694
243,28,2,543,601660.991399,651099.509589,694
244,28,2,557,601617.810656,651040.430835,694
244,28,2,543,601660.991399,651099.509589,694
245,28,1,557,601315.641104,650781.327408,610
245,28,2,543,601660.991399,651099.509589,694
246,28,2,543,601660.991399,651099.509589,694
247,28,2,543,601660.991399,651099.509589,694
248,28,2,543,601660.991399,651099.509589,694
249,28,0,1026,601637.265272,650884.286490,640
249,28,0,1025,601637.265272,650884.286490,640
249,28,2,543,601660.991399,651099.509589,694
250,28,0,1335,601625.362749,651047.969164,694
250,28,2,1026,601637.265272,650884.286490,640
250,28,2,1025,601637.265272,650884.286490,640
250,28,2,543,601660.991399,651099.509589,694
251,28,1,1335,601417.061626,651389.330871,773
251,28,1,1026,601338.208164,650559.786422,556
251,28,1,1025,601338.208164,650559.786422,556
251,28,2,543,601660.991399,651099.509589,694
252,28,0,1375,601635.255596,650900.132269,640
252,28,0,1374,601635.255596,650900.132269,640
252,28,2,543,601660.991399,651099.509589,694
253,28,1,1375,601965.436165,650994.146189,670
253,28,1,1374,601965.436165,650994.146189,670
253,28,2,543,601660.991399,651099.509589,694
254,28,2,543,601660.991399,651099.509589,694
255,28,0,616,601654.659020,650910.672857,667
255,28,0,615,601654.659020,650910.672857,667
255,28,2,543,601660.991399,651099.509589,694
256,28,2,616,601654.659020,650910.672857,667
256,28,2,615,601654.659020,650910.672857,667
256,28,2,543,601660.991399,651099.509589,694
257,28,1,616,601430.195674,650581.143991,557
257,28,1,615,601430.195674,650581.143991,557
257,28,2,543,601660.991399,651099.509589,694
258,28,2,543,601660.991399,651099.509589,694
259,28,2,543,601660.991399,651099.509589,694
260,28,2,543,601660.991399,651099.509589,694
261,28,2,543,601660.991399,651099.509589,694
262,28,0,1261,601569.834809,650950.254533,666
262,28,2,543,601660.991399,651099.509589,694
263,28,1,1261,601238.433249,650727.801652,609
263,28,2,543,601660.991399,651099.509589,694
264,28,2,543,601660.991399,651099.509589,694
265,28,0,562,601601.912843,650890.425625,640
265,28,2,543,601660.991399,651099.509589,694
266,28,1,562,601355.288498,650590.163713,556
266,28,2,543,601660.991399,651099.509589,694
267,28,0,1165,601631.430953,650996.603965,667
267,28,2,543,601660.991399,651099.509589,694
268,28,2,1165,601631.430953,650996.603965,667
268,28,2,543,601660.991399,651099.509589,694
269,28,2,1165,601631.430953,650996.603965,667
269,28,2,543,601660.991399,651099.509589,694
270,28,2,1165,601631.430953,650996.603965,667
270,28,2,543,601660.991399,651099.509589,694
271,28,2,1165,601631.430953,650996.603965,667
271,28,2,543,601660.991399,651099.509589,694
