t,AntennaId,EventCode,PhoneId,x,y,TileId
165,6,2,818,599918.025724,650050.228316,407
166,6,2,818,599918.025724,650050.228316,407
167,6,2,818,599918.025724,650050.228316,407
168,6,2,818,599918.025724,650050.228316,407
169,6,1,818,600227.468709,650943.104437,653
177,6,0,427,599951.821443,650127.784151,434
178,6,1,427,600324.766492,650009.758310,411
190,6,0,1209,599894.416962,650139.131851,434
191,6,2,1209,599894.416962,650139.131851,434
192,6,2,1209,599894.416962,650139.131851,434
193,6,2,1209,599894.416962,650139.131851,434
194,6,2,1209,599894.416962,650139.131851,434
195,6,2,1209,599894.416962,650139.131851,434
196,6,2,1209,599894.416962,650139.131851,434
197,6,2,1209,599894.416962,650139.131851,434
198,6,2,1209,599894.416962,650139.131851,434
199,6,2,1209,599894.416962,650139.131851,434
200,6,2,1209,599894.416962,650139.131851,434
201,6,2,1209,599894.416962,650139.131851,434
202,6,1,1209,600988.660779,649877.597764,364
206,6,0,384,599948.569445,650149.059446,434
207,6,2,384,599948.569445,650149.059446,434
208,6,1,384,600797.463760,649755.510189,335
222,6,0,913,599895.590948,650110.023072,434
223,6,2,913,599895.590948,650110.023072,434
224,6,2,913,599895.590948,650110.023072,434
225,6,2,913,599895.590948,650110.023072,434
226,6,2,913,599895.590948,650110.023072,434
227,6,2,913,599895.590948,650110.023072,434
228,6,2,913,599895.590948,650110.023072,434
229,6,2,913,599895.590948,650110.023072,434
230,6,2,913,599895.590948,650110.023072,434
231,6,2,913,599895.590948,650110.023072,434
232,6,2,913,599895.590948,650110.023072,434
233,6,2,913,599895.590948,650110.023072,434
234,6,1,913,600000.461811,650455.752673,516
235,6,0,1539,599896.325755,650139.378033,434
235,6,0,1538,599896.325755,650139.378033,434
236,6,1,1539,600093.911046,650498.127293,517
236,6,1,1538,600093.911046,650498.127293,517
240,6,0,1552,599886.030017,650129.601833,434
241,6,2,1552,599886.030017,650129.601833,434
242,6,2,1552,599886.030017,650129.601833,434
243,6,2,1552,599886.030017,650129.601833,434
244,6,2,1552,599886.030017,650129.601833,434
245,6,2,1552,599886.030017,650129.601833,434
246,6,2,1552,599886.030017,650129.601833,434
247,6,2,1552,599886.030017,650129.601833,434
248,6,2,1552,599886.030017,650129.601833,434
249,6,2,1552,599886.030017,650129.601833,434
250,6,2,1552,599886.030017,650129.601833,434
250,6,0,308,599901.391967,650118.343197,434
251,6,1,1552,600239.309075,650043.567675,410
251,6,2,308,599901.391967,650118.343197,434
252,6,2,308,599901.391967,650118.343197,434
253,6,2,308,599901.391967,650118.343197,434
254,6,2,308,599901.391967,650118.343197,434
255,6,2,308,599901.391967,650118.343197,434
256,6,2,308,599901.391967,650118.343197,434
257,6,0,1475,599876.238273,650082.623688,406
257,6,2,308,599901.391967,650118.343197,434
258,6,2,1475,599876.238273,650082.623688,406
258,6,1,308,600938.716692,650114.083552,444
259,6,2,1475,599876.238273,650082.623688,406
260,6,2,1475,599876.238273,650082.623688,406
261,6,2,1475,599876.238273,650082.623688,406
262,6,2,1475,599876.238273,650082.623688,406
263,6,2,1475,599876.238273,650082.623688,406
264,6,2,1475,599876.238273,650082.623688,406
265,6,2,1475,599876.238273,650082.623688,406
266,6,2,1475,599876.238273,650082.623688,406
267,6,2,1475,599876.238273,650082.623688,406
268,6,2,1475,599876.238273,650082.623688,406
269,6,2,1475,599876.238273,650082.623688,406
270,6,2,1475,599876.238273,650082.623688,406
271,6,2,1475,599876.238273,650082.623688,406
272,6,2,1475,599876.238273,650082.623688,406
273,6,2,1475,599876.238273,650082.623688,406
274,6,1,1475,599849.816108,650488.355427,514
292,6,0,340,599871.949545,650095.865121,406
293,6,2,340,599871.949545,650095.865121,406
294,6,1,340,600257.975299,650385.364883,491
299,6,0,531,599849.886408,650064.545910,406
